cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
23,527,4.65C(69%)-6C,26.0,0.017126901,1.077345,1.077683,32.28642005038172,30.18704,35.760517,10.241156666666695
23,527,4.65C(69%)-6C,27.0,0.017070526,1.0773594,1.0776073,32.263533148491824,30.141674,35.470955,10.156688333333296
23,527,4.65C(69%)-6C,28.0,0.01723318,1.0770147,1.07734,32.012614801843334,29.934526,35.606888,10.33570833333312
23,527,4.65C(69%)-6C,29.0,0.017140055,1.0773215,1.0776042,32.39476804597699,30.204397,35.889091,10.326623333333313
23,527,4.65C(69%)-6C,30.0,0.017100725,1.0773818,1.0776398,32.29573171551722,30.264687,35.345589,10.322858333333473
23,527,4.65C(69%)-6C,31.0,0.017208766,1.0770619,1.0773485,32.156970390600925,30.139303,35.70813,10.338033333333442
23,527,4.65C(69%)-6C,32.0,0.017109783,1.0770061,1.0773146,32.32016702784223,30.147861,35.510792,10.331881666666595
23,527,4.65C(69%)-6C,33.0,0.017156309,1.0770096,1.0773382,32.13966830568361,29.553381,35.332996,10.329495000000072
23,527,4.65C(69%)-6C,34.0,0.017115308,1.0768217,1.077148,32.20554101965414,30.084925,35.445347,10.3375933333334
23,527,4.65C(69%)-6C,35.0,0.01715029,1.076893,1.0772147,32.30317603971958,29.847248,35.523666,10.251813333333121
23,527,4.65C(69%)-6C,36.0,0.017159984,1.0766006,1.0769569,32.134864571091846,29.381733,35.299675,10.325953333333503
23,527,4.65C(69%)-6C,37.0,0.017127153,1.076853,1.0771517,32.20343032645265,30.052269,35.648991,10.255706666666567
23,527,4.65C(69%)-6C,38.0,0.017110951,1.0769237,1.0772362,32.41748441603057,29.854254,36.006699,10.331544999999945
23,527,4.65C(69%)-6C,39.0,0.017087899,1.0764924,1.0767977,32.248262786533914,29.696718,35.725525,10.237159999999857
23,527,4.65C(69%)-6C,40.0,0.017076084,1.0767616,1.0770319,32.378493736196305,30.119604,36.106319,10.333615000000282
23,527,4.65C(69%)-6C,41.0,0.016982924,1.0766424,1.0769571,32.477775943381864,30.54693,36.146996,10.332723333333464
23,527,4.65C(69%)-6C,42.0,0.017205676,1.0761021,1.0763978,32.03599637034106,29.85453,35.845257,10.269188333333295
23,527,4.65C(69%)-6C,43.0,0.017053993,1.0763829,1.0766069,32.35208337277653,30.245243,35.889698,10.256440000000293
23,527,4.65C(69%)-6C,44.0,0.017071385,1.076409,1.0767026,32.36856784178184,29.975853,35.965935,10.339416666666997
23,527,4.65C(69%)-6C,45.0,0.017210811,1.075984,1.0762701,32.07498663594469,29.866364,35.818596,10.35493666666686
23,527,4.65C(69%)-6C,46.0,0.017091304,1.0762388,1.0765254,32.38903759457361,30.040543,35.924603,10.256498333333003
23,527,4.65C(69%)-6C,47.0,0.017075932,1.0762824,1.0765537,32.376484764934084,29.840748,35.788517,10.334238333333149
23,527,4.65C(69%)-6C,48.0,0.017191254,1.075754,1.076086,32.006976756694776,29.829271,35.728729,10.26831999999995
23,527,4.65C(69%)-6C,49.0,0.017073054,1.0759259,1.0762075,32.192029434546846,29.946054,35.792332,10.344403333333322
23,527,4.65C(69%)-6C,50.0,0.017083645,1.0759969,1.0762296,32.11993861455114,29.598785,35.546314,10.343401666666614
23,527,4.65C(69%)-6C,51.0,0.017097788,1.0757957,1.0760707,32.111402706245165,30.086748,36.038601,10.270156666667026
23,527,4.65C(69%)-6C,52.0,0.016999295,1.0757346,1.0760555,32.29676018382915,30.180006,35.804688,10.264358333333318
23,527,4.65C(69%)-6C,53.0,0.017064547,1.0757128,1.0759212,32.20864840590979,29.679674,35.753586,10.352359999999559
23,527,4.65C(69%)-6C,54.0,0.017094616,1.0755014,1.0757895,32.29304572741675,30.094007,36.039642,10.353283333333092
23,527,4.65C(69%)-6C,55.0,0.017029641,1.0754646,1.0757251,32.35888946884501,30.132298,36.054424,10.347494999999375
23,527,4.65C(69%)-6C,56.0,0.017032513,1.0749211,1.075219,32.10686811769286,29.753328,35.804703,10.34854499999977
23,527,4.65C(69%)-6C,57.0,0.017050037,1.0751544,1.07541,32.272365086247085,30.145691,35.871704,10.271254999999655
23,527,4.65C(69%)-6C,58.0,0.017060345,1.0752437,1.0756119,32.436760573872455,29.847424,36.109562,10.269993333333211
23,527,4.65C(69%)-6C,59.0,0.017123312,1.0747943,1.0751024,32.18346846023173,29.696154,35.993439,10.261861666667391
23,527,4.65C(69%)-6C,60.0,0.017036438,1.075037,1.0752947,32.221580440926694,29.959337,35.906799,10.272096666666524
23,527,4.65C(69%)-6C,61.0,0.017041119,1.0749613,1.0752494,32.2526405880092,29.989136,35.909622,10.356511666667453
23,527,4.65C(69%)-6C,62.0,0.017179679,1.0745146,1.0747839,31.931725218337196,29.737732,35.915798,10.371659999999489
23,527,4.65C(69%)-6C,63.0,0.017052025,1.0747499,1.0749952,32.20687998678058,30.156767,35.982155,10.36268333333331
23,527,4.65C(69%)-6C,64.0,0.01704533,1.0747232,1.0749929,32.27681438858482,29.89876,35.623493,10.362350000000637
23,527,4.65C(69%)-6C,65.0,0.01713937,1.0743904,1.0747622,32.0226787606506,29.874857,36.032219,10.370911666667476
23,527,4.65C(69%)-6C,66.0,0.01701929,1.0746481,1.0749315,32.41184388725877,30.158037,36.302357,10.358830000000307
23,527,4.65C(69%)-6C,67.0,0.017118812,1.0745844,1.0748588,32.27175702936638,30.264107,35.782181,10.357788333333641
23,527,4.65C(69%)-6C,68.0,0.017118812,1.0742978,1.0746067,32.2121806948356,30.143377,36.233768,10.287783333333339
23,527,4.65C(69%)-6C,69.0,0.017022982,1.0743372,1.0746129,32.39616811773821,30.171198,36.123493,10.280683333333323
23,527,4.65C(69%)-6C,70.0,0.017064607,1.0743557,1.0745972,32.222292382215365,29.537159,35.756733,10.36316
23,527,4.65C(69%)-6C,71.0,0.01709917,1.0740976,1.0743848,32.22907746445502,30.038334,36.220585,10.373231666666682
23,527,4.65C(69%)-6C,72.0,0.017025428,1.0740957,1.0743686,32.32901073354222,29.999537,36.112999,10.365126666666644
23,527,4.65C(69%)-6C,73.0,0.017012242,1.0736918,1.073989,32.04008915675681,29.426264,35.837379,10.366604999999982
23,527,4.65C(69%)-6C,74.0,0.017056633,1.073819,1.074154,32.23010946582869,30.0128,36.297829,10.372210000000026
23,527,4.65C(69%)-6C,75.0,0.016972167,1.07376,1.0740712,32.354492240188385,30.266724,36.224094,10.285025000000012
23,527,4.65C(69%)-6C,76.0,0.017000999,1.0733262,1.0735642,32.124619901652295,29.919859,36.14888,10.374695000000004
23,527,4.65C(69%)-6C,77.0,0.01699391,1.0735078,1.0737661,32.40159228538102,30.325554,36.447445,10.290805000000061
23,527,4.65C(69%)-6C,78.0,0.016960496,1.0733935,1.073632,32.49804941421951,30.239271,36.074566,10.375491666666736
23,527,4.65C(69%)-6C,79.0,0.01716058,1.0729812,1.0732596,32.20302263104522,29.702007,36.139046,10.294698333333265
23,527,4.65C(69%)-6C,80.0,0.017024603,1.073157,1.0735173,32.41886754644819,30.069811,36.236385,10.376111666666718
23,527,4.65C(69%)-6C,81.0,0.017036945,1.0732468,1.0734749,32.42974860108865,29.85248,36.5457,10.373175000000023
23,527,4.65C(69%)-6C,82.0,0.017159546,1.0727443,1.0730087,32.06117573453404,29.865732,36.0536,10.304986666666688
23,527,4.65C(69%)-6C,83.0,0.017054835,1.0728498,1.0731345,32.32592345597486,30.019865,36.343231,10.380314999999973
23,527,4.65C(69%)-6C,84.0,0.017023539,1.0728076,1.0731298,32.27934739525688,29.854616,36.131344,10.294066666666671
23,527,4.65C(69%)-6C,85.0,0.017140722,1.0725893,1.0728513,32.14266797721917,29.803934,36.312607,10.388516666666693
23,527,4.65C(69%)-6C,86.0,0.017005458,1.0727917,1.0730476,32.54753794049459,30.2236,36.83424,10.377296666666613
23,527,4.65C(69%)-6C,87.0,0.016906865,1.0725247,1.0727642,32.44829025214688,30.200724,36.063354,10.300940000000022
23,527,4.65C(69%)-6C,88.0,0.017073438,1.0723648,1.072666,32.2989521300309,30.197861,36.350063,10.395178333333266
23,527,4.65C(69%)-6C,89.0,0.017023936,1.0723206,1.0725718,32.44526379922486,30.035027,36.160046,10.304028333333312
23,527,4.65C(69%)-6C,90.0,0.017100714,1.0724849,1.0727103,32.39384934903481,29.656635,36.20071,10.299881666666867
23,527,4.65C(69%)-6C,91.0,0.017100044,1.0721263,1.0724,32.313738167182784,29.918556,36.353783,10.392149999999917
23,527,4.65C(69%)-6C,92.0,0.017061172,1.0722486,1.0724738,32.595339659144045,29.899603,36.934685,10.298494999999821
23,527,4.65C(69%)-6C,93.0,0.01690297,1.0715635,1.0718275,32.20236947429914,29.683369,36.287273,10.379726666666587
23,527,4.65C(69%)-6C,94.0,0.017037986,1.0718015,1.0720614,32.399017593749974,30.085258,36.549831,10.311643333333146
23,527,4.65C(69%)-6C,95.0,0.01700213,1.0716869,1.0718997,32.48062735781252,30.280878,36.494537,10.308333333333334
23,527,4.65C(69%)-6C,96.0,0.017105786,1.0711182,1.0713781,32.11204777060649,29.675018,36.394882,10.396669999999965
23,527,4.65C(69%)-6C,97.0,0.017012658,1.0714236,1.0716852,32.26296484909902,30.172268,36.586475,10.312611666666635
23,527,4.65C(69%)-6C,98.0,0.016975598,1.0713772,1.0716221,32.484089576534664,30.257761,36.317093,10.398241666666824
23,527,4.65C(69%)-6C,99.0,0.017165791,1.0708786,1.0711476,32.20038392058598,29.778004,36.264359,10.32511333333338
23,527,4.65C(69%)-6C,100.0,0.017051566,1.0711509,1.0714235,32.42842969049497,30.051641,36.307621,10.319616666666601
23,527,4.65C(69%)-6C,101.0,0.017101159,1.0713271,1.0715706,32.591210219230746,29.839622,36.863609,10.312551666666696
23,527,4.65C(69%)-6C,102.0,0.017141413,1.0707252,1.0709707,32.215809186137065,29.925301,36.538654,10.328440000000167
23,527,4.65C(69%)-6C,103.0,0.017015845,1.0708315,1.0710962,32.46257967902212,30.253941,36.591946,10.317533333333268
23,527,4.65C(69%)-6C,104.0,0.016991043,1.07076,1.0709875,32.370613786507946,30.200706,35.978729,10.320443333333241
23,527,4.65C(69%)-6C,105.0,0.017134942,1.0704672,1.0706673,32.20207534657321,30.026533,36.439159,10.332363333333342
23,527,4.65C(69%)-6C,106.0,0.017036179,1.0704947,1.0707437,32.489179215160796,29.996614,36.414066,10.407268333333196
23,527,4.65C(69%)-6C,107.0,0.017069997,1.0705606,1.0707957,32.34004552891284,29.561728,36.230515,10.31790666666687
23,527,4.65C(69%)-6C,108.0,0.017093742,1.0701853,1.0704664,32.19496651612903,29.916904,36.546711,10.418099999999686
23,527,4.65C(69%)-6C,109.0,0.017032292,1.0701525,1.0704057,32.36353120560746,30.038174,36.373035,10.41505666666635
23,527,4.65C(69%)-6C,110.0,0.017085806,1.0701524,1.0703082,32.327478685956784,29.600098,36.206028,10.41068833333314
23,527,4.65C(69%)-6C,111.0,0.017088283,1.0700431,1.0702916,32.446148250191264,29.951355,36.758129,10.332190000000022
23,527,4.65C(69%)-6C,112.0,0.017005358,1.0701274,1.070392,32.70223558750003,30.185875,37.191998,10.320134999999816
23,527,4.65C(69%)-6C,113.0,0.016867813,1.0695659,1.0697861,32.395390696498005,29.994566,36.561863,10.406490000000243
23,527,4.65C(69%)-6C,114.0,0.017019574,1.0696228,1.0698758,32.49844915015475,30.319763,36.750843,10.334299999999834
23,527,4.65C(69%)-6C,115.0,0.017027702,1.0695292,1.0697861,32.61561685647058,29.915577,36.435856,10.337799999999698
23,527,4.65C(69%)-6C,116.0,0.017142555,1.069149,1.0693969,32.358391528055414,29.615555,36.46769,10.324095000000186
23,527,4.65C(69%)-6C,117.0,0.017096343,1.0693038,1.0695386,32.47814044204023,29.941822,36.708378,10.337471666666291
23,527,4.65C(69%)-6C,118.0,0.017060326,1.069268,1.0695163,32.61565195621582,29.991714,37.093384,10.415790000000076
23,527,4.65C(69%)-6C,119.0,0.01717983,1.0687546,1.0689796,32.12317634582362,29.778603,36.688259,10.43691166666637
23,527,4.65C(69%)-6C,120.0,0.017058091,1.0689545,1.0691663,32.38697053212399,30.00404,36.498909,10.422873333333701
23,527,4.65C(69%)-6C,121.0,0.017082969,1.0675055,1.0691702,32.32761105837168,29.768,36.359699,10.423453333333601
23,527,4.65C(69%)-6C,122.0,0.017153116,1.0685352,1.0687798,32.18658005439004,29.933098,36.673183,10.353341666666772
23,527,4.65C(69%)-6C,123.0,0.017042294,1.0686234,1.0688944,32.495207904835056,30.174097,36.579777,10.342704999999842
23,527,4.65C(69%)-6C,124.0,0.017071765,1.0685971,1.0688304,32.34978439621155,29.932135,36.077438,10.428641666666953
23,527,4.65C(69%)-6C,125.0,0.017140558,1.0683489,1.0685835,32.38719749725492,30.222132,36.632317,10.440921666666691
23,527,4.65C(69%)-6C,126.0,0.017088264,1.0683879,1.0686238,32.55773410148325,29.92297,36.673279,10.348216666666364
23,527,4.65C(69%)-6C,127.0,0.017130155,1.0683615,1.0686145,32.44255790109029,29.705265,36.427856,10.423363333333207
23,527,4.65C(69%)-6C,128.0,0.017120825,1.0681074,1.0683887,32.402751396934825,30.028971,36.760201,10.352194999999968
23,527,4.65C(69%)-6C,129.0,0.017056854,1.0680588,1.0683116,32.51785604303606,30.128948,36.865078,10.348265000000053
23,527,4.65C(69%)-6C,130.0,0.01702204,1.067585,1.0678149,32.31635093307399,29.768843,36.438454,10.432628333333318
23,527,4.65C(69%)-6C,131.0,0.017051905,1.0676636,1.0679497,32.45914161300305,30.214087,36.591129,10.441586666666748
23,527,4.65C(69%)-6C,132.0,0.017087705,1.0675939,1.0678848,32.49674593984387,29.728018,36.482273,10.359899999999714
23,527,4.65C(69%)-6C,133.0,0.017176602,1.0672292,1.0674592,32.32620686098315,29.894775,36.74799,10.441613333333226
23,527,4.65C(69%)-6C,134.0,0.017041242,1.0673252,1.0675787,32.570604594113085,30.375355,36.799778,10.359420000000197
23,527,4.65C(69%)-6C,135.0,0.017091596,1.0673167,1.0675765,32.60040710144926,29.869013,36.655216,10.361998333333274
23,527,4.65C(69%)-6C,136.0,0.017202981,1.0668036,1.0670047,32.36011332346058,29.6917,36.552597,10.359156666666482
23,527,4.65C(69%)-6C,137.0,0.01713712,1.0669796,1.0672364,32.533080184688174,29.883698,36.759789,10.447203333333407
23,527,4.65C(69%)-6C,138.0,0.017114984,1.0669993,1.0672687,32.57941429812206,29.843765,37.177456,10.438900000000043
23,527,4.65C(69%)-6C,139.0,0.017196018,1.0664825,1.0667479,32.18440302285259,29.683033,36.795856,10.458546666666614
23,527,4.65C(69%)-6C,140.0,0.017078144,1.0667843,1.0669669,32.63494286285263,30.142099,37.154854,10.361679999999858
23,527,4.65C(69%)-6C,141.0,0.017038845,1.0665613,1.0667403,32.43023918636008,30.266594,36.402702,10.44738499999997
23,527,4.65C(69%)-6C,142.0,0.017238695,1.066113,1.0663719,32.2190324040561,29.706999,36.732998,10.465953333333406
23,527,4.65C(69%)-6C,143.0,0.017152349,1.0662346,1.0665313,32.5089608333333,30.069275,36.960361,10.456531666666462
23,527,4.65C(69%)-6C,144.0,0.017077606,1.0662432,1.0663993,32.36811299843009,29.84165,36.303398,10.45072166666602
23,527,4.65C(69%)-6C,145.0,0.017162878,1.0659618,1.0662056,32.287478417661035,29.92808,36.807167,10.383600000000055
23,527,4.65C(69%)-6C,146.0,0.017103424,1.0659208,1.0661495,32.588534749423516,30.111645,36.733028,10.458643333333505
23,527,4.65C(69%)-6C,147.0,0.017167717,1.0658644,1.0661114,32.466303302672976,29.553467,36.441757,10.4559633333333
23,527,4.65C(69%)-6C,148.0,0.017175004,1.0656626,1.0658989,32.464526823346155,30.165993,36.85754,10.468773333333472
23,527,4.65C(69%)-6C,149.0,0.017145805,1.0656399,1.0658396,32.70610154072931,30.160654,37.022457,10.377640000000246
23,527,4.65C(69%)-6C,150.0,0.017144933,1.0650281,1.0652682,32.472742201257766,29.744177,36.677494,10.452891666667226
23,527,4.65C(69%)-6C,151.0,0.017120052,1.0652266,1.0654922,32.57276522737815,30.314459,36.942547,10.4672033333336
23,527,4.65C(69%)-6C,152.0,0.017092684,1.0651594,1.0653816,32.60182611285263,30.013367,36.598625,10.471578333333794
23,527,4.65C(69%)-6C,153.0,0.017250327,1.0646681,1.0649593,32.34592814350802,29.711536,36.731552,10.384378333333492
23,527,4.65C(69%)-6C,154.0,0.017140117,1.0648961,1.0651041,32.54997258787411,30.13434,36.786915,10.471136666666522
23,527,4.65C(69%)-6C,155.0,0.017155701,1.0648979,1.0651472,32.65774388416091,29.84041,36.91111,10.468773333333472
23,527,4.65C(69%)-6C,156.0,0.01727204,1.0643724,1.0642734,32.207833346906774,29.626667,36.743687,10.486361666666927
23,527,4.65C(69%)-6C,157.0,0.017136732,1.0646051,1.0648347,32.5436252441497,30.134806,36.894321,10.474658333333597
23,527,4.65C(69%)-6C,158.0,0.017151628,1.0646015,1.0647748,32.65662704694841,29.843966,36.992367,10.387348333333891
23,527,4.65C(69%)-6C,159.0,0.017216656,1.0641702,1.0643241,32.426270874708166,29.894899,37.046043,10.482284999999683
23,527,4.65C(69%)-6C,160.0,0.017130585,1.0642006,1.0644243,32.652766592968824,30.124882,37.084675,10.392208333333837
23,527,4.65C(69%)-6C,161.0,0.017116133,1.0641586,1.0642971,32.52840459547933,30.093214,36.531521,10.469704999999765
23,527,4.65C(69%)-6C,162.0,0.017229788,1.0638161,1.0640346,32.3331128213166,29.970106,36.889755,10.493975000000015
23,527,4.65C(69%)-6C,163.0,0.017162565,1.0638217,1.0640419,32.51535822730801,29.982235,36.925762,10.483626666666048
23,527,4.65C(69%)-6C,164.0,0.017200649,1.0638137,1.0640082,32.38533314576807,29.473261,36.596741,10.47933666666698
23,527,4.65C(69%)-6C,165.0,0.017248414,1.0635322,1.063786,32.427380537795315,30.095575,36.944054,10.410699999999876
23,527,4.65C(69%)-6C,166.0,0.017188165,1.0636135,1.0637226,32.628007078014285,29.879667,37.084019,10.485779999999796
23,527,4.65C(69%)-6C,167.0,0.01719705,1.0632461,1.0634637,32.46428068857601,29.476244,36.577618,10.473989999999564
23,527,4.65C(69%)-6C,168.0,0.017199147,1.0631592,1.0633554,32.371329281201746,29.953327,36.705971,10.41465666666627
23,527,4.65C(69%)-6C,169.0,0.017199147,1.0631623,1.0633779,32.47876684374987,29.832964,36.95063,10.489909999999998
23,527,4.65C(69%)-6C,170.0,0.017246217,1.062633,1.0628994,32.357861405696625,29.592409,36.841251,10.399694999999998
23,527,4.65C(69%)-6C,171.0,0.017181709,1.062916,1.0631236,32.56103348551295,30.090601,37.186802,10.409596666666676
23,527,4.65C(69%)-6C,172.0,0.017159207,1.0629154,1.0631555,32.7210904570528,30.051859,37.416824,10.405121666666673
23,527,4.65C(69%)-6C,173.0,0.017333653,1.0623358,1.0625011,32.37877768056641,29.780045,36.976753,10.420578333333347
23,527,4.65C(69%)-6C,174.0,0.017200917,1.0625497,1.0628453,32.72673803286387,30.047094,37.279572,10.501513333333302
23,527,4.65C(69%)-6C,175.0,0.017171437,1.0625939,1.062817,32.778242365930545,30.064821,37.663853,10.489333333333283
23,527,4.65C(69%)-6C,176.0,0.017289232,1.0619984,1.0622338,32.41765481093753,29.845222,37.194141,10.513054999999985
23,527,4.65C(69%)-6C,177.0,0.017153768,1.0620809,1.0622936,32.686919262372406,30.20682,37.196892,10.418763333333361
23,527,4.65C(69%)-6C,178.0,0.017143801,1.0620033,1.0621862,32.57041745676099,30.194345,36.629395,10.504678333333262
23,527,4.65C(69%)-6C,179.0,0.017296076,1.06165,1.0619084,32.34950138793105,29.799013,36.952995,10.432790000000022
23,527,4.65C(69%)-6C,180.0,0.017214745,1.0617667,1.0620011,32.55082563289155,29.659361,37.048889,10.505978333333406
23,527,4.65C(69%)-6C,181.0,0.017230596,1.0617815,1.0619844,32.46766939223461,29.670485,36.897877,10.498094999999982
23,527,4.65C(69%)-6C,182.0,0.017273854,1.0614344,1.0616534,32.462115560666135,29.93786,37.11277,10.516948333333373
23,527,4.65C(69%)-6C,183.0,0.017212152,1.0614991,1.0617234,32.73748075351019,30.052622,37.583218,10.422760000000077
23,527,4.65C(69%)-6C,184.0,0.017095264,1.0612487,1.0613844,32.54127356954153,29.578579,37.067234,10.505380000000029
23,527,4.65C(69%)-6C,185.0,0.017272141,1.0611718,1.0612909,32.57762278035151,29.870085,37.387505,10.517750000000039
23,527,4.65C(69%)-6C,186.0,0.017199762,1.0611577,1.0614133,32.817024359779936,30.05344,37.854172,10.422753333333215
23,527,4.65C(69%)-6C,187.0,0.017087976,1.0605859,1.0607018,32.52727780956181,29.812271,37.2015,10.424351666666674
23,527,4.65C(69%)-6C,188.0,0.017217217,1.0607237,1.0609334,32.69389906364371,30.256201,37.349621,10.437604999999895
23,527,4.65C(69%)-6C,189.0,0.017177155,1.0606682,1.0608847,32.712685598741174,30.247553,37.379883,10.518661666666594
23,527,4.65C(69%)-6C,190.0,0.017293962,1.0601332,1.0603685,32.42638985365848,29.570581,37.161285,10.521154999999998
23,527,4.65C(69%)-6C,191.0,0.017201254,1.0604702,1.0606283,32.792989928682196,30.081371,37.596779,10.514786666666623
23,527,4.65C(69%)-6C,192.0,0.017133223,1.060419,1.060564,32.773774276264504,30.322474,37.758862,10.514688333333227
23,527,4.65C(69%)-6C,193.0,0.017322903,1.0597687,1.0599141,32.259837896442676,29.755241,37.154324,10.545014999999937
23,527,4.65C(69%)-6C,194.0,0.017192123,1.0599117,1.0601635,32.616150455265185,30.250486,37.293034,10.444391666666585
23,527,4.65C(69%)-6C,195.0,0.017187038,1.0598466,1.0600138,32.59675726323994,30.167545,37.00156,10.448536666666525
23,527,4.65C(69%)-6C,196.0,0.017340498,1.0594107,1.0596389,32.346414321316516,29.786558,37.236141,10.463336666666873
23,527,4.65C(69%)-6C,197.0,0.017222797,1.059655,1.0598158,32.73672679674175,30.152491,37.559055,10.530769999999999
23,527,4.65C(69%)-6C,198.0,0.017143663,1.0595136,1.0596983,32.71408127258687,30.589191,36.926548,10.44185166666648
23,527,4.65C(69%)-6C,199.0,0.017310413,1.0591713,1.0594267,32.483640360062836,29.924404,37.354809,10.545645000000029
23,527,4.65C(69%)-6C,200.0,0.017209077,1.0591785,1.0593536,32.72348069053308,30.25296,37.506374,10.533486666666674
23,527,4.65C(69%)-6C,201.0,0.017170507,1.0589401,1.0591875,32.572971320000015,30.192408,37.251019,10.456554999999934
23,527,4.65C(69%)-6C,202.0,0.017262768,1.058764,1.0589917,32.54719634710089,30.015297,37.561455,10.462518333333234
23,527,4.65C(69%)-6C,203.0,0.017183589,1.0587239,1.0589535,32.762939457496095,30.374512,37.720943,10.53819333333328
23,527,4.65C(69%)-6C,204.0,0.01715559,1.0583148,1.0585216,32.40989347113878,29.398655,37.008259,10.46633833333326
23,527,4.65C(69%)-6C,205.0,0.017313287,1.0583702,1.0585794,32.59281646386941,30.183773,37.404133,10.471483333333405
23,527,4.65C(69%)-6C,206.0,0.017253503,1.0583063,1.0585274,32.75126441626798,30.246155,37.438046,10.549445000000317
23,527,4.65C(69%)-6C,207.0,0.017269013,1.0578246,1.0580449,32.54674551144435,29.790771,37.422993,10.463964999999735
23,527,4.65C(69%)-6C,208.0,0.017267937,1.0580391,1.0582857,32.75284821512074,30.32432,37.613441,10.552899999999985
23,527,4.65C(69%)-6C,209.0,0.017209005,1.0579489,1.0581341,32.81309575521246,30.354523,37.469688,10.470151666666304
23,527,4.65C(69%)-6C,210.0,0.017422367,1.0574515,1.0576495,32.480002616822425,29.738876,37.179249,10.570994999999918
23,527,4.65C(69%)-6C,211.0,0.017306447,1.0576677,1.0578703,32.74225012433264,30.031536,37.359661,10.557426666666773
23,527,4.65C(69%)-6C,212.0,0.017274227,1.0577198,1.0579654,32.8660513622409,30.104498,38.000538,10.548665000000135
23,527,4.65C(69%)-6C,213.0,0.017362347,1.0571239,1.0573227,32.44154597882353,29.814098,37.527637,10.571403333333729
23,527,4.65C(69%)-6C,214.0,0.017243076,1.0572851,1.0574888,32.82176720139974,30.366146,37.758595,10.472236666666383
23,527,4.65C(69%)-6C,215.0,0.017158234,1.0570716,1.0572451,32.64828209836071,30.146519,36.841194,10.564115000000069
23,527,4.65C(69%)-6C,216.0,0.017380303,1.0567735,1.0570194,32.36376302679286,30.045784,37.187958,10.493796666666459
23,527,4.65C(69%)-6C,217.0,0.017263671,1.0567139,1.056947,32.60662204923072,30.135162,37.239479,10.56727499999979
