cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
8,982,80%)-3.6C,21.0,0.017104147,1.0317876,1.0321677,32.708526816849805,30.469564,36.588383,13.341439999999904
8,982,80%)-3.6C,22.0,0.017212592,1.0314645,1.0316589,31.55018363970587,29.200912,33.997143,13.341458333333382
8,982,80%)-3.6C,23.0,0.01761725,1.0309716,1.0313201,31.199776115779667,28.994301,34.456779,13.425841666666868
8,982,80%)-3.6C,24.0,0.017159928,1.0317105,1.0321318,32.34614488600553,30.661606,36.088318,13.42592333333329
8,982,80%)-3.6C,25.0,0.017171057,1.0312308,1.0314479,32.19429160329777,29.052803,34.550407,13.341320000000026
8,982,80%)-3.6C,26.0,0.017130177,1.0311199,1.0314362,31.546801896139634,29.46842,34.711407,13.341419999999925
8,982,80%)-3.6C,27.0,0.017326802,1.0314265,1.0317185,32.21625731856737,30.751287,35.361916,13.34142166666667
8,982,80%)-3.6C,28.0,0.017311411,1.0316161,1.0319244,32.41669442278717,29.72333,35.805889,13.425815000000147
8,982,80%)-3.6C,29.0,0.016936133,1.030754,1.0310278,31.354339501405768,28.708172,34.838207,13.34190499999992
8,982,80%)-3.6C,30.0,0.017451471,1.0305063,1.0308218,31.546360197761192,29.691553,34.486176,13.341346666666746
8,982,80%)-3.6C,31.0,0.0172366,1.0314447,1.031788,32.028854353874905,30.203039,35.563732,13.341356666666737
8,982,80%)-3.6C,32.0,0.017237509,1.0310799,1.0312885,31.638615255481366,29.196495,34.466057,13.341431666666661
8,982,80%)-3.6C,33.0,0.017583489,1.0309289,1.0312496,31.302351734259275,29.144264,34.275574,13.425918333333538
8,982,80%)-3.6C,34.0,0.017330132,1.0313445,1.0317241,31.80307675951714,30.266558,35.231647,13.42579333333318
8,982,80%)-3.6C,35.0,0.017202986,1.0309711,1.0312417,31.909500138679196,28.9454,34.36697,13.425778333333437
8,982,80%)-3.6C,36.0,0.01747228,1.0312854,1.03162,31.443169459433943,29.366446,35.514751,13.425941666666768
8,982,80%)-3.6C,37.0,0.017253391,1.0315791,1.0319097,31.81180396536013,29.723221,34.708866,13.341499999999845
8,982,80%)-3.6C,38.0,0.017317014,1.0308884,1.0312738,32.59080978599605,29.185274,36.561672,13.341565000000022
8,982,80%)-3.6C,39.0,0.016945332,1.0315362,1.0317526,31.506785174074185,28.684393,35.578201,13.425928333333285
8,982,80%)-3.6C,40.0,0.017386727,1.0315784,1.0318881,32.084591750697676,30.22093,34.921516,13.426061666666646
8,982,80%)-3.6C,41.0,0.01718631,1.0313865,1.0317452,32.603552990592576,30.734701,35.956345,13.341219999999643
8,982,80%)-3.6C,42.0,0.017461088,1.0318141,1.0320364,32.023044768361494,27.932758,34.378567,13.341555000000032
8,982,80%)-3.6C,43.0,0.01749501,1.0313318,1.0316845,31.796471900849838,30.029158,36.038807,13.34146166666663
8,982,80%)-3.6C,44.0,0.01710899,1.0318642,1.0320976,32.38696266173752,30.061741,34.688133,13.341556666666778
8,982,80%)-3.6C,45.0,0.016953886,1.0309455,1.0312858,32.63421145516572,30.526682,35.175873,13.341479999999866
8,982,80%)-3.6C,46.0,0.01739303,1.0307666,1.03099,31.520925596441987,28.929743,34.039833,13.341288333333312
8,982,80%)-3.6C,47.0,0.017448265,1.0315969,1.0319473,32.04203209803929,30.46302,35.657253,13.425711666666514
8,982,80%)-3.6C,48.0,0.017240826,1.0318811,1.0321063,32.09976124385797,30.448795,34.287128,13.341566666666768
8,982,80%)-3.6C,49.0,0.01724067,1.031118,1.0313921,31.616974555343514,29.236267,34.716667,13.425821666666888
8,982,80%)-3.6C,50.0,0.017361645,1.0309176,1.0312986,31.905599685255222,30.359812,35.313969,13.425998333333215
8,982,80%)-3.6C,51.0,0.01725596,1.0318476,1.0321764,32.533500703564776,30.061783,36.125507,13.341433333333407
8,982,80%)-3.6C,52.0,0.016958617,1.0313878,1.0315766,32.0878307677903,30.010799,34.855446,13.425928333333285
8,982,80%)-3.6C,53.0,0.017353904,1.0313545,1.0315465,31.881012354502417,30.203648,35.189919,13.425913333333058
8,982,80%)-3.6C,54.0,0.017306643,1.0315996,1.0317626,32.53250572060205,30.582312,35.765602,13.425983333332988
8,982,80%)-3.6C,55.0,0.017120736,1.0312347,1.0313579,32.19994510506203,30.135084,34.195625,13.4257733333332
8,982,80%)-3.6C,56.0,0.017564481,1.0309991,1.031371,31.29890249491212,28.789135,35.255634,13.42583333333314
8,982,80%)-3.6C,57.0,0.017365232,1.0302155,1.030564,32.234605331712054,29.661015,36.054134,13.341389999999956
8,982,80%)-3.6C,58.0,0.017024187,1.0295501,1.0297301,32.00910151024385,29.346771,34.382439,13.341443333333396
8,982,80%)-3.6C,59.0,0.017102506,1.0302137,1.0305221,31.334658454545405,28.468548,34.846104,13.341506666666827
8,982,80%)-3.6C,60.0,0.017024674,1.0308974,1.0311946,31.739647590865832,29.866911,34.211674,13.426071666667122
8,982,80%)-3.6C,61.0,0.01780219,1.0306352,1.0309724,32.305676844793744,29.098948,36.902279,13.341495000000092
8,982,80%)-3.6C,62.0,0.01723103,1.0298036,1.0299767,31.309287997153685,28.078823,34.405663,13.425666666666803
8,982,80%)-3.6C,63.0,0.017788894,1.0304362,1.030897,31.612440468690753,29.212696,36.479507,13.4257733333332
8,982,80%)-3.6C,64.0,0.017094901,1.0307661,1.0310296,32.3129394953704,29.935766,34.325935,13.426208333333488
8,982,80%)-3.6C,65.0,0.017184464,1.03189,1.0322267,32.83835156654338,29.729664,37.771935,13.425931666666777
8,982,80%)-3.6C,66.0,0.017380306,1.0310091,1.0311133,31.888021168051605,29.043491,34.445896,13.425830000000133
8,982,80%)-3.6C,67.0,0.017230742,1.0316249,1.0319482,32.567460126177075,30.971649,36.195969,13.425983333333473
8,982,80%)-3.6C,68.0,0.017224636,1.0311065,1.0313464,32.854909147509645,30.06951,35.915321,13.42613999999982
8,982,80%)-3.6C,69.0,0.01690574,1.0304332,1.0306752,31.62853961597684,28.613941,34.889275,13.425871666666838
8,982,80%)-3.6C,70.0,0.017399168,1.0312947,1.0316286,32.114969181058456,30.047558,35.572098,13.426076666666875
8,982,80%)-3.6C,71.0,0.017059609,1.0312737,1.0315225,32.44310488797065,30.467848,35.115616,13.426244999999957
8,982,80%)-3.6C,72.0,0.017294914,1.0313321,1.0315169,32.26956910354739,30.081417,34.027451,13.426055000000149
8,982,80%)-3.6C,73.0,0.017271684,1.0312189,1.0315573,31.681092587793323,29.901644,35.120537,13.341433333332922
8,982,80%)-3.6C,74.0,0.017357988,1.0311908,1.0313638,32.56017638446964,29.981924,35.919636,13.425854999999865
8,982,80%)-3.6C,75.0,0.016897453,1.0311265,1.0313305,32.20256688045545,29.73793,34.913414,13.341636666666696
8,982,80%)-3.6C,76.0,0.017814582,1.0302414,1.030561,31.4289910835735,28.54842,34.373798,13.425788333333427
8,982,80%)-3.6C,77.0,0.017457467,1.030829,1.0311357,32.070797349146154,29.791529,35.75346,13.425901666666809
8,982,80%)-3.6C,78.0,0.017171782,1.0301135,1.030368,31.992962067748035,29.905783,33.988655,13.341518333333564
8,982,80%)-3.6C,79.0,0.017362146,1.0301563,1.0304582,31.53845334724855,28.829342,33.935616,13.341611666666479
8,982,80%)-3.6C,80.0,0.017429957,1.0307983,1.0311506,31.968309981255768,29.782936,35.750046,13.425978333333235
8,982,80%)-3.6C,81.0,0.017159043,1.0300798,1.0302693,32.181281561643864,29.767649,34.510857,13.341296666666555
8,982,80%)-3.6C,82.0,0.016994432,1.0304428,1.0306275,31.889972758333347,29.035378,34.475021,13.341616666667202
8,982,80%)-3.6C,83.0,0.01771412,1.0301661,1.0305196,31.625969440333044,29.602085,35.307629,13.341419999999925
8,982,80%)-3.6C,84.0,0.017257305,1.0303406,1.0306221,32.278590421948905,30.582823,35.49387,13.425675000000046
8,982,80%)-3.6C,85.0,0.017257068,1.0303413,1.0305995,32.43064764210526,30.415024,35.325176,13.425929999999546
8,982,80%)-3.6C,86.0,0.01764198,1.029052,1.0292864,31.351564626719078,28.574007,34.810291,13.425846666667105
8,982,80%)-3.6C,87.0,0.017260974,1.0300986,1.0303229,31.657459846226423,29.566296,33.71648,13.341479999999866
8,982,80%)-3.6C,88.0,0.017467946,1.0299486,1.0304518,32.18242309914205,29.427198,36.445309,13.425734999999985
8,982,80%)-3.6C,89.0,0.017821345,1.0300318,1.0301567,31.79641002837576,28.184973,34.709969,13.341308333332806
8,982,80%)-3.6C,90.0,0.017591242,1.0298464,1.0302106,31.545898802884675,29.630457,35.64613,13.341428333332685
8,982,80%)-3.6C,91.0,0.017170658,1.0303805,1.0306259,32.03886777073628,30.171513,34.446377,13.341348333332766
8,982,80%)-3.6C,92.0,0.017202284,1.0308871,1.0311288,32.34407274976832,29.955851,35.248249,13.425828333333872
8,982,80%)-3.6C,93.0,0.017346345,1.0294099,1.0297456,31.204027661654184,29.308863,34.881912,13.341539999999805
8,982,80%)-3.6C,94.0,0.017453935,1.0305606,1.0307528,31.90748249067167,29.889902,34.474522,13.341591666666014
8,982,80%)-3.6C,95.0,0.017075544,1.0307928,1.0311254,32.0130902218115,29.491188,35.352501,13.341455000000618
8,982,80%)-3.6C,96.0,0.017784014,1.0292331,1.029452,31.614099101842925,29.504303,34.519032,13.341683333334124
8,982,80%)-3.6C,97.0,0.017298803,1.0305905,1.030893,32.09623207525873,30.555986,35.6134,13.425778333333437
8,982,80%)-3.6C,98.0,0.017209621,1.0303625,1.0306559,32.61074578638064,30.504433,35.82391,13.425786666666196
8,982,80%)-3.6C,99.0,0.017115092,1.0296578,1.0298452,32.108880903543294,29.762201,34.377888,13.425786666666196
8,982,80%)-3.6C,100.0,0.017429091,1.0303102,1.0305706,31.977226970177067,30.630087,35.174053,13.341408333333327
8,982,80%)-3.6C,101.0,0.017354265,1.0307789,1.0310489,32.60934318047886,30.475887,36.12376,13.341411666666666
8,982,80%)-3.6C,102.0,0.016999971,1.0303047,1.0304358,32.24567918890972,29.797625,34.638943,13.341425000000012
8,982,80%)-3.6C,103.0,0.017742265,1.0300891,1.0304629,31.413109641073092,29.299728,35.446171,13.341366666666666
8,982,80%)-3.6C,104.0,0.017238189,1.0301143,1.0304362,32.34444154966888,30.845865,35.865696,13.425706666666672
8,982,80%)-3.6C,105.0,0.017265294,1.0298185,1.0300384,32.48127607640241,30.272118,34.990559,13.341474999999992
8,982,80%)-3.6C,106.0,0.017242793,1.0293416,1.0296186,31.497296934334027,29.08745,34.545628,13.341468333333372
8,982,80%)-3.6C,107.0,0.017239438,1.0298257,1.0301785,32.22145107969646,30.399343,35.59351,13.341439999999967
8,982,80%)-3.6C,108.0,0.017261768,1.0301872,1.030423,32.49196277499999,30.275854,35.248249,13.341470000000056
8,982,80%)-3.6C,109.0,0.01698588,1.0302507,1.0305326,32.146434525594145,29.621857,36.431286,13.342165000000023
8,982,80%)-3.6C,110.0,0.017448129,1.0288086,1.0290753,31.697511805447412,29.292175,34.502575,13.425811666666656
8,982,80%)-3.6C,111.0,0.017383303,1.0287498,1.0290877,32.33726520329138,30.394442,35.976101,13.341386666666585
8,982,80%)-3.6C,112.0,0.017519688,1.0297972,1.0300099,32.601654198494806,28.660656,36.741974,13.425920000000042
8,982,80%)-3.6C,113.0,0.017375218,1.0290732,1.0292035,31.308926239776902,29.089256,35.060051,13.341396666666576
8,982,80%)-3.6C,114.0,0.017370561,1.0298792,1.0301515,32.33640118708454,29.970421,35.656494,13.341396666666697
8,982,80%)-3.6C,115.0,0.01708978,1.0299401,1.0301462,32.178841083565445,30.167875,34.226868,13.341359999999986
8,982,80%)-3.6C,116.0,0.01762969,1.0294492,1.0296916,31.621325124182928,28.931898,34.488529,13.341386666666706
8,982,80%)-3.6C,117.0,0.017613351,1.0291156,1.0294915,31.6837166403846,30.074936,35.679855,13.341571666666642
8,982,80%)-3.6C,118.0,0.017397948,1.0295298,1.0297246,31.779291014005562,29.713253,34.141651,13.425738333333356
8,982,80%)-3.6C,119.0,0.017279509,1.029797,1.0301147,31.81432453333329,29.974678,35.154171,13.425996666666713
8,982,80%)-3.6C,120.0,0.017327117,1.0292679,1.0295297,31.913912772420453,29.823635,34.704838,13.341353333333366
8,982,80%)-3.6C,121.0,0.017103354,1.0293397,1.0296143,32.487015678952496,31.101757,34.723179,13.426023333333433
8,982,80%)-3.6C,122.0,0.017378761,1.0301257,1.030476,32.89229131534085,30.203485,37.478809,13.42636999999983
8,982,80%)-3.6C,123.0,0.017606722,1.0292499,1.0294237,31.563492922150143,28.595106,34.730736,13.341576666666516
8,982,80%)-3.6C,124.0,0.017358653,1.0294729,1.0298171,32.57946340560745,30.384485,36.866562,13.341570000000017
8,982,80%)-3.6C,125.0,0.017145162,1.0289735,1.0291735,32.42714652389882,29.093391,35.166489,13.341495000000092
8,982,80%)-3.6C,126.0,0.016728342,1.0296739,1.0298893,31.84743453098975,29.382641,35.830284,13.425958333333256
8,982,80%)-3.6C,127.0,0.017387314,1.0294553,1.0296768,31.966418201877943,29.925932,34.385853,13.341348333333492
8,982,80%)-3.6C,128.0,0.01719309,1.0296395,1.0299417,32.32186212126862,30.259825,35.842247,13.34145833333314
8,982,80%)-3.6C,129.0,0.017871074,1.029133,1.0293521,32.07969189780326,28.730692,35.472916,13.34151833333332
8,982,80%)-3.6C,130.0,0.0175569,1.028915,1.029211,31.63749962593987,29.50869,35.390514,13.341455000000133
8,982,80%)-3.6C,131.0,0.017290376,1.0289863,1.029196,32.41747117325796,30.231884,36.123863,13.42569666666653
8,982,80%)-3.6C,132.0,0.017155143,1.0292008,1.0293555,32.378090869441806,30.073935,34.458527,13.341530000000057
8,982,80%)-3.6C,133.0,0.017732887,1.028347,1.0285743,31.67906815738964,28.965521,35.137531,13.426106666666602
8,982,80%)-3.6C,134.0,0.017186861,1.0295023,1.0296782,32.06228383565467,30.448355,35.238972,13.426014999999946
8,982,80%)-3.6C,135.0,0.017524309,1.0290855,1.0294443,32.58126831297712,29.664972,36.633156,13.341623333333215
8,982,80%)-3.6C,136.0,0.01699367,1.0279601,1.0280657,31.55361881341112,28.494684,35.023903,13.425928333333285
8,982,80%)-3.6C,137.0,0.017596222,1.0287067,1.0291461,32.23226862417991,29.812845,36.909542,13.42596999999999
8,982,80%)-3.6C,138.0,0.017220143,1.0275953,1.0277473,32.34050496878154,28.978872,35.231247,13.341418333333422
8,982,80%)-3.6C,139.0,0.016784603,1.0283329,1.028384,31.845825680490094,28.503654,35.660706,13.341448333333393
8,982,80%)-3.6C,140.0,0.017597007,1.0278078,1.0281415,31.666500188156604,29.761436,35.353943,13.341316666666778
8,982,80%)-3.6C,141.0,0.017349429,1.0285745,1.0288038,32.27211096934859,30.539291,35.28141,13.425821666666646
8,982,80%)-3.6C,142.0,0.017194077,1.0287384,1.0289935,32.328347794285804,30.487213,34.865799,13.425678333333538
8,982,80%)-3.6C,143.0,0.017703617,1.0280939,1.0283016,31.437684293457878,28.59646,34.163494,13.425751666666475
8,982,80%)-3.6C,144.0,0.017324664,1.0276381,1.0279698,31.813050231939187,30.018847,34.936157,13.426001666666707
8,982,80%)-3.6C,145.0,0.017446555,1.0283189,1.0286702,32.4091989352997,29.985302,36.414856,13.425903333333554
8,982,80%)-3.6C,146.0,0.017168025,1.0278454,1.0280437,31.898971896650703,27.938677,34.755474,13.341545000000043
8,982,80%)-3.6C,147.0,0.017621152,1.0282454,1.0284969,31.453123390538035,29.281349,34.259315,13.341521666666571
8,982,80%)-3.6C,148.0,0.01730185,1.0286213,1.0289629,32.14468167890775,30.029829,35.447487,13.425611666666615
8,982,80%)-3.6C,149.0,0.017534588,1.0285347,1.0288004,32.55869335596508,29.072376,37.060978,13.341453333333387
8,982,80%)-3.6C,150.0,0.01730527,1.0278529,1.0281488,31.507178514365147,28.788996,35.586506,13.426003333332968
8,982,80%)-3.6C,151.0,0.017472396,1.0284549,1.0287145,32.69678624480153,30.17148,36.72139,13.425975000000228
8,982,80%)-3.6C,152.0,0.017041396,1.0286291,1.028725,32.47683395844868,29.572935,34.662914,13.341698333333381
8,982,80%)-3.6C,153.0,0.016857287,1.0281291,1.0283481,31.943109373699144,29.194569,35.726444,13.34144166666665
8,982,80%)-3.6C,154.0,0.017349113,1.0285053,1.0286622,32.24382544392083,30.096172,35.039127,13.341371666666722
8,982,80%)-3.6C,155.0,0.016994402,1.0285769,1.0288171,32.215133204399635,29.832788,34.493916,13.425720000000243
8,982,80%)-3.6C,156.0,0.017761473,1.0283786,1.028649,32.36232845062316,29.574556,35.498653,13.341516666666818
8,982,80%)-3.6C,157.0,0.017540947,1.0276473,1.0279192,31.57599585339804,29.269478,34.874416,13.425816666666652
8,982,80%)-3.6C,158.0,0.017415861,1.0271468,1.0274919,32.373560536417266,30.366282,35.969967,13.341343333333013
8,982,80%)-3.6C,159.0,0.01726369,1.0274379,1.0276388,32.37866081328201,29.407961,35.522202,13.425866666667085
8,982,80%)-3.6C,160.0,0.01749214,1.0279424,1.0281444,31.474229640186913,29.425455,35.109821,13.425591666666636
8,982,80%)-3.6C,161.0,0.017300567,1.0276258,1.0279039,32.3371737238454,30.899014,35.447899,13.425933333333038
8,982,80%)-3.6C,162.0,0.017458975,1.0280287,1.0283116,32.3058111510989,29.653618,35.439346,13.341918333333645
8,982,80%)-3.6C,163.0,0.017069742,1.0272601,1.0275939,31.71032415613026,28.961601,35.340683,13.425721666666504
8,982,80%)-3.6C,164.0,0.017393572,1.0273931,1.0276366,32.016314518761774,30.292404,35.136478,13.341401666666691
8,982,80%)-3.6C,165.0,0.017278975,1.0278308,1.0281247,32.462907214962144,30.402657,36.059986,13.341538333333059
8,982,80%)-3.6C,166.0,0.017154953,1.0275048,1.0275832,31.864114709020388,29.35416,34.27021,13.341340000000006
8,982,80%)-3.6C,167.0,0.017596312,1.0279083,1.0282071,31.856123514897558,29.792734,35.762123,13.341245000000345
8,982,80%)-3.6C,168.0,0.017148722,1.0277973,1.0278901,31.93727928966784,29.566828,34.312035,13.341486666666848
8,982,80%)-3.6C,169.0,0.017456099,1.0265623,1.0271082,32.355250745383856,29.476788,37.30978,13.341375000000214
8,982,80%)-3.6C,170.0,0.01775495,1.0273072,1.0274326,31.557024604415894,28.353416,34.629627,13.425979999999981
8,982,80%)-3.6C,171.0,0.01731123,1.0276234,1.0278959,32.11314569357794,30.140556,35.660667,13.34165499999993
8,982,80%)-3.6C,172.0,0.017236406,1.0270929,1.0273788,32.314042240077484,29.997326,35.286793,13.341741666666833
8,982,80%)-3.6C,173.0,0.017120382,1.0272068,1.0272987,31.695962617100367,29.549152,34.024281,13.425728333333003
8,982,80%)-3.6C,174.0,0.017533083,1.02767,1.0280541,32.06397327846887,29.571268,36.334972,13.341463333333376
8,982,80%)-3.6C,175.0,0.017081281,1.0264516,1.0265863,31.75947854903851,28.482178,34.894634,13.4258050000004
8,982,80%)-3.6C,176.0,0.017445205,1.0271562,1.0275166,31.76495543827749,29.686604,35.329708,13.425810000000153
8,982,80%)-3.6C,177.0,0.017284509,1.0262698,1.0265932,32.04886461779083,29.720007,35.522358,13.425651666666575
8,982,80%)-3.6C,178.0,0.017442385,1.0267842,1.027112,32.65693186077236,29.839552,36.764729,13.425748333333468
8,982,80%)-3.6C,179.0,0.017257052,1.0267018,1.0269115,32.54063015728159,28.519266,36.265511,13.341486666666363
8,982,80%)-3.6C,180.0,0.016934983,1.026412,1.0265685,31.36737860814753,28.699848,36.07917,13.341379999999965
8,982,80%)-3.6C,181.0,0.017534871,1.0266196,1.0269048,32.05294074466018,29.431587,35.489006,13.425973333333483
8,982,80%)-3.6C,182.0,0.017178217,1.0272269,1.0273907,32.114853279926336,30.207233,34.779976,13.425951666666757
8,982,80%)-3.6C,183.0,0.017657567,1.0274336,1.0276653,32.06146653506248,28.966471,35.269787,13.341846666666486
8,982,80%)-3.6C,184.0,0.01749487,1.0269917,1.0273081,31.76116992263609,29.820406,35.573589,13.34161000000022
8,982,80%)-3.6C,185.0,0.017357076,1.027115,1.0273622,32.46601978551005,30.047865,36.045597,13.341389999999471
8,982,80%)-3.6C,186.0,0.01718431,1.0269307,1.0271488,32.5821793996157,30.464979,35.036999,13.341545000000043
8,982,80%)-3.6C,187.0,0.017517783,1.0268478,1.0270027,31.28510676217227,29.094328,34.512222,13.425638333333579
8,982,80%)-3.6C,188.0,0.017473288,1.0264589,1.0268055,32.081889153403715,29.674528,35.693829,13.341650000000179
8,982,80%)-3.6C,189.0,0.017224843,1.0269927,1.0272493,32.56344398872181,30.911526,35.552204,13.341703333333134
8,982,80%)-3.6C,190.0,0.017306928,1.0264874,1.0266528,31.566710449814103,28.657612,34.343826,13.341543333333297
8,982,80%)-3.6C,191.0,0.017439976,1.0266942,1.0270065,32.141374075144476,29.87801,35.915714,13.341396666666453
8,982,80%)-3.6C,192.0,0.01719336,1.02644,1.0265759,32.028037353115714,29.877991,34.112247,13.341660000000653
8,982,80%)-3.6C,193.0,0.017400881,1.0270342,1.0272499,32.06024625815481,29.590052,35.58046,13.341451666667126
8,982,80%)-3.6C,194.0,0.017594745,1.0260544,1.0263666,31.532247335576855,29.537964,35.195431,13.425818333333398
8,982,80%)-3.6C,195.0,0.017467713,1.0265061,1.026831,32.45204446320752,29.576288,36.607189,13.341900000000411
8,982,80%)-3.6C,196.0,0.01716421,1.026565,1.0266589,32.09830617658177,29.342215,34.508305,13.425878333333337
8,982,80%)-3.6C,197.0,0.017748637,1.0241735,1.0245018,31.397067662638435,28.485876,35.424278,13.341331666666276
8,982,80%)-3.6C,198.0,0.017452611,1.0261648,1.026451,31.957214412807865,30.325918,35.786167,13.34176499999982
8,982,80%)-3.6C,199.0,0.017628137,1.0256467,1.0259423,32.124350987217305,28.238119,36.083771,13.34161333333371
8,982,80%)-3.6C,200.0,0.017044187,1.0254662,1.025611,31.174109979827016,28.217781,34.965153,13.341224999999394
8,982,80%)-3.6C,201.0,0.01767315,1.0257561,1.0261098,31.620257119140604,29.400635,35.241318,13.42597666666649
8,982,80%)-3.6C,202.0,0.017244903,1.0260701,1.0263411,31.907991211320844,29.817417,34.916386,13.341628333333453
8,982,80%)-3.6C,203.0,0.017829815,1.0258565,1.0260199,31.830819816286017,28.468231,34.287128,13.341520000000795
8,982,80%)-3.6C,204.0,0.017582232,1.0254105,1.0258373,31.196327382466258,29.358768,35.458221,13.34135833333324
8,982,80%)-3.6C,205.0,0.017361335,1.0258209,1.0260608,32.27427807421879,29.981226,35.360107,13.425933333334008
8,982,80%)-3.6C,206.0,0.017130284,1.0259565,1.0261706,32.01200223636362,29.977226,34.08831,13.34115499999995
8,982,80%)-3.6C,207.0,0.01763585,1.0257593,1.0260535,32.12019785784316,29.749533,35.29208,13.425723333332765
8,982,80%)-3.6C,208.0,0.017438298,1.0256335,1.0259348,32.05652412805474,30.507853,35.338879,13.341451666666156
8,982,80%)-3.6C,209.0,0.01736081,1.026114,1.0263116,32.51811640153701,30.004915,36.1707,13.341425000000163
8,982,80%)-3.6C,210.0,0.017142748,1.0255848,1.0257158,32.12775923627444,29.607252,35.051376,13.425994999999723
8,982,80%)-3.6C,211.0,0.017507089,1.0251801,1.0254208,31.557233837558655,29.795111,34.70496,13.34147833333312
8,982,80%)-3.6C,212.0,0.017412517,1.0261147,1.0264375,32.3760299404537,30.399969,36.046986,13.34201999999932
8,982,80%)-3.6C,213.0,0.017224252,1.0255054,1.0257053,32.116667932821436,28.994122,34.491989,13.341311666666297
8,982,80%)-3.6C,214.0,0.017629741,1.0255333,1.0258257,31.250142498578356,28.987041,35.272224,13.426029999999447
8,982,80%)-3.6C,215.0,0.017189445,1.0246607,1.0249221,32.17224186193303,30.379854,34.107273,13.42579333333415
8,982,80%)-3.6C,216.0,0.017422361,1.0256572,1.0260297,32.528122026768685,29.841921,37.122684,13.425706666667248
8,982,80%)-3.6C,217.0,0.017463848,1.0252647,1.0253787,31.397979667282797,28.334167,34.880943,13.341436666667384
8,982,80%)-3.6C,218.0,0.017627655,1.0251266,1.0253525,31.973127099806185,29.542658,35.332611,13.341578333333988
8,982,80%)-3.6C,219.0,0.017196175,1.025249,1.0255243,31.822765534322773,29.442245,34.41077,13.341578333333988
8,982,80%)-3.6C,220.0,0.017675353,1.0250953,1.0253754,32.04641707367391,29.247404,35.63847,13.341181666666664
8,982,80%)-3.6C,221.0,0.017650343,1.0254025,1.0256701,31.588213636871494,29.635212,35.062923,13.34121500000001
8,982,80%)-3.6C,222.0,0.017339934,1.0250455,1.0253344,32.458064266731334,30.253632,36.101467,13.341398333333352
8,982,80%)-3.6C,223.0,0.017090369,1.0252738,1.0254248,32.1077847636023,29.58066,34.517815,13.341668333333322
8,982,80%)-3.6C,224.0,0.017718518,1.024388,1.0246685,31.570607439805794,28.725948,34.743286,13.341271666666671
8,982,80%)-3.6C,225.0,0.017277207,1.0254081,1.0256468,32.21620946212846,30.355337,35.275341,13.341768333333311
8,982,80%)-3.6C,226.0,0.017507238,1.0252564,1.0255796,32.47057620772955,29.191053,36.323318,13.425903333333311
8,982,80%)-3.6C,227.0,0.016992474,1.0243837,1.0245739,31.53401272639688,29.008457,35.071121,13.341399999999945
8,982,80%)-3.6C,228.0,0.017561909,1.0242907,1.0246276,31.9853338105159,30.305573,35.421867,13.341188333333351
