cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
16,483,80%)-4C,45.0,0.017126916,1.0108582,1.0110328,31.405132371884346,28.773188,35.039131,12.098650000000392
16,483,80%)-4C,46.0,0.017205026,1.0109166,1.0111427,31.52266679861114,29.070616,35.037632,12.18410166666678
16,483,80%)-4C,47.0,0.017206311,1.0110482,1.0112618,31.296890833976832,28.79104,34.517094,12.184714999999658
16,483,80%)-4C,48.0,0.017135935,1.0108064,1.0109428,31.186070172211384,29.024237,33.917553,12.18214666666657
16,483,80%)-4C,49.0,0.017330654,1.0111114,1.0112915,31.566493488602575,28.95713,35.014412,12.104248333333333
16,483,80%)-4C,50.0,0.017189717,1.01082,1.0110332,31.358443480119277,29.238859,34.747177,12.100466666666518
16,483,80%)-4C,51.0,0.017281787,1.0105791,1.0107633,31.288923855314984,29.155617,34.815929,12.10234166666681
16,483,80%)-4C,52.0,0.017322864,1.0101763,1.0104234,31.3575187361396,28.887457,35.078712,12.103855000000234
16,483,80%)-4C,53.0,0.017178891,1.0108448,1.0110353,31.218885076086988,28.972088,34.416615,12.10089666666657
16,483,80%)-4C,54.0,0.017289661,1.010815,1.0110501,31.133607852772453,29.100739,34.710033,12.103425000000183
16,483,80%)-4C,55.0,0.017325981,1.0105687,1.0107522,31.196726208737836,28.757799,34.827206,12.105551666666482
16,483,80%)-4C,56.0,0.017196694,1.0102235,1.0104693,31.398796229770213,29.254654,35.183243,12.184239999999894
16,483,80%)-4C,57.0,0.017174339,1.0100889,1.0102756,31.358064173570007,29.091854,34.447365,12.184148333333239
16,483,80%)-4C,58.0,0.017191621,1.0103233,1.0104555,31.301805486000056,29.234282,34.624454,12.10050999999997
16,483,80%)-4C,59.0,0.017362248,1.0102998,1.0104373,31.317255395233392,28.895178,34.778347,12.106173333333572
16,483,80%)-4C,60.0,0.017238388,1.010126,1.0103335,31.362000625246576,29.295385,34.746395,12.18573000000033
16,483,80%)-4C,61.0,0.017303832,1.0091534,1.0093749,31.199320879554655,28.670452,34.61079,12.188441666666282
16,483,80%)-4C,62.0,0.017212583,1.0094868,1.009679,30.98974182189055,28.76976,33.813095,12.185129999999965
16,483,80%)-4C,63.0,0.017257864,1.0092522,1.009478,31.411324115107924,29.200796,34.920967,12.184615000000242
16,483,80%)-4C,64.0,0.017212886,1.0090733,1.0092705,31.243892892430306,28.812119,34.206139,12.103783333333558
16,483,80%)-4C,65.0,0.017179966,1.0092632,1.0094578,31.084828460285195,28.831167,34.170532,12.183588333333319
16,483,80%)-4C,66.0,0.017411266,1.0095421,1.0097951,31.419603016393395,28.963497,36.067249,12.10736999999984
16,483,80%)-4C,67.0,0.017153053,1.0093566,1.00959,31.211733047571823,28.960459,34.308285,12.101083333333372
16,483,80%)-4C,68.0,0.017224187,1.0096012,1.0097984,31.32406119361281,29.184475,35.005974,12.101938333333722
16,483,80%)-4C,69.0,0.017337168,1.0092365,1.0093713,31.429302340551146,28.705233,35.401554,12.19102166666659
16,483,80%)-4C,70.0,0.017248813,1.0092233,1.00934,31.450473653061202,28.793558,34.880577,12.106108333333395
16,483,80%)-4C,71.0,0.017169854,1.0092787,1.0094413,31.40390065548778,29.400181,34.852486,12.184296666666826
16,483,80%)-4C,72.0,0.017296936,1.0086275,1.0088146,31.466306694779078,29.197458,35.010899,12.105309999999978
16,483,80%)-4C,73.0,0.017322339,1.0089004,1.0090554,31.464296532663347,28.458921,35.280273,12.107224999999744
16,483,80%)-4C,74.0,0.017159497,1.0091066,1.0092149,31.36361194009665,29.45192,34.675411,12.10217833333348
16,483,80%)-4C,75.0,0.017257955,1.008611,1.0087774,31.298841246492994,29.29454,34.798477,12.104711666666844
16,483,80%)-4C,76.0,0.017360834,1.0086552,1.0088621,31.28446215628097,28.771751,35.145397,12.191118333333483
16,483,80%)-4C,77.0,0.017329521,1.0083389,1.0085007,31.238766129388207,28.407667,34.55978,12.108604999999807
16,483,80%)-4C,78.0,0.017142497,1.0087553,1.0089279,31.358433899512182,29.307699,34.725239,12.100751666666474
16,483,80%)-4C,79.0,0.017327741,1.0082352,1.0083754,31.34345054662701,28.891689,34.997265,12.190569999999813
16,483,80%)-4C,80.0,0.017260863,1.0077282,1.0079074,31.229615063459615,28.333675,34.769756,12.190571666666559
16,483,80%)-4C,81.0,0.017047981,1.0082481,1.0084292,31.297266049418575,29.261412,35.063461,12.098219999999856
16,483,80%)-4C,82.0,0.017238235,1.007694,1.0078133,31.226053015655552,28.851429,34.331512,12.10540333333338
16,483,80%)-4C,83.0,0.017253777,1.0075973,1.0077738,31.016028042406322,29.038754,34.451134,12.188114999999621
16,483,80%)-4C,84.0,0.017396344,1.0079907,1.0081737,31.107448356798457,28.631338,34.499233,12.110233333333356
16,483,80%)-4C,85.0,0.017205188,1.0080374,1.0081807,31.268027923001892,29.156317,35.068237,12.103221666666892
16,483,80%)-4C,86.0,0.017279318,1.0078355,1.0079942,31.17618688747559,28.560869,34.701736,12.191065000000041
16,483,80%)-4C,87.0,0.017174218,1.007713,1.0078098,31.026154135625603,28.524149,33.835201,12.187131666666634
16,483,80%)-4C,88.0,0.017165981,1.0065646,1.0067526,31.52832390558372,29.442898,34.71804,12.100583333333876
16,483,80%)-4C,89.0,0.01726139,1.0072619,1.007367,31.342038605731258,29.07634,34.659752,12.106741666666737
16,483,80%)-4C,90.0,0.017297173,1.0066822,1.0068201,31.12053024003986,28.803799,34.495712,12.107743333333444
16,483,80%)-4C,91.0,0.017328741,1.0061325,1.0063229,31.113119220725377,28.840816,34.90366,12.108873333333758
16,483,80%)-4C,92.0,0.017215069,1.0059444,1.0060996,31.24932147225136,29.019287,34.361782,12.106036666667205
16,483,80%)-4C,93.0,0.017261606,1.00611,1.0062547,31.098025129098417,29.179359,34.117424,12.106623333333603
16,483,80%)-4C,94.0,0.017372716,1.0068743,1.0069953,31.15365533594513,29.290155,34.914013,12.109078333332825
16,483,80%)-4C,95.0,0.017483994,1.0061823,1.006408,31.332586062062084,28.815994,35.04493,12.199386666666639
16,483,80%)-4C,96.0,0.017266486,1.0062501,1.0064147,31.179969910714274,28.85154,34.654987,12.107798333333145
16,483,80%)-4C,97.0,0.017323192,1.0057636,1.0059496,31.037520151362305,28.450069,34.591434,12.110039999999572
16,483,80%)-4C,98.0,0.017262917,1.0058739,1.0059847,30.99622575619425,28.660318,34.294624,12.191676666666172
16,483,80%)-4C,99.0,0.017222581,1.0058011,1.0059844,31.276997198999997,29.365349,35.017704,12.105025000000023
16,483,80%)-4C,100.0,0.017238075,1.0056834,1.0058126,31.333649580331073,28.760294,34.708294,12.108126666666552
16,483,80%)-4C,101.0,0.017170671,1.0049742,1.0051253,31.221812346814986,28.919014,34.084908,12.10503833333399
16,483,80%)-4C,102.0,0.017183993,1.0061102,1.0062027,31.259540378486054,29.293299,34.860416,12.187146666666376
16,483,80%)-4C,103.0,0.017227395,1.0058864,1.0060037,31.348205217821743,29.147718,34.724419,12.190160000000226
16,483,80%)-4C,104.0,0.017257361,1.0053817,1.0055085,31.243868088469235,29.033566,34.723629,12.192313333333974
16,483,80%)-4C,105.0,0.017273534,1.0048393,1.0050068,31.183102456431563,28.887564,34.552509,12.193771666666725
16,483,80%)-4C,106.0,0.017258558,1.0049622,1.0051124,31.346914798395247,29.029545,34.951805,12.193771666666725
16,483,80%)-4C,107.0,0.017196607,1.0049355,1.0050285,31.403601954128458,29.202778,34.812794,12.190230000000005
16,483,80%)-4C,108.0,0.017322686,1.004061,1.0042418,31.3512060568769,29.094587,34.881161,12.113386666666672
16,483,80%)-4C,109.0,0.017305296,1.0043423,1.0044426,31.295413856998994,28.305302,35.081123,12.113944999999998
16,483,80%)-4C,110.0,0.017209677,1.0046843,1.0047816,31.265647832341298,29.121784,34.810474,12.190925
16,483,80%)-4C,111.0,0.017251818,1.0046375,1.0047381,31.326337330321326,28.890486,34.788147,12.193506666666659
16,483,80%)-4C,112.0,0.017266242,1.0044456,1.0045472,31.09230114200009,28.847063,34.28949,12.11184333333337
16,483,80%)-4C,113.0,0.017342152,1.0044776,1.0046139,31.105200950097878,29.132702,34.777935,12.113516666666692
16,483,80%)-4C,114.0,0.017235456,1.0042545,1.0043977,31.258998436815954,28.952494,34.792534,12.110349999999986
16,483,80%)-4C,115.0,0.017318318,1.0039707,1.004079,31.108645358134915,28.71769,34.868412,12.197311666666671
16,483,80%)-4C,116.0,0.017264802,1.0035597,1.0036259,31.153717491919206,28.385939,34.588276,12.113118333333356
16,483,80%)-4C,117.0,0.017062582,1.0038737,1.0040045,31.24922890575396,29.556309,35.005657,12.103381666666671
16,483,80%)-4C,118.0,0.017307417,1.0035977,1.0036575,31.453174307078786,29.008986,35.059872,12.198053333333398
16,483,80%)-4C,119.0,0.017227616,1.0030006,1.0031105,31.244874831194462,28.652464,34.645149,12.112236666666771
16,483,80%)-4C,120.0,0.017169261,1.0028305,1.002993,31.179054149753647,28.569416,34.33466,12.109133333333375
16,483,80%)-4C,121.0,0.017202366,1.0027852,1.0028789,31.41992724773417,29.152605,34.765339,12.193293333333228
16,483,80%)-4C,122.0,0.017303728,1.0026469,1.0027282,31.236727980730265,28.798098,34.759911,12.116076666666656
16,483,80%)-4C,123.0,0.017268704,1.0021514,1.0022465,31.126490845845858,28.578032,34.410248,12.115426666666705
16,483,80%)-4C,124.0,0.017186856,1.0027882,1.0029325,31.113191491210877,28.657787,34.860752,12.194508333333337
16,483,80%)-4C,125.0,0.017240385,1.0022466,1.0023613,31.319100539920147,28.760277,34.696514,12.197670000000047
16,483,80%)-4C,126.0,0.017219469,1.002345,1.0024261,31.166520278053685,29.020733,34.42149,12.196159999999994
16,483,80%)-4C,127.0,0.017313054,1.00196,1.0020469,31.14241063939396,28.971281,34.417141,12.116388333333331
16,483,80%)-4C,128.0,0.017315332,1.0024199,1.0025234,31.35345983810464,28.820488,35.00909,12.201198333333256
16,483,80%)-4C,129.0,0.017204747,1.0016222,1.0017357,31.367201379797965,29.097067,34.726131,12.197426666666797
16,483,80%)-4C,130.0,0.017173732,1.0014492,1.0015081,31.332441852970852,28.938995,34.176693,12.111796666666729
16,483,80%)-4C,131.0,0.017121082,1.0014601,1.001545,31.448060374745367,29.009233,34.625755,12.192165000000143
16,483,80%)-4C,132.0,0.017280487,1.0012634,1.0013449,31.649461223469423,29.393827,35.160469,12.120493333333192
16,483,80%)-4C,133.0,0.017266236,1.0011479,1.0012419,31.38365931037926,28.629608,34.954876,12.202050000000115
16,483,80%)-4C,134.0,0.017116958,1.000634,1.000666,31.238436147999927,28.659195,33.904827,12.111596666666689
16,483,80%)-4C,135.0,0.01702811,1.0010269,1.0011305,31.45203895622567,29.258682,34.860886,12.191225000000122
16,483,80%)-4C,136.0,0.017241301,1.0010227,1.0010824,31.564514725918613,29.041063,35.22123,12.117318333333484
16,483,80%)-4C,137.0,0.017206836,1.0000989,1.0001309,31.4052405512438,28.804863,34.811359,12.201226666666722
16,483,80%)-4C,138.0,0.017086936,1.0003328,1.0003775,31.281521806965156,28.488562,34.076481,12.1114866666668
16,483,80%)-4C,139.0,0.017184045,0.99997228,1.0000502,31.53998235477386,29.365879,34.963039,12.114703333333456
16,483,80%)-4C,140.0,0.017252544,0.99970222,0.99975222,31.440411845286913,29.107906,34.826225,12.20297166666666
16,483,80%)-4C,141.0,0.017271912,0.99985605,0.99983883,31.262956662626262,28.89043,34.829296,12.205289999999998
16,483,80%)-4C,142.0,0.017235646,0.99927318,0.9993031,31.429317734856017,29.144493,35.304375,12.119234999999996
16,483,80%)-4C,143.0,0.017267229,0.99938637,0.99948746,31.36465308921568,28.664246,34.811493,12.122950000000127
16,483,80%)-4C,144.0,0.017193491,0.99895614,0.99899882,31.095435905811613,28.644571,34.191673,12.119078333333164
16,483,80%)-4C,145.0,0.017215548,0.99889207,0.99890888,31.069996425252583,29.232693,34.164593,12.11799000000004
16,483,80%)-4C,146.0,0.017345658,0.99857914,0.99865752,31.62210497446374,29.347019,35.36203,12.124229999999807
16,483,80%)-4C,147.0,0.017256901,0.99835396,0.99835229,31.425751995999985,28.586454,35.020267,12.125018333333477
16,483,80%)-4C,148.0,0.017167155,0.99791694,0.99795401,31.225629390243892,28.607729,34.098644,12.119001666666737
16,483,80%)-4C,149.0,0.017073955,0.99774069,0.99774194,31.470436975535197,28.996828,34.464069,12.11302999999995
16,483,80%)-4C,150.0,0.017192252,0.99766648,0.99771154,31.524841039134888,29.39415,34.83736,12.120578333333349
16,483,80%)-4C,151.0,0.017332308,0.9974218,0.997428,31.269829680238423,28.954702,34.876274,12.211918333333355
16,483,80%)-4C,152.0,0.01737041,0.99680012,0.99682748,31.203671185975626,28.651804,35.017067,12.215643333333476
16,483,80%)-4C,153.0,0.017318085,0.9969877,0.99696046,31.205039487562196,28.625687,34.771317,12.214394999999787
16,483,80%)-4C,154.0,0.017196435,0.99668282,0.99667668,31.34506802816898,29.361673,34.592445,12.121064999999847
16,483,80%)-4C,155.0,0.017361909,0.99680275,0.99683601,31.233485686653786,28.961308,34.902084,12.132171666666787
16,483,80%)-4C,156.0,0.017383821,0.99596411,0.99592507,31.30543522177013,28.527201,35.353836,12.136079999999977
16,483,80%)-4C,157.0,0.017240917,0.99509919,0.99516845,31.447407465263172,29.432947,34.954121,12.210891666666916
16,483,80%)-4C,158.0,0.017283646,0.99584645,0.99581879,31.480730021084383,28.736013,35.082298,12.13064166666639
16,483,80%)-4C,159.0,0.017168559,0.99575937,0.99573296,31.455765689243023,28.843607,34.882298,12.126883333333534
16,483,80%)-4C,160.0,0.017135575,0.99479985,0.99478853,31.55801444720496,28.937017,34.5686,12.123374999999943
16,483,80%)-4C,161.0,0.017171785,0.99558645,0.99558032,31.609547751765835,29.586548,35.349876,12.20683333333339
16,483,80%)-4C,162.0,0.017275797,0.99528491,0.99528527,31.53977234500002,29.048243,35.137894,12.215973333333386
16,483,80%)-4C,163.0,0.017263589,0.99446672,0.99442548,31.554337990853675,28.773056,35.482998,12.133829999999822
16,483,80%)-4C,164.0,0.01724869,0.99440503,0.99437481,31.592874914404998,28.566988,35.198765,12.21929666666644
16,483,80%)-4C,165.0,0.017144701,0.99412489,0.99407184,31.583444101712075,29.375355,34.731628,12.126440000000002
16,483,80%)-4C,166.0,0.01726429,0.99370182,0.99371779,31.38234771052633,29.505045,34.41782,12.215194999999948
16,483,80%)-4C,167.0,0.017332925,0.99432188,0.99435693,31.455108555333933,29.491264,35.209396,12.134996666666606
16,483,80%)-4C,168.0,0.017344758,0.99345839,0.99339032,31.770415871820997,29.145744,35.21796,12.140874999999747
16,483,80%)-4C,169.0,0.01717956,0.99341559,0.99340272,31.49594597997989,29.209534,34.670799,12.214640000000266
16,483,80%)-4C,170.0,0.017255895,0.99274963,0.99272335,31.37445403160043,29.299007,34.759991,12.21859000000016
16,483,80%)-4C,171.0,0.017347854,0.99267393,0.99266678,31.423463805220887,29.232092,35.02108,12.224033333333015
16,483,80%)-4C,172.0,0.017204357,0.99240273,0.99236023,31.634595849246278,29.240438,34.917362,12.133554999999857
16,483,80%)-4C,173.0,0.017321344,0.99176419,0.99168885,31.354082370967756,29.205687,34.89455,12.141528333333554
16,483,80%)-4C,174.0,0.01735954,0.99154997,0.99151003,31.134568443756404,28.431559,34.812698,12.230040000000251
16,483,80%)-4C,175.0,0.017258048,0.99152726,0.99149626,31.161914868421025,28.730501,34.609585,12.140591666667024
16,483,80%)-4C,176.0,0.017232317,0.99087858,0.99089009,31.454038728778418,29.130657,34.738518,12.137890000000091
16,483,80%)-4C,177.0,0.017280167,0.99103409,0.99092358,31.276185135814984,28.925079,34.743839,12.226829999999609
16,483,80%)-4C,178.0,0.017243996,0.99052912,0.99048221,31.202315284440026,28.860062,34.376549,12.141803333333518
16,483,80%)-4C,179.0,0.017301731,0.99031508,0.99036068,31.449595785566963,29.352337,35.259651,12.223428333333382
16,483,80%)-4C,180.0,0.017269585,0.99022317,0.99009389,31.550786689161523,28.712658,35.161751,12.227723333333659
16,483,80%)-4C,181.0,0.017220739,0.98985887,0.98984045,31.39939678995903,28.635695,34.74807,12.227364999999796
16,483,80%)-4C,182.0,0.017134624,0.98927802,0.98921502,31.241842599999938,28.557079,34.518627,12.21877999999997
16,483,80%)-4C,183.0,0.017256336,0.98955292,0.98950613,31.30383814144412,29.142782,34.912041,12.143301666666229
16,483,80%)-4C,184.0,0.017332813,0.98900443,0.98899359,31.215432056795088,28.736599,34.774956,12.233520000000135
16,483,80%)-4C,185.0,0.017298575,0.98857808,0.98848486,31.163207203076944,28.679422,34.646759,12.15049666666649
16,483,80%)-4C,186.0,0.017316738,0.98823053,0.9881528,31.29917873131315,28.892269,35.12162,12.152948333333189
16,483,80%)-4C,187.0,0.017206812,0.98825264,0.98824662,31.279550057494895,29.019281,34.434887,12.229316666666515
16,483,80%)-4C,188.0,0.017311035,0.98841184,0.98839289,31.159680786627362,29.225893,34.732433,12.233621666666295
16,483,80%)-4C,189.0,0.017490074,0.98762262,0.98766893,31.40975935251038,28.618578,35.360592,12.166023333333335
16,483,80%)-4C,190.0,0.017177917,0.98774529,0.98764628,31.4430772204408,29.557058,34.787609,12.228983333333357
16,483,80%)-4C,191.0,0.017293664,0.9873668,0.98725557,31.57974451300726,29.36327,35.199326,12.154044999999558
16,483,80%)-4C,192.0,0.017402675,0.98663813,0.98658383,31.50692418483921,29.12941,35.488628,12.166025000000081
16,483,80%)-4C,193.0,0.017431438,0.98653275,0.98651111,31.774300360940718,28.837538,36.370087,12.252589999999811
16,483,80%)-4C,194.0,0.017173322,0.98647636,0.98633689,31.578563029561725,29.175919,34.646145,12.152790000000095
16,483,80%)-4C,195.0,0.017205581,0.9857406,0.985627,31.53365277044029,29.584126,34.661194,12.149668333333587
16,483,80%)-4C,196.0,0.017336071,0.98566973,0.9856351,31.43949542871484,29.427216,34.859329,12.160828333332999
16,483,80%)-4C,197.0,0.017403325,0.98489851,0.98487604,31.576514215270432,29.545057,35.067024,12.251086666666863
16,483,80%)-4C,198.0,0.017223148,0.98512161,0.98500162,31.5764232481903,29.090832,34.972355,12.241068333333534
16,483,80%)-4C,199.0,0.017229026,0.9842059,0.98412085,31.52893608213559,29.143871,34.854546,12.15793999999975
16,483,80%)-4C,200.0,0.017246628,0.98443502,0.98430413,31.328430031991676,28.937115,34.616695,12.244118333333367
16,483,80%)-4C,201.0,0.017248072,0.98440379,0.98435676,31.392350002024216,28.990309,34.810455,12.161680000000826
16,483,80%)-4C,202.0,0.017189067,0.98370647,0.98359323,31.573121705208315,29.260963,34.816708,12.156915000000541
16,483,80%)-4C,203.0,0.017287407,0.98347092,0.98339564,31.530228228571385,29.37318,34.896774,12.248028333333787
16,483,80%)-4C,204.0,0.017303705,0.98319083,0.98306328,31.41912981138042,29.015293,34.991375,12.16880166666621
16,483,80%)-4C,205.0,0.017236898,0.98301423,0.982903,31.509698832807654,29.399122,34.736855,12.163449999999527
16,483,80%)-4C,206.0,0.017284941,0.9826048,0.98249471,31.413757848609688,29.137884,34.778572,12.167848333333191
16,483,80%)-4C,207.0,0.017387167,0.98236579,0.98228675,31.420413428571443,29.029415,35.187122,12.178669999999693
16,483,80%)-4C,208.0,0.01736803,0.98200488,0.98194361,31.51583933228182,28.446945,35.816807,12.264850000000054
16,483,80%)-4C,209.0,0.017175693,0.98151946,0.98140228,31.54084804004221,29.171963,34.640671,12.24987999999915
16,483,80%)-4C,210.0,0.017243907,0.98192531,0.9818157,31.38596654149793,29.234411,34.703896,12.168896666666843
16,483,80%)-4C,211.0,0.017397413,0.98160356,0.98140705,31.468389575000064,29.296547,35.357616,12.265976666666878
16,483,80%)-4C,212.0,0.01741749,0.98098511,0.98082256,31.386886994813228,28.399483,34.647858,12.272551666665823
16,483,80%)-4C,213.0,0.01724191,0.98109579,0.98093027,31.423970600000054,29.331518,34.953659,12.253123333333255
16,483,80%)-4C,214.0,0.017304266,0.9799794,0.97994632,31.399254938378455,28.728331,35.112633,12.180613333334138
16,483,80%)-4C,215.0,0.017320568,0.97984856,0.97971088,31.343184561440644,28.303581,35.184486,12.187028333333243
16,483,80%)-4C,216.0,0.017195506,0.97960007,0.97952783,31.286584355578682,28.671043,34.94072,12.177589999999812
16,483,80%)-4C,217.0,0.017270604,0.97969025,0.97952688,31.336782507172156,29.133556,34.788517,12.262311666667422
16,483,80%)-4C,218.0,0.017363831,0.97843778,0.97840303,31.42276786961206,29.018034,35.04195,12.272910000000653
16,483,80%)-4C,219.0,0.017415907,0.97851473,0.97839695,31.46305949017466,28.676874,35.534706,12.28338666666629
16,483,80%)-4C,220.0,0.017196026,0.97822273,0.97809505,31.327176516701456,28.782944,34.580307,12.270608333333318
16,483,80%)-4C,221.0,0.01727676,0.97770196,0.97760737,31.366800804646235,29.24015,34.696667,12.18536000000022
16,483,80%)-4C,222.0,0.017294528,0.97738642,0.97731495,31.44468424841439,29.30941,34.818638,12.1881416666661
16,483,80%)-4C,223.0,0.017368477,0.97782069,0.9776637,31.483039280575518,29.322659,35.386284,12.196249999999418
16,483,80%)-4C,224.0,0.017302712,0.97690886,0.9767853,31.75626961686224,29.355612,35.257446,12.195678333333733
16,483,80%)-4C,225.0,0.01724197,0.97708231,0.97690505,31.546385450777162,29.236732,34.845436,12.189358333333319
16,483,80%)-4C,226.0,0.017270474,0.97649199,0.97636604,31.4290112183544,29.113142,34.709881,12.191878333332715
16,483,80%)-4C,227.0,0.017335061,0.97654432,0.976385,31.35498423044839,29.114704,35.061752,12.282274999999208
16,483,80%)-4C,228.0,0.017140325,0.97516471,0.97509098,31.582725517837822,29.332285,34.786438,12.265783333333093
16,483,80%)-4C,229.0,0.017253652,0.97542912,0.97533238,31.394988251867627,29.338966,34.533195,12.276706666666238
16,483,80%)-4C,230.0,0.017289277,0.97539192,0.97521669,31.365994105042027,29.368599,34.659069,12.280781666666735
16,483,80%)-4C,231.0,0.01742371,0.97549081,0.97530729,31.48429773069104,29.282393,35.352528,12.29441499999957
16,483,80%)-4C,232.0,0.017198641,0.97503918,0.97486091,31.54898882754997,28.96508,34.81049,12.279258333333807
16,483,80%)-4C,233.0,0.017280189,0.9740079,0.97387004,31.46986187141345,29.439312,34.392673,12.283799999999852
16,483,80%)-4C,234.0,0.017271819,0.97396415,0.97387004,31.375921913774967,29.595346,34.376362,12.283754999999655
16,483,80%)-4C,235.0,0.017442517,0.97373313,0.97360629,31.701953281615282,29.380308,35.485748,12.299688333333082
16,483,80%)-4C,236.0,0.017205017,0.97338063,0.97318637,31.568286401482958,28.975054,34.876038,12.285844999999972
