cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
32,519,5.2C(50%)-4.25C,121.0,0.017674375,1.0794735,1.0793378,33.464721215081376,30.356009,38.643044,10.180286666666508
32,519,5.2C(50%)-4.25C,122.0,0.017672192,1.0797001,1.0794894,33.5400194572908,30.23501,38.731163,10.179886666666425
32,519,5.2C(50%)-4.25C,123.0,0.017834267,1.0782033,1.077579,33.18825721422659,29.999184,38.796024,10.178691666666904
32,519,5.2C(50%)-4.25C,124.0,0.017655093,1.0788881,1.0794352,33.750172197978074,30.728622,38.946754,10.180366666666911
32,519,5.2C(50%)-4.25C,125.0,0.017634835,1.0791105,1.0795832,33.65810236493291,30.568424,38.279125,10.180260000000029
32,519,5.2C(50%)-4.25C,126.0,0.017897142,1.0785884,1.0789021,33.33589932061068,30.325272,38.782784,10.17789833333324
32,519,5.2C(50%)-4.25C,127.0,0.017690469,1.0783356,1.0791117,33.625394186161486,30.082563,39.20071,10.180388333333152
32,519,5.2C(50%)-4.25C,128.0,0.017689599,1.0792308,1.0778865,33.352756757705485,30.501173,38.563244,10.096855000000021
32,519,5.2C(50%)-4.25C,129.0,0.017840534,1.0789238,1.0788975,33.27845807391304,30.416275,38.914165,10.180713333333552
32,519,5.2C(50%)-4.25C,130.0,0.01763902,1.0792725,1.0790769,33.75462047454704,30.792721,39.065258,10.096604999999787
32,519,5.2C(50%)-4.25C,131.0,0.017624997,1.0792453,1.079109,33.467632728487985,30.307398,38.172443,10.184665000000193
32,519,5.2C(50%)-4.25C,132.0,0.017839542,1.0789613,1.0788193,33.36501247546529,30.166149,38.835194,10.097416666666685
32,519,5.2C(50%)-4.25C,133.0,0.017700009,1.0791652,1.0778219,33.583626989924426,29.979706,39.003319,10.179131666666459
32,519,5.2C(50%)-4.25C,134.0,0.017692,1.078795,1.0787053,33.49907171717168,30.384974,38.569969,10.096713333333415
32,519,5.2C(50%)-4.25C,135.0,0.017766669,1.0790998,1.0788009,33.66144831083335,30.531086,39.095688,10.17875499999985
32,519,5.2C(50%)-4.25C,136.0,0.017631084,1.0792822,1.0791389,33.94399328381737,30.79678,39.731304,10.098218333333595
32,519,5.2C(50%)-4.25C,137.0,0.017619608,1.0784645,1.0782706,33.308429138078814,29.951933,38.731518,10.182728333333216
32,519,5.2C(50%)-4.25C,138.0,0.017740441,1.0785848,1.0774089,33.54441686149814,30.649895,39.328312,10.180593333333187
32,519,5.2C(50%)-4.25C,139.0,0.017585283,1.0787244,1.0785903,33.75010265378005,30.92551,38.971985,10.096964999999908
32,519,5.2C(50%)-4.25C,140.0,0.017841484,1.0781956,1.0781009,33.2837594315425,29.843794,38.637383,10.181823333332916
32,519,5.2C(50%)-4.25C,141.0,0.017703013,1.0786787,1.0785061,33.68031147979798,30.549915,39.16433,10.18030333333348
32,519,5.2C(50%)-4.25C,142.0,0.017643321,1.0788783,1.0787773,33.93294422734895,30.636551,39.375374,10.096909999999722
32,519,5.2C(50%)-4.25C,143.0,0.017828234,1.0776541,1.0765277,33.12334044666665,29.844105,38.637794,10.096713333333415
32,519,5.2C(50%)-4.25C,144.0,0.017750757,1.0768034,1.0783145,33.44022324237286,30.334837,39.137039,10.113593333333847
32,519,5.2C(50%)-4.25C,145.0,0.017632442,1.0786232,1.0786163,33.65783922203536,30.702274,38.823788,10.097711666666632
32,519,5.2C(50%)-4.25C,146.0,0.017967148,1.0777646,1.077665,32.95960300257737,29.724434,38.950211,10.181048333333456
32,519,5.2C(50%)-4.25C,147.0,0.017680181,1.0783144,1.0782526,33.69914709555751,30.694616,39.327854,10.180590000000667
32,519,5.2C(50%)-4.25C,148.0,0.017621826,1.0782373,1.0769451,33.64422759354315,30.745487,38.714008,10.097283333333326
32,519,5.2C(50%)-4.25C,149.0,0.017951794,1.0777198,1.0776305,33.21756609503788,30.171144,39.239128,10.097550000000046
32,519,5.2C(50%)-4.25C,150.0,0.017666567,1.0781363,1.0780647,33.794078879295874,30.751486,39.224602,10.18084333333342
32,519,5.2C(50%)-4.25C,151.0,0.017714575,1.0781467,1.0780241,33.502881333612706,30.356197,38.658352,10.097631666666711
32,519,5.2C(50%)-4.25C,152.0,0.017877193,1.0777688,1.0776021,33.30783101505016,30.191818,39.290848,10.180339999999463
32,519,5.2C(50%)-4.25C,153.0,0.017681498,1.0777352,1.0764291,33.54579670890415,30.76992,39.09008,10.180298333332757
32,519,5.2C(50%)-4.25C,154.0,0.01775763,1.0715045,1.0776958,33.262639073089595,29.92,38.458511,10.163481666666728
32,519,5.2C(50%)-4.25C,155.0,0.017872747,1.0776455,1.0775768,33.29572722175022,30.383387,39.183613,10.095414999999532
32,519,5.2C(50%)-4.25C,156.0,0.017713303,1.0760736,1.0776544,33.569827996557684,30.442356,38.680649,10.195705000000695
32,519,5.2C(50%)-4.25C,157.0,0.017859463,1.0768422,1.0770732,33.0684468675838,29.712641,38.432671,10.17952833333402
32,519,5.2C(50%)-4.25C,158.0,0.017835381,1.0776349,1.0763569,33.472728607758576,30.54954,39.279861,10.179925000000123
32,519,5.2C(50%)-4.25C,159.0,0.017703956,1.0779059,1.0777248,33.883701262626275,30.535374,39.16256,10.179979999999826
32,519,5.2C(50%)-4.25C,160.0,0.017771007,1.0775543,1.0773344,33.618074641430894,30.120605,39.044369,10.179604999999476
32,519,5.2C(50%)-4.25C,161.0,0.017763702,1.0776538,1.0775583,33.74443961077849,30.58046,39.355877,10.179928333333615
32,519,5.2C(50%)-4.25C,162.0,0.017686501,1.0778995,1.0778908,34.028633400665086,30.896587,39.6675,10.097356666666261
32,519,5.2C(50%)-4.25C,163.0,0.017814277,1.0769356,1.0762571,33.275917103448286,29.765226,38.90992,10.096641666666255
32,519,5.2C(50%)-4.25C,164.0,0.01773853,1.0774,1.0773207,33.68644279474147,30.449736,39.260925,10.097128333332755
32,519,5.2C(50%)-4.25C,165.0,0.017718332,1.0774806,1.0774201,33.76551200924356,30.261923,39.348267,10.180926666666831
32,519,5.2C(50%)-4.25C,166.0,0.017964948,1.0766488,1.0765619,33.183509749575535,29.698149,39.037895,10.097563333333044
32,519,5.2C(50%)-4.25C,167.0,0.017745972,1.0771613,1.0771565,33.65135466528237,30.22868,39.172829,10.18155333333319
32,519,5.2C(50%)-4.25C,168.0,0.017744558,1.0758394,1.0769687,33.605507972033905,30.056812,38.77845,10.11336500000034
32,519,5.2C(50%)-4.25C,169.0,0.018022588,1.0765358,1.0763751,32.95839550042991,29.513163,38.81176,10.096829999999803
32,519,5.2C(50%)-4.25C,170.0,0.017736133,1.0751723,1.0769709,33.408707800672815,29.897203,39.290703,10.196940000000177
32,519,5.2C(50%)-4.25C,171.0,0.017736133,1.0771018,1.0769396,33.531394150627655,30.338808,38.96508,10.096551666666665
32,519,5.2C(50%)-4.25C,172.0,0.017955378,1.0766811,1.0764771,33.39552963582843,30.161903,39.464104,10.178821666666666
32,519,5.2C(50%)-4.25C,173.0,0.017675605,1.0766727,1.0767182,33.9772976258562,30.711164,39.877789,10.180033333333359
32,519,5.2C(50%)-4.25C,174.0,0.017597556,1.0765803,1.0767084,33.67327574958136,30.125549,39.081623,10.179141666666661
32,519,5.2C(50%)-4.25C,175.0,0.017894015,1.0763417,1.0765537,33.61020338571427,30.363609,39.723999,10.179529999999977
32,519,5.2C(50%)-4.25C,176.0,0.017666779,1.0767369,1.076636,33.93023417409588,30.762825,39.750137,10.179736666666697
32,519,5.2C(50%)-4.25C,177.0,0.017639646,1.0765537,1.0762542,33.550905977215244,30.055567,38.921658,10.17844833333329
32,519,5.2C(50%)-4.25C,178.0,0.017823638,1.0766636,1.0762218,33.57161211083548,30.3897,39.396263,10.177139999999962
32,519,5.2C(50%)-4.25C,179.0,0.017727282,1.0765408,1.0764586,33.859587687121916,30.467278,39.530952,10.096763333333366
32,519,5.2C(50%)-4.25C,180.0,0.017717719,1.0758737,1.0759771,33.42360535581791,29.850834,38.9375,10.177916666666714
32,519,5.2C(50%)-4.25C,181.0,0.017848356,1.0761923,1.0760926,33.50377788403362,30.272535,39.610992,10.180103333333317
32,519,5.2C(50%)-4.25C,182.0,0.017698588,1.076226,1.0760936,33.64069196210861,30.647417,39.600685,10.180259999999908
32,519,5.2C(50%)-4.25C,183.0,0.01789326,1.0757658,1.0756763,33.40742985109988,30.050545,39.261749,10.18131333333331
32,519,5.2C(50%)-4.25C,184.0,0.017743647,1.0762275,1.0760909,33.92296658097685,30.81609,39.68396,10.097964999999991
32,519,5.2C(50%)-4.25C,185.0,0.017706564,1.0761888,1.0760468,33.9899278625314,30.595808,39.391655,10.180195000000094
32,519,5.2C(50%)-4.25C,186.0,0.017853476,1.0756239,1.0754986,33.551653483136484,30.1621,39.352829,10.180206666666587
32,519,5.2C(50%)-4.25C,187.0,0.017747624,1.0758448,1.0757167,33.8022945457627,30.778454,39.414032,10.097176666666565
32,519,5.2C(50%)-4.25C,188.0,0.017808169,1.0752491,1.0756346,33.73296354852319,30.260401,38.936119,10.180990000000019
32,519,5.2C(50%)-4.25C,189.0,0.017952187,1.0754223,1.0752296,33.57909589372399,30.15484,39.543118,10.179978333333322
32,519,5.2C(50%)-4.25C,190.0,0.017694879,1.0759459,1.074646,34.05283183319087,30.688824,39.767181,10.180351666666684
32,519,5.2C(50%)-4.25C,191.0,0.017624192,1.0760298,1.0759094,33.970524068551825,30.822073,39.110378,10.096976666666645
32,519,5.2C(50%)-4.25C,192.0,0.017948229,1.0755244,1.0755047,33.677123677310924,30.841406,39.669781,10.097423333333428
32,519,5.2C(50%)-4.25C,193.0,0.017712329,1.075735,1.0756081,33.972013701827244,30.513514,39.255299,10.18205666666666
32,519,5.2C(50%)-4.25C,194.0,0.017828893,1.0756449,1.075501,33.457191397272005,29.818283,38.950119,10.180215000000073
32,519,5.2C(50%)-4.25C,195.0,0.017908908,1.0753049,1.0752126,33.484670607876716,30.181803,39.474976,10.096616666666765
32,519,5.2C(50%)-4.25C,196.0,0.017696813,1.075587,1.0754864,33.94888590680104,30.630598,39.982208,10.182405000000047
32,519,5.2C(50%)-4.25C,197.0,0.017598387,1.0751623,1.0750068,33.668898872500016,29.870604,38.968864,10.09698833333338
32,519,5.2C(50%)-4.25C,198.0,0.017853841,1.0751973,1.0750524,33.709142354974745,30.491566,39.74818,10.180416666666618
32,519,5.2C(50%)-4.25C,199.0,0.017687637,1.0753449,1.0752636,34.07065958031956,30.688171,39.488506,10.097825000000011
32,519,5.2C(50%)-4.25C,200.0,0.017676603,1.074815,1.0735027,33.565476936708805,29.885696,38.9939,10.097351666666508
32,519,5.2C(50%)-4.25C,201.0,0.017878117,1.0748278,1.0747411,33.60165542126955,30.366997,39.609264,10.09701166666661
32,519,5.2C(50%)-4.25C,202.0,0.017717473,1.0750865,1.073458,33.980083297639105,30.576576,39.950397,10.1804766666668
32,519,5.2C(50%)-4.25C,203.0,0.017779943,1.0713966,1.0696976,33.401469715870256,29.552507,39.129578,10.130765000000004
32,519,5.2C(50%)-4.25C,204.0,0.01785839,1.0747346,1.069959,33.60144415424168,30.149843,39.57378,10.096611666666771
32,519,5.2C(50%)-4.25C,205.0,0.01775986,1.0746467,1.073373,33.66363034843488,30.456305,39.824375,10.09627166666663
32,519,5.2C(50%)-4.25C,206.0,0.017949017,1.0728679,1.0740222,33.280261647506336,30.022226,39.387493,10.196341666666559
32,519,5.2C(50%)-4.25C,207.0,0.017724995,1.0706412,1.0747331,33.969110353484446,30.790636,39.885433,10.229656666666658
32,519,5.2C(50%)-4.25C,208.0,0.017650951,1.0735949,1.0746474,34.17188168744735,30.996117,40.037178,10.196394999999999
32,519,5.2C(50%)-4.25C,209.0,0.01788453,1.0739816,1.0738522,33.668765986195,30.180674,39.73727,10.17950833333307
32,519,5.2C(50%)-4.25C,210.0,0.017688246,1.0745587,1.0731132,34.099164541206406,30.831507,40.061451,10.096403333333244
32,519,5.2C(50%)-4.25C,211.0,0.017584477,1.0744996,1.0730165,34.069687406510866,31.312654,39.407433,10.09669166666669
