cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
30,481,5.2C(10%)-4.75C,37.0,0.01749735,1.0726795,1.0728998,32.33059071238561,30.062576,36.471851,10.097096666666523
30,481,5.2C(10%)-4.75C,38.0,0.017450077,1.0727795,1.0729604,32.506055608221494,30.057178,36.234634,10.097511666666833
30,481,5.2C(10%)-4.75C,39.0,0.017508104,1.0728744,1.0731224,32.468628502948654,29.742662,36.302185,10.09740499999995
30,481,5.2C(10%)-4.75C,40.0,0.017500224,1.0728081,1.073012,32.424126663016004,29.915075,36.494427,10.097389999999724
30,481,5.2C(10%)-4.75C,41.0,0.017449895,1.0729264,1.0731578,32.52078837087215,29.997072,36.890602,10.097375000000465
30,481,5.2C(10%)-4.75C,42.0,0.017394017,1.0727907,1.0729291,32.32429420281457,29.815193,36.409645,10.180551666666481
30,481,5.2C(10%)-4.75C,43.0,0.01746298,1.0728717,1.0730772,32.450733805020946,30.091606,36.568207,10.097388333333463
30,481,5.2C(10%)-4.75C,44.0,0.017434735,1.0728706,1.0730875,32.49233585054572,30.156502,36.363297,10.180563333333218
30,481,5.2C(10%)-4.75C,45.0,0.017509885,1.0726614,1.0728633,32.345178275657325,29.863232,36.371216,10.180720000000049
30,481,5.2C(10%)-4.75C,46.0,0.017483899,1.0728265,1.0730543,32.45713759599318,30.061565,36.454205,10.0974549999999
30,481,5.2C(10%)-4.75C,47.0,0.017491858,1.072938,1.0731046,32.43162094767933,29.853426,36.487598,10.181094999999914
30,481,5.2C(10%)-4.75C,48.0,0.017530829,1.0726731,1.0728782,32.33204803687823,29.71928,36.401848,10.180805000000207
30,481,5.2C(10%)-4.75C,49.0,0.017478868,1.0727566,1.0730004,32.331196529752056,29.893469,36.407799,10.180693333333572
30,481,5.2C(10%)-4.75C,50.0,0.017461188,1.0728325,1.0730506,32.359050396321074,29.962559,36.37009,10.097434999999921
30,481,5.2C(10%)-4.75C,51.0,0.017518552,1.0726941,1.07291,32.22316817099748,29.794783,36.545227,10.18076166666627
30,481,5.2C(10%)-4.75C,52.0,0.017450836,1.0728022,1.0730175,32.43901297290432,30.102886,36.593048,10.09747499999988
30,481,5.2C(10%)-4.75C,53.0,0.017421085,1.0727195,1.0729331,32.39445776475549,30.064737,36.366673,10.180576666666699
30,481,5.2C(10%)-4.75C,54.0,0.017538005,1.0726633,1.0728513,32.361221363788665,29.983053,36.548256,10.097411666666934
30,481,5.2C(10%)-4.75C,55.0,0.01746852,1.0727595,1.0729659,32.436642821489016,30.007835,36.521229,10.180538333333486
30,481,5.2C(10%)-4.75C,56.0,0.017472347,1.0727,1.0729002,32.313857013524895,29.982031,36.403931,10.180816666666457
30,481,5.2C(10%)-4.75C,57.0,0.017497154,1.0726604,1.0716699,32.29255117464317,30.024584,36.559223,10.097546666666554
30,481,5.2C(10%)-4.75C,58.0,0.017452484,1.0726297,1.0728346,32.43060492130028,30.008451,36.310375,10.180163333333136
30,481,5.2C(10%)-4.75C,59.0,0.017508281,1.0727481,1.0729742,32.377333616093715,29.750904,36.362301,10.097055000000788
30,481,5.2C(10%)-4.75C,60.0,0.017493725,1.0726565,1.0729108,32.27831315391006,30.030209,36.447067,10.097231666667115
30,481,5.2C(10%)-4.75C,61.0,0.017463041,1.0726967,1.0728787,32.29227236772045,29.982506,36.50975,10.180766666666022
30,481,5.2C(10%)-4.75C,62.0,0.017478816,1.0724938,1.0727143,32.26516223480436,29.848948,36.473389,10.097283333333326
30,481,5.2C(10%)-4.75C,63.0,0.017496236,1.0726007,1.0727704,32.2561793275435,30.000381,36.702568,10.09735333333277
30,481,5.2C(10%)-4.75C,64.0,0.017449759,1.0725671,1.072765,32.437578968985775,30.089649,36.485023,10.180565000000449
30,481,5.2C(10%)-4.75C,65.0,0.017550411,1.0723873,1.0726066,32.30102153636365,29.788343,36.556538,10.180451666666583
30,481,5.2C(10%)-4.75C,66.0,0.017493267,1.072548,1.0727673,32.417233416458764,30.026588,36.728645,10.097310000000288
30,481,5.2C(10%)-4.75C,67.0,0.017553711,1.0725501,1.07276,32.48394945153267,30.059866,36.79845,10.097438333332926
30,481,5.2C(10%)-4.75C,68.0,0.017553711,1.0722756,1.0725051,32.32620284312082,29.915573,36.759541,10.180820000000002
30,481,5.2C(10%)-4.75C,69.0,0.017472038,1.0724254,1.0725765,32.42958944625412,30.106133,36.699829,10.180750000000005
30,481,5.2C(10%)-4.75C,70.0,0.017480036,1.0723735,1.0725766,32.461008615577846,29.997919,36.420444,10.097243333333305
30,481,5.2C(10%)-4.75C,71.0,0.017569983,1.0721778,1.0724115,32.28426511311477,29.950703,36.699505,10.180659999999989
30,481,5.2C(10%)-4.75C,72.0,0.017498376,1.0723492,1.0725541,32.44851065049339,30.107533,36.686077,10.097393333333336
30,481,5.2C(10%)-4.75C,73.0,0.017486539,1.0722378,1.072506,32.341372064135015,30.005707,36.366138,10.09750833333328
30,481,5.2C(10%)-4.75C,74.0,0.017549206,1.0722188,1.0724136,32.270503413509026,29.895454,36.751431,10.180748333333334
30,481,5.2C(10%)-4.75C,75.0,0.017464988,1.0722885,1.0724847,32.45356604142509,30.104755,36.895435,10.097456666666647
30,481,5.2C(10%)-4.75C,76.0,0.017438741,1.0722626,1.0723978,32.37327304742432,30.08852,36.787453,10.09720833333334
30,481,5.2C(10%)-4.75C,77.0,0.017506536,1.0721341,1.0723615,32.41814350794988,30.096245,36.994965,10.180881666666634
30,481,5.2C(10%)-4.75C,78.0,0.017447231,1.0721953,1.0723552,32.52254678238773,30.345478,36.847794,10.180666666666609
30,481,5.2C(10%)-4.75C,79.0,0.017463466,1.0720965,1.0722859,32.374263695029505,29.938906,36.582733,10.097364999999991
30,481,5.2C(10%)-4.75C,80.0,0.01749927,1.0720675,1.0722404,32.4207801629446,30.089848,36.745892,10.180698333333323
30,481,5.2C(10%)-4.75C,81.0,0.017487571,1.0720598,1.0722259,32.46752998575012,29.999493,36.600212,10.180776666666619
30,481,5.2C(10%)-4.75C,82.0,0.017517913,1.0718849,1.0720562,32.3711561789298,29.793158,36.680798,10.097306666666675
30,481,5.2C(10%)-4.75C,83.0,0.017511729,1.0719234,1.0709,32.41524312181073,29.991064,36.773155,10.097456666666647
30,481,5.2C(10%)-4.75C,84.0,0.017482389,1.0718943,1.0721192,32.42331050807136,30.059164,36.641991,10.097511666666712
30,481,5.2C(10%)-4.75C,85.0,0.017554764,1.0716959,1.0719553,32.34130484621713,29.818501,36.703686,10.097893333333316
30,481,5.2C(10%)-4.75C,86.0,0.017500632,1.0719268,1.0721152,32.47073627883818,30.030802,37.08112,10.18112333333338
30,481,5.2C(10%)-4.75C,87.0,0.017401211,1.0719329,1.0720757,32.60690405824452,30.49,37.101799,10.097870000000208
30,481,5.2C(10%)-4.75C,88.0,0.017476557,1.0716144,1.071815,32.486792388206375,30.078812,36.970253,10.09741166666669
30,481,5.2C(10%)-4.75C,89.0,0.017446946,1.0717319,1.0718968,32.568340880952384,30.225876,36.879395,10.097729999999865
30,481,5.2C(10%)-4.75C,90.0,0.017462634,1.0717173,1.0718904,32.56326563039875,29.894382,36.760433,10.097483333333367
30,481,5.2C(10%)-4.75C,91.0,0.017522618,1.0715262,1.0717169,32.42036089602696,29.945318,36.78384,10.097836666666748
30,481,5.2C(10%)-4.75C,92.0,0.017497605,1.0716141,1.0717933,32.54286143996639,29.915432,36.986,10.1812966666667
30,481,5.2C(10%)-4.75C,93.0,0.017452616,1.0716621,1.0718108,32.51855571751889,30.10729,36.90955,10.180898333333365
30,481,5.2C(10%)-4.75C,94.0,0.017511172,1.0713844,1.0715644,32.414136300165836,30.062592,37.019508,10.180946666666811
30,481,5.2C(10%)-4.75C,95.0,0.017453762,1.0713751,1.0715809,32.54816357364985,30.1336,37.070305,10.180811666666704
30,481,5.2C(10%)-4.75C,96.0,0.017442821,1.0712446,1.0714834,32.385031575782605,29.838732,36.817627,10.181148333333356
30,481,5.2C(10%)-4.75C,97.0,0.017485714,1.0712233,1.0713969,32.37960269307753,29.84409,37.053444,10.097468333333381
30,481,5.2C(10%)-4.75C,98.0,0.017420841,1.0711294,1.0713842,32.51292064794642,30.231121,37.066147,10.180841666666675
30,481,5.2C(10%)-4.75C,99.0,0.017432889,1.0711436,1.0712727,32.44660637954348,29.984144,36.90419,10.180621666666655
30,481,5.2C(10%)-4.75C,100.0,0.017473349,1.0710371,1.071249,32.472438933499554,30.104479,36.922047,10.180818333333203
30,481,5.2C(10%)-4.75C,101.0,0.017490882,1.071053,1.0712136,32.584388277451836,29.920031,36.891823,10.180788333333233
30,481,5.2C(10%)-4.75C,102.0,0.017480757,1.0707922,1.0709887,32.518645472245204,29.833641,36.999641,10.097634999999961
30,481,5.2C(10%)-4.75C,103.0,0.017475339,1.0708907,1.0710377,32.48364101769161,30.01487,37.135128,10.180773333333248
30,481,5.2C(10%)-4.75C,104.0,0.017449038,1.0707803,1.0710037,32.550035698607715,30.195005,37.056221,10.09741166666669
30,481,5.2C(10%)-4.75C,105.0,0.017525494,1.0705782,1.0707732,32.3600552878412,29.859388,36.998016,10.181203333333542
30,481,5.2C(10%)-4.75C,106.0,0.017455181,1.0706531,1.070819,32.48489753511706,30.124166,36.907944,10.097531666666812
30,481,5.2C(10%)-4.75C,107.0,0.017484665,1.07066,1.0708362,32.519767778534906,29.920279,36.857769,10.097469999999642
30,481,5.2C(10%)-4.75C,108.0,0.017502619,1.0704365,1.0705801,32.30785553382845,29.923248,37.022545,10.097411666666934
30,481,5.2C(10%)-4.75C,109.0,0.017443383,1.0705041,1.0706629,32.47056425288304,30.163427,37.068123,10.180961666667038
30,481,5.2C(10%)-4.75C,110.0,0.017451905,1.0704428,1.0705963,32.5865896902356,30.108246,36.790375,10.180999999999766
30,481,5.2C(10%)-4.75C,111.0,0.017515119,1.070312,1.0704877,32.51309649790091,30.057884,37.097836,10.180631666666402
30,481,5.2C(10%)-4.75C,112.0,0.017464671,1.0704385,1.0705919,32.645353169179224,29.989086,37.353451,10.1809566666668
30,481,5.2C(10%)-4.75C,113.0,0.01741473,1.0704199,1.0705639,32.631065201348015,30.284081,37.302799,10.097438333332926
30,481,5.2C(10%)-4.75C,114.0,0.017479315,1.0702206,1.0703518,32.53296956312292,30.035595,37.386501,10.181011666666988
30,481,5.2C(10%)-4.75C,115.0,0.017393094,1.0701308,1.0702498,32.688898548547705,30.318533,37.042236,10.180948333333072
30,481,5.2C(10%)-4.75C,116.0,0.017490219,1.0701491,1.0702707,32.59890491469592,29.783724,37.034775,10.18085499999967
30,481,5.2C(10%)-4.75C,117.0,0.017501622,1.0699165,1.0700588,32.49994739899831,29.943163,37.169556,10.09768833333316
30,481,5.2C(10%)-4.75C,118.0,0.017464612,1.0698967,1.0700448,32.61035586610879,29.961462,37.269123,10.181133333333127
30,481,5.2C(10%)-4.75C,119.0,0.017477715,1.0696468,1.0697604,32.438610553677066,29.726307,37.13369,10.097399999999713
30,481,5.2C(10%)-4.75C,120.0,0.017464953,1.0696871,1.0697942,32.545249058236195,29.993294,37.17345,10.097725000000112
30,481,5.2C(10%)-4.75C,121.0,0.017459426,1.0695287,1.0696861,32.4774538845188,29.921743,36.955879,10.097551666666792
30,481,5.2C(10%)-4.75C,122.0,0.017530574,1.0693234,1.0694877,32.42401352704921,29.768757,37.190475,10.18085333333341
30,481,5.2C(10%)-4.75C,123.0,0.017468035,1.069458,1.0695925,32.56597101672234,30.052652,37.273876,10.097581666666763
30,481,5.2C(10%)-4.75C,124.0,0.017445894,1.0693129,1.0694623,32.61525526120033,30.155132,37.112347,10.180696666666579
30,481,5.2C(10%)-4.75C,125.0,0.017510457,1.0690609,1.0691814,32.518695166939445,30.024582,37.377853,10.099479999999554
30,481,5.2C(10%)-4.75C,126.0,0.017440353,1.0691428,1.0692006,32.64478989966831,30.134275,37.094425,10.098428333333382
30,481,5.2C(10%)-4.75C,127.0,0.01749997,1.0689812,1.0692035,32.5811153927973,29.833515,37.179592,10.182114999999856
30,481,5.2C(10%)-4.75C,128.0,0.017519983,1.0688282,1.0689914,32.47652270495878,29.886925,37.275982,10.182773333332928
30,481,5.2C(10%)-4.75C,129.0,0.017473271,1.0688585,1.0690242,32.59134156903771,29.96957,37.325752,10.098251666666572
30,481,5.2C(10%)-4.75C,130.0,0.01745826,1.0688272,1.0689138,32.54270982973425,30.148018,37.24519,10.181451666667028
30,481,5.2C(10%)-4.75C,131.0,0.017491266,1.0686892,1.0688181,32.50663005142857,30.100077,37.472828,10.183218333333206
30,481,5.2C(10%)-4.75C,132.0,0.017405797,1.0686038,1.0687019,32.5913511704073,30.218407,37.326744,10.09995166666631
30,481,5.2C(10%)-4.75C,133.0,0.017421357,1.0684998,1.0686496,32.527861750421536,29.862871,37.323849,10.10037666666661
30,481,5.2C(10%)-4.75C,134.0,0.017468734,1.0684938,1.0686227,32.58054412250003,30.097065,37.629841,10.100413333333563
30,481,5.2C(10%)-4.75C,135.0,0.017412776,1.0684237,1.0685233,32.68967913988335,30.338083,37.262066,10.10026500000046
30,481,5.2C(10%)-4.75C,136.0,0.01749061,1.066934,1.0684605,32.57808774854769,30.023048,37.239037,10.185478333333352
30,481,5.2C(10%)-4.75C,137.0,0.01747651,1.0681225,1.0682813,32.5768246486261,30.15369,37.313183,10.185305000000032
30,481,5.2C(10%)-4.75C,138.0,0.017461145,1.0681279,1.0682696,32.668310116764,30.031996,37.239185,10.184510000000106
30,481,5.2C(10%)-4.75C,139.0,0.017518014,1.0679363,1.0680647,32.493751115352715,29.761198,37.230862,10.183933333333213
30,481,5.2C(10%)-4.75C,140.0,0.01747123,1.0680022,1.0681313,32.62980441680409,29.963524,37.475628,10.185320000000258
30,481,5.2C(10%)-4.75C,141.0,0.017451582,1.0679566,1.068038,32.67793812224943,29.977663,37.572975,10.101340000000588
30,481,5.2C(10%)-4.75C,142.0,0.017512191,1.0675418,1.0676826,32.466984177162075,29.885494,37.333763,10.103941666666651
30,481,5.2C(10%)-4.75C,143.0,0.017466804,1.0675864,1.0677481,32.57227084315358,29.958147,37.435665,10.103255000000354
30,481,5.2C(10%)-4.75C,144.0,0.017448358,1.0675591,1.0677118,32.603562734949854,30.087431,37.306904,10.18587000000019
30,481,5.2C(10%)-4.75C,145.0,0.017509582,1.0672853,1.0673778,32.38662795344971,29.761208,37.410145,10.18812166666612
30,481,5.2C(10%)-4.75C,146.0,0.017427782,1.0673261,1.0674689,32.65210021890545,30.229244,37.579636,10.102938333333197
30,481,5.2C(10%)-4.75C,147.0,0.01740838,1.0671951,1.0673056,32.67829303239204,30.239765,37.211823,10.104043333333296
30,481,5.2C(10%)-4.75C,148.0,0.017493315,1.0670305,1.0671922,32.547543155032464,30.057554,37.648525,10.188718333332993
30,481,5.2C(10%)-4.75C,149.0,0.017424362,1.0670407,1.0671232,32.73571896972174,30.27919,37.550003,10.104498333333565
30,481,5.2C(10%)-4.75C,150.0,0.017434543,1.0669181,1.0670142,32.64860462314041,29.996561,37.414063,10.188703333333251
30,481,5.2C(10%)-4.75C,151.0,0.017447488,1.0667882,1.0669069,32.57495362758052,30.009966,37.625481,10.188269999999708
30,481,5.2C(10%)-4.75C,152.0,0.017393814,1.0667131,1.0668328,32.72487586299084,30.307087,37.785473,10.104025000000062
30,481,5.2C(10%)-4.75C,153.0,0.017363593,1.0664518,1.0666223,32.553023198145034,29.941652,37.34338,10.188686666666763
30,481,5.2C(10%)-4.75C,154.0,0.017435521,1.0664096,1.0666124,32.600341470252644,30.102936,37.582958,10.105581666666938
30,481,5.2C(10%)-4.75C,155.0,0.017388176,1.0663475,1.0664793,32.70592475484417,30.381277,37.470043,10.105365000000651
30,481,5.2C(10%)-4.75C,156.0,0.01742243,1.0660236,1.0662135,32.47556524118131,29.720421,37.294346,10.189979999999439
30,481,5.2C(10%)-4.75C,157.0,0.017439917,1.0661287,1.066318,32.58850788152442,30.169418,37.609695,10.10646166666702
30,481,5.2C(10%)-4.75C,158.0,0.017411221,1.066061,1.0661731,32.73243311193418,30.281269,37.477116,10.189773333333626
30,481,5.2C(10%)-4.75C,159.0,0.017482609,1.0658522,1.0659815,32.642510555370556,29.93409,37.511398,10.107715000000704
30,481,5.2C(10%)-4.75C,160.0,0.017437333,1.0658574,1.0659199,32.72176805723636,30.103949,37.612507,10.107156666666075
30,481,5.2C(10%)-4.75C,161.0,0.017421519,1.0657722,1.0658817,32.6957564764658,30.132925,37.609245,10.1071783333328
30,481,5.2C(10%)-4.75C,162.0,0.017471282,1.0651499,1.0655924,32.49789171213385,29.860136,37.646133,10.191678333333888
30,481,5.2C(10%)-4.75C,163.0,0.017412603,1.0654937,1.0655973,32.68771157298656,30.113993,37.678993,10.191044999999576
30,481,5.2C(10%)-4.75C,164.0,0.017397333,1.065356,1.06542,32.63171531561454,30.262329,37.375072,10.108614999999796
30,481,5.2C(10%)-4.75C,165.0,0.017482348,1.0650988,1.0652077,32.53276146341464,29.858995,37.753025,10.10992166666644
30,481,5.2C(10%)-4.75C,166.0,0.01739019,1.0650676,1.0652049,32.75208398081735,30.191458,37.859661,10.10843000000071
30,481,5.2C(10%)-4.75C,167.0,0.017362976,1.0649934,1.0650645,32.677073434673424,30.237293,37.59185,10.19301666666676
30,481,5.2C(10%)-4.75C,168.0,0.017472895,1.0647631,1.0648323,32.51752267522783,29.874365,37.707253,10.110633333333924
30,481,5.2C(10%)-4.75C,169.0,0.017393136,1.0646756,1.0647305,32.62873588334737,30.136972,37.762608,10.110633333333924
30,481,5.2C(10%)-4.75C,170.0,0.017385652,1.0644526,1.0645461,32.59510630420161,29.752155,37.495846,10.194428333333333
30,481,5.2C(10%)-4.75C,171.0,0.01745424,1.0644097,1.0644827,32.663660066611214,29.983418,37.665611,10.195008333333332
30,481,5.2C(10%)-4.75C,172.0,0.017432557,1.0642663,1.0643591,32.71953488699182,30.041721,37.53698,10.194898333333336
30,481,5.2C(10%)-4.75C,173.0,0.017440312,1.0639628,1.0640905,32.6442033705246,29.978668,37.774891,10.11239666666667
30,481,5.2C(10%)-4.75C,174.0,0.01742366,1.0640135,1.0640763,32.8148274078398,30.202244,37.808247,10.112046666666659
30,481,5.2C(10%)-4.75C,175.0,0.017422145,1.0638701,1.0639541,32.77539598597358,30.14982,37.542507,10.195671666666689
30,481,5.2C(10%)-4.75C,176.0,0.017491763,1.0635699,1.0637077,32.664531483950626,29.86644,37.657204,10.19688833333336
30,481,5.2C(10%)-4.75C,177.0,0.017455982,1.0636688,1.0637478,32.71526281041506,29.923714,37.720333,10.113280000000001
30,481,5.2C(10%)-4.75C,178.0,0.01745482,1.0635865,1.0636711,32.744376458021634,29.943748,37.874893,10.196070000000024
30,481,5.2C(10%)-4.75C,179.0,0.017484941,1.063225,1.0633271,32.572541134115696,29.831167,37.769028,10.115985
30,481,5.2C(10%)-4.75C,180.0,0.017434644,1.0632541,1.0633581,32.64407166026715,30.000273,37.763424,10.19789499999994
30,481,5.2C(10%)-4.75C,181.0,0.017392246,1.0631477,1.0632064,32.655775335796434,30.281694,37.485508,10.115509999999995
30,481,5.2C(10%)-4.75C,182.0,0.017498087,1.0629501,1.0630093,32.66736638367343,29.94903,37.820492,10.118130000000018
30,481,5.2C(10%)-4.75C,183.0,0.017420158,1.0628567,1.0629445,32.813129568013174,30.220911,37.724087,10.116215000000011
30,481,5.2C(10%)-4.75C,184.0,0.017452331,1.0628256,1.0628837,32.81062865217395,30.036142,37.679417,10.117204999999982
30,481,5.2C(10%)-4.75C,185.0,0.01748126,1.0625492,1.0626167,32.75994653652594,30.109663,37.990948,10.119630000000083
30,481,5.2C(10%)-4.75C,186.0,0.01741254,1.0624392,1.0625013,32.86019250697291,30.335304,37.838661,10.202073333333344
30,481,5.2C(10%)-4.75C,187.0,0.017453851,1.0622531,1.0623934,32.76810310143765,29.863243,37.74955,10.121789999999965
30,481,5.2C(10%)-4.75C,188.0,0.017483786,1.0622494,1.0622776,32.827698435918386,30.090286,37.971119,10.120693333333232
30,481,5.2C(10%)-4.75C,189.0,0.017462758,1.0621048,1.0622008,32.852599758536634,30.088129,37.872772,10.203025000000101
30,481,5.2C(10%)-4.75C,190.0,0.017449647,1.0618553,1.0618876,32.685164457585564,29.864819,37.757851,10.203319999999803
30,481,5.2C(10%)-4.75C,191.0,0.017420094,1.0618492,1.0618776,32.84934411138213,30.265757,38.014687,10.203878333333462
30,481,5.2C(10%)-4.75C,192.0,0.017436966,1.0616404,1.0616714,32.821911417555405,30.173918,37.62719,10.206458333333284
30,481,5.2C(10%)-4.75C,193.0,0.017526535,1.0613335,1.0614809,32.67256236334138,29.783278,37.703739,10.124109999999927
30,481,5.2C(10%)-4.75C,194.0,0.017476488,1.0614464,1.0614887,32.74589496608767,30.048344,37.75198,10.12433666666669
30,481,5.2C(10%)-4.75C,195.0,0.017475888,1.0613625,1.0613847,32.78847770429246,29.942072,37.763771,10.123266666666556
30,481,5.2C(10%)-4.75C,196.0,0.017520512,1.0609882,1.0610214,32.628780422680485,29.860361,37.852436,10.128614999999991
30,481,5.2C(10%)-4.75C,197.0,0.017450996,1.0610096,1.0610434,32.86420374034506,30.255594,38.077835,10.124936666666569
30,481,5.2C(10%)-4.75C,198.0,0.017411156,1.0608404,1.0608785,32.85954305958126,30.334045,37.693253,10.209639999999975
30,481,5.2C(10%)-4.75C,199.0,0.017500862,1.0605479,1.0606155,32.716169049284574,29.938133,37.921917,10.212390000000111
30,481,5.2C(10%)-4.75C,200.0,0.017433073,1.060518,1.0605789,32.855436902654894,30.180679,37.837505,10.126858333333319
30,481,5.2C(10%)-4.75C,201.0,0.01745641,1.0603805,1.0604117,32.81452450000002,30.011007,37.719753,10.212091666666675
30,481,5.2C(10%)-4.75C,202.0,0.017459707,1.0601368,1.0602165,32.78053942152105,30.158712,37.970669,10.215093333333304
30,481,5.2C(10%)-4.75C,203.0,0.017409539,1.0600222,1.0600927,32.8759267332777,30.233107,37.83239,10.213903333333535
30,481,5.2C(10%)-4.75C,204.0,0.017452762,1.0599214,1.0599946,32.723549705211745,29.701443,37.744549,10.215633333333244
30,481,5.2C(10%)-4.75C,205.0,0.017501896,1.059772,1.0598325,32.791615189189166,30.015881,38.034447,10.21573833333338
30,481,5.2C(10%)-4.75C,206.0,0.017446069,1.0597301,1.0597587,32.92043780414931,30.136784,38.035736,10.13088499999964
30,481,5.2C(10%)-4.75C,207.0,0.017455462,1.0593877,1.0594136,32.84629605385249,29.989798,37.937653,10.214816666666593
30,481,5.2C(10%)-4.75C,208.0,0.017458841,1.0593754,1.0594038,32.91414243621394,30.166096,38.05011,10.134114999999777
30,481,5.2C(10%)-4.75C,209.0,0.017446974,1.0592408,1.059265,32.90848546407925,30.186014,37.835201,10.218005000000025
30,481,5.2C(10%)-4.75C,210.0,0.017529668,1.0589372,1.059009,32.77250729210735,29.835764,37.798801,10.13686000000016
30,481,5.2C(10%)-4.75C,211.0,0.017479472,1.058939,1.0589647,32.89824040144809,29.977404,38.058998,10.219198333333285
