cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
10,561,3.6C(9%)-5C,56.0,0.017763793,1.071134,1.0718967,33.79204520712515,30.186369,39.025333,10.147521666667307
10,561,3.6C(9%)-5C,57.0,0.017723981,1.0711474,1.0718453,33.56633739297665,29.873281,38.81506,10.063509999999466
10,561,3.6C(9%)-5C,58.0,0.017696578,1.0709516,1.0716922,33.73583746792129,30.09919,39.130951,10.063881666666324
10,561,3.6C(9%)-5C,59.0,0.017797131,1.070897,1.0716454,33.87632248362721,30.479366,39.026901,10.148790000000735
10,561,3.6C(9%)-5C,60.0,0.017742936,1.0708206,1.0715928,33.55630667863115,29.939106,38.772877,10.147430000000167
10,561,3.6C(9%)-5C,61.0,0.01771706,1.0707219,1.0715092,33.57241662005053,29.999439,38.936527,10.064338333333337
10,561,3.6C(9%)-5C,62.0,0.017730519,1.0707339,1.0714141,33.59966728607592,30.229124,38.677891,10.147893333333196
10,561,3.6C(9%)-5C,63.0,0.017686665,1.070715,1.0714303,33.48518840702658,29.87821,38.941357,10.063944999999755
10,561,3.6C(9%)-5C,64.0,0.01766789,1.0705469,1.0712426,33.640278370872096,30.203182,39.22263,10.06451666666738
10,561,3.6C(9%)-5C,65.0,0.017740516,1.0705788,1.0712776,33.57961356165544,30.442087,38.667305,10.064908333333248
10,561,3.6C(9%)-5C,66.0,0.01768812,1.0704637,1.0711656,33.55112735021105,30.091341,38.951767,10.064126666666318
10,561,3.6C(9%)-5C,67.0,0.017687464,1.0703243,1.071058,33.785888344509694,30.33499,39.045502,10.147534999999333
10,561,3.6C(9%)-5C,68.0,0.017681608,1.0702319,1.0709637,33.61535878336085,30.331707,38.795067,10.147534999999333
10,561,3.6C(9%)-5C,69.0,0.017664695,1.0701646,1.0708696,33.68104246128502,30.307228,39.161499,10.064331666666666
10,561,3.6C(9%)-5C,70.0,0.017709112,1.0700501,1.0707744,33.80036005454545,30.424284,38.925434,10.147836666666672
10,561,3.6C(9%)-5C,71.0,0.017691169,1.0699422,1.0706426,33.51191456149285,30.097618,38.641884,10.063923333333332
10,561,3.6C(9%)-5C,72.0,0.017687386,1.0698067,1.0705125,33.641406505912194,30.295883,38.923492,10.064645000000018
10,561,3.6C(9%)-5C,73.0,0.017707262,1.069676,1.0703506,33.76018141116756,30.305492,39.132477,10.148476666666708
10,561,3.6C(9%)-5C,74.0,0.017701993,1.069549,1.070297,33.51501955727823,29.984577,38.922592,10.148101666666662
10,561,3.6C(9%)-5C,75.0,0.017671889,1.0694925,1.0701971,33.63889384856177,30.212351,38.94606,10.148639999999977
10,561,3.6C(9%)-5C,76.0,0.01772069,1.0694203,1.0700788,33.6794001763266,30.332392,38.853947,10.06571833333334
10,561,3.6C(9%)-5C,77.0,0.017717114,1.0693684,1.0700454,33.37938241211614,30.030945,38.593815,10.149013333333338
10,561,3.6C(9%)-5C,78.0,0.017689781,1.0692718,1.0698974,33.65170818796993,30.360559,38.760178,10.06576166666661
10,561,3.6C(9%)-5C,79.0,0.017706335,1.0691237,1.0698297,33.7572131934946,30.24342,39.058807,10.148339999999978
10,561,3.6C(9%)-5C,80.0,0.017666532,1.0688667,1.069551,33.61110940601497,30.025658,39.174694,10.149144999999892
10,561,3.6C(9%)-5C,81.0,0.017672244,1.068734,1.0694348,33.74125805196976,30.30349,38.957645,10.1494933333334
10,561,3.6C(9%)-5C,82.0,0.017640891,1.068494,1.0692079,33.73923542171719,30.481865,38.757732,10.067545000000003
10,561,3.6C(9%)-5C,83.0,0.017673323,1.0684413,1.0691553,33.61363049282708,29.965786,39.066319,10.067206666666728
10,561,3.6C(9%)-5C,84.0,0.017663769,1.0683144,1.0690072,33.719449623628584,30.238956,39.078903,10.150581666666646
10,561,3.6C(9%)-5C,85.0,0.017680477,1.0681671,1.0688627,33.67793595409013,30.190804,38.837536,10.151596666666713
10,561,3.6C(9%)-5C,86.0,0.01766124,1.068235,1.0688773,33.610780395522355,30.000082,38.94701,10.151023333333312
10,561,3.6C(9%)-5C,87.0,0.017673057,1.0681921,1.0688648,33.88579095050332,30.233173,39.411488,10.066831666666742
10,561,3.6C(9%)-5C,88.0,0.017564101,1.0680729,1.0687304,33.83229090298498,30.641859,38.957596,10.14975666666675
10,561,3.6C(9%)-5C,89.0,0.017609086,1.0679396,1.0685716,33.68738848874069,30.145962,39.126472,10.150451666666777
10,561,3.6C(9%)-5C,90.0,0.017606299,1.0676968,1.0683175,33.72782378293279,30.371918,39.030872,10.068448333333315
10,561,3.6C(9%)-5C,91.0,0.017737526,1.0677688,1.0683774,33.605907688944015,30.11458,39.0508,10.153790000000056
10,561,3.6C(9%)-5C,92.0,0.017661754,1.0675479,1.0681727,33.48479332556209,30.054382,39.207603,10.068216666666558
10,561,3.6C(9%)-5C,93.0,0.017701367,1.0674974,1.0681512,33.651777279702934,30.26902,39.388016,10.151855000000069
10,561,3.6C(9%)-5C,94.0,0.017548179,1.0672404,1.067904,33.36187739704666,30.558857,38.884388,10.06724499999982
10,561,3.6C(9%)-5C,95.0,0.017631708,1.0671157,1.0677298,33.37760719400503,30.035156,39.035797,10.152608333333289
10,561,3.6C(9%)-5C,96.0,0.017656637,1.0668586,1.0674478,33.54887815191982,30.205475,39.457458,10.153518333333341
10,561,3.6C(9%)-5C,97.0,0.017638808,1.0666435,1.0672827,33.2464650125104,30.070202,38.747276,10.155146666666647
10,561,3.6C(9%)-5C,98.0,0.017647088,1.0664649,1.0671463,33.25722370681058,29.918325,38.969944,10.07168833333344
10,561,3.6C(9%)-5C,99.0,0.017700428,1.0663873,1.0669945,33.36268632423498,30.05312,39.275143,10.155705000000065
10,561,3.6C(9%)-5C,100.0,0.017686415,1.0663983,1.0670482,33.2403755977011,30.311197,39.083466,10.06920000000003
10,561,3.6C(9%)-5C,101.0,0.017686902,1.0663413,1.0669811,33.43405027136927,30.163698,39.312206,10.153473333333386
10,561,3.6C(9%)-5C,102.0,0.017615408,1.0661949,1.0667995,33.57684293638674,30.346102,39.26408,10.069441666666778
10,561,3.6C(9%)-5C,103.0,0.01764627,1.0658793,1.0665027,33.27828555518391,30.11142,39.1092,10.072861666666721
10,561,3.6C(9%)-5C,104.0,0.017669205,1.0656816,1.0663188,33.40541874709787,30.14308,39.363079,10.156278333333224
10,561,3.6C(9%)-5C,105.0,0.017693287,1.0655385,1.0662134,33.36608435895342,30.287851,39.111309,10.072735000000103
10,561,3.6C(9%)-5C,106.0,0.017655583,1.0654168,1.0660467,33.06752072387429,29.911648,38.822048,10.072689999999906
10,561,3.6C(9%)-5C,107.0,0.017648537,1.0652725,1.0659165,33.32082515352351,30.14393,39.051056,10.156158333333345
10,561,3.6C(9%)-5C,108.0,0.017627276,1.0650277,1.0657041,33.33050388549616,30.071211,39.397568,10.075158333333093
10,561,3.6C(9%)-5C,109.0,0.017643385,1.0650513,1.0656775,33.07053919407897,29.826399,38.659702,10.073221666666601
10,561,3.6C(9%)-5C,110.0,0.0175953,1.0649927,1.0656112,33.39616711700336,30.05221,39.21838,10.07282000000026
10,561,3.6C(9%)-5C,111.0,0.017550983,1.0647706,1.0653943,33.39539445447024,30.075098,39.415524,10.074834999999924
10,561,3.6C(9%)-5C,112.0,0.017583894,1.0646677,1.0652795,33.294563711794,29.947498,39.13435,10.158713333333434
10,561,3.6C(9%)-5C,113.0,0.017639332,1.0646209,1.0651864,33.537414233417245,30.347456,39.17667,10.074436666666589
10,561,3.6C(9%)-5C,114.0,0.017603695,1.064545,1.065171,33.54241240932201,30.179672,39.348007,10.155796666666962
10,561,3.6C(9%)-5C,115.0,0.017572865,1.0642327,1.0649078,33.46722308026208,29.956968,39.187752,10.159190000000429
10,561,3.6C(9%)-5C,116.0,0.017567558,1.0639378,1.0645477,33.61849305228208,30.295137,39.323078,10.077806666666584
10,561,3.6C(9%)-5C,117.0,0.017717298,1.0640426,1.0647244,33.56120477329977,30.054962,39.083637,10.160531666666794
10,561,3.6C(9%)-5C,118.0,0.017625038,1.063809,1.0644127,33.34350735570469,30.203009,38.939583,10.15982166666654
10,561,3.6C(9%)-5C,119.0,0.017639447,1.0635778,1.0642117,33.507667062709054,30.250114,39.235489,10.07660666666634
10,561,3.6C(9%)-5C,120.0,0.01757616,1.0633583,1.0640351,33.35620005025551,30.117123,39.298195,10.160374999999961
10,561,3.6C(9%)-5C,121.0,0.017621621,1.0632275,1.0637927,33.5578203180329,30.206467,39.192146,10.161901666666866
10,561,3.6C(9%)-5C,122.0,0.017665269,1.0629412,1.0636022,33.565868664710806,30.066694,39.172569,10.162954999999783
10,561,3.6C(9%)-5C,123.0,0.017592281,1.0628457,1.0635493,33.44583990848596,30.0186,39.222713,10.077810000000076
10,561,3.6C(9%)-5C,124.0,0.01761651,1.0627935,1.0633875,33.55234063613863,30.227015,39.094093,10.162625000000116
10,561,3.6C(9%)-5C,125.0,0.017638247,1.0626442,1.0632571,33.67211797461095,30.365551,39.237038,10.163021666666706
10,561,3.6C(9%)-5C,126.0,0.017617745,1.0625027,1.0631555,33.512647383495185,30.306046,39.176815,10.160696666666384
10,561,3.6C(9%)-5C,127.0,0.017616317,1.0622891,1.0629672,33.72067658367687,30.494053,39.374043,10.163383333333089
10,561,3.6C(9%)-5C,128.0,0.017543659,1.062032,1.0626565,33.72795018122453,30.204519,39.155083,10.16468833333347
10,561,3.6C(9%)-5C,129.0,0.017616753,1.0618409,1.0624883,33.58405828010026,30.069687,39.163857,10.166725000000346
10,561,3.6C(9%)-5C,130.0,0.017621797,1.0616803,1.06234,33.77455038225536,30.184677,39.188797,10.166645000000425
10,561,3.6C(9%)-5C,131.0,0.017660365,1.0615609,1.0621736,33.838314412287765,30.253487,39.249233,10.084481666666882
10,561,3.6C(9%)-5C,132.0,0.017598379,1.0614121,1.0621011,33.90080355198018,30.094919,39.101311,10.082378333333084
10,561,3.6C(9%)-5C,133.0,0.01758468,1.0612446,1.0619164,34.27591239198028,30.14134,39.250988,10.08332666666635
10,561,3.6C(9%)-5C,134.0,0.01755444,1.0610923,1.0616959,33.832744581014815,30.10722,39.328465,10.086188333333121
10,561,3.6C(9%)-5C,135.0,0.017580852,1.0610739,1.0616974,33.697728451298644,30.007986,39.253132,10.082630000000062
10,561,3.6C(9%)-5C,136.0,0.017544942,1.0608852,1.0614753,33.994048894524965,30.342113,39.49667,10.084436666666685
10,561,3.6C(9%)-5C,137.0,0.017621385,1.0608034,1.061336,34.00726147389885,30.491928,39.397526,10.172553333333537
10,561,3.6C(9%)-5C,138.0,0.017585313,1.0605917,1.0611323,33.69164012367777,30.176332,39.162704,10.087354999999905
10,561,3.6C(9%)-5C,139.0,0.017607709,1.0604191,1.0610061,34.058464563255406,30.295666,39.321461,10.087076666666446
10,561,3.6C(9%)-5C,140.0,0.017612195,1.0603545,1.0609515,34.01479260132888,30.244385,39.468082,10.16848333333328
10,561,3.6C(9%)-5C,141.0,0.01757383,1.0601504,1.0607277,33.952612280467456,30.281788,39.333019,10.169941666667
10,561,3.6C(9%)-5C,142.0,0.017564872,1.0599364,1.0605567,34.08896737186744,30.371613,39.35799,10.171248333333642
10,561,3.6C(9%)-5C,143.0,0.017600169,1.0598015,1.0603173,33.89853413798697,30.323429,39.30941,10.174313333333703
10,561,3.6C(9%)-5C,144.0,0.017591072,1.0595912,1.0601693,34.00333094248162,30.193111,39.252323,10.172954999999881
10,561,3.6C(9%)-5C,145.0,0.017589724,1.0594189,1.0600395,34.26512806080527,30.292316,39.379246,10.089929999999974
10,561,3.6C(9%)-5C,146.0,0.017604249,1.0591918,1.0598093,34.26743967918368,30.371971,39.295486,10.09109166666652
10,561,3.6C(9%)-5C,147.0,0.017607933,1.0590882,1.0596981,34.01927596514529,30.174868,39.251064,10.175503333333957
10,561,3.6C(9%)-5C,148.0,0.017610664,1.0589809,1.0595767,34.2876788358585,30.348953,39.59787,10.174865000000379
10,561,3.6C(9%)-5C,149.0,0.017479882,1.0588297,1.0594131,33.95848540518634,30.421356,39.227482,10.091663333333175
10,561,3.6C(9%)-5C,150.0,0.017583055,1.0587032,1.0592568,33.974863380797295,30.181551,39.430435,10.093621666666392
10,561,3.6C(9%)-5C,151.0,0.017547371,1.0584632,1.0590005,34.07108032041959,30.638443,39.587891,10.17818833333343
10,561,3.6C(9%)-5C,152.0,0.017598338,1.058223,1.0587666,33.703558437650855,30.214338,39.355476,10.180750000000504
10,561,3.6C(9%)-5C,153.0,0.017630721,1.0580307,1.0586979,33.68261516463905,30.268837,39.571812,10.09683500000004
10,561,3.6C(9%)-5C,154.0,0.017552996,1.0578165,1.0583937,33.62771776860184,30.466635,39.322906,10.097533333333558
10,561,3.6C(9%)-5C,155.0,0.017603941,1.0576212,1.0582184,33.37828259028345,30.207682,39.322708,10.101481666666222
10,561,3.6C(9%)-5C,156.0,0.017595565,1.0574203,1.0580297,33.55105190990994,30.079987,39.491444,10.184260000000359
10,561,3.6C(9%)-5C,157.0,0.01762221,1.0572093,1.0577898,33.66557918352366,30.372511,39.635376,10.105636666666639
10,561,3.6C(9%)-5C,158.0,0.01761684,1.0571098,1.0577328,33.311192403292175,30.130795,39.27565,10.103831666666277
10,561,3.6C(9%)-5C,159.0,0.01760068,1.05706,1.0576299,33.69388293693688,30.305559,39.385509,10.186366666667164
10,561,3.6C(9%)-5C,160.0,0.017646728,1.0569522,1.0575255,33.96913470330589,30.398018,39.472263,10.10279833333334
10,561,3.6C(9%)-5C,161.0,0.017600693,1.0567757,1.0573605,33.773626990147775,30.270416,39.444584,10.18368166666672
10,561,3.6C(9%)-5C,162.0,0.01759832,1.0565784,1.0571671,34.08828049959384,30.481216,39.496952,10.103805000000284
10,561,3.6C(9%)-5C,163.0,0.017636282,1.0563434,1.056892,34.27419278594259,30.239944,39.552956,10.189635000000514
10,561,3.6C(9%)-5C,164.0,0.01762563,1.0561651,1.0567422,34.17031784925871,30.286861,39.517906,10.190171666666478
10,561,3.6C(9%)-5C,165.0,0.017649911,1.0560766,1.0566119,34.18556129296238,30.363464,39.464275,10.189559999999862
10,561,3.6C(9%)-5C,166.0,0.017623948,1.0559319,1.0564978,34.10959472061202,30.2276,39.356709,10.187823333333169
10,561,3.6C(9%)-5C,167.0,0.017612109,1.0557039,1.0562375,34.145437670391075,30.080364,39.595901,10.106131666665897
10,561,3.6C(9%)-5C,168.0,0.017627936,1.0555013,1.0560936,34.22846517457762,30.416252,39.722511,10.106223333334007
10,561,3.6C(9%)-5C,169.0,0.017542258,1.0552882,1.0558307,34.108402648892586,30.598467,39.474762,10.107411666666545
10,561,3.6C(9%)-5C,170.0,0.017614137,1.0550678,1.055589,34.13927807654316,30.176245,39.512409,10.108645000000251
10,561,3.6C(9%)-5C,171.0,0.017606201,1.0548257,1.0554569,34.41491606496711,30.060112,39.527431,10.108645000000251
10,561,3.6C(9%)-5C,172.0,0.017565902,1.0546669,1.0551938,34.31552767693531,30.469208,39.433468,10.114689999999996
10,561,3.6C(9%)-5C,173.0,0.01761267,1.0545182,1.0550667,34.166901518397395,30.280579,39.550903,10.113876666666663
10,561,3.6C(9%)-5C,174.0,0.017650072,1.0542966,1.0548383,34.02469453355155,30.202744,39.509197,10.116503333333336
10,561,3.6C(9%)-5C,175.0,0.017677555,1.0541363,1.0546657,33.9093644052288,30.233589,39.249886,10.199674999999994
10,561,3.6C(9%)-5C,176.0,0.017601797,1.0539193,1.0544158,33.703324506984394,30.399488,39.61401,10.200851666666676
10,561,3.6C(9%)-5C,177.0,0.017688379,1.0537237,1.0542229,33.639514521527175,30.371807,39.806747,10.202328333333329
10,561,3.6C(9%)-5C,178.0,0.017641095,1.0535147,1.0541116,33.61399125967752,30.473509,39.479553,10.196806666666696
10,561,3.6C(9%)-5C,179.0,0.017639203,1.0533417,1.0538967,33.7058073530844,30.263842,39.627598,10.119523333333321
10,561,3.6C(9%)-5C,180.0,0.017618369,1.0530826,1.0536374,33.894272757600085,30.593285,39.769054,10.205144999999963
10,561,3.6C(9%)-5C,181.0,0.017664326,1.0529535,1.053566,33.93191377040004,30.181475,39.535126,10.20652999999996
10,561,3.6C(9%)-5C,182.0,0.017660068,1.0528063,1.0533867,33.934435729099796,30.257828,39.646366,10.122931666666652
10,561,3.6C(9%)-5C,183.0,0.017667711,1.0527946,1.0533918,34.27637393795322,30.373489,39.631611,10.2029583333333
10,561,3.6C(9%)-5C,184.0,0.017590366,1.0526574,1.0531883,34.216644670426994,30.023302,39.694916,10.121956666666666
10,561,3.6C(9%)-5C,185.0,0.017601911,1.0525123,1.0530354,34.225990620745556,30.291752,39.892471,10.12176166666674
10,561,3.6C(9%)-5C,186.0,0.017555274,1.0522321,1.0527397,34.396869517158734,30.482687,39.68919,10.207653333333292
10,561,3.6C(9%)-5C,187.0,0.017564457,1.0521151,1.0526154,34.1185012679153,30.207661,39.632271,10.207121666666717
10,561,3.6C(9%)-5C,188.0,0.017549509,1.0518749,1.0523789,34.178931737864055,30.398336,39.640091,10.207361666666596
10,561,3.6C(9%)-5C,189.0,0.017547417,1.0516515,1.0521319,34.45526734375006,30.328367,40.050602,10.214400000000023
10,561,3.6C(9%)-5C,190.0,0.017601274,1.0514874,1.0519989,34.4525135439024,30.180372,39.767941,10.21176000000002
10,561,3.6C(9%)-5C,191.0,0.017609576,1.0512629,1.05181,34.413610325242686,30.371027,39.761997,10.12776833333337
10,561,3.6C(9%)-5C,192.0,0.017648684,1.0510966,1.051613,34.452750259319345,30.595551,39.859711,10.212839999999899
10,561,3.6C(9%)-5C,193.0,0.017612312,1.0509008,1.0513836,34.092805634959504,30.268223,39.749935,10.131744999999986
10,561,3.6C(9%)-5C,194.0,0.017653899,1.0506765,1.0512092,33.820863576433126,30.477852,40.095146,10.21689833333318
10,561,3.6C(9%)-5C,195.0,0.017698877,1.0505848,1.0511701,33.499182888095184,30.630127,40.046631,10.132131666666828
10,561,3.6C(9%)-5C,196.0,0.017638881,1.0502898,1.0508839,33.379633657235324,30.030563,39.712227,10.133123333333304
10,561,3.6C(9%)-5C,197.0,0.017623745,1.0501474,1.0506946,33.571807919838186,30.193735,39.826714,10.133679999999973
10,561,3.6C(9%)-5C,198.0,0.017571766,1.0499828,1.0505334,33.42661297712938,29.922716,39.987991,10.137253333333259
10,561,3.6C(9%)-5C,199.0,0.017619103,1.049875,1.0503955,33.75290864715445,30.27828,39.71405,10.220180000000012
10,561,3.6C(9%)-5C,200.0,0.017639985,1.049721,1.0502387,34.16531871018051,30.476038,40.084576,10.219230000000001
10,561,3.6C(9%)-5C,201.0,0.017588988,1.0493835,1.0499018,33.98191014459781,30.034883,40.040661,10.221741666666881
10,561,3.6C(9%)-5C,202.0,0.017626695,1.0492668,1.0497966,34.15112972405474,30.337744,39.81004,10.139873333333282
10,561,3.6C(9%)-5C,203.0,0.017617531,1.0490494,1.0495377,34.61249055599996,30.403955,40.095711,10.226209999999991
10,561,3.6C(9%)-5C,204.0,0.017598048,1.0488787,1.0493687,34.2149585726836,30.132456,39.911335,10.150388333333346
10,561,3.6C(9%)-5C,205.0,0.017604018,1.0486728,1.0492295,34.448025464598196,30.496647,39.869797,10.229383333333438
10,561,3.6C(9%)-5C,206.0,0.017602656,1.0484734,1.048942,34.421131354761876,30.352583,40.100227,10.235450000000128
10,561,3.6C(9%)-5C,207.0,0.017688053,1.0483553,1.0489064,34.200848520918726,29.936937,39.744781,10.23279333333315
10,561,3.6C(9%)-5C,208.0,0.017648254,1.0483071,1.0487695,34.51743033439483,30.399818,40.017117,10.231143333333117
10,561,3.6C(9%)-5C,209.0,0.017650273,1.0480857,1.0486044,34.55669690739234,30.466793,40.083061,10.232108333333356
10,561,3.6C(9%)-5C,210.0,0.01766666,1.0479474,1.0484166,34.16137932464463,30.125019,39.898502,10.235666666666415
10,561,3.6C(9%)-5C,211.0,0.01765155,1.0476763,1.0481864,33.97168688835337,30.273211,40.200115,10.236010000000048
10,561,3.6C(9%)-5C,212.0,0.017700985,1.0475534,1.0480719,33.755440878763146,30.381474,40.253391,10.235441666666398
10,561,3.6C(9%)-5C,213.0,0.017610056,1.0473133,1.0477912,33.46062899679739,30.116507,39.809814,10.152063333333354
10,561,3.6C(9%)-5C,214.0,0.01762582,1.0470458,1.0475453,33.786376653258216,30.246748,40.191631,10.24065499999997
10,561,3.6C(9%)-5C,215.0,0.01771228,1.0468738,1.0473719,33.8634597956904,30.248699,40.073963,10.161059999999997
10,561,3.6C(9%)-5C,216.0,0.017683297,1.0466611,1.0471915,33.98012219652726,30.411411,39.827568,10.155053333333248
10,561,3.6C(9%)-5C,217.0,0.017680924,1.0465086,1.0470302,34.273317347826094,30.65303,40.191849,10.239446666666966
