cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
22,513,4.65C(44%)-5C,117.0,0.017018935,1.0811814,1.0812584,32.11580165697674,29.935919,35.696091,10.221080000000075
22,513,4.65C(44%)-5C,118.0,0.017057363,1.0811548,1.0811867,32.082710656854495,29.663416,35.849377,10.221241666666659
22,513,4.65C(44%)-5C,119.0,0.017004739,1.0810543,1.0810776,32.11340904117656,29.963636,35.870579,10.220896666666764
22,513,4.65C(44%)-5C,120.0,0.017021071,1.0807829,1.080851,31.856381523889254,29.89011,35.487514,10.223571666666734
22,513,4.65C(44%)-5C,121.0,0.017034017,1.0791593,1.0807786,31.85015913895988,29.694012,35.59074,10.228855000000234
22,513,4.65C(44%)-5C,122.0,0.017016303,1.0806696,1.0807757,31.984030603148284,29.941772,35.762386,10.225598333333618
22,513,4.65C(44%)-5C,123.0,0.017008567,1.0806167,1.0806763,31.983998517931592,30.042303,35.752876,10.141599999999745
22,513,4.65C(44%)-5C,124.0,0.016997308,1.0804826,1.0805644,32.060544740400715,29.932882,36.038635,10.227571666666579
22,513,4.65C(44%)-5C,125.0,0.016970791,1.080467,1.080519,32.174856691723,30.242208,35.992851,10.225638333333093
22,513,4.65C(44%)-5C,126.0,0.017015079,1.0801796,1.0802358,31.95753540578516,29.849609,35.224369,10.147423333333185
22,513,4.65C(44%)-5C,127.0,0.017096918,1.0802881,1.0804057,32.037399042571046,29.772764,35.598663,10.148558333333737
22,513,4.65C(44%)-5C,128.0,0.017041059,1.0801352,1.0802171,31.935175492063436,29.762386,35.637444,10.228476666666392
22,513,4.65C(44%)-5C,129.0,0.017052129,1.0800512,1.0801064,31.891136716091026,29.628378,35.734745,10.1454283333335
22,513,4.65C(44%)-5C,130.0,0.016989531,1.0799302,1.0800095,32.02400937602632,30.027565,36.08342,10.228451666666661
22,513,4.65C(44%)-5C,131.0,0.016986312,1.0798644,1.0799325,32.01970382357787,30.006712,36.203377,10.228086666666787
22,513,4.65C(44%)-5C,132.0,0.016929472,1.0796109,1.0797198,31.904334416058383,29.794138,36.242355,10.234441666666438
22,513,4.65C(44%)-5C,133.0,0.017001137,1.079813,1.0798476,32.18263837080535,29.808002,36.138878,10.23054666666673
22,513,4.65C(44%)-5C,134.0,0.016969169,1.0796864,1.0797808,32.18071807310931,30.001881,36.263309,10.144143333333098
22,513,4.65C(44%)-5C,135.0,0.016933052,1.0793935,1.0794215,32.121507906119035,29.964214,35.533131,10.150611666666615
22,513,4.65C(44%)-5C,136.0,0.016996603,1.0793664,1.0794342,32.24184921699671,30.180126,36.125221,10.150424999999814
22,513,4.65C(44%)-5C,137.0,0.01698726,1.0792489,1.0793182,32.08942070265786,30.068213,35.820324,10.234571666666792
22,513,4.65C(44%)-5C,138.0,0.017056629,1.0791738,1.0792116,32.05923787719296,29.58745,35.812801,10.153388333333229
22,513,4.65C(44%)-5C,139.0,0.017035546,1.0791024,1.0791523,32.156998259477696,29.865463,35.97226,10.233944999999949
22,513,4.65C(44%)-5C,140.0,0.017035192,1.0790043,1.0790424,32.1043912053422,29.821249,36.043156,10.151814999999381
22,513,4.65C(44%)-5C,141.0,0.01703221,1.0789299,1.0789427,32.061061969697,29.794256,36.100826,10.151113333332857
22,513,4.65C(44%)-5C,142.0,0.017012792,1.0787605,1.0787678,32.10728461493771,30.015083,36.070728,10.154039999999805
22,513,4.65C(44%)-5C,143.0,0.017033095,1.0786451,1.0787004,31.99976247461931,29.822239,35.898651,10.239043333332909
22,513,4.65C(44%)-5C,144.0,0.017035453,1.0785359,1.0786477,32.05951912774951,29.829794,36.274231,10.156565000000409
22,513,4.65C(44%)-5C,145.0,0.017022684,1.0784804,1.0785017,31.964090708892545,29.74926,36.085171,10.238053333333422
22,513,4.65C(44%)-5C,146.0,0.017011145,1.0782559,1.0782591,32.0120074659468,30.102764,36.147129,10.157853333332847
22,513,4.65C(44%)-5C,147.0,0.01698453,1.0782294,1.0782799,32.13519587447698,30.191271,36.211948,10.16313833333358
22,513,4.65C(44%)-5C,148.0,0.017012529,1.0781404,1.0781446,32.07169859002528,29.988983,36.152908,10.2408799999995
22,513,4.65C(44%)-5C,149.0,0.016996562,1.0779333,1.0778828,32.15609536709888,30.27574,35.93684,10.24420500000027
22,513,4.65C(44%)-5C,150.0,0.01701677,1.0778203,1.0778842,32.10799433555937,29.944498,36.267227,10.162240000000262
22,513,4.65C(44%)-5C,151.0,0.017054699,1.0777458,1.0777547,31.984419569409848,29.663368,36.314445,10.159768333333583
22,513,4.65C(44%)-5C,152.0,0.016979789,1.0775381,1.0776036,31.970611105833335,30.124903,36.37262,10.243238333333284
22,513,4.65C(44%)-5C,153.0,0.017033212,1.0774007,1.0774504,32.02555207516896,29.865244,36.108566,10.247544999999809
22,513,4.65C(44%)-5C,154.0,0.017025029,1.077292,1.0773755,31.96175644806878,29.830345,36.191719,10.245763333332919
22,513,4.65C(44%)-5C,155.0,0.016976869,1.0770769,1.0770854,31.994527443333368,29.902191,36.492485,10.250026666666963
22,513,4.65C(44%)-5C,156.0,0.01703093,1.0770593,1.0759358,31.947493746632983,29.670237,36.115883,10.164558333333115
22,513,4.65C(44%)-5C,157.0,0.017010162,1.0770756,1.0771315,32.093319136134404,30.009529,36.209885,10.163969999999972
22,513,4.65C(44%)-5C,158.0,0.016999848,1.0768827,1.0768615,32.13519680252104,29.970531,36.146492,10.167758333332797
22,513,4.65C(44%)-5C,159.0,0.017040391,1.0768414,1.0768832,32.24843241638222,30.045008,36.31554,10.165998333333603
22,513,4.65C(44%)-5C,160.0,0.017040361,1.0767287,1.076684,32.090835543352625,29.902409,35.824356,10.166499999999845
22,513,4.65C(44%)-5C,161.0,0.017051317,1.0765839,1.0765936,32.05222072805508,29.961433,36.370613,10.25296166666667
22,513,4.65C(44%)-5C,162.0,0.017043142,1.0764705,1.0765407,32.05581555369128,29.749372,36.226971,10.250170000000313
22,513,4.65C(44%)-5C,163.0,0.017023675,1.0763527,1.0763601,32.044776977796054,29.9415,36.321518,10.16880999999994
22,513,4.65C(44%)-5C,164.0,0.016995907,1.0761415,1.0761651,32.104560491638836,30.137936,36.342072,10.257024999999945
22,513,4.65C(44%)-5C,165.0,0.017026741,1.0761338,1.0762014,32.1119155871946,29.831938,36.390087,10.169980000000214
22,513,4.65C(44%)-5C,166.0,0.016992738,1.0759342,1.075918,32.041949740833324,30.197523,36.30547,10.255156666666153
22,513,4.65C(44%)-5C,167.0,0.016923519,1.0758517,1.0759107,32.13620652543783,30.013233,36.43396,10.261836666666204
22,513,4.65C(44%)-5C,168.0,0.017006058,1.0757663,1.0757897,31.950879330564778,29.691656,36.177402,10.17112999999954
22,513,4.65C(44%)-5C,169.0,0.017006058,1.0755286,1.0755391,31.936327529212534,30.017893,36.280106,10.25767
22,513,4.65C(44%)-5C,170.0,0.017053623,1.075465,1.07548,32.09561736703489,29.969677,36.139122,10.176459999999997
22,513,4.65C(44%)-5C,171.0,0.017042639,1.0753796,1.0753284,32.07705741215653,29.92244,36.024502,10.258564999999999
22,513,4.65C(44%)-5C,172.0,0.01705646,1.075176,1.0751768,32.033267515151486,29.747446,35.740055,10.262598333333335
22,513,4.65C(44%)-5C,173.0,0.016999584,1.0751419,1.0751724,32.242469190839635,30.131413,36.590832,10.259853333333346
22,513,4.65C(44%)-5C,174.0,0.017024018,1.0749063,1.0748845,32.11060862299241,30.009598,36.142868,10.260908333333342
22,513,4.65C(44%)-5C,175.0,0.017064819,1.0746577,1.0746288,32.0973528766066,29.661146,36.028637,10.264979999999984
22,513,4.65C(44%)-5C,176.0,0.017072769,1.0745791,1.0745674,32.05228417557254,29.746849,35.989819,10.179403333333358
22,513,4.65C(44%)-5C,177.0,0.017088255,1.0744611,1.0745075,31.990397413188724,29.574938,36.069172,10.261895000000004
22,513,4.65C(44%)-5C,178.0,0.01708846,1.0744206,1.074417,32.08914176386554,29.720901,36.451927,10.261130000000048
22,513,4.65C(44%)-5C,179.0,0.017074307,1.074296,1.0742998,32.08502059369668,29.79987,36.261196,10.262838333333274
22,513,4.65C(44%)-5C,180.0,0.017038371,1.0740961,1.0740963,32.024394019983355,29.968569,36.382477,10.181913333333311
22,513,4.65C(44%)-5C,181.0,0.016990308,1.0740054,1.0740198,32.15674502240663,30.016375,36.367413,10.26971999999999
22,513,4.65C(44%)-5C,182.0,0.017052751,1.0739866,1.0739561,32.23031137152485,29.962574,36.403561,10.2660116666666
22,513,4.65C(44%)-5C,183.0,0.017045017,1.0737333,1.0737269,32.14383337774025,29.925829,35.920116,10.26923
22,513,4.65C(44%)-5C,184.0,0.017103007,1.0736718,1.0736599,32.296752722129824,30.227777,36.482044,10.270196666666623
22,513,4.65C(44%)-5C,185.0,0.017029641,1.0735353,1.0735662,32.32946742188807,30.33604,36.585041,10.186278333333394
22,513,4.65C(44%)-5C,186.0,0.01702453,1.0733281,1.0732921,32.19466089747897,29.919062,35.905457,10.275081666666665
22,513,4.65C(44%)-5C,187.0,0.017115111,1.0732967,1.0732899,32.37268955207454,30.193735,36.426285,10.190238333333157
22,513,4.65C(44%)-5C,188.0,0.017077826,1.0731717,1.0731648,32.19785024500003,29.965233,36.148331,10.271921666666701
22,513,4.65C(44%)-5C,189.0,0.017085101,1.0730077,1.0730166,32.172663406765636,29.822563,36.121151,10.273158333333413
22,513,4.65C(44%)-5C,190.0,0.017067172,1.0729036,1.0728698,32.18259609296479,30.121119,36.21167,10.275801666666666
22,513,4.65C(44%)-5C,191.0,0.017047435,1.072714,1.0726711,32.122440694675454,30.074953,36.088818,10.277146666666765
22,513,4.65C(44%)-5C,192.0,0.017095011,1.0722071,1.0724629,32.0320250185653,29.47674,35.885139,10.282413333333292
22,513,4.65C(44%)-5C,193.0,0.017102471,1.0723777,1.0723894,32.07238574155398,29.800179,35.965107,10.19364000000011
22,513,4.65C(44%)-5C,194.0,0.017115951,1.0722919,1.0723127,32.03330408367852,29.670507,35.890457,10.27867166666668
22,513,4.65C(44%)-5C,195.0,0.017132588,1.0722749,1.0722492,32.140731982716034,29.50001,36.371456,10.276516666666673
22,513,4.65C(44%)-5C,196.0,0.017076526,1.0720615,1.0721014,32.205300529756926,29.918705,36.311455,10.195840000000073
22,513,4.65C(44%)-5C,197.0,0.01705949,1.0719109,1.0718544,32.23796917839198,30.165127,36.326141,10.28046333333332
22,513,4.65C(44%)-5C,198.0,0.017122384,1.0716553,1.0716722,32.203052244778625,29.941458,36.282608,10.205774999999994
22,513,4.65C(44%)-5C,199.0,0.017089101,1.0715655,1.0715265,32.142533241322305,29.979671,36.218925,10.285141666666702
22,513,4.65C(44%)-5C,200.0,0.017120089,1.0713705,1.0713801,32.07535895214525,29.824459,35.963154,10.288600000000104
22,513,4.65C(44%)-5C,201.0,0.017196637,1.0713013,1.0712721,32.20857021746432,29.925253,36.257587,10.287918333333316
22,513,4.65C(44%)-5C,202.0,0.017103404,1.0710779,1.0711032,32.16298357473157,30.050041,36.111126,10.2908183333333
22,513,4.65C(44%)-5C,203.0,0.01713055,1.0709528,1.0709238,32.10492576765196,29.721228,35.66774,10.296053333333354
22,513,4.65C(44%)-5C,204.0,0.017180786,1.0709707,1.0709352,32.20291570008355,29.865238,36.343651,10.289976666666673
22,513,4.65C(44%)-5C,205.0,0.017121736,1.0708858,1.0708457,32.23910353745937,29.981812,36.253853,10.29002500000012
22,513,4.65C(44%)-5C,206.0,0.017121285,1.0707994,1.0707527,32.3016433832238,29.932543,36.450932,10.207400000000295
22,513,4.65C(44%)-5C,207.0,0.017093454,1.0706598,1.0705575,32.42310199835379,30.333769,36.474327,10.295251666666688
22,513,4.65C(44%)-5C,208.0,0.017081462,1.0703559,1.0703112,32.27098054801332,30.084045,36.158882,10.294695000000258
22,513,4.65C(44%)-5C,209.0,0.017150138,1.0702467,1.0702182,32.20180256229513,29.686176,35.954731,10.297441666666419
22,513,4.65C(44%)-5C,210.0,0.017126027,1.0702012,1.070127,32.365680978740805,29.83531,36.387127,10.290761666666851
22,513,4.65C(44%)-5C,211.0,0.017104737,1.0700548,1.0700356,32.24174014642271,29.815557,36.590347,10.292355000000194
22,513,4.65C(44%)-5C,212.0,0.017037883,1.0697331,1.0697039,32.292235261261304,30.223053,36.555599,10.214256666666673
22,513,4.65C(44%)-5C,213.0,0.017080333,1.0696436,1.0695739,32.30618865256307,30.12965,36.445553,10.217319999999988
22,513,4.65C(44%)-5C,214.0,0.01710492,1.0693998,1.0693201,32.14861330459314,29.976503,35.936344,10.30460166666647
22,513,4.65C(44%)-5C,215.0,0.017223228,1.0693449,1.0692973,32.23754424794737,29.619999,36.368015,10.307148333333316
22,513,4.65C(44%)-5C,216.0,0.017141335,1.0691081,1.0690472,32.0592328368853,29.727308,35.894348,10.305349999999939
22,513,4.65C(44%)-5C,217.0,0.017181657,1.068907,1.0688837,31.975946017988555,29.561857,35.880295,10.226373333333564
