cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
42,466,6C(20%)-4.5C,67.0,0.017309032,1.0839368,1.0838784,33.34859280497284,30.756844,38.336437,10.097498333332867
42,466,6C(20%)-4.5C,68.0,0.017309032,1.083679,1.0836085,33.24103149844475,30.575159,38.487392,10.096984999999995
42,466,6C(20%)-4.5C,69.0,0.017189657,1.0837767,1.0837228,33.44245333962268,30.664604,38.425545,10.09708333333333
42,466,6C(20%)-4.5C,70.0,0.01728916,1.0838816,1.083824,33.34211780174464,30.219841,38.235184,10.180649999999998
42,466,6C(20%)-4.5C,71.0,0.017330473,1.0835979,1.083535,33.185150359349564,30.30302,38.489941,10.097329999999996
42,466,6C(20%)-4.5C,72.0,0.017257391,1.0836856,1.0836116,33.293777012738765,30.46961,38.445759,10.180311666666663
42,466,6C(20%)-4.5C,73.0,0.017235771,1.083576,1.0835171,33.09424733600645,30.032152,38.191647,10.180148333333333
42,466,6C(20%)-4.5C,74.0,0.017249299,1.0835787,1.0836018,33.147917832672526,30.44339,38.645992,10.180700000000009
42,466,6C(20%)-4.5C,75.0,0.017174968,1.0836941,1.0836354,33.39189093001555,30.848335,38.657131,10.096916666666646
42,466,6C(20%)-4.5C,76.0,0.017093781,1.0834603,1.0834618,33.26343303574145,30.849461,38.500389,10.09739833333333
42,466,6C(20%)-4.5C,77.0,0.017172135,1.0834811,1.083423,33.26129784887458,30.693642,38.729832,10.097406666666696
42,466,6C(20%)-4.5C,78.0,0.017177351,1.0833322,1.0832441,33.259158882730794,30.552063,38.166843,10.180365000000045
42,466,6C(20%)-4.5C,79.0,0.017318303,1.0831738,1.0831716,33.1416351779041,29.993711,38.33292,10.097268333333341
42,466,6C(20%)-4.5C,80.0,0.017267738,1.0833008,1.0832508,33.199869724249695,30.334719,38.418144,10.180443333333338
42,466,6C(20%)-4.5C,81.0,0.017303066,1.0834215,1.0833958,33.329727448419256,30.06109,38.503429,10.180635000000015
42,466,6C(20%)-4.5C,82.0,0.01734532,1.0830592,1.0830116,32.977948589085045,30.123034,38.174721,10.180541666666734
42,466,6C(20%)-4.5C,83.0,0.017370304,1.0830578,1.083042,33.05681942711864,30.081156,38.41975,10.18065333333337
42,466,6C(20%)-4.5C,84.0,0.017379355,1.0831295,1.0831362,33.100697270850546,30.005968,38.659691,10.097163333333325
42,466,6C(20%)-4.5C,85.0,0.017326323,1.083329,1.0832449,33.27943266306025,30.312542,38.708504,10.097390000000086
42,466,6C(20%)-4.5C,86.0,0.017240364,1.0834398,1.0834792,33.49139091807222,30.764204,39.296665,10.18107666666668
42,466,6C(20%)-4.5C,87.0,0.017108463,1.0830898,1.0829359,33.41600136982005,30.58968,38.601871,10.180531666666745
42,466,6C(20%)-4.5C,88.0,0.017288389,1.0830381,1.0829818,33.27261947204475,30.603172,38.779053,10.180101666666694
42,466,6C(20%)-4.5C,89.0,0.017228972,1.0830711,1.0829899,33.448334784435914,30.49507,38.468418,10.180444999999843
42,466,6C(20%)-4.5C,90.0,0.017426116,1.0834094,1.083305,33.532327139607894,30.290359,38.779945,10.096739999999894
42,466,6C(20%)-4.5C,91.0,0.017366331,1.083082,1.0829743,33.25779232589643,30.275576,38.728069,10.097763333333326
42,466,6C(20%)-4.5C,92.0,0.017337721,1.0832764,1.0832945,33.39487249644834,30.123274,39.339207,10.097445000000153
42,466,6C(20%)-4.5C,93.0,0.017185068,1.082913,1.0827858,33.097542227308026,30.424839,38.756638,10.09723833333337
42,466,6C(20%)-4.5C,94.0,0.017281881,1.0829588,1.0828958,33.26424026155058,30.538313,38.997105,10.181014999999995
42,466,6C(20%)-4.5C,95.0,0.017199162,1.083028,1.0829372,33.52195740821066,30.826567,38.950794,10.09726500000009
42,466,6C(20%)-4.5C,96.0,0.017258665,1.0826545,1.0825938,33.24824377199996,30.240585,38.78331,10.180511666666522
42,466,6C(20%)-4.5C,97.0,0.017288113,1.0827311,1.0826948,33.18394435036497,30.397879,38.932362,10.180501666666775
42,466,6C(20%)-4.5C,98.0,0.01724226,1.0827048,1.0826269,33.36727193599998,30.666615,38.667717,10.180383333333399
42,466,6C(20%)-4.5C,99.0,0.017336603,1.0824498,1.0823733,33.33702751955303,30.28734,38.613224,10.180148333333394
42,466,6C(20%)-4.5C,100.0,0.017301504,1.0827343,1.082616,33.34745582975476,30.392557,38.679214,10.180386666666648
42,466,6C(20%)-4.5C,101.0,0.017432023,1.0828725,1.082791,33.4301336705882,29.846407,39.286945,10.180423333333358
42,466,6C(20%)-4.5C,102.0,0.017383065,1.0823648,1.0823017,33.162874560666104,30.098806,38.876904,10.096769999999863
42,466,6C(20%)-4.5C,103.0,0.017290615,1.0825739,1.0824779,33.41338347133757,30.642395,39.023514,10.097711666666632
42,466,6C(20%)-4.5C,104.0,0.017211895,1.0825293,1.0823913,33.39831121276599,30.591246,38.64048,10.097356666666746
42,466,6C(20%)-4.5C,105.0,0.017409323,1.0819684,1.081883,33.043792886271326,30.155197,38.699944,10.18071000000006
42,466,6C(20%)-4.5C,106.0,0.017326973,1.0822686,1.082179,33.28319505591063,30.182194,38.710823,10.18046833333307
42,466,6C(20%)-4.5C,107.0,0.017392457,1.0824343,1.0823739,33.377567612409386,29.917107,38.923241,10.180691666666826
42,466,6C(20%)-4.5C,108.0,0.017331559,1.0819938,1.0819739,33.133646466988765,30.245621,38.994823,10.180515000000014
42,466,6C(20%)-4.5C,109.0,0.01731676,1.0821115,1.0820135,33.29128336638267,30.355551,38.774303,10.180596666666679
42,466,6C(20%)-4.5C,110.0,0.017387083,1.0823549,1.0822151,33.39959190354939,30.28908,38.734901,10.18056833333297
42,466,6C(20%)-4.5C,111.0,0.017322471,1.0822386,1.0821551,33.46672728222223,30.283138,39.343262,10.097379999999733
42,466,6C(20%)-4.5C,112.0,0.01722862,1.0825301,1.0824398,33.67496265438468,30.600636,39.874298,10.097156666666462
42,466,6C(20%)-4.5C,113.0,0.01702659,1.0821418,1.0819843,33.44769826083639,30.694267,39.1278,10.180458333333567
42,466,6C(20%)-4.5C,114.0,0.017241621,1.0820745,1.0820061,33.468786738532174,30.756794,39.346966,10.097391666666955
42,466,6C(20%)-4.5C,115.0,0.017239328,1.0818394,1.0816956,33.51830369687745,30.187445,38.629688,10.180674999999853
42,466,6C(20%)-4.5C,116.0,0.017426364,1.0817419,1.081679,33.39444113875964,30.053526,38.891384,10.097571666666772
42,466,6C(20%)-4.5C,117.0,0.017386479,1.0818385,1.0817705,33.3450624709076,30.245621,39.115707,10.097158333333693
42,466,6C(20%)-4.5C,118.0,0.017352102,1.0818692,1.0818441,33.491888809923665,30.247536,39.545948,10.09763833333321
42,466,6C(20%)-4.5C,119.0,0.017348113,1.0815135,1.0813839,33.280656584664534,30.20512,39.18008,10.180254999999791
42,466,6C(20%)-4.5C,120.0,0.017354211,1.0815978,1.0815158,33.387751800951584,30.371662,39.031017,10.180899999999868
42,466,6C(20%)-4.5C,121.0,0.017348863,1.0815836,1.0815078,33.388439587761724,30.095634,38.91103,10.180551666666966
42,466,6C(20%)-4.5C,122.0,0.017384183,1.0813525,1.0813152,33.268206902285236,30.232306,39.147736,10.09759833333325
42,466,6C(20%)-4.5C,123.0,0.017324362,1.0815203,1.0814247,33.4971098603773,30.625927,39.157085,10.18050666666677
42,466,6C(20%)-4.5C,124.0,0.017297572,1.081478,1.0813729,33.46988261714706,30.372149,38.866798,10.097144999999728
42,466,6C(20%)-4.5C,125.0,0.017364712,1.081333,1.0811822,33.40335668899156,30.668209,39.142181,10.180108333333434
42,466,6C(20%)-4.5C,126.0,0.017429857,1.0809184,1.0808463,33.29849706801617,29.808903,38.724049,10.097101666666761
42,466,6C(20%)-4.5C,127.0,0.017541721,1.0812715,1.0811931,33.28787846734052,29.980045,38.831684,10.0977416666666
42,466,6C(20%)-4.5C,128.0,0.017455274,1.0811166,1.0810711,33.25973716586918,30.22765,39.212326,10.097345000000011
42,466,6C(20%)-4.5C,129.0,0.017345542,1.0812263,1.0811737,33.46710001733649,30.419298,39.411572,10.097144999999728
42,466,6C(20%)-4.5C,130.0,0.017292518,1.0810204,1.0809665,33.360233659706175,30.690975,39.041317,10.097644999999709
42,466,6C(20%)-4.5C,131.0,0.017322334,1.0808188,1.080755,33.36003897617154,30.650797,39.213795,10.097213333333396
42,466,6C(20%)-4.5C,132.0,0.017338883,1.0804726,1.0804356,33.35384348874604,29.983427,39.025871,10.180538333333486
42,466,6C(20%)-4.5C,133.0,0.017345315,1.0810419,1.0809848,33.571254020139435,30.677647,39.49646,10.180380000000392
42,466,6C(20%)-4.5C,134.0,0.017277606,1.0808353,1.080757,33.543584678384434,30.888411,39.487431,10.097123333333487
42,466,6C(20%)-4.5C,135.0,0.017292408,1.0805556,1.0804474,33.52979432076858,30.257761,38.761543,10.097341666667004
42,466,6C(20%)-4.5C,136.0,0.017421206,1.0803843,1.080317,33.52018983887278,30.252274,39.181519,10.180638333333384
42,466,6C(20%)-4.5C,137.0,0.017383253,1.0804608,1.0803813,33.47707574982242,30.347887,39.229305,10.09735333333374
42,466,6C(20%)-4.5C,138.0,0.017466117,1.0804373,1.0804207,33.48551202971012,29.930326,39.64521,10.09718166666668
42,466,6C(20%)-4.5C,139.0,0.01742137,1.0801961,1.0801619,33.3270769944532,30.105858,39.447456,10.097209999999905
42,466,6C(20%)-4.5C,140.0,0.01737001,1.0803883,1.0803173,33.61651411917917,30.519178,39.831436,10.09682500000005
42,466,6C(20%)-4.5C,141.0,0.017257566,1.0804203,1.0803379,33.64209901772763,30.800518,39.451595,10.097124999999263
42,466,6C(20%)-4.5C,142.0,0.017413948,1.0798489,1.0797722,33.309231926216555,30.108965,39.335545,10.180180000000595
42,466,6C(20%)-4.5C,143.0,0.017425301,1.0799322,1.0798974,33.387243339217115,30.417915,39.552303,10.097186666665948
42,466,6C(20%)-4.5C,144.0,0.017342703,1.0800542,1.0799545,33.508587413925014,30.426979,39.422203,10.097106666666999
42,466,6C(20%)-4.5C,145.0,0.017382633,1.0797693,1.0797359,33.260513162183464,30.380474,39.501419,10.097346666666757
42,466,6C(20%)-4.5C,146.0,0.017282203,1.0796452,1.0796033,33.51855030203442,30.613691,39.344456,10.097920000000158
42,466,6C(20%)-4.5C,147.0,0.017429456,1.0796043,1.0795223,33.44707493302177,30.281778,39.141594,10.097226666666877
42,466,6C(20%)-4.5C,148.0,0.017364744,1.0795439,1.0795037,33.407495039525585,30.564365,39.497967,10.097116666666503
42,466,6C(20%)-4.5C,149.0,0.017345369,1.079495,1.0793431,33.613831132283444,30.564001,39.346878,10.180186666666607
42,466,6C(20%)-4.5C,150.0,0.017372929,1.0791069,1.079066,33.39678235230131,30.19083,39.389336,10.097196666666424
42,466,6C(20%)-4.5C,151.0,0.017408125,1.0792363,1.0791751,33.38917304065674,30.392345,39.662174,10.097191666667156
42,466,6C(20%)-4.5C,152.0,0.017272862,1.078943,1.078818,33.33038770265783,30.436192,39.188858,10.18074333333352
42,466,6C(20%)-4.5C,153.0,0.017438279,1.0787108,1.0786917,33.256168040630214,29.929714,39.353275,10.09731333333281
42,466,6C(20%)-4.5C,154.0,0.017368501,1.0789032,1.0788071,33.33322879052976,30.458277,39.476532,10.097238333333129
42,466,6C(20%)-4.5C,155.0,0.01735891,1.0786201,1.0784988,33.3474089745019,30.088966,38.803528,10.180571666666461
42,466,6C(20%)-4.5C,156.0,0.017429549,1.078468,1.0784537,33.13120239367585,29.873617,39.542652,10.097381666666479
42,466,6C(20%)-4.5C,157.0,0.017309587,1.0787827,1.0786813,33.53568713473053,30.568419,39.647411,10.097148333333704
42,466,6C(20%)-4.5C,158.0,0.017361805,1.0786119,1.0784508,33.54521613262189,30.231358,39.420937,10.09725333333384
42,466,6C(20%)-4.5C,159.0,0.017411912,1.07849,1.0783944,33.57134542144465,30.291723,39.767635,10.097438333333896
42,466,6C(20%)-4.5C,160.0,0.017347513,1.0785679,1.0784609,33.56438487996944,30.537479,39.778564,10.18064000000013
42,466,6C(20%)-4.5C,161.0,0.017299222,1.0786567,1.0785249,33.74383985182314,30.680183,39.912945,10.180486666666305
42,466,6C(20%)-4.5C,162.0,0.017407414,1.0782713,1.0781902,33.38883065076934,30.437628,39.878521,10.180198333332859
42,466,6C(20%)-4.5C,163.0,0.017317843,1.0782832,1.0781758,33.51004463440054,30.607508,39.7827,10.097105000000253
42,466,6C(20%)-4.5C,164.0,0.017357476,1.0780522,1.0778995,33.42598423282439,30.285137,39.469242,10.18059166666644
42,466,6C(20%)-4.5C,165.0,0.017417576,1.078083,1.0779699,33.44064407373271,30.560179,40.007221,10.09735333333374
42,466,6C(20%)-4.5C,166.0,0.017310854,1.0778503,1.077728,33.41882804661648,30.505161,39.371426,10.097286666665847
42,466,6C(20%)-4.5C,167.0,0.017385159,1.0775893,1.0775018,33.414327428678654,30.360491,39.519875,10.181218333332799
42,466,6C(20%)-4.5C,168.0,0.017355075,1.0777069,1.0775729,33.28525475426364,30.409996,39.784885,10.1807316666663
42,466,6C(20%)-4.5C,169.0,0.017355075,1.0775174,1.077404,33.432378751962325,30.451584,39.508537,10.09749
42,466,6C(20%)-4.5C,170.0,0.017402645,1.0774105,1.077342,33.414483846497745,30.075293,39.590961,10.097745000000002
42,466,6C(20%)-4.5C,171.0,0.017353931,1.0775348,1.0774279,33.56131148431519,30.496826,39.784164,10.098116666666662
42,466,6C(20%)-4.5C,172.0,0.017355816,1.0775396,1.0774258,33.643367733590765,30.297194,39.492748,10.09730833333333
42,466,6C(20%)-4.5C,173.0,0.017349429,1.0770779,1.0769325,33.56355784683367,30.367128,39.834877,10.097403333333325
42,466,6C(20%)-4.5C,174.0,0.017335003,1.0770974,1.076926,33.55135708593746,30.472662,39.647133,10.18124000000001
42,466,6C(20%)-4.5C,175.0,0.017387509,1.0769991,1.0768857,33.57472383654579,30.081778,39.474148,10.181425000000006
42,466,6C(20%)-4.5C,176.0,0.017459929,1.0766655,1.0765818,33.38986285379199,29.996986,39.64864,10.098063333333327
42,466,6C(20%)-4.5C,177.0,0.017380038,1.0768337,1.0767345,33.52356378677038,30.236216,40.006523,10.181325000000045
42,466,6C(20%)-4.5C,178.0,0.017333198,1.0768745,1.076764,33.62238558992812,30.569269,39.83802,10.097516666666706
42,466,6C(20%)-4.5C,179.0,0.017454086,1.0763885,1.0762852,33.32561592478898,30.187008,39.801178,10.18149666666674
42,466,6C(20%)-4.5C,180.0,0.017388748,1.0763158,1.0762203,33.3157521016949,30.312714,39.651955,10.181414999999955
42,466,6C(20%)-4.5C,181.0,0.017402051,1.0762041,1.0761157,33.501654294784494,30.176743,39.758247,10.182356666666722
42,466,6C(20%)-4.5C,182.0,0.017397169,1.0762669,1.0761422,33.658086848391946,30.437988,40.028038,10.181251666666624
42,466,6C(20%)-4.5C,183.0,0.017337026,1.0761627,1.0760286,33.66960389675961,30.329605,39.620331,10.097935000000023
42,466,6C(20%)-4.5C,184.0,0.017484011,1.0761173,1.0760032,33.69266838134325,30.560759,39.728748,10.18119333333331
42,466,6C(20%)-4.5C,185.0,0.017415069,1.075877,1.0757321,33.56189228020747,30.613247,39.789375,10.182031666666566
42,466,6C(20%)-4.5C,186.0,0.017408075,1.0756861,1.0755248,33.616699020319196,30.139257,39.247608,10.099544999999974
42,466,6C(20%)-4.5C,187.0,0.017534576,1.0756738,1.075569,33.63682928246984,30.276003,39.821373,10.099339999999938
42,466,6C(20%)-4.5C,188.0,0.017379347,1.0758177,1.0756781,33.73539705399243,30.565641,40.044643,10.181518333333225
42,466,6C(20%)-4.5C,189.0,0.017347386,1.0758073,1.0756691,33.915344255319205,30.684866,40.138195,10.181328333333173
42,466,6C(20%)-4.5C,190.0,0.01737907,1.0752091,1.0751131,33.66189594669671,30.325119,40.309132,10.182833333333352
42,466,6C(20%)-4.5C,191.0,0.017304534,1.0752921,1.0750974,33.76120514326852,30.649115,39.799004,10.098898333333393
42,466,6C(20%)-4.5C,192.0,0.017445978,1.0750045,1.0748518,33.59586964544789,29.829782,39.334972,10.183863333333283
42,466,6C(20%)-4.5C,193.0,0.017463677,1.0748081,1.0747104,33.47261133386194,30.089104,39.72942,10.100238333333255
42,466,6C(20%)-4.5C,194.0,0.017401196,1.074972,1.0748724,33.69770417427703,30.294449,39.99744,10.099471666666796
42,466,6C(20%)-4.5C,195.0,0.017347179,1.0750587,1.0749483,33.71015372175894,30.081312,39.811195,10.098455000000104
42,466,6C(20%)-4.5C,196.0,0.017459314,1.0746394,1.0745051,33.5893416252855,30.369034,40.084755,10.184678333333432
42,466,6C(20%)-4.5C,197.0,0.017264802,1.0746598,1.0745281,33.87104432916971,30.87632,40.100925,10.099598333333415
42,466,6C(20%)-4.5C,198.0,0.017465286,1.0744207,1.0742265,33.65353125441977,30.230774,39.787338,10.104971666666582
42,466,6C(20%)-4.5C,199.0,0.01746737,1.0740631,1.073954,33.550160540919755,30.331781,39.947525,10.186569999999968
42,466,6C(20%)-4.5C,200.0,0.017409787,1.0740902,1.0739379,33.67139475019949,30.309729,39.757,10.185583333333247
42,466,6C(20%)-4.5C,201.0,0.017490534,1.0739688,1.0738256,33.60728359999987,30.27264,39.53661,10.185038333333553
42,466,6C(20%)-4.5C,202.0,0.017455813,1.0736432,1.073491,33.54900475851626,30.321663,39.669128,10.104978333333323
42,466,6C(20%)-4.5C,203.0,0.017487805,1.0734583,1.073283,33.47183968896052,29.970917,39.233498,10.1938499999999
42,466,6C(20%)-4.5C,204.0,0.017575845,1.0735635,1.0734593,33.49413006562499,30.159021,39.907146,10.189784999999878
42,466,6C(20%)-4.5C,205.0,0.017454755,1.0736883,1.0735362,33.751366636575796,30.539871,40.0961,10.10386166666649
42,466,6C(20%)-4.5C,206.0,0.017392593,1.0736678,1.0734819,33.898793088685,30.629789,40.426758,10.185556666666525
42,466,6C(20%)-4.5C,207.0,0.017362589,1.0732571,1.0730586,33.82837612121216,30.450867,40.113289,10.18765333333334
42,466,6C(20%)-4.5C,208.0,0.01731584,1.0732177,1.0730034,33.83484888008721,30.689903,40.023777,10.18787666666661
42,466,6C(20%)-4.5C,209.0,0.017353149,1.0731813,1.0729966,33.929949259420404,30.396744,39.958637,10.187566666666923
42,466,6C(20%)-4.5C,210.0,0.017449066,1.0727745,1.0726417,33.80405845592708,30.111977,40.238842,10.104288333333292
42,466,6C(20%)-4.5C,211.0,0.017347693,1.0729611,1.0727669,33.90477152577323,30.513529,40.558178,10.10316499999996
42,466,6C(20%)-4.5C,212.0,0.017198078,1.0726987,1.0724795,33.94079940861813,31.132559,40.260658,10.186304999999994
42,466,6C(20%)-4.5C,213.0,0.017429883,1.0722576,1.0721272,33.73140954733726,30.510929,40.303791,10.192210000000099
42,466,6C(20%)-4.5C,214.0,0.017283201,1.0722319,1.0720154,33.89009854865279,30.648737,39.914349,10.190588333333531
42,466,6C(20%)-4.5C,215.0,0.017486731,1.0720659,1.0719144,33.79940048096645,30.024492,39.944511,10.111833333333683
42,466,6C(20%)-4.5C,216.0,0.017436376,1.071859,1.0715945,33.552054309687165,30.157486,39.792812,10.194038333333447
42,466,6C(20%)-4.5C,217.0,0.017429087,1.0716158,1.0714053,33.527437990668794,30.010862,39.670185,10.194853333333352
42,466,6C(20%)-4.5C,218.0,0.017541269,1.0715221,1.0712917,33.58932246984369,30.104393,39.80822,10.194544999999925
