cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
45,487,6C(4%)-4.75C,39.0,0.016906604,1.0754197,1.0755085,32.75879208898299,30.554789,37.045002,10.180489999999796
45,487,6C(4%)-4.75C,40.0,0.016899886,1.0752562,1.0753547,32.67273262993425,30.199526,36.790833,10.180325000000206
45,487,6C(4%)-4.75C,41.0,0.01701379,1.0751841,1.0752994,32.54999772803353,29.801144,36.736591,10.180673333333592
45,487,6C(4%)-4.75C,42.0,0.017046005,1.0755492,1.0756582,32.75246215282391,30.292089,37.043018,10.097530000000067
45,487,6C(4%)-4.75C,43.0,0.016989395,1.0752378,1.075316,32.62606956835132,29.930235,37.067997,10.097718333333129
45,487,6C(4%)-4.75C,44.0,0.016968338,1.0751991,1.0752633,32.61545111813648,30.125288,37.079926,10.180355000000175
45,487,6C(4%)-4.75C,45.0,0.016886989,1.0754591,1.0755463,32.801026692052915,30.326454,37.187737,10.180723333333056
45,487,6C(4%)-4.75C,46.0,0.016970957,1.0752083,1.0752498,32.59094224262856,30.108736,37.014561,10.180234999999811
45,487,6C(4%)-4.75C,47.0,0.016952988,1.0749842,1.0750841,32.54395431583339,30.004347,36.569092,10.180343333332955
45,487,6C(4%)-4.75C,48.0,0.016905501,1.0752304,1.0753859,32.69883101336685,30.014973,37.02985,10.180846666666428
45,487,6C(4%)-4.75C,49.0,0.017014328,1.0750226,1.0751538,32.415544281432155,29.708658,36.888351,10.096823333333305
45,487,6C(4%)-4.75C,50.0,0.016965052,1.0749432,1.0751066,32.43428163605732,29.890297,37.155964,10.097683333333407
45,487,6C(4%)-4.75C,51.0,0.016956657,1.0753086,1.0753813,32.62558976016599,29.901609,36.901531,10.18014333333364
45,487,6C(4%)-4.75C,52.0,0.017071748,1.0751297,1.0753061,32.502225246472925,29.807444,37.203041,10.180526666666749
45,487,6C(4%)-4.75C,53.0,0.016943378,1.0750846,1.0751393,32.583877306188946,30.313051,37.263309,10.180721666665825
45,487,6C(4%)-4.75C,54.0,0.016968483,1.0751081,1.075158,32.63962775856311,29.979553,36.981709,10.180973333332805
45,487,6C(4%)-4.75C,55.0,0.017039113,1.0748957,1.0749675,32.40886263494678,29.77755,36.922523,10.09717833333416
45,487,6C(4%)-4.75C,56.0,0.017039372,1.0749153,1.0750024,32.526448677100554,29.981186,37.212761,10.097101666666761
45,487,6C(4%)-4.75C,57.0,0.0170247,1.074824,1.0749465,32.43611026919901,29.78953,37.127125,10.181176666666094
45,487,6C(4%)-4.75C,58.0,0.016961068,1.0745797,1.0747101,32.270346837324496,29.809635,36.66119,10.181058333333931
45,487,6C(4%)-4.75C,59.0,0.017101914,1.0748512,1.0749605,32.507589340214636,29.945892,37.143093,10.180729999999555
45,487,6C(4%)-4.75C,60.0,0.017013762,1.0747356,1.0748388,32.363438710373465,29.592497,36.917511,10.097471666665903
45,487,6C(4%)-4.75C,61.0,0.017020546,1.0746862,1.0748111,32.379716779069774,29.817606,37.00798,10.097139999999975
45,487,6C(4%)-4.75C,62.0,0.016930986,1.074998,1.075081,32.70622055721392,30.341007,37.419346,10.097101666666761
45,487,6C(4%)-4.75C,63.0,0.016989207,1.0747598,1.0749063,32.58535591588781,29.989498,37.233589,10.097369999999257
45,487,6C(4%)-4.75C,64.0,0.016971391,1.0745875,1.0746912,32.49873009918025,30.119974,37.065228,10.097360000000723
45,487,6C(4%)-4.75C,65.0,0.016950957,1.0748816,1.0750083,32.75489270868113,30.09103,37.329487,10.180451666667553
45,487,6C(4%)-4.75C,66.0,0.017009337,1.0746144,1.0747478,32.60509221626151,29.816008,37.149586,10.097488333333361
45,487,6C(4%)-4.75C,67.0,0.016947277,1.0746032,1.074719,32.55073016269515,29.767349,37.187588,10.097251666666125
45,487,6C(4%)-4.75C,68.0,0.016947277,1.0747727,1.0749007,32.79922152003262,30.208605,37.456001,10.097293333333335
45,487,6C(4%)-4.75C,69.0,0.016995478,1.0744829,1.0745975,32.62028260343433,29.945404,37.240105,10.180433333333333
45,487,6C(4%)-4.75C,70.0,0.016998839,1.0743233,1.074439,32.57499099019615,29.789806,37.18264,10.180681666666684
45,487,6C(4%)-4.75C,71.0,0.016953979,1.0745777,1.074657,32.77321623697063,30.074844,37.258579,10.097059999999995
45,487,6C(4%)-4.75C,72.0,0.017026966,1.0743175,1.0743822,32.53827332535097,29.790154,37.065647,10.097086666666655
45,487,6C(4%)-4.75C,73.0,0.017053321,1.0741913,1.0742793,32.44611666638799,29.637655,37.227108,10.097061666666681
45,487,6C(4%)-4.75C,74.0,0.016966127,1.0743698,1.0744495,32.62434457002458,29.869629,37.296467,10.18060666666667
45,487,6C(4%)-4.75C,75.0,0.017020823,1.0742638,1.0743902,32.56359912499992,29.917837,37.412033,10.180453333333329
45,487,6C(4%)-4.75C,76.0,0.01697774,1.0742661,1.0743364,32.728435605809125,30.066002,37.85524,10.096930000000006
45,487,6C(4%)-4.75C,77.0,0.016942775,1.0743057,1.0743856,32.74449612993422,30.096804,37.579613,10.180236666666678
45,487,6C(4%)-4.75C,78.0,0.016948897,1.0740526,1.0741214,32.55397336708855,30.07098,37.202686,10.097221666666762
45,487,6C(4%)-4.75C,79.0,0.017037101,1.0741196,1.0741876,32.68306374725267,30.022814,37.340622,10.180463333333318
45,487,6C(4%)-4.75C,80.0,0.017006988,1.0739005,1.0739692,32.54800406845754,29.810946,37.155502,10.180463333333318
45,487,6C(4%)-4.75C,81.0,0.01707777,1.0738162,1.0738987,32.467897159493766,29.610355,37.065006,10.097101666666761
45,487,6C(4%)-4.75C,82.0,0.017120887,1.0740234,1.0741326,32.60179021301781,29.983297,37.327866,10.180443333333338
45,487,6C(4%)-4.75C,83.0,0.017045021,1.0738088,1.0738757,32.54976849545081,29.677097,37.192276,10.097249999999985
45,487,6C(4%)-4.75C,84.0,0.017068803,1.073645,1.0737623,32.384745973355535,29.492605,37.117577,10.180691666666705
45,487,6C(4%)-4.75C,85.0,0.017015012,1.0740392,1.074155,32.814819122586144,30.04015,37.609192,10.180768333333374
45,487,6C(4%)-4.75C,86.0,0.01702721,1.0738678,1.0739483,32.76121052155542,29.979973,37.710091,10.180500000000029
45,487,6C(4%)-4.75C,87.0,0.016909072,1.0736384,1.0737081,32.712625003241484,30.138891,37.344677,10.097139999999975
45,487,6C(4%)-4.75C,88.0,0.016913885,1.0738204,1.0739256,33.02199273457312,30.335081,37.555878,10.180339999999948
45,487,6C(4%)-4.75C,89.0,0.0169647,1.0735501,1.0736265,32.74875010744495,29.873663,37.252888,10.097678333333413
45,487,6C(4%)-4.75C,90.0,0.017068148,1.0735595,1.0736848,32.72286689526185,29.381407,37.755455,10.180245000000044
45,487,6C(4%)-4.75C,91.0,0.016957464,1.0736672,1.073751,32.89814603722086,30.044533,37.664124,10.180581666666694
45,487,6C(4%)-4.75C,92.0,0.017013213,1.0735164,1.0735865,32.73995495290156,29.746077,37.81081,10.180713333333308
45,487,6C(4%)-4.75C,93.0,0.016916569,1.0732592,1.0733691,32.769236504541695,30.305288,37.933308,10.097233333333376
45,487,6C(4%)-4.75C,94.0,0.016923625,1.0733861,1.0734334,32.88183420343134,30.154619,37.705708,10.180678333333343
45,487,6C(4%)-4.75C,95.0,0.016974334,1.0731591,1.0732437,32.729442495791254,29.89784,37.542946,10.180849999999918
45,487,6C(4%)-4.75C,96.0,0.017051922,1.0730129,1.0731163,32.753534720297026,29.732653,37.768078,10.09737833333323
45,487,6C(4%)-4.75C,97.0,0.016980568,1.0729455,1.0730425,32.62708945214529,29.813089,37.262848,10.0975016666666
45,487,6C(4%)-4.75C,98.0,0.017080508,1.0728657,1.0729663,32.57025692929299,29.699039,37.287926,10.097391666666711
45,487,6C(4%)-4.75C,99.0,0.017132074,1.0731544,1.0732729,32.84724120280306,29.840092,37.714863,10.09685833333327
45,487,6C(4%)-4.75C,100.0,0.017026441,1.0729901,1.0730408,32.773204409282755,29.704617,37.693439,10.180804999999964
45,487,6C(4%)-4.75C,101.0,0.017026167,1.0729227,1.0730796,32.74403896949712,29.663084,38.153133,10.096968333333159
45,487,6C(4%)-4.75C,102.0,0.016880844,1.0728952,1.0729496,32.818473909315784,30.257978,37.866989,10.09700833333336
45,487,6C(4%)-4.75C,103.0,0.01699364,1.072603,1.0726829,32.63248058818569,29.790936,37.555016,10.097206666666656
45,487,6C(4%)-4.75C,104.0,0.017074186,1.0724597,1.0725929,32.573219715242914,29.59474,37.465019,10.18066333333336
45,487,6C(4%)-4.75C,105.0,0.017030222,1.0726851,1.0727857,32.7248149474561,29.896097,37.658073,10.180431666666603
45,487,6C(4%)-4.75C,106.0,0.017044328,1.0723927,1.0725372,32.56059496169859,29.550495,37.603283,10.097213333333396
45,487,6C(4%)-4.75C,107.0,0.017014841,1.0723058,1.0724379,32.622252948825505,29.652918,37.88353,10.097270000000329
45,487,6C(4%)-4.75C,108.0,0.016949395,1.0725199,1.0725869,32.741843531172016,29.89344,37.505569,10.180561666666957
45,487,6C(4%)-4.75C,109.0,0.017022219,1.0723861,1.0724772,32.725477519262974,29.726814,37.894604,10.097010000000106
45,487,6C(4%)-4.75C,110.0,0.017005244,1.0723772,1.0725255,32.87306475165012,29.809275,38.629654,10.18036333333342
45,487,6C(4%)-4.75C,111.0,0.016878452,1.0725006,1.0726205,33.086852833748935,30.222492,38.061916,10.096779999999853
45,487,6C(4%)-4.75C,112.0,0.01694788,1.0722201,1.0723153,32.91962115505813,30.17062,37.884281,10.180678333333343
45,487,6C(4%)-4.75C,113.0,0.016980296,1.0720145,1.0721058,32.92835198027945,29.740812,37.674629,10.097100000000015
45,487,6C(4%)-4.75C,114.0,0.016968908,1.0721704,1.0722686,33.04508007160499,30.07004,37.849518,10.18050833333303
45,487,6C(4%)-4.75C,115.0,0.017011249,1.0720638,1.0721339,32.84983426394681,29.677229,38.164433,10.180301666666734
45,487,6C(4%)-4.75C,116.0,0.016916789,1.0718168,1.0719117,32.93792587719299,30.416094,38.337212,10.097095000000262
45,487,6C(4%)-4.75C,117.0,0.016923964,1.0718541,1.0719731,33.01819031639348,30.156986,38.018444,10.180443333333338
45,487,6C(4%)-4.75C,118.0,0.016957989,1.0716581,1.0717479,32.78845423445377,29.976854,37.843937,10.096880000000237
45,487,6C(4%)-4.75C,119.0,0.016994033,1.0716091,1.0717405,32.93485973890787,30.089355,38.048298,10.097080000000036
45,487,6C(4%)-4.75C,120.0,0.016970273,1.0715184,1.0716021,32.770915240400655,29.859394,37.860115,10.097131666666732
45,487,6C(4%)-4.75C,121.0,0.017009985,1.0712941,1.0714284,32.587621980115976,29.746134,37.827766,10.096921666666457
45,487,6C(4%)-4.75C,122.0,0.016954854,1.0713676,1.0714958,32.702401543496215,30.177675,37.899899,10.097033333333092
45,487,6C(4%)-4.75C,123.0,0.016978599,1.0712112,1.0713592,32.73979907269657,29.776209,37.885052,10.09768833333316
45,487,6C(4%)-4.75C,124.0,0.016984394,1.0711602,1.0713096,32.74917040000005,29.850698,38.052467,10.180436666666841
45,487,6C(4%)-4.75C,125.0,0.016862039,1.0713379,1.0714337,32.985277421184364,30.173281,38.339848,10.180463333333318
45,487,6C(4%)-4.75C,126.0,0.016942518,1.0709667,1.0710812,32.81005712531324,30.034302,37.97501,10.097213333333396
45,487,6C(4%)-4.75C,127.0,0.016968241,1.0707068,1.0707774,32.62669001474207,29.767115,37.592121,10.18181999999991
45,487,6C(4%)-4.75C,128.0,0.016976779,1.0708394,1.0709743,32.802488780608016,29.959305,37.771023,10.180603333333178
45,487,6C(4%)-4.75C,129.0,0.017023388,1.070621,1.0707456,32.57937174064831,29.659855,37.756855,10.097171666666691
45,487,6C(4%)-4.75C,130.0,0.01703687,1.0705184,1.0706329,32.650217763179924,29.560724,37.888493,10.098041666666782
45,487,6C(4%)-4.75C,131.0,0.016941188,1.0706166,1.0707496,32.83236263713075,29.861631,38.046162,10.180463333333318
45,487,6C(4%)-4.75C,132.0,0.016962972,1.0703758,1.0705149,32.68162566946313,29.982185,38.251648,10.180651666666382
45,487,6C(4%)-4.75C,133.0,0.01694067,1.0703017,1.0704089,32.79985105004093,30.110142,38.379238,10.09829000000027
45,487,6C(4%)-4.75C,134.0,0.016941324,1.0704533,1.0705483,33.10978762647554,30.01223,38.245705,10.180491666666542
45,487,6C(4%)-4.75C,135.0,0.016958708,1.0702006,1.0702935,32.838238258891614,30.146761,38.127251,10.097175000000183
45,487,6C(4%)-4.75C,136.0,0.016955066,1.0699372,1.070037,32.98086287738194,29.809092,38.207638,10.184509999999621
45,487,6C(4%)-4.75C,137.0,0.016891537,1.0700969,1.0701604,33.059087857498,30.253414,38.063885,10.09709999999953
45,487,6C(4%)-4.75C,138.0,0.016976701,1.0698712,1.0699424,32.80127560266005,29.961756,37.719769,10.182193333333029
45,487,6C(4%)-4.75C,139.0,0.017072203,1.0699514,1.0700517,32.92997490008323,29.891003,38.180279,10.099145000000135
45,487,6C(4%)-4.75C,140.0,0.016970612,1.0698435,1.0699149,32.917335958813915,29.940733,37.947296,10.098278333333534
45,487,6C(4%)-4.75C,141.0,0.017021263,1.0697056,1.0697634,32.83592550338978,30.002991,38.025375,10.182205000000733
45,487,6C(4%)-4.75C,142.0,0.016964667,1.0697811,1.0698117,32.97345583069225,30.273949,38.217602,10.098918333333375
45,487,6C(4%)-4.75C,143.0,0.01694699,1.069509,1.0695802,32.930118596638714,30.025827,37.93375,10.099231666666068
45,487,6C(4%)-4.75C,144.0,0.017006194,1.0693607,1.069411,32.74230642291844,29.725479,37.852871,10.100403333334059
45,487,6C(4%)-4.75C,145.0,0.016941896,1.069435,1.069509,32.99430951951222,30.273714,38.104,10.184541666666822
45,487,6C(4%)-4.75C,146.0,0.016989734,1.0690668,1.0691657,32.746220212978365,29.933214,37.922318,10.100321666666423
45,487,6C(4%)-4.75C,147.0,0.017008586,1.0689138,1.068936,32.72515813758392,29.806356,37.666424,10.185768333333545
45,487,6C(4%)-4.75C,148.0,0.016969908,1.06911,1.0691931,33.08333581433216,30.183451,38.176353,10.10045833333279
45,487,6C(4%)-4.75C,149.0,0.016969437,1.0688052,1.0688474,32.91543681943316,29.945543,37.882336,10.184630000000471
45,487,6C(4%)-4.75C,150.0,0.017034728,1.0686872,1.0687028,32.877699150582465,29.659733,37.696568,10.102455000000191
45,487,6C(4%)-4.75C,151.0,0.016912758,1.0687196,1.0687532,32.915858717557235,30.065189,37.972427,10.184209999999924
45,487,6C(4%)-4.75C,152.0,0.016973384,1.0683885,1.0684114,32.674853488429676,29.860678,37.815189,10.102731666666417
45,487,6C(4%)-4.75C,153.0,0.017025234,1.0681993,1.0682105,32.71447830511314,29.518923,37.867455,10.10516166666639
45,487,6C(4%)-4.75C,154.0,0.016978733,1.0682758,1.0683094,32.86422898833336,29.861382,37.928616,10.18587000000019
45,487,6C(4%)-4.75C,155.0,0.017028335,1.0679928,1.0680175,32.67403498530608,29.570078,37.636665,10.103729999999633
45,487,6C(4%)-4.75C,156.0,0.017110866,1.0679967,1.0680664,32.78002812625422,29.232338,38.045895,10.1054449999996
45,487,6C(4%)-4.75C,157.0,0.016959958,1.0679971,1.0680709,32.819320002506245,29.875731,38.039745,10.10340833333321
45,487,6C(4%)-4.75C,158.0,0.017008509,1.067914,1.0679393,32.861558882640566,29.774998,38.04356,10.104156666667162
45,487,6C(4%)-4.75C,159.0,0.017040905,1.0679724,1.0680354,33.04066928899831,29.946243,38.536583,10.186648333332657
45,487,6C(4%)-4.75C,160.0,0.016939184,1.0678116,1.0678309,33.00585831574613,30.018953,38.242718,10.10305333333381
45,487,6C(4%)-4.75C,161.0,0.017012015,1.0676179,1.0676441,32.84522050336133,29.751322,38.144642,10.188218333333499
45,487,6C(4%)-4.75C,162.0,0.016983654,1.0676547,1.0676895,32.984732715004135,30.178865,38.325211,10.105105000000913
45,487,6C(4%)-4.75C,163.0,0.016952606,1.0674282,1.0674549,32.893501083263985,29.830641,38.04443,10.10426500000079
45,487,6C(4%)-4.75C,164.0,0.017002512,1.0673195,1.0673225,32.83249526874479,29.617907,38.0518,10.189651666667002
45,487,6C(4%)-4.75C,165.0,0.017001919,1.067441,1.0674716,32.97762118303938,30.080015,38.222652,10.187501666665776
45,487,6C(4%)-4.75C,166.0,0.01698429,1.0671102,1.0671244,32.91174291473514,29.743429,38.028187,10.188904999999796
45,487,6C(4%)-4.75C,167.0,0.017030716,1.0670187,1.0670534,32.720996377703905,29.432587,38.314201,10.189093333333343
45,487,6C(4%)-4.75C,168.0,0.016955025,1.0671576,1.0671897,32.96154869155848,29.991816,38.07616,10.186651666666148
45,487,6C(4%)-4.75C,169.0,0.01705879,1.0667614,1.0667784,32.728049629445756,29.40769,37.86412,10.10702333333417
45,487,6C(4%)-4.75C,170.0,0.01705879,1.0666207,1.0667044,32.755206362126266,29.477743,38.301182,10.189918333333333
45,487,6C(4%)-4.75C,171.0,0.016892631,1.0667671,1.0668001,33.044558129752055,29.999207,38.29594,10.104768333333338
45,487,6C(4%)-4.75C,172.0,0.016941043,1.0664899,1.0665207,32.87341621201996,29.856926,38.320923,10.106628333333326
45,487,6C(4%)-4.75C,173.0,0.016935542,1.0663006,1.0663399,32.923456017441985,30.060356,38.866295,10.107600000000001
45,487,6C(4%)-4.75C,174.0,0.016886754,1.0664263,1.0664116,33.125996742040904,29.927231,38.403805,10.104484999999992
45,487,6C(4%)-4.75C,175.0,0.016974974,1.0660162,1.0660402,32.85436719701981,29.784004,38.400826,10.107881666666678
45,487,6C(4%)-4.75C,176.0,0.016925126,1.0658057,1.0658085,32.85190942416663,30.060303,38.480385,10.192461666666652
45,487,6C(4%)-4.75C,177.0,0.01694615,1.0657912,1.0658097,32.82330677984765,29.784124,38.152039,10.192226666666647
45,487,6C(4%)-4.75C,178.0,0.017029949,1.0656083,1.0656298,32.75917493129136,29.660698,38.050655,10.193731666666645
45,487,6C(4%)-4.75C,179.0,0.017071959,1.0655491,1.0656067,32.88547777395572,29.765795,38.519989,10.19366000000009
45,487,6C(4%)-4.75C,180.0,0.016968366,1.0654999,1.0654995,32.86685050505892,29.683527,38.383621,10.109029999999985
45,487,6C(4%)-4.75C,181.0,0.016976694,1.0652575,1.0653528,32.77570754283359,29.781378,38.521801,10.109984999999991
45,487,6C(4%)-4.75C,182.0,0.016880153,1.0653504,1.0653425,33.07702871440325,30.388138,38.654575,10.194714999999997
45,487,6C(4%)-4.75C,183.0,0.016941454,1.065185,1.0652322,33.0998941928934,29.996565,38.540462,10.109930000000046
45,487,6C(4%)-4.75C,184.0,0.016949695,1.0649916,1.0649661,32.95501248780493,30.090567,38.276848,10.195326666666611
45,487,6C(4%)-4.75C,185.0,0.01695122,1.065105,1.0650942,33.26953540533781,30.478693,38.751492,10.114850000000054
45,487,6C(4%)-4.75C,186.0,0.016931878,1.0648373,1.0648377,33.1863394995851,30.219597,38.697281,10.194581666666636
45,487,6C(4%)-4.75C,187.0,0.016942831,1.0644956,1.0644847,33.0125098872,30.057434,38.131321,10.198503333333308
45,487,6C(4%)-4.75C,188.0,0.016965859,1.0647238,1.0647403,33.24139894062758,30.331125,38.614941,10.198485000000073
45,487,6C(4%)-4.75C,189.0,0.017000491,1.0643982,1.0643969,33.07630744241924,29.923674,38.375938,10.11316666666656
45,487,6C(4%)-4.75C,190.0,0.017007947,1.0642343,1.0642442,32.952395252931346,29.810183,38.400486,10.114328333333106
45,487,6C(4%)-4.75C,191.0,0.016904194,1.0643227,1.0643221,33.16547803236513,30.232197,38.443539,10.112681666666564
45,487,6C(4%)-4.75C,192.0,0.016967429,1.0639129,1.0638698,32.9090464447194,29.918459,38.180344,10.200886666666824
45,487,6C(4%)-4.75C,193.0,0.017072588,1.0637585,1.0637294,32.89614624637684,29.436045,38.093784,10.202011666666658
45,487,6C(4%)-4.75C,194.0,0.016925577,1.0637538,1.0637447,32.91898556666664,29.769815,38.253433,10.113681666666768
45,487,6C(4%)-4.75C,195.0,0.017025558,1.0635362,1.0635432,32.885099323793845,29.640799,38.403576,10.2006733333333
45,487,6C(4%)-4.75C,196.0,0.01699264,1.0634662,1.0634745,33.06581468583338,29.755552,38.581924,10.116624999999962
45,487,6C(4%)-4.75C,197.0,0.016914066,1.063401,1.0633785,33.12415916309731,30.054197,38.550842,10.19919000000009
45,487,6C(4%)-4.75C,198.0,0.016982237,1.0631529,1.0630791,33.06328972016137,29.946081,38.339626,10.119276666666702
45,487,6C(4%)-4.75C,199.0,0.017108133,1.0629276,1.0628778,33.04110445401821,29.722086,38.633194,10.205344999999943
45,487,6C(4%)-4.75C,200.0,0.017001372,1.062807,1.0627875,33.01270617986803,29.897404,38.363224,10.20286500000002
45,487,6C(4%)-4.75C,201.0,0.017055312,1.0626681,1.0626514,32.93265298857141,29.593372,38.429184,10.205541666666734
45,487,6C(4%)-4.75C,202.0,0.017039539,1.0627056,1.0627056,33.03400566152597,29.811691,38.450016,10.11955666666666
45,487,6C(4%)-4.75C,203.0,0.017032634,1.0624243,1.0623486,32.99463266970951,29.661886,38.2803,10.121130000000024
45,487,6C(4%)-4.75C,204.0,0.017109923,1.0622795,1.0622874,32.90013282764224,29.414225,38.634674,10.12300499999983
45,487,6C(4%)-4.75C,205.0,0.017009085,1.0623237,1.0622962,33.06947095057654,30.172911,38.794033,10.120703333333465
45,487,6C(4%)-4.75C,206.0,0.016974598,1.0620944,1.0620577,33.14063292155234,30.053715,38.692932,10.122649999999945
45,487,6C(4%)-4.75C,207.0,0.017013678,1.0619168,1.0618548,33.11678559216008,30.114225,38.747231,10.20861166666679
45,487,6C(4%)-4.75C,208.0,0.016967123,1.0620579,1.0619813,33.36621636175494,30.307064,38.864563,10.122996666666586
45,487,6C(4%)-4.75C,209.0,0.017014371,1.0616844,1.0616283,33.12093806219709,29.871185,38.706024,10.12446833333379
45,487,6C(4%)-4.75C,210.0,0.017005915,1.0615202,1.0614904,33.11741708184758,29.957373,39.001614,10.125678333333052
45,487,6C(4%)-4.75C,211.0,0.016850257,1.0614799,1.0614597,33.291937306874054,30.395552,38.752815,10.207703333333484
45,487,6C(4%)-4.75C,212.0,0.016989728,1.0610961,1.061029,33.09913746852007,30.022095,38.483021,10.213308333332922
45,487,6C(4%)-4.75C,213.0,0.017060986,1.0610001,1.0609568,33.13960584048589,29.594999,38.749195,10.213270000000193
45,487,6C(4%)-4.75C,214.0,0.016954675,1.0610018,1.0609306,33.300953205086046,30.058937,38.725712,10.206803333333422
45,487,6C(4%)-4.75C,215.0,0.017054869,1.060711,1.0606804,33.09834877572342,29.726023,38.831741,10.211838333333436
45,487,6C(4%)-4.75C,216.0,0.016968615,1.0604491,1.0603514,33.08015032417576,30.106659,38.88459,10.212594999999661
45,487,6C(4%)-4.75C,217.0,0.016977321,1.0604,1.060313,33.06551072083329,29.778421,38.559959,10.212185000000074
