cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
9,1061,80%)-3.6C,18.0,0.016890381,1.0349346,1.0353036,33.44172106513402,30.621475,37.270527,13.34155166666654
9,1061,80%)-3.6C,19.0,0.017143916,1.0349554,1.0352627,32.21294132290704,30.200796,36.197128,13.341571666666763
9,1061,80%)-3.6C,20.0,0.016937105,1.0354877,1.0358702,33.1152394015081,31.114529,36.86216,13.425831666666635
9,1061,80%)-3.6C,21.0,0.016938293,1.0355884,1.0359085,32.55540695272725,30.642498,35.181633,13.34140166666645
9,1061,80%)-3.6C,22.0,0.017375154,1.0349157,1.0352585,32.01652906111115,28.748415,34.913052,13.425668333333306
9,1061,80%)-3.6C,23.0,0.017312393,1.0353824,1.0358256,32.25569267276054,30.066645,37.017128,13.341580000000006
9,1061,80%)-3.6C,24.0,0.016937457,1.0353769,1.0357025,32.37671415932519,29.987755,34.886036,13.425931666666777
9,1061,80%)-3.6C,25.0,0.01722255,1.0357862,1.0362662,32.70216434060719,30.10924,37.034714,13.34152499999982
9,1061,80%)-3.6C,26.0,0.017085977,1.0352805,1.0354997,32.56645825161886,29.858431,35.835316,13.341410000000177
9,1061,80%)-3.6C,27.0,0.017061176,1.0356171,1.0359964,32.56808982777773,30.689901,35.694912,13.425880000000083
9,1061,80%)-3.6C,28.0,0.017100375,1.035977,1.0364138,32.73107139944903,30.943281,37.035591,13.341266666666828
9,1061,80%)-3.6C,29.0,0.017282177,1.035467,1.0357443,31.914771899099076,29.46068,35.510929,13.425813333333402
9,1061,80%)-3.6C,30.0,0.017239176,1.0349633,1.035382,32.258798389043704,29.704449,36.125439,13.341496666666595
9,1061,80%)-3.6C,31.0,0.017033465,1.0354592,1.0358918,32.16799375827203,30.030506,36.000847,13.341389999999956
9,1061,80%)-3.6C,32.0,0.017312346,1.0354769,1.0358306,32.04917219512189,29.877115,35.720013,13.425910000000052
9,1061,80%)-3.6C,33.0,0.017248034,1.034745,1.0350682,32.17251012227491,29.490385,35.54612,13.425778333333437
9,1061,80%)-3.6C,34.0,0.016965963,1.0354772,1.0359727,32.17877229310342,30.04314,36.657627,13.425786666666681
9,1061,80%)-3.6C,35.0,0.017256627,1.0351204,1.0354304,32.40170191010195,28.935795,35.713081,13.341406666666687
9,1061,80%)-3.6C,36.0,0.017134853,1.0357852,1.0361341,32.290594988950225,30.526056,36.469402,13.425661666666807
9,1061,80%)-3.6C,37.0,0.017097317,1.0353451,1.03567,32.38632570883719,29.793516,35.420048,13.426354999999846
9,1061,80%)-3.6C,38.0,0.017372128,1.0355446,1.0360271,32.82854452290073,30.14753,39.049873,13.426431666666758
9,1061,80%)-3.6C,39.0,0.016953962,1.035349,1.0355947,32.15212867945209,29.478189,35.993515,13.42588666666658
9,1061,80%)-3.6C,40.0,0.017082941,1.0352272,1.0355545,32.88416232452833,30.312452,36.334026,13.426198333333014
9,1061,80%)-3.6C,41.0,0.016736414,1.0357152,1.0359913,32.71895093383744,30.523104,35.144505,13.34159000000024
9,1061,80%)-3.6C,42.0,0.017507412,1.0353183,1.0356063,32.34967005653377,29.63578,35.69062,13.341373333332983
9,1061,80%)-3.6C,43.0,0.017133366,1.0347497,1.035177,32.7740646373205,31.242374,36.501358,13.340703333333659
9,1061,80%)-3.6C,44.0,0.017211288,1.0357513,1.0360845,33.07463369953485,30.032568,37.468147,13.341274999999829
9,1061,80%)-3.6C,45.0,0.016736848,1.0353448,1.035683,32.58639556728963,29.398586,36.688419,13.425760000000203
9,1061,80%)-3.6C,46.0,0.017300406,1.0353128,1.0355738,32.241699238565,29.524374,35.437943,13.341408333333675
9,1061,80%)-3.6C,47.0,0.017057829,1.0356543,1.03602,32.59147299081733,30.44047,36.453228,13.425803333333654
9,1061,80%)-3.6C,48.0,0.017056722,1.0347618,1.0350071,32.55302574472168,29.418917,36.318619,13.42598666666648
9,1061,80%)-3.6C,49.0,0.017116252,1.0351084,1.0354482,31.85961971297154,29.949989,35.890198,13.341629999999714
9,1061,80%)-3.6C,50.0,0.017100163,1.0352644,1.0356054,32.512527517274485,30.621521,35.774441,13.341423333333417
9,1061,80%)-3.6C,51.0,0.017092969,1.0357288,1.0361617,32.890165245630165,30.959633,37.165791,13.341608333333474
9,1061,80%)-3.6C,52.0,0.017122544,1.0349057,1.0352378,32.475730881355936,30.308344,36.082817,13.341571666667004
9,1061,80%)-3.6C,53.0,0.017077168,1.0349613,1.0352938,32.481102093632956,30.414869,35.674206,13.341363333333478
9,1061,80%)-3.6C,54.0,0.017026052,1.0348186,1.0351319,32.851133817142845,30.987803,36.626431,13.341629999999714
9,1061,80%)-3.6C,55.0,0.017127609,1.0346991,1.0349703,32.54473935564051,29.629374,35.55574,13.34156000000027
9,1061,80%)-3.6C,56.0,0.017467566,1.0349097,1.0352397,32.102178931001816,30.689232,35.841671,13.341320000000026
9,1061,80%)-3.6C,57.0,0.017188242,1.0353396,1.0357565,32.598266765296835,30.657051,36.823025,13.34147833333312
9,1061,80%)-3.6C,58.0,0.017385799,1.0346084,1.0349143,32.782853988483694,28.801054,37.000225,13.426021666666687
9,1061,80%)-3.6C,59.0,0.017343726,1.0343091,1.0347213,31.805822579534812,29.603674,37.196117,13.341285000000305
9,1061,80%)-3.6C,60.0,0.01702071,1.034245,1.034449,32.03637214705881,28.702017,34.323788,13.341376666666473
9,1061,80%)-3.6C,61.0,0.017041245,1.0353571,1.0358528,32.35179365896492,29.191845,37.582371,13.425831666666879
9,1061,80%)-3.6C,62.0,0.017272606,1.0349234,1.0352031,31.82070517295311,28.693331,35.072769,13.341423333333417
9,1061,80%)-3.6C,63.0,0.01732273,1.0348636,1.0352497,32.763590383587754,30.358372,36.747467,13.341686666666646
9,1061,80%)-3.6C,64.0,0.016817508,1.0350895,1.0353734,32.61066633272058,30.091984,34.891354,13.426103333332867
9,1061,80%)-3.6C,65.0,0.017319247,1.0356908,1.0361255,33.04549375712986,29.802523,37.688751,13.341469999999875
9,1061,80%)-3.6C,66.0,0.017161444,1.0347388,1.0350506,32.51531738156683,30.111395,35.877934,13.42585333333312
9,1061,80%)-3.6C,67.0,0.017070537,1.0350304,1.0354539,33.10334096203715,31.161619,37.137077,13.341518333333564
9,1061,80%)-3.6C,68.0,0.017091068,1.0349814,1.035169,33.09320601235742,29.057392,36.70089,13.341483333333356
9,1061,80%)-3.6C,69.0,0.017134117,1.0349506,1.035278,32.01995343926952,29.795044,36.254604,13.425911666666797
9,1061,80%)-3.6C,70.0,0.017156545,1.0342582,1.0345721,32.9200244894635,30.64105,36.86211,13.425943333333514
9,1061,80%)-3.6C,71.0,0.016898593,1.0343951,1.0346464,32.81314689295775,30.255363,35.570263,13.425843333333614
9,1061,80%)-3.6C,72.0,0.016917028,1.0347562,1.0351418,32.371933263977986,29.09001,36.692814,13.425766666666217
9,1061,80%)-3.6C,73.0,0.017051511,1.0342139,1.0345216,32.40643150329883,30.264891,35.618813,13.425840000000123
9,1061,80%)-3.6C,74.0,0.017126964,1.0348405,1.0352463,33.05862868903594,30.475767,37.802814,13.425830000000133
9,1061,80%)-3.6C,75.0,0.016918385,1.0343698,1.0345588,32.39053143271026,28.762178,34.862087,13.425671666666554
9,1061,80%)-3.6C,76.0,0.017486794,1.0342547,1.0345917,31.945056659351152,29.788839,35.653847,13.425869999999607
9,1061,80%)-3.6C,77.0,0.017138157,1.0348315,1.0352277,32.41911425462965,30.600487,36.385994,13.425873333333584
9,1061,80%)-3.6C,78.0,0.017125256,1.0341835,1.0344794,32.49167067285159,29.455408,35.722782,13.341385000000203
9,1061,80%)-3.6C,79.0,0.01735897,1.033954,1.0343527,31.92145623827394,29.36474,35.895138,13.341535000000052
9,1061,80%)-3.6C,80.0,0.017078033,1.034505,1.0348507,32.48454168387103,30.653303,36.163475,13.341515000000072
9,1061,80%)-3.6C,81.0,0.017302116,1.0347743,1.0350763,32.796562263797945,29.157566,37.240005,13.425894999999825
9,1061,80%)-3.6C,82.0,0.016644774,1.0337493,1.0339619,32.09120403136887,29.149204,35.902649,13.341508333333573
9,1061,80%)-3.6C,83.0,0.017296556,1.0337173,1.0341228,32.315774861552846,30.654514,36.264576,13.426046666666904
9,1061,80%)-3.6C,84.0,0.01709755,1.0342994,1.0346322,32.67304907101723,30.541977,36.089806,13.341280000000067
9,1061,80%)-3.6C,85.0,0.017141514,1.0344133,1.0347095,32.522179176248805,30.561741,35.270107,13.426166666666782
9,1061,80%)-3.6C,86.0,0.01743098,1.0337936,1.0341949,31.887862504249245,29.901203,36.41782,13.341708333333372
9,1061,80%)-3.6C,87.0,0.017218649,1.0335777,1.0338627,32.285476350336864,29.083296,35.666561,13.341405000000183
9,1061,80%)-3.6C,88.0,0.016754547,1.0336397,1.0339677,31.808282182835743,28.133154,35.236221,13.425923333333534
9,1061,80%)-3.6C,89.0,0.017550036,1.0336716,1.0340693,31.958459444033345,29.274363,35.572823,13.341428333332685
9,1061,80%)-3.6C,90.0,0.017318787,1.0344864,1.0348589,32.3787123792161,30.138222,36.485767,13.341396666667425
9,1061,80%)-3.6C,91.0,0.01697458,1.0336947,1.0340818,32.56347401212685,30.026936,35.893475,13.426070000000376
9,1061,80%)-3.6C,92.0,0.017054159,1.0339364,1.0342809,32.51188920057038,29.270754,36.607212,13.341388333332725
9,1061,80%)-3.6C,93.0,0.017187115,1.0340781,1.034441,32.10913749577458,30.254265,35.879219,13.341204999999414
9,1061,80%)-3.6C,94.0,0.017242825,1.0342307,1.0344965,32.3898328450184,29.446749,36.049564,13.425918333333296
9,1061,80%)-3.6C,95.0,0.016807809,1.0346692,1.0349481,31.962115993710636,29.346258,35.164555,13.341313333333042
9,1061,80%)-3.6C,96.0,0.017112419,1.0341393,1.0345128,32.2299255422018,30.028383,35.825317,13.341310000000522
9,1061,80%)-3.6C,97.0,0.017112678,1.0340554,1.0343833,32.758320534644206,31.238018,36.225716,13.341446666666888
9,1061,80%)-3.6C,98.0,0.017124441,1.0343492,1.0347248,32.9688101074074,30.966343,36.926369,13.341356666666494
9,1061,80%)-3.6C,99.0,0.017385172,1.0338644,1.0342097,32.25000720856097,30.032709,36.160561,13.341438333333334
9,1061,80%)-3.6C,100.0,0.017095407,1.034435,1.0348208,32.76094179962718,30.853106,36.764481,13.341585000000002
9,1061,80%)-3.6C,101.0,0.017107191,1.0337182,1.0340163,33.03086818164433,29.891159,36.627037,13.425979999999997
9,1061,80%)-3.6C,102.0,0.016610663,1.0334923,1.0337789,32.20895853654016,29.020275,35.820213,13.341533333333336
9,1061,80%)-3.6C,103.0,0.017219754,1.0342172,1.0345464,32.465994643518485,30.351484,36.094246,13.341388333333331
9,1061,80%)-3.6C,104.0,0.017155416,1.0339621,1.034281,32.84038871898497,31.305912,36.599072,13.425893333333322
9,1061,80%)-3.6C,105.0,0.017046137,1.0334616,1.033712,32.525773677083336,30.516943,34.795456,13.341638333333321
9,1061,80%)-3.6C,106.0,0.017341137,1.0333219,1.033728,32.12412122760517,30.053576,36.350273,13.341534999999991
9,1061,80%)-3.6C,107.0,0.017214658,1.0338324,1.0342009,32.77655203936268,30.589645,37.02581,13.341609999999976
9,1061,80%)-3.6C,108.0,0.017026199,1.0331621,1.033398,32.80200256057686,29.851372,35.65329,13.341549999999977
9,1061,80%)-3.6C,109.0,0.01724134,1.033958,1.0342758,32.299680424493566,29.745579,36.364254,13.341460000000007
9,1061,80%)-3.6C,110.0,0.016915251,1.0340128,1.0342594,32.33873112580947,30.343189,35.377777,13.425948333333265
9,1061,80%)-3.6C,111.0,0.017443247,1.0335685,1.0339713,32.933879056179826,30.540024,37.596298,13.42570333333327
9,1061,80%)-3.6C,112.0,0.01716736,1.0330318,1.0332679,32.40357191275167,29.079016,35.544819,13.42570333333327
9,1061,80%)-3.6C,113.0,0.017335108,1.0331076,1.0335608,32.29786465047624,30.43392,36.86665,13.425805000000036
9,1061,80%)-3.6C,114.0,0.017191425,1.0330185,1.0332897,32.650974469043206,29.938343,35.97591,13.341405000000062
9,1061,80%)-3.6C,115.0,0.016856192,1.033927,1.0342526,32.34707539856377,29.980244,35.787407,13.4260333333333
9,1061,80%)-3.6C,116.0,0.017238526,1.0331806,1.0334976,31.97648210273333,30.077089,35.306828,13.42613666666657
9,1061,80%)-3.6C,117.0,0.017418839,1.0332193,1.0335906,32.31741866203701,29.858107,36.166355,13.341586666666625
9,1061,80%)-3.6C,118.0,0.017207738,1.0333341,1.0336581,32.06443353775324,29.852362,35.350349,13.341366666666726
9,1061,80%)-3.6C,119.0,0.017531695,1.0333141,1.0337266,32.429373511648734,29.907127,36.677521,13.426426666666641
9,1061,80%)-3.6C,120.0,0.017070847,1.0336225,1.0339386,32.506109991773315,30.356216,36.180523,13.426324999999876
9,1061,80%)-3.6C,121.0,0.017206181,1.0334752,1.03394,33.10257161329586,31.190689,37.494556,13.42583999999988
9,1061,80%)-3.6C,122.0,0.01746521,1.0333308,1.0334626,32.57873898949382,28.416739,35.366535,13.425895000000066
9,1061,80%)-3.6C,123.0,0.017015291,1.0337427,1.0340714,32.52042215651355,30.515308,36.646847,13.425866666666844
9,1061,80%)-3.6C,124.0,0.017215384,1.0327448,1.0330774,33.08936923428574,29.625614,37.350384,13.42582666666664
9,1061,80%)-3.6C,125.0,0.016658373,1.0336254,1.0339096,32.55916784084874,28.800264,35.845154,13.341451666666641
9,1061,80%)-3.6C,126.0,0.017455973,1.032578,1.0329165,32.587868881151266,29.954853,36.53167,13.426296666666651
9,1061,80%)-3.6C,127.0,0.01701713,1.0334966,1.0338645,32.54583441410493,30.192291,36.442558,13.425868333333346
9,1061,80%)-3.6C,128.0,0.017629415,1.0329375,1.0333309,33.00432817580343,29.380579,38.43795,13.341663333333175
9,1061,80%)-3.6C,129.0,0.017264588,1.0326436,1.0328652,32.00781306989751,29.658266,35.299236,13.341295000000052
9,1061,80%)-3.6C,130.0,0.017094422,1.0328056,1.0331451,32.664228527255624,30.687733,36.341141,13.42604333333317
9,1061,80%)-3.6C,131.0,0.017102897,1.0330909,1.0334228,32.880996763670076,30.684641,36.384418,13.341463333333376
9,1061,80%)-3.6C,132.0,0.017097402,1.0330479,1.0333192,32.34791741416891,29.525465,36.165745,13.341699999999886
9,1061,80%)-3.6C,133.0,0.017154546,1.0329936,1.0333518,32.23518520441987,30.13279,36.003952,13.341373333333468
9,1061,80%)-3.6C,134.0,0.017374499,1.0326647,1.0330908,32.76366674108819,29.693026,37.533863,13.426046666666661
9,1061,80%)-3.6C,135.0,0.016893664,1.0324804,1.0326666,32.46805494746715,29.287155,35.237827,13.341495000000092
9,1061,80%)-3.6C,136.0,0.017441459,1.032676,1.0330769,32.327936434622515,29.630653,37.07645,13.341775000000052
9,1061,80%)-3.6C,137.0,0.016917061,1.0330015,1.0332036,32.4416506722377,29.797443,34.825905,13.341648333333433
9,1061,80%)-3.6C,138.0,0.017317502,1.0332259,1.0336685,32.77959589642179,30.177553,37.631123,13.341669999999915
9,1061,80%)-3.6C,139.0,0.017572444,1.0323795,1.0325476,32.2691752490637,29.704397,35.777168,13.426135000000068
9,1061,80%)-3.6C,140.0,0.017194111,1.0326329,1.033012,32.459479527001825,30.574978,36.423031,13.426269999999931
9,1061,80%)-3.6C,141.0,0.017269075,1.0318149,1.0322394,32.99550762840459,30.664944,37.31361,13.341729999999854
9,1061,80%)-3.6C,142.0,0.017129116,1.0323209,1.0325055,32.31762223436032,28.881615,35.058567,13.425878333333337
9,1061,80%)-3.6C,143.0,0.017496306,1.0319701,1.0324126,32.115871085388974,29.942408,36.675747,13.341406666666444
9,1061,80%)-3.6C,144.0,0.017090922,1.0318816,1.0321587,32.50384713018865,29.707851,35.743893,13.341666666666667
9,1061,80%)-3.6C,145.0,0.016972326,1.033,1.0333594,32.318035083560346,30.295967,35.805313,13.341343333333498
9,1061,80%)-3.6C,146.0,0.017338889,1.0326239,1.0329878,32.12260549409629,30.048317,36.491863,13.341688333333392
9,1061,80%)-3.6C,147.0,0.017180193,1.0319939,1.032315,32.25808065439088,29.359037,35.789482,13.341363333332993
9,1061,80%)-3.6C,148.0,0.017105488,1.0326703,1.0331351,32.472518053490504,29.993063,37.360382,13.426018333333195
9,1061,80%)-3.6C,149.0,0.017404526,1.0319363,1.032191,32.46230379813087,28.918619,35.781967,13.425938333333276
9,1061,80%)-3.6C,150.0,0.01705567,1.0322053,1.0325679,32.82120167014218,30.682978,36.734478,13.426051666666657
9,1061,80%)-3.6C,151.0,0.017200537,1.0322176,1.0325915,33.376679649765286,30.214064,38.078194,13.42600666666646
9,1061,80%)-3.6C,152.0,0.016908599,1.0321107,1.0323001,32.53480239122136,28.946766,35.178009,13.34156166666653
9,1061,80%)-3.6C,153.0,0.017247923,1.031924,1.032325,32.67241986184206,30.872999,37.011337,13.341686666666646
9,1061,80%)-3.6C,154.0,0.017221633,1.0320148,1.0323044,33.0607300589353,29.385416,37.431187,13.341519999999825
9,1061,80%)-3.6C,155.0,0.016690632,1.031582,1.0318031,32.37293932402236,28.512217,35.961437,13.425803333333654
9,1061,80%)-3.6C,156.0,0.017417001,1.0316964,1.0320951,32.1674744680851,29.576221,36.459629,13.341600000000229
9,1061,80%)-3.6C,157.0,0.016991328,1.0321113,1.0323983,32.45004862408088,30.0937,36.025471,13.341598333333483
9,1061,80%)-3.6C,158.0,0.017286941,1.0315431,1.0319299,32.959048209631675,30.256227,37.469635,13.425975000000228
9,1061,80%)-3.6C,159.0,0.017376652,1.0319363,1.0321691,32.2212411519926,30.016914,36.018238,13.341594999999991
9,1061,80%)-3.6C,160.0,0.017162289,1.0318681,1.0321273,32.58166579373852,30.678993,36.032948,13.341608333333474
9,1061,80%)-3.6C,161.0,0.017343486,1.0315591,1.0319376,32.832745076045654,30.235302,37.404469,13.341359999999986
9,1061,80%)-3.6C,162.0,0.017062142,1.0314641,1.0318177,32.39871253001872,29.104927,36.200619,13.341456666666879
9,1061,80%)-3.6C,163.0,0.017246883,1.0313593,1.0316765,32.457187402830144,30.375147,36.051926,13.426071666666637
9,1061,80%)-3.6C,164.0,0.01710492,1.0319258,1.0322945,32.73336884608384,30.832558,36.715912,13.341473333333367
9,1061,80%)-3.6C,165.0,0.017107919,1.0310842,1.0312868,32.539379236328195,29.521193,34.792091,13.425893333333564
9,1061,80%)-3.6C,166.0,0.017284064,1.0315667,1.0319178,32.38093911858073,30.299299,37.084774,13.42596999999999
9,1061,80%)-3.6C,167.0,0.017128466,1.0312576,1.0314543,32.36874600186566,29.560625,35.077984,13.341648333333433
9,1061,80%)-3.6C,168.0,0.017011184,1.0316263,1.0321685,32.39873852394109,29.275663,38.162632,13.34149000000034
9,1061,80%)-3.6C,169.0,0.017502056,1.0310032,1.031252,32.11298390883716,28.921133,35.62339,13.341558333333523
9,1061,80%)-3.6C,170.0,0.017191997,1.0309558,1.0313671,32.49787806497182,30.350206,36.422771,13.42553833333368
9,1061,80%)-3.6C,171.0,0.017115843,1.0307962,1.031087,32.74126626325942,30.163363,36.213852,13.425721666666504
9,1061,80%)-3.6C,172.0,0.016996548,1.030475,1.0307213,32.37948455438932,30.078018,34.471699,13.34146166666663
9,1061,80%)-3.6C,173.0,0.017331848,1.0313036,1.031725,32.44420058926921,30.311115,37.302227,13.341543333333297
9,1061,80%)-3.6C,174.0,0.01708685,1.030347,1.0305635,32.29910846944711,28.581888,34.824932,13.341355000000233
9,1061,80%)-3.6C,175.0,0.017194483,1.031333,1.0317669,32.07303997864436,29.636169,36.677139,13.341405000000183
9,1061,80%)-3.6C,176.0,0.017068695,1.0308475,1.0312271,32.67565666915193,30.136988,36.728996,13.341606666666728
9,1061,80%)-3.6C,177.0,0.017295625,1.0307128,1.0310606,32.99623034854369,29.392187,37.490822,13.425943333333514
9,1061,80%)-3.6C,178.0,0.016883943,1.0304052,1.0305547,32.56804384744179,28.831991,35.242203,13.341591666666499
9,1061,80%)-3.6C,179.0,0.01704267,1.0307305,1.0310587,32.107505606635044,29.676659,36.387665,13.425900000000063
9,1061,80%)-3.6C,180.0,0.017074702,1.0303372,1.0306314,32.4215536969991,29.929651,35.512146,13.42584500000036
9,1061,80%)-3.6C,181.0,0.017292505,1.0311049,1.0315363,32.719551059633076,30.774782,37.396442,13.341411666666682
9,1061,80%)-3.6C,182.0,0.017405979,1.0305606,1.0307848,32.46095217126542,28.952639,36.261742,13.341399999999945
9,1061,80%)-3.6C,183.0,0.017298659,1.0303944,1.0307701,32.45186277018047,30.661829,36.575439,13.425669999999808
9,1061,80%)-3.6C,184.0,0.017173519,1.0307885,1.0310702,32.81454533395868,30.157377,36.700832,13.341446666666888
9,1061,80%)-3.6C,185.0,0.016985094,1.0305244,1.0308146,32.91198141187381,30.894367,36.215015,13.341880000000431
9,1061,80%)-3.6C,186.0,0.01728644,1.0299222,1.0302176,32.01644536276391,30.112734,35.609253,13.341411666666197
9,1061,80%)-3.6C,187.0,0.017328234,1.0303637,1.0306761,32.389293364150994,29.826088,36.524277,13.341379999999965
9,1061,80%)-3.6C,188.0,0.017078562,1.0308523,1.031183,32.875828089353575,31.053413,36.672703,13.42569333333328
9,1061,80%)-3.6C,189.0,0.017228998,1.0301639,1.0304635,32.271201387963025,29.610548,35.903667,13.341558333333039
9,1061,80%)-3.6C,190.0,0.017241659,1.0305647,1.0308586,32.591545375695766,29.850344,36.369743,13.42598500000022
9,1061,80%)-3.6C,191.0,0.016970936,1.0304432,1.0307649,32.43654717826498,30.274534,35.679234,13.34184833333323
9,1061,80%)-3.6C,192.0,0.017699057,1.0302486,1.0305285,32.6873787580952,29.846025,36.378334,13.425820000000142
9,1061,80%)-3.6C,193.0,0.017321931,1.0300081,1.0303171,32.158893237320605,30.205782,36.441372,13.42589666666657
9,1061,80%)-3.6C,194.0,0.017335529,1.0299093,1.0302498,32.802382677419345,29.549484,37.211159,13.341583333333256
9,1061,80%)-3.6C,195.0,0.016926035,1.0301106,1.03036,32.49086276150239,29.69589,35.728722,13.42619999999976
9,1061,80%)-3.6C,196.0,0.017384594,1.0294815,1.0297768,31.945116923882043,29.11062,35.364334,13.341574999999526
9,1061,80%)-3.6C,197.0,0.017371453,1.0294279,1.0298196,32.48390857957959,29.685259,36.9282,13.341506666666827
9,1061,80%)-3.6C,198.0,0.017059758,1.0293186,1.0295204,31.96238573196879,28.561514,34.678677,13.341530000000299
9,1061,80%)-3.6C,199.0,0.017224567,1.0296218,1.0299848,31.760547120075028,29.299034,35.43644,13.425740000000223
9,1061,80%)-3.6C,200.0,0.017211417,1.0288039,1.0291579,32.123094995010014,29.934086,35.485462,13.341291666667287
9,1061,80%)-3.6C,201.0,0.017399639,1.0298797,1.030322,32.57795521904758,30.224026,37.86446,13.341759999999583
9,1061,80%)-3.6C,202.0,0.01728295,1.0288713,1.0290662,31.91713144734196,27.927828,34.392544,13.34174499999984
9,1061,80%)-3.6C,203.0,0.017496273,1.0291469,1.0296173,31.970005375838944,29.478672,36.513744,13.425781666666929
9,1061,80%)-3.6C,204.0,0.017078944,1.0298067,1.0300845,32.40545137264149,30.290224,35.444263,13.425875000000815
9,1061,80%)-3.6C,205.0,0.01733809,1.0302041,1.030539,32.72981353164561,30.430811,37.657219,13.42584500000036
9,1061,80%)-3.6C,206.0,0.017221177,1.0293384,1.0295573,32.51761216507629,29.948051,35.759876,13.34131833333328
9,1061,80%)-3.6C,207.0,0.017246671,1.0299556,1.0302383,32.48243552837204,30.332518,36.443748,13.341241666666853
9,1061,80%)-3.6C,208.0,0.017168049,1.0295321,1.0298718,32.70968391745736,30.635559,36.1059,13.341371666666237
9,1061,80%)-3.6C,209.0,0.017169496,1.0295556,1.0297801,32.34812614678034,29.825903,34.744617,13.42572166666602
9,1061,80%)-3.6C,210.0,0.017381644,1.0295697,1.0299908,32.46756038135594,30.127787,36.836464,13.341396666666453
9,1061,80%)-3.6C,211.0,0.017147321,1.029258,1.0295258,32.52130780307393,30.157883,35.570778,13.426206666666742
9,1061,80%)-3.6C,212.0,0.017152745,1.0297874,1.0301282,32.493295073762845,30.002617,36.262619,13.341415000000659
9,1061,80%)-3.6C,213.0,0.017335122,1.029038,1.0293676,32.232503675934865,29.61615,36.291206,13.341350000000482
9,1061,80%)-3.6C,214.0,0.017384237,1.0291159,1.0294658,32.834108125719844,29.778776,37.486706,13.426243333333211
9,1061,80%)-3.6C,215.0,0.017056301,1.028545,1.0287009,32.295512135135134,28.959545,34.640499,13.341373333333953
9,1061,80%)-3.6C,216.0,0.017498434,1.0286595,1.0290278,31.97731929202692,29.453327,36.163597,13.342093333334196
9,1061,80%)-3.6C,217.0,0.017122602,1.0289609,1.0292792,32.286430041745696,30.39954,35.451412,13.341556666667262
9,1061,80%)-3.6C,218.0,0.017586172,1.029332,1.0296731,32.641839166044804,29.820585,37.342529,13.341291666666667
9,1061,80%)-3.6C,219.0,0.017006041,1.0288599,1.029106,32.115815030275165,28.932026,35.35611,13.341236666666669
9,1061,80%)-3.6C,220.0,0.017404206,1.029133,1.0294513,32.39382759138751,30.367105,36.845921,13.341283333333331
9,1061,80%)-3.6C,221.0,0.017163051,1.0289087,1.0291955,32.57729461173193,30.371639,35.624607,13.34144166666668
9,1061,80%)-3.6C,222.0,0.017298166,1.0291122,1.0293881,32.76602341996235,30.597378,36.635498,13.425690000000001
9,1061,80%)-3.6C,223.0,0.0172277,1.0292261,1.0295752,32.24621936170217,30.136501,36.986515,13.34135166666665
9,1061,80%)-3.6C,224.0,0.01722604,1.0286275,1.0289313,32.6680825437921,29.896059,36.197701,13.341573333333326
9,1061,80%)-3.6C,225.0,0.01704013,1.0289841,1.0293621,32.524826119924455,30.036146,35.955391,13.34135166666668
