cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
37,478,5.6C(38%)-4.25C,88.0,0.018233929,1.0812539,1.0814445,32.172239453400586,30.003403,36.115288,10.097738333333352
37,478,5.6C(38%)-4.25C,89.0,0.018270407,1.0811354,1.0813912,32.090024055272096,29.860174,35.760773,10.180963333333299
37,478,5.6C(38%)-4.25C,90.0,0.018359095,1.0814103,1.0816427,32.13851186996642,29.675413,35.980221,10.097596666666748
37,478,5.6C(38%)-4.25C,91.0,0.018292394,1.08129,1.0814601,32.11253858061748,29.780251,35.94381,10.097683333333407
37,478,5.6C(38%)-4.25C,92.0,0.018313672,1.0813241,1.0815498,32.132632122362786,29.546638,36.369919,10.181405000000087
37,478,5.6C(38%)-4.25C,93.0,0.018210284,1.0811753,1.081427,32.144920630562495,29.792923,36.190735,10.098158333333412
37,478,5.6C(38%)-4.25C,94.0,0.018277384,1.0811801,1.0814228,32.098852628857294,29.875517,36.193916,10.181563333333422
37,478,5.6C(38%)-4.25C,95.0,0.018290674,1.0810939,1.0813018,32.05905875144983,29.937777,35.962051,10.18180666666667
37,478,5.6C(38%)-4.25C,96.0,0.018280281,1.0809827,1.0812436,31.910618431570132,29.639778,36.020435,10.098406666666657
37,478,5.6C(38%)-4.25C,97.0,0.018301714,1.0810342,1.0812217,31.93078610747271,29.764236,36.200832,10.097906666666677
37,478,5.6C(38%)-4.25C,98.0,0.018289926,1.0809586,1.0812155,32.06803892268042,29.991865,36.051422,10.181128333333374
37,478,5.6C(38%)-4.25C,99.0,0.01829632,1.0810618,1.0812975,32.12739682693946,29.999769,36.112099,10.181063333333197
37,478,5.6C(38%)-4.25C,100.0,0.018319724,1.081064,1.081265,32.112379483506935,29.833403,35.986416,10.180941666666573
37,478,5.6C(38%)-4.25C,101.0,0.018378153,1.0811603,1.0813749,32.22601231334456,29.519951,36.147343,10.098228333333342
37,478,5.6C(38%)-4.25C,102.0,0.018318662,1.0809828,1.0800351,32.10499236094668,29.719612,36.118019,10.097815000000022
37,478,5.6C(38%)-4.25C,103.0,0.018328799,1.0809712,1.0812342,32.00806421698901,29.763746,36.100159,10.181138333333365
37,478,5.6C(38%)-4.25C,104.0,0.018334465,1.0808849,1.0811359,32.00355721888055,29.83399,35.973637,10.097990000000088
37,478,5.6C(38%)-4.25C,105.0,0.01833014,1.0808513,1.0811142,32.013830242653164,29.839766,36.059612,10.18095333333331
37,478,5.6C(38%)-4.25C,106.0,0.018348929,1.0808657,1.0811371,31.989107721070837,29.690441,35.957127,10.098020000000057
37,478,5.6C(38%)-4.25C,107.0,0.01839794,1.0809463,1.0799721,32.04687334276204,29.563461,36.125351,10.097608333333726
37,478,5.6C(38%)-4.25C,108.0,0.018319074,1.0807891,1.0810624,32.08555590916886,29.861378,36.399223,10.097639999999956
37,478,5.6C(38%)-4.25C,109.0,0.018302357,1.0808058,1.0810173,32.19846304429851,29.959002,36.15723,10.181151666666846
37,478,5.6C(38%)-4.25C,110.0,0.018361865,1.0809842,1.0811652,32.31249328956528,29.952955,36.212273,10.181149999999615
37,478,5.6C(38%)-4.25C,111.0,0.018327948,1.0809199,1.0811262,32.25795220323131,29.883871,36.309937,10.097828333333503
37,478,5.6C(38%)-4.25C,112.0,0.018344438,1.0809461,1.0799739,32.26441834393806,29.757471,36.639942,10.097591666666752
37,478,5.6C(38%)-4.25C,113.0,0.018206753,1.0809236,1.0811104,32.25871976500415,30.020609,36.482594,10.097535000000304
37,478,5.6C(38%)-4.25C,114.0,0.018305935,1.0807896,1.0809895,32.242744324301405,30.034695,36.439808,10.181498333333487
37,478,5.6C(38%)-4.25C,115.0,0.018335305,1.0806001,1.080785,32.20097420663273,29.818354,35.990292,10.097695000000142
37,478,5.6C(38%)-4.25C,116.0,0.018386027,1.0807065,1.0809362,32.27175672268914,29.83956,36.307396,10.097696666666403
37,478,5.6C(38%)-4.25C,117.0,0.018384635,1.0806435,1.0796782,32.21002241842781,29.78245,36.318836,10.098225000000093
37,478,5.6C(38%)-4.25C,118.0,0.018397262,1.0806377,1.0808666,32.22084467823887,29.656511,36.425266,10.098199999999876
37,478,5.6C(38%)-4.25C,119.0,0.018369302,1.0805531,1.0808243,32.079687091525344,29.701944,36.340004,10.181713333333512
37,478,5.6C(38%)-4.25C,120.0,0.01839005,1.0804702,1.0807147,31.958836399482305,29.644165,35.983826,10.097854999999981
37,478,5.6C(38%)-4.25C,121.0,0.018418064,1.0804323,1.0807312,31.944128848561782,29.533072,36.081326,10.09799333333358
37,478,5.6C(38%)-4.25C,122.0,0.018394493,1.0805041,1.0795246,32.119464059865116,29.727764,36.294544,10.09797499999986
37,478,5.6C(38%)-4.25C,123.0,0.01838557,1.0805047,1.0807279,32.14879146217787,29.902727,36.327156,10.18096666666679
37,478,5.6C(38%)-4.25C,124.0,0.018400645,1.0805293,1.0806968,32.173571873344386,29.727247,36.354519,10.097685000000153
37,478,5.6C(38%)-4.25C,125.0,0.018380232,1.0805103,1.0807083,32.17965688907425,30.005463,36.38689,10.097658333333674
37,478,5.6C(38%)-4.25C,126.0,0.018425316,1.0802691,1.0805612,32.13824498089703,29.71814,35.931969,10.098348333333464
37,478,5.6C(38%)-4.25C,127.0,0.018479461,1.0803977,1.0794266,32.15057554882146,29.593317,36.159733,10.181948333333517
37,478,5.6C(38%)-4.25C,128.0,0.018423609,1.0802864,1.0805411,32.07105194941965,29.676231,36.232121,10.181858333333123
37,478,5.6C(38%)-4.25C,129.0,0.018425604,1.0802362,1.0804743,32.02424743408899,29.652128,36.34145,10.097815000000022
37,478,5.6C(38%)-4.25C,130.0,0.018399578,1.0800326,1.0803238,32.093095661654125,29.885361,36.466434,10.098468333333342
37,478,5.6C(38%)-4.25C,131.0,0.018394187,1.080079,1.0803995,32.08905027745183,29.919724,36.351765,10.0983600000002
37,478,5.6C(38%)-4.25C,132.0,0.018383656,1.0800835,1.0790631,32.156594979423886,29.768581,36.396908,10.097998333333331
37,478,5.6C(38%)-4.25C,133.0,0.01838962,1.0802548,1.0804344,32.27590648945152,29.812542,36.658062,10.181494999999995
37,478,5.6C(38%)-4.25C,134.0,0.018367562,1.0801262,1.0803748,32.297329870539365,30.0378,36.647797,10.097891666666449
37,478,5.6C(38%)-4.25C,135.0,0.018386316,1.0800822,1.0802053,32.270621110183654,29.897673,36.187519,10.180939999999827
37,478,5.6C(38%)-4.25C,136.0,0.018407738,1.0800711,1.0802866,32.35272814176572,29.925634,36.546295,10.09772166666662
37,478,5.6C(38%)-4.25C,137.0,0.018422171,1.0799713,1.0801297,32.26022968510634,29.85813,36.390976,10.097758333333088
37,478,5.6C(38%)-4.25C,138.0,0.018468469,1.0799172,1.0801507,32.24379375826089,29.56073,36.468822,10.097843333333246
37,478,5.6C(38%)-4.25C,139.0,0.018441668,1.0798824,1.0800165,32.19078829222974,29.694,36.493298,10.097828333333503
37,478,5.6C(38%)-4.25C,140.0,0.018441331,1.0798739,1.0800797,32.228061669191916,29.802317,36.602818,10.181481666666999
37,478,5.6C(38%)-4.25C,141.0,0.018431047,1.0797956,1.0800303,32.166040730404866,29.790909,36.51577,10.181164999999844
37,478,5.6C(38%)-4.25C,142.0,0.0184517,1.0797161,1.0799432,32.20785820149864,29.80805,36.565159,10.097709999999886
37,478,5.6C(38%)-4.25C,143.0,0.018468929,1.079687,1.0799315,32.069461380388844,29.627535,36.366249,10.181349999999899
37,478,5.6C(38%)-4.25C,144.0,0.018477596,1.0796591,1.0798922,32.055031495350775,29.604525,36.573456,10.097880000000199
37,478,5.6C(38%)-4.25C,145.0,0.018457841,1.0796156,1.0799084,32.04419854537881,29.749733,36.548279,10.181044999999964
37,478,5.6C(38%)-4.25C,146.0,0.018453937,1.079577,1.0797709,32.17112145721473,29.969131,36.525997,10.09783166666651
37,478,5.6C(38%)-4.25C,147.0,0.018471273,1.0795732,1.079841,32.269518224594336,29.937321,36.624306,10.181113333333633
37,478,5.6C(38%)-4.25C,148.0,0.018474206,1.0795028,1.0797905,32.252561434377654,29.930326,36.632637,10.181284999999722
37,478,5.6C(38%)-4.25C,149.0,0.018473083,1.0794909,1.0796676,32.26790675397481,30.0508,36.419373,10.180993333332784
37,478,5.6C(38%)-4.25C,150.0,0.018479912,1.0793271,1.0796086,32.17709141943521,29.840065,36.626717,10.181005000000004
37,478,5.6C(38%)-4.25C,151.0,0.018530587,1.079371,1.0796561,32.172467719532584,29.740423,36.673374,10.097721666667105
37,478,5.6C(38%)-4.25C,152.0,0.018480889,1.0791676,1.0795375,32.16769880984149,30.153933,36.632191,10.181256666666984
37,478,5.6C(38%)-4.25C,153.0,0.018537538,1.0792471,1.0794753,32.19114187085821,29.77618,36.620148,10.09772000000036
37,478,5.6C(38%)-4.25C,154.0,0.018538833,1.0791038,1.079406,32.133290041736146,29.826746,36.586349,10.181566666667155
37,478,5.6C(38%)-4.25C,155.0,0.018518463,1.0790205,1.07925,32.1587839659751,29.832624,36.643513,10.181111666666887
37,478,5.6C(38%)-4.25C,156.0,0.0185411,1.0789869,1.0793433,32.08355054026844,29.733749,36.679176,10.097988333333827
37,478,5.6C(38%)-4.25C,157.0,0.018524192,1.0787611,1.0792656,32.28601237720036,29.958492,36.704136,10.181331666666665
37,478,5.6C(38%)-4.25C,158.0,0.018533971,1.078969,1.0791773,32.373222726894305,29.94932,36.611511,10.18126166666722
37,478,5.6C(38%)-4.25C,159.0,0.018571479,1.0789317,1.079221,32.4022852544379,29.930984,36.8232,10.098058333333272
37,478,5.6C(38%)-4.25C,160.0,0.018571148,1.0789521,1.0791252,32.295831374893964,29.917446,36.588654,10.01361999999984
37,478,5.6C(38%)-4.25C,161.0,0.018592585,1.0788096,1.0790656,32.25872777039534,29.886019,36.894646,10.097960000000118
37,478,5.6C(38%)-4.25C,162.0,0.01858687,1.0784912,1.0790194,32.26887414531381,29.800795,36.781742,10.097854999999981
37,478,5.6C(38%)-4.25C,163.0,0.01857784,1.0786752,1.0789088,32.216584792436905,29.912178,36.755157,10.098079999999998
37,478,5.6C(38%)-4.25C,164.0,0.018580683,1.0786109,1.0788709,32.220483548739494,29.81904,36.721706,10.09770833333314
37,478,5.6C(38%)-4.25C,165.0,0.018593904,1.0786135,1.078862,32.24265887426652,29.822214,36.863708,10.097805000000516
37,478,5.6C(38%)-4.25C,166.0,0.018566143,1.0784973,1.0787184,32.22196014297659,30.008867,36.652153,10.097796666666788
37,478,5.6C(38%)-4.25C,167.0,0.018543012,1.0782024,1.0787282,32.1854639139515,29.83518,36.729656,10.181308333333194
37,478,5.6C(38%)-4.25C,168.0,0.018583775,1.0783674,1.0786272,32.041651308984015,29.638371,36.536617,10.09811499999972
37,478,5.6C(38%)-4.25C,169.0,0.018583775,1.0782356,1.0785129,32.114626662771244,29.977728,36.665775,10.181309999999998
37,478,5.6C(38%)-4.25C,170.0,0.018621014,1.0782531,1.0784978,32.23849583221476,29.771534,36.664928,10.181389999999995
37,478,5.6C(38%)-4.25C,171.0,0.018619269,1.0782237,1.078485,32.268400297161925,29.872963,36.635761,10.097753333333321
37,478,5.6C(38%)-4.25C,172.0,0.018633917,1.0779258,1.0784413,32.29878320151781,29.710285,36.48098,10.18119999999999
37,478,5.6C(38%)-4.25C,173.0,0.018575709,1.0781562,1.0783879,32.37965251662397,30.021305,36.912601,10.098098333333352
37,478,5.6C(38%)-4.25C,174.0,0.018619932,1.0780214,1.0782285,32.25896456170215,29.871681,36.618622,10.097766666666637
37,478,5.6C(38%)-4.25C,175.0,0.018655619,1.0778993,1.0781599,32.20868830382987,29.698221,36.488911,10.013635000000006
37,478,5.6C(38%)-4.25C,176.0,0.018653797,1.0778302,1.0781364,32.1966542571428,29.753885,36.634048,10.181044999999964
37,478,5.6C(38%)-4.25C,177.0,0.018673917,1.0776026,1.0781691,32.17316960455312,29.623842,36.716209,10.097893333333316
37,478,5.6C(38%)-4.25C,178.0,0.018677888,1.0777926,1.0780277,32.17436204340571,29.713428,36.800594,10.181231666666644
37,478,5.6C(38%)-4.25C,179.0,0.018668905,1.0776709,1.0779448,32.23142437813021,29.782753,36.843254,10.097805000000031
37,478,5.6C(38%)-4.25C,180.0,0.018654047,1.0775794,1.0778354,32.22109397457632,29.925512,36.89307,10.098140000000058
37,478,5.6C(38%)-4.25C,181.0,0.018632218,1.0775733,1.077803,32.31846745752734,29.80547,36.856579,10.18133666666666
37,478,5.6C(38%)-4.25C,182.0,0.018667353,1.0775695,1.0778314,32.396780105663595,29.885342,36.971634,10.097778333333311
37,478,5.6C(38%)-4.25C,183.0,0.018655472,1.0774983,1.0777345,32.356569386305885,29.910868,36.695038,10.181266666666609
37,478,5.6C(38%)-4.25C,184.0,0.018715369,1.0775299,1.0777421,32.42933153827153,30.107819,36.987114,10.181141666666614
37,478,5.6C(38%)-4.25C,185.0,0.018650204,1.0774305,1.0776157,32.47634604380789,30.159437,37.046898,10.097938333333392
37,478,5.6C(38%)-4.25C,186.0,0.018660005,1.0773063,1.0774778,32.450760559829064,29.97052,36.663662,10.18101333333337
37,478,5.6C(38%)-4.25C,187.0,0.018729066,1.0772079,1.077475,32.461477141068436,30.016981,36.971573,10.098086666666495
37,478,5.6C(38%)-4.25C,188.0,0.018690873,1.0771501,1.077397,32.38239897192402,29.864704,36.79599,10.013798333333398
37,478,5.6C(38%)-4.25C,189.0,0.018699162,1.0771036,1.0772938,32.292243586236225,29.764666,36.792736,10.18152999999996
37,478,5.6C(38%)-4.25C,190.0,0.018679978,1.076993,1.0772426,32.30894445182722,29.926319,36.877705,10.181688333333295
37,478,5.6C(38%)-4.25C,191.0,0.018669624,1.0769025,1.0771524,32.284323930331325,29.987738,36.736031,10.098389999999927
37,478,5.6C(38%)-4.25C,192.0,0.018708482,1.0755831,1.0770631,32.16630503217615,29.50349,36.50322,10.097943333333387
37,478,5.6C(38%)-4.25C,193.0,0.018712766,1.0767647,1.0770115,32.16098713327744,29.658289,36.681458,10.098015000000062
37,478,5.6C(38%)-4.25C,194.0,0.018717399,1.0767406,1.0769689,32.25341111111113,29.669935,36.70755,10.09807166666651
37,478,5.6C(38%)-4.25C,195.0,0.018727824,1.0767589,1.0769969,32.29227309823673,29.591986,36.929131,10.097968333333363
37,478,5.6C(38%)-4.25C,196.0,0.018695325,1.0766466,1.0768366,32.36130637384736,29.810755,37.00536,10.181098333333406
37,478,5.6C(38%)-4.25C,197.0,0.018676559,1.0753119,1.0767657,32.38434986056109,29.95582,36.959709,10.181514999999974
37,478,5.6C(38%)-4.25C,198.0,0.018705413,1.0764134,1.0766189,32.28498734250004,29.739502,36.863266,10.181461666666534
37,478,5.6C(38%)-4.25C,199.0,0.018720562,1.0763081,1.0765384,32.29734997226897,29.820292,36.891174,10.182018333333206
37,478,5.6C(38%)-4.25C,200.0,0.018723454,1.0761925,1.0764258,32.27210792339723,29.772154,36.74918,10.18184333333314
37,478,5.6C(38%)-4.25C,201.0,0.018723454,1.0761611,1.0763731,32.36748722799666,29.888327,36.89463,10.181581666666656
37,478,5.6C(38%)-4.25C,202.0,0.01870363,1.074383,1.0762992,32.3166740386513,29.938293,36.934696,10.098601666666461
37,478,5.6C(38%)-4.25C,203.0,0.018716367,1.075989,1.0761893,32.311085696591825,29.813494,36.630413,10.18167000000006
37,478,5.6C(38%)-4.25C,204.0,0.018762346,1.0759727,1.0762621,32.379628707027955,29.72773,37.021473,10.181675000000057
37,478,5.6C(38%)-4.25C,205.0,0.018726218,1.0760024,1.0761793,32.432314376787254,29.894573,37.033459,10.18204833333366
37,478,5.6C(38%)-4.25C,206.0,0.018722763,1.0759363,1.0761176,32.44688407089866,29.905632,37.124279,10.182008333333458
37,478,5.6C(38%)-4.25C,207.0,0.018697843,1.0741981,1.0760767,32.53390020480934,30.070675,37.127338,10.182395000000058
37,478,5.6C(38%)-4.25C,208.0,0.018699225,1.0756924,1.0758809,32.43152857624267,29.987766,37.006371,10.182170000000042
37,478,5.6C(38%)-4.25C,209.0,0.018743783,1.0756084,1.0757511,32.41016751044279,29.74444,36.752464,10.099045000000237
37,478,5.6C(38%)-4.25C,210.0,0.018735189,1.0755311,1.0756915,32.451886843566,29.712994,37.12595,10.098664999999649
37,478,5.6C(38%)-4.25C,211.0,0.018730372,1.0754641,1.075654,32.42323242048287,29.718733,37.216503,10.098759999999796
