cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
43,462,6C(31%)-4.25C,54.0,0.01818491,1.080074,1.0802002,32.90778372128506,30.238033,37.778656,10.095981666665951
43,462,6C(31%)-4.25C,55.0,0.01812432,1.0800563,1.0802195,32.99344455825255,30.305969,37.767376,10.179378333332716
43,462,6C(31%)-4.25C,56.0,0.01810395,1.080125,1.0802695,32.93851089571541,30.21595,37.504185,10.17887833333419
43,462,6C(31%)-4.25C,57.0,0.01824617,1.0798295,1.0800194,32.721230008130085,29.823763,37.580238,10.09618166666672
43,462,6C(31%)-4.25C,58.0,0.018293388,1.0799847,1.0801883,32.82278346836481,29.709951,38.182964,10.096023333333626
43,462,6C(31%)-4.25C,59.0,0.018031098,1.0799251,1.0800561,32.739295603187294,30.176956,37.593647,10.179341666667218
43,462,6C(31%)-4.25C,60.0,0.018262517,1.0798563,1.0800565,32.73568229048008,29.835939,37.698345,10.09610166666583
43,462,6C(31%)-4.25C,61.0,0.018172573,1.0801277,1.0802718,32.99683914853899,30.18325,38.096321,10.095969999999701
43,462,6C(31%)-4.25C,62.0,0.018184584,1.0802107,1.0803056,33.014705642276404,30.226048,37.820385,10.179458333332635
43,462,6C(31%)-4.25C,63.0,0.018239813,1.0800273,1.0801809,32.9221743191654,30.053871,37.564964,10.179466666666364
43,462,6C(31%)-4.25C,64.0,0.018267706,1.0801436,1.0802795,32.9662264498457,29.921072,38.185093,10.179658333333403
43,462,6C(31%)-4.25C,65.0,0.018135156,1.0801194,1.0802474,33.01440223737753,30.22694,38.026329,10.095789999999882
43,462,6C(31%)-4.25C,66.0,0.018145822,1.080146,1.0802479,33.08735737441504,30.479675,38.167137,10.095956666666703
43,462,6C(31%)-4.25C,67.0,0.018140461,1.0800575,1.0802186,33.169744459876576,30.505629,38.245037,10.179731666666338
43,462,6C(31%)-4.25C,68.0,0.018140461,1.0799879,1.0801033,33.10733079128441,30.363525,38.106506,10.096133333333338
43,462,6C(31%)-4.25C,69.0,0.018155951,1.0800831,1.0802159,33.178591384307445,30.338976,38.315235,10.179788333333333
43,462,6C(31%)-4.25C,70.0,0.018118955,1.0802119,1.0803056,33.205454778898336,30.550764,38.270409,10.179283333333357
43,462,6C(31%)-4.25C,71.0,0.018192369,1.0799215,1.0800378,33.04571283476901,30.311485,38.142155,10.095925000000019
43,462,6C(31%)-4.25C,72.0,0.018198505,1.0799106,1.0800205,33.0841642205533,30.287334,38.134266,10.179686666666658
43,462,6C(31%)-4.25C,73.0,0.018179711,1.0800096,1.0801532,33.065073220271394,30.175386,38.0518,10.095991666666668
43,462,6C(31%)-4.25C,74.0,0.018207124,1.0798066,1.0799426,32.970351922047335,30.350105,38.066952,10.179471666666723
43,462,6C(31%)-4.25C,75.0,0.018183846,1.0799354,1.0800322,33.12719365622673,30.376156,38.015797,10.096443333333324
43,462,6C(31%)-4.25C,76.0,0.018260058,1.0799494,1.0800595,33.22437662274504,30.383974,37.877777,10.179460000000047
43,462,6C(31%)-4.25C,77.0,0.01819377,1.0797412,1.0798441,33.10599749149925,30.375504,37.956066,10.095896666666643
43,462,6C(31%)-4.25C,78.0,0.018254898,1.0797141,1.0798372,33.09612942511698,30.004187,38.217468,10.095926666666612
43,462,6C(31%)-4.25C,79.0,0.018176986,1.0797056,1.0798938,33.032932291044716,30.251362,38.119091,10.179998333333424
43,462,6C(31%)-4.25C,80.0,0.018216204,1.0796599,1.0797638,33.03760165058242,30.14904,38.291729,10.095791666666749
43,462,6C(31%)-4.25C,81.0,0.018149775,1.0796692,1.0798038,33.09475098753115,30.44096,38.57056,10.179510000000057
43,462,6C(31%)-4.25C,82.0,0.01816107,1.0795321,1.0795938,32.93491303700718,30.162403,38.016411,10.0959350000001
43,462,6C(31%)-4.25C,83.0,0.01823899,1.0792909,1.0794746,32.89533188814691,29.978064,38.165947,10.096048333333359
43,462,6C(31%)-4.25C,84.0,0.018259816,1.0792202,1.0794047,32.94267844296411,30.018116,38.243935,10.096181666666599
43,462,6C(31%)-4.25C,85.0,0.018107736,1.0794785,1.0796218,33.17446673919747,30.588364,38.38438,10.096296666666724
43,462,6C(31%)-4.25C,86.0,0.018152535,1.0794027,1.0795357,33.24382524790237,30.594345,38.249306,10.096313333333335
43,462,6C(31%)-4.25C,87.0,0.018254522,1.0795189,1.0796237,33.4319336839257,29.921999,38.662365,10.09618166666672
43,462,6C(31%)-4.25C,88.0,0.018229198,1.0793848,1.0795122,33.30311982088413,30.307667,38.438019,10.179649999999917
43,462,6C(31%)-4.25C,89.0,0.018194051,1.0794542,1.0795929,33.31916645830201,30.194601,38.828655,10.09624500000015
43,462,6C(31%)-4.25C,90.0,0.01810687,1.0793839,1.0794728,33.39489645148671,30.741919,38.905258,10.095924999999989
43,462,6C(31%)-4.25C,91.0,0.018180305,1.0791913,1.0793304,33.25946681431951,30.46386,38.652061,10.179808333333252
43,462,6C(31%)-4.25C,92.0,0.01808325,1.0791115,1.0792737,33.18352521976286,30.757212,38.297386,10.179776666666779
43,462,6C(31%)-4.25C,93.0,0.018268449,1.0790904,1.0791585,33.16503079582368,30.203535,38.456551,10.178874999999971
43,462,6C(31%)-4.25C,94.0,0.0182376,1.0790867,1.0791426,33.23343726973183,30.435375,38.526932,10.179323333333256
43,462,6C(31%)-4.25C,95.0,0.018192263,1.0790954,1.079198,33.32873593042072,30.396324,38.659241,10.178921666666671
43,462,6C(31%)-4.25C,96.0,0.01824805,1.0789646,1.0790731,33.214791182113785,30.251247,38.278103,10.17947499999985
43,462,6C(31%)-4.25C,97.0,0.018263027,1.0787847,1.0789087,33.02098584603051,29.934401,38.129948,10.179379999999947
43,462,6C(31%)-4.25C,98.0,0.018292572,1.078957,1.0790796,33.19793345347003,30.097712,38.702229,10.096010000000145
43,462,6C(31%)-4.25C,99.0,0.018104948,1.0790172,1.0791458,33.278814024999946,30.254364,38.628376,10.095951666666709
43,462,6C(31%)-4.25C,100.0,0.018218031,1.0789267,1.0790776,33.26983528864352,30.454048,38.857334,10.179096666666494
43,462,6C(31%)-4.25C,101.0,0.018106796,1.0788059,1.0788436,33.24594069601841,30.80814,38.583344,10.096329999999822
43,462,6C(31%)-4.25C,102.0,0.018224632,1.0785812,1.0786768,33.187958964940144,30.353113,38.444988,10.179226666666848
43,462,6C(31%)-4.25C,103.0,0.018231085,1.0785435,1.0786602,33.1322425589622,30.287016,38.524441,10.095580000000094
43,462,6C(31%)-4.25C,104.0,0.018242681,1.078681,1.0788034,33.29899489495108,30.288828,38.880623,10.179099999999744
43,462,6C(31%)-4.25C,105.0,0.01822417,1.078349,1.0784085,33.05416635499599,29.898901,38.485378,10.0956766666665
43,462,6C(31%)-4.25C,106.0,0.018252512,1.0783796,1.0785176,33.10004859346945,30.263201,38.742699,10.095940000000216
43,462,6C(31%)-4.25C,107.0,0.018149089,1.0783342,1.0784328,33.133662391089125,30.672558,38.626282,10.17898166666661
43,462,6C(31%)-4.25C,108.0,0.018255411,1.0782559,1.0783703,33.04785295492485,29.874689,38.524128,10.095741666666678
43,462,6C(31%)-4.25C,109.0,0.018264988,1.0784169,1.0785413,33.258400857835255,30.261124,38.909595,10.179715000000336
43,462,6C(31%)-4.25C,110.0,0.018144863,1.0783559,1.0784771,33.39235758917685,30.929157,39.160995,10.179338333333241
43,462,6C(31%)-4.25C,111.0,0.018149976,1.07832,1.0783837,33.36888041555376,30.65402,38.823608,10.179006666666343
43,462,6C(31%)-4.25C,112.0,0.018112049,1.0783118,1.0783775,33.49686706365027,30.657639,38.581028,10.095923333333243
43,462,6C(31%)-4.25C,113.0,0.018297493,1.0785327,1.0786084,33.563177178240736,30.256529,38.724556,10.09584833333356
43,462,6C(31%)-4.25C,114.0,0.018241351,1.0782151,1.0782924,33.3985957056545,30.328489,38.873314,10.178958333333624
43,462,6C(31%)-4.25C,115.0,0.018140262,1.0782279,1.0783386,33.44852009913451,30.619154,39.353168,10.179251666666339
43,462,6C(31%)-4.25C,116.0,0.018094199,1.0780047,1.0780673,33.402481414826475,30.710867,38.764057,10.095718333333206
43,462,6C(31%)-4.25C,117.0,0.018205214,1.0778404,1.0778913,33.31670367754778,30.519594,38.77393,10.095650000000024
43,462,6C(31%)-4.25C,118.0,0.018178873,1.0777175,1.0777994,33.32221723510214,30.460674,38.57172,10.096064999999847
43,462,6C(31%)-4.25C,119.0,0.018258302,1.077803,1.0778913,33.33187416203341,30.333151,38.755051,10.1793849999997
43,462,6C(31%)-4.25C,120.0,0.01819583,1.0776383,1.0776911,33.2836706084194,30.316568,38.828651,10.178996666666839
43,462,6C(31%)-4.25C,121.0,0.018161256,1.0774989,1.0776482,33.192675723880654,30.428314,38.787388,10.179069999999774
43,462,6C(31%)-4.25C,122.0,0.01817904,1.0775226,1.0776426,33.221937524225545,30.163181,38.707214,10.179568333333009
43,462,6C(31%)-4.25C,123.0,0.018208995,1.0774852,1.0775781,33.26931030451709,30.379683,38.996567,10.09579500000012
43,462,6C(31%)-4.25C,124.0,0.018112106,1.0774904,1.0775781,33.40747096879872,30.746284,39.429932,10.095901666666517
43,462,6C(31%)-4.25C,125.0,0.018163266,1.077361,1.0774039,33.37288374074068,30.506269,39.085361,10.17925499999983
43,462,6C(31%)-4.25C,126.0,0.018144522,1.0770333,1.0771031,33.20218367807664,30.336107,38.677753,10.179579999999744
43,462,6C(31%)-4.25C,127.0,0.018229095,1.0767475,1.0768876,33.19074996327216,30.094172,38.561512,10.095840000000317
43,462,6C(31%)-4.25C,128.0,0.018261818,1.0768417,1.0769658,33.1891115911692,30.226444,38.68417,10.096209999999944
43,462,6C(31%)-4.25C,129.0,0.018261645,1.0769404,1.0769913,33.24155185924712,30.262844,38.791889,10.095743333332939
43,462,6C(31%)-4.25C,130.0,0.018264543,1.0769577,1.0770777,33.373601459817806,30.335157,39.22979,10.178983333333356
43,462,6C(31%)-4.25C,131.0,0.018248921,1.0767074,1.0768557,33.193648342927744,30.208424,39.128246,10.179746666666567
43,462,6C(31%)-4.25C,132.0,0.018103948,1.0766045,1.0767213,33.174407566146236,30.418871,39.077663,10.179479999999845
43,462,6C(31%)-4.25C,133.0,0.018099567,1.076744,1.0768539,33.404514558067014,30.671032,39.200237,10.17934333333348
43,462,6C(31%)-4.25C,134.0,0.018184828,1.0767642,1.0768398,33.48927147648424,30.397245,39.317295,10.096051666666366
43,462,6C(31%)-4.25C,135.0,0.018107912,1.076592,1.0766506,33.38949153400302,30.851074,38.970779,10.179068333333028
43,462,6C(31%)-4.25C,136.0,0.018177221,1.0765575,1.0766571,33.45526517779498,30.688217,39.032631,10.179848333333696
43,462,6C(31%)-4.25C,137.0,0.018150207,1.0763248,1.0764616,33.36359046650903,30.536037,38.908474,10.17900166666659
43,462,6C(31%)-4.25C,138.0,0.018170703,1.0762167,1.0762883,33.25606715923082,30.213219,38.541931,10.179349999999976
43,462,6C(31%)-4.25C,139.0,0.018246138,1.0763677,1.0764976,33.472547551193266,30.297892,38.863167,10.095723333333444
43,462,6C(31%)-4.25C,140.0,0.018176785,1.0762373,1.0763139,33.38549807509294,30.253128,39.03606,10.095986666666674
43,462,6C(31%)-4.25C,141.0,0.018182818,1.0762317,1.0763423,33.496072674231335,30.349604,39.27367,10.095986666667159
43,462,6C(31%)-4.25C,142.0,0.018130582,1.075966,1.0760456,33.39667252643506,30.40288,38.956493,10.179543333333761
43,462,6C(31%)-4.25C,143.0,0.018209582,1.0757473,1.0758156,33.2532877114951,30.152063,39.005272,10.179206666666627
43,462,6C(31%)-4.25C,144.0,0.018183192,1.0758083,1.0758847,33.37951475740059,30.320168,39.202778,10.179053333333771
43,462,6C(31%)-4.25C,145.0,0.018230794,1.0755907,1.0757363,33.26311981484377,30.137354,39.01601,10.179411666666661
43,462,6C(31%)-4.25C,146.0,0.018187413,1.0754193,1.0755311,33.253264739777,30.384012,39.058109,10.179318333332777
43,462,6C(31%)-4.25C,147.0,0.018172283,1.075233,1.0753171,33.34143068648657,30.139015,38.870949,10.179491666667552
43,462,6C(31%)-4.25C,148.0,0.018220853,1.0751948,1.0753255,33.378778321428534,30.278334,39.199963,10.179144999999941
43,462,6C(31%)-4.25C,149.0,0.018174367,1.0752312,1.0753042,33.45411827435698,30.327953,39.004383,10.09562333333306
43,462,6C(31%)-4.25C,150.0,0.018259395,1.0751417,1.0752144,33.49011306338037,30.178629,39.215065,10.09590666666627
43,462,6C(31%)-4.25C,151.0,0.018218532,1.0749013,1.0749995,33.205984729794004,30.093288,39.208851,10.095876666666785
43,462,6C(31%)-4.25C,152.0,0.01818716,1.0747564,1.0748556,33.20321209009,30.357241,38.998096,10.09575499999919
43,462,6C(31%)-4.25C,153.0,0.018230353,1.0746768,1.0747404,33.16960800240197,30.172527,38.917934,10.095973333333193
43,462,6C(31%)-4.25C,154.0,0.018236894,1.0745873,1.0746859,33.121343508653055,30.19927,38.988426,10.096131666666285
43,462,6C(31%)-4.25C,155.0,0.018217554,1.0744416,1.0745367,33.17089070190778,30.046726,38.509644,10.179315000000255
43,462,6C(31%)-4.25C,156.0,0.018298861,1.074473,1.0745788,33.272652872239675,30.307007,38.86536,10.179586666667213
43,462,6C(31%)-4.25C,157.0,0.018263454,1.0745229,1.07464,33.3045169736639,30.350618,39.140865,10.096369999999297
43,462,6C(31%)-4.25C,158.0,0.01819857,1.0745004,1.0745596,33.41181520653794,30.205351,38.868164,10.17958000000023
43,462,6C(31%)-4.25C,159.0,0.018220183,1.0747187,1.0747885,33.641260765140416,30.389317,39.216969,10.179124999999962
43,462,6C(31%)-4.25C,160.0,0.018211758,1.0744125,1.0744817,33.51313778343458,30.284512,39.240772,10.095788333333136
43,462,6C(31%)-4.25C,161.0,0.018201003,1.0743434,1.074421,33.546298779686246,30.261915,39.397522,10.096071666666345
43,462,6C(31%)-4.25C,162.0,0.018086301,1.0740967,1.0741946,33.49532522289152,30.267242,39.230583,10.179183333334125
43,462,6C(31%)-4.25C,163.0,0.018197186,1.0740007,1.0740908,33.413047418569164,30.288916,39.067944,10.179389999999936
43,462,6C(31%)-4.25C,164.0,0.018199131,1.0739359,1.0740232,33.44377370538466,29.963366,38.887787,10.179263333333074
43,462,6C(31%)-4.25C,165.0,0.018217867,1.0737613,1.0738816,33.378237250551074,30.068413,39.2244,10.095621666667284
43,462,6C(31%)-4.25C,166.0,0.018200647,1.0736592,1.0737388,33.39148661227537,30.063463,38.87714,10.095981666665951
43,462,6C(31%)-4.25C,167.0,0.018343201,1.0736024,1.0736884,33.37291511899311,29.525131,38.952637,10.179034999999567
43,462,6C(31%)-4.25C,168.0,0.018268267,1.0733526,1.0734695,33.315233572961326,30.027857,39.020771,10.095848333333075
43,462,6C(31%)-4.25C,169.0,0.018265845,1.0732746,1.0733577,33.208600907365245,29.808369,38.862984,10.095824999999603
43,462,6C(31%)-4.25C,170.0,0.018309735,1.0733832,1.0734624,33.419286690476135,30.006577,39.423672,10.179021666666669
43,462,6C(31%)-4.25C,171.0,0.018252511,1.0732018,1.0732944,33.39236853288994,30.147654,39.382469,10.096049999999998
43,462,6C(31%)-4.25C,172.0,0.018209223,1.073265,1.0733511,33.492159375461874,30.100143,39.646172,10.095863333333334
43,462,6C(31%)-4.25C,173.0,0.018164203,1.0731903,1.0732527,33.54498840596313,30.212786,39.292858,10.095861666666679
43,462,6C(31%)-4.25C,174.0,0.018260326,1.0729132,1.0729836,33.42954103518379,30.043816,39.377003,10.179126666666646
43,462,6C(31%)-4.25C,175.0,0.018224364,1.072862,1.072973,33.43201509268295,29.970554,39.614967,10.095929999999983
43,462,6C(31%)-4.25C,176.0,0.018130653,1.0727279,1.0728018,33.33532606314952,30.066843,39.236805,10.179113333333346
43,462,6C(31%)-4.25C,177.0,0.01822897,1.0724818,1.0725617,33.28900745924754,30.137953,39.225471,10.179246666666707
43,462,6C(31%)-4.25C,178.0,0.018201124,1.0724144,1.0725021,33.40301662314307,30.242899,39.207161,10.096060000000033
43,462,6C(31%)-4.25C,179.0,0.01823413,1.0723404,1.0724573,33.37918146302247,30.018591,39.05323,10.096059999999973
43,462,6C(31%)-4.25C,180.0,0.018272283,1.0721437,1.0722039,33.21125085829306,29.846804,39.024899,10.096378333333268
43,462,6C(31%)-4.25C,181.0,0.01833169,1.0721951,1.0722508,33.244594817138534,29.647524,39.52948,10.095776666666643
43,462,6C(31%)-4.25C,182.0,0.018089926,1.0722098,1.0722628,33.50927959034377,30.206581,39.413361,10.095983333333303
43,462,6C(31%)-4.25C,183.0,0.018227842,1.0721244,1.0721486,33.572233296005685,30.073566,39.722218,10.179158333333302
43,462,6C(31%)-4.25C,184.0,0.018114991,1.0719451,1.0720118,33.540456446608964,30.513258,40.066078,10.179540000000028
43,462,6C(31%)-4.25C,185.0,0.018154606,1.0718085,1.0718449,33.55987550213066,30.102184,39.587914,10.179150000000057
43,462,6C(31%)-4.25C,186.0,0.018241232,1.0717736,1.07181,33.51475450884641,30.06995,39.880421,10.179413333333407
43,462,6C(31%)-4.25C,187.0,0.01811651,1.0715066,1.0715407,33.41838380983368,30.442419,39.899387,10.179358333333342
43,462,6C(31%)-4.25C,188.0,0.018198026,1.0714089,1.0714691,33.53126633070858,30.336571,39.684727,10.096073333333333
43,462,6C(31%)-4.25C,189.0,0.018154116,1.0713776,1.0714681,33.64211400289017,30.46294,39.7272,10.095938333333228
43,462,6C(31%)-4.25C,190.0,0.018119197,1.0713786,1.0714128,33.56305222298326,30.304628,39.697475,10.096353333333294
43,462,6C(31%)-4.25C,191.0,0.018158659,1.071259,1.0713233,33.561107619654955,30.148094,39.749714,10.179408333333413
43,462,6C(31%)-4.25C,192.0,0.018153375,1.0710498,1.0711069,33.49684489446873,30.23543,39.967663,10.179153333333428
43,462,6C(31%)-4.25C,193.0,0.018137198,1.0706493,1.0707251,33.224225854117634,30.303856,39.460594,10.179470000000098
43,462,6C(31%)-4.25C,194.0,0.018237887,1.0705733,1.0706774,33.35109543205323,30.157202,39.621716,10.01198000000004
43,462,6C(31%)-4.25C,195.0,0.018137323,1.070603,1.0706354,33.53522344232186,30.511148,39.591202,10.096309999999843
43,462,6C(31%)-4.25C,196.0,0.018156257,1.0705394,1.070573,33.565760022545476,30.216051,39.500969,10.179861666666692
43,462,6C(31%)-4.25C,197.0,0.018214332,1.0704592,1.0704813,33.596459227173085,30.280317,39.830078,10.179700000000109
43,462,6C(31%)-4.25C,198.0,0.01815298,1.0703428,1.0704168,33.5876599042233,30.138288,39.981686,10.17974166666657
43,462,6C(31%)-4.25C,199.0,0.018167617,1.0700351,1.0700452,33.3758816882911,30.01638,39.41468,10.096385000000009
43,462,6C(31%)-4.25C,200.0,0.01825962,1.0698678,1.0699414,33.43087841711639,30.031391,39.681087,10.09666499999997
43,462,6C(31%)-4.25C,201.0,0.018141754,1.0697043,1.0697769,33.485261881818154,30.39691,40.138153,10.180159999999887
43,462,6C(31%)-4.25C,202.0,0.018158872,1.0695392,1.0695673,33.39076784621334,29.98679,39.626915,10.09674166666664
43,462,6C(31%)-4.25C,203.0,0.01820798,1.0694109,1.0694551,33.37450772950189,29.863205,39.781677,10.096909999999964
43,462,6C(31%)-4.25C,204.0,0.018140156,1.0691,1.0691141,33.30126717407968,30.268045,39.489159,10.180839999999929
43,462,6C(31%)-4.25C,205.0,0.018216578,1.0691478,1.0691768,33.592247495245104,30.183535,39.780033,10.097733333333357
43,462,6C(31%)-4.25C,206.0,0.01818388,1.0690812,1.069124,33.731403466763,30.341061,39.789097,10.181436666666317
43,462,6C(31%)-4.25C,207.0,0.018179184,1.0691251,1.0691314,33.794241387472645,30.489634,40.000439,10.181406666666833
43,462,6C(31%)-4.25C,208.0,0.018258199,1.0688769,1.0688614,33.641904774310625,30.237488,39.903275,10.181254999999753
43,462,6C(31%)-4.25C,209.0,0.018181469,1.068747,1.0687629,33.67260352885329,30.37785,40.181538,10.18099833333302
43,462,6C(31%)-4.25C,210.0,0.018032975,1.0684769,1.0684465,33.71407216989556,30.681061,39.712315,10.181948333333517
43,462,6C(31%)-4.25C,211.0,0.018181227,1.0682939,1.0682864,33.649743959090856,30.318762,39.626835,10.183648333333258
43,462,6C(31%)-4.25C,212.0,0.018259455,1.0682964,1.0682869,33.78692534177226,30.196316,39.71571,10.184490000000126
43,462,6C(31%)-4.25C,213.0,0.018231837,1.0682929,1.0682708,33.71110083069165,30.16563,39.636162,10.098273333333298
43,462,6C(31%)-4.25C,214.0,0.018255588,1.0680215,1.0680673,33.67212167213112,30.072348,39.926079,10.10043666666655
43,462,6C(31%)-4.25C,215.0,0.018163024,1.0678997,1.0679183,33.685636787746105,30.410824,40.158043,10.18275666666644
43,462,6C(31%)-4.25C,216.0,0.0181947,1.0675781,1.0675659,33.47805754956265,29.974436,39.671097,10.185411666666429
43,462,6C(31%)-4.25C,217.0,0.018266363,1.0673347,1.0673062,33.40818080268056,29.925512,39.684124,10.185851666666471
