cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
5,480,3.6C(2%)-4.85C,88.0,0.016751137,1.0710906,1.0716333,32.43012413415638,30.226313,36.241455,10.096436666666705
5,480,3.6C(2%)-4.85C,89.0,0.016838115,1.0709711,1.0714011,32.22575900252955,29.830276,35.929131,10.179826666666486
5,480,3.6C(2%)-4.85C,90.0,0.016900457,1.0708987,1.0714071,32.23291379632711,29.261051,36.348431,10.096130000000024
5,480,3.6C(2%)-4.85C,91.0,0.016791828,1.0709614,1.0714288,32.34280087458747,29.850883,36.264427,10.179748333333555
5,480,3.6C(2%)-4.85C,92.0,0.016863002,1.0708792,1.071308,32.193045061759676,29.55818,36.488876,10.095883333333283
5,480,3.6C(2%)-4.85C,93.0,0.016759617,1.0707104,1.0712093,32.30445506899422,30.13205,36.829567,10.096076666666583
5,480,3.6C(2%)-4.85C,94.0,0.016793879,1.0706875,1.0711676,32.30528541708544,29.986786,36.352398,10.096661666666721
5,480,3.6C(2%)-4.85C,95.0,0.016830945,1.0705699,1.0710257,32.17997587405542,29.93446,36.263916,10.095973333333193
5,480,3.6C(2%)-4.85C,96.0,0.016870111,1.0704575,1.0709475,32.289934613481186,29.860104,36.744316,10.179443333333378
5,480,3.6C(2%)-4.85C,97.0,0.016830655,1.0702804,1.0707841,32.060576593934265,29.750406,36.249344,10.096138333333268
5,480,3.6C(2%)-4.85C,98.0,0.01686216,1.0701954,1.0707065,31.996090068819086,29.66588,35.970684,10.179691666666864
5,480,3.6C(2%)-4.85C,99.0,0.0169245,1.0704767,1.0709631,32.22663418850384,29.707771,36.164997,10.179688333333372
5,480,3.6C(2%)-4.85C,100.0,0.016871674,1.0702672,1.070745,32.17253833052281,29.660868,36.128197,10.179368333333453
5,480,3.6C(2%)-4.85C,101.0,0.016897839,1.0703034,1.0708048,32.24202960406084,29.261696,36.640083,10.17946666666685
5,480,3.6C(2%)-4.85C,102.0,0.016779112,1.0702715,1.0707366,32.28613510620226,30.021132,36.524223,10.096233333333172
5,480,3.6C(2%)-4.85C,103.0,0.016860139,1.0699981,1.0704596,32.132008794807355,29.737732,36.248913,10.179751666666562
5,480,3.6C(2%)-4.85C,104.0,0.016884919,1.0698521,1.0703435,32.00492522222221,29.657335,36.045692,10.179241666666591
5,480,3.6C(2%)-4.85C,105.0,0.016883502,1.0699754,1.0704277,32.18452064765951,29.759398,36.152992,10.096381666666518
5,480,3.6C(2%)-4.85C,106.0,0.016912377,1.0697459,1.0702198,31.987852881961775,29.514944,36.08886,10.179268333333312
5,480,3.6C(2%)-4.85C,107.0,0.016919941,1.0697198,1.0702515,32.08440425282363,29.360529,36.61705,10.0960083333334
5,480,3.6C(2%)-4.85C,108.0,0.016826117,1.0697376,1.0702314,32.16483701178452,29.883141,36.086243,10.096146666666511
5,480,3.6C(2%)-4.85C,109.0,0.016866703,1.0696687,1.0701568,32.20283615758095,29.698227,36.247318,10.096421666666478
5,480,3.6C(2%)-4.85C,110.0,0.016893446,1.0697113,1.0702426,32.34718747236182,29.493544,36.719746,10.179790000000018
5,480,3.6C(2%)-4.85C,111.0,0.016815407,1.069815,1.0703026,32.47100148261239,29.888737,36.637009,10.179503333333317
5,480,3.6C(2%)-4.85C,112.0,0.016799327,1.0696682,1.07015,32.386143882008405,30.013412,36.853512,10.179306666666525
5,480,3.6C(2%)-4.85C,113.0,0.016756525,1.0694157,1.0698615,32.40181466779371,29.966326,36.564819,10.179945000000105
5,480,3.6C(2%)-4.85C,114.0,0.016807733,1.0694387,1.0699196,32.43607609183671,30.176607,36.466103,10.179278333333302
5,480,3.6C(2%)-4.85C,115.0,0.016866395,1.0693287,1.0698071,32.28741399239228,29.517582,36.256229,10.096951666666428
5,480,3.6C(2%)-4.85C,116.0,0.016875282,1.0694326,1.0699142,32.45067294108021,29.89109,36.888866,10.179769999999554
5,480,3.6C(2%)-4.85C,117.0,0.016802419,1.0692677,1.069752,32.30345811779241,29.767675,36.737595,10.096253333333395
5,480,3.6C(2%)-4.85C,118.0,0.016842172,1.0690951,1.0695596,32.28776669817576,29.779301,36.740623,10.096606666667018
5,480,3.6C(2%)-4.85C,119.0,0.016805438,1.0690247,1.0694977,32.3321168777219,30.191751,36.72366,10.097745000000092
5,480,3.6C(2%)-4.85C,120.0,0.016842486,1.0688396,1.0693313,32.26789923441402,29.730608,36.489628,10.097926666666657
5,480,3.6C(2%)-4.85C,121.0,0.016897138,1.0686902,1.0692098,32.044089533948025,29.29636,36.423508,10.098233333333337
5,480,3.6C(2%)-4.85C,122.0,0.016811399,1.0687863,1.0693069,32.225386723192,29.717093,36.485752,10.097583333333024
5,480,3.6C(2%)-4.85C,123.0,0.016860597,1.0686517,1.0691605,32.17455253425771,29.648842,36.533825,10.098731666667057
5,480,3.6C(2%)-4.85C,124.0,0.016870685,1.0686505,1.0691361,32.18924834019768,29.510622,36.696545,10.09898499999981
5,480,3.6C(2%)-4.85C,125.0,0.016863469,1.0687052,1.0691749,32.3482639602369,29.785122,36.710003,10.179704999999862
5,480,3.6C(2%)-4.85C,126.0,0.016894875,1.0684716,1.0689381,32.27509227689743,29.484869,36.728874,10.10004999999995
5,480,3.6C(2%)-4.85C,127.0,0.016830828,1.0682693,1.0687442,32.093401818028546,29.527973,37.067333,10.099725000000035
5,480,3.6C(2%)-4.85C,128.0,0.016810384,1.0681659,1.0686864,32.17928691709833,29.708586,36.606186,10.184493333333133
5,480,3.6C(2%)-4.85C,129.0,0.016892409,1.068006,1.0685161,32.10581999999994,29.698915,36.50877,10.10339833333322
5,480,3.6C(2%)-4.85C,130.0,0.016887626,1.0679337,1.0683715,32.11532515955634,29.62109,36.566704,10.103221666666892
5,480,3.6C(2%)-4.85C,131.0,0.016896129,1.0679612,1.0684137,32.20851667652034,29.528662,36.335663,10.100941666666767
5,480,3.6C(2%)-4.85C,132.0,0.016931245,1.0679439,1.0684408,32.09505839338842,29.128435,36.482632,10.185480000000098
5,480,3.6C(2%)-4.85C,133.0,0.016900225,1.0679183,1.0684239,32.230453708955174,29.309679,36.759792,10.185216666666868
5,480,3.6C(2%)-4.85C,134.0,0.016839404,1.0678928,1.0683297,32.42745814688299,29.873901,36.542492,10.10261333333377
5,480,3.6C(2%)-4.85C,135.0,0.016906096,1.0678065,1.0682979,32.38177272288134,29.497311,37.055725,10.102961666666669
5,480,3.6C(2%)-4.85C,136.0,0.016775511,1.0677047,1.0681998,32.42540709023176,30.139973,37.079086,10.185908333333403
5,480,3.6C(2%)-4.85C,137.0,0.016819958,1.0676849,1.0681807,32.3736707300922,29.860712,37.05825,10.103293333333568
5,480,3.6C(2%)-4.85C,138.0,0.016832877,1.0674957,1.0679702,32.269527764353086,29.996731,36.891556,10.188273333333685
5,480,3.6C(2%)-4.85C,139.0,0.016857259,1.0674616,1.0678909,32.35728042512908,30.135899,36.826565,10.190975000000131
5,480,3.6C(2%)-4.85C,140.0,0.016837975,1.0673507,1.0678205,32.37943871490086,29.966322,36.686451,10.10566000000011
5,480,3.6C(2%)-4.85C,141.0,0.016878996,1.0672301,1.0676899,32.31823828583544,29.796595,36.545246,10.106721666666756
5,480,3.6C(2%)-4.85C,142.0,0.016835714,1.0672965,1.0677849,32.488790012594436,29.994305,36.933704,10.189238333333439
5,480,3.6C(2%)-4.85C,143.0,0.016833507,1.0670921,1.0675642,32.31523494093178,29.849846,36.75531,10.107180000000517
5,480,3.6C(2%)-4.85C,144.0,0.016863219,1.0669255,1.0674036,32.27681124999999,29.842434,36.809849,10.108284999999645
5,480,3.6C(2%)-4.85C,145.0,0.016850151,1.0669394,1.0674393,32.30111291567283,29.843456,36.674831,10.190781666666346
5,480,3.6C(2%)-4.85C,146.0,0.016883681,1.0666817,1.0672065,32.19488329763913,29.665245,36.93602,10.108560000000095
5,480,3.6C(2%)-4.85C,147.0,0.016849233,1.0666008,1.0670757,32.18801817899159,29.865877,37.143574,10.192895000000135
5,480,3.6C(2%)-4.85C,148.0,0.016783098,1.0665988,1.0671037,32.334209240506304,29.87096,36.865128,10.108750000000388
5,480,3.6C(2%)-4.85C,149.0,0.016846005,1.0664319,1.0669074,32.28905669833327,29.86149,37.081451,10.109811666666065
5,480,3.6C(2%)-4.85C,150.0,0.016824037,1.0661607,1.0666344,32.35141992697098,30.094198,37.209202,10.111679999999858
5,480,3.6C(2%)-4.85C,151.0,0.016842403,1.0661451,1.0666364,32.26459295728635,29.613403,36.693935,10.192856666665952
5,480,3.6C(2%)-4.85C,152.0,0.0169186,1.0659875,1.0664806,32.131587631932746,29.412189,37.116833,10.194681666666293
5,480,3.6C(2%)-4.85C,153.0,0.01683698,1.0657738,1.0662496,32.16298874080266,29.892839,37.024654,10.195686666666491
5,480,3.6C(2%)-4.85C,154.0,0.016881965,1.0657775,1.0662553,32.192918633195006,29.639214,36.872555,10.112493333333987
5,480,3.6C(2%)-4.85C,155.0,0.016885508,1.0655872,1.0660611,32.12273835448389,29.806095,36.983864,10.197236666666383
5,480,3.6C(2%)-4.85C,156.0,0.016875641,1.0654628,1.0659448,32.16515955472018,29.620827,37.071079,10.201236666666228
5,480,3.6C(2%)-4.85C,157.0,0.016875485,1.0655124,1.0660083,32.20177979631174,29.757595,36.859447,10.197305000000052
5,480,3.6C(2%)-4.85C,158.0,0.016866328,1.0654448,1.0659072,32.28113290939596,30.028128,36.7901,10.115741666666388
5,480,3.6C(2%)-4.85C,159.0,0.016895084,1.0655506,1.0659474,32.44377998799322,30.108046,36.897659,10.200675000000047
5,480,3.6C(2%)-4.85C,160.0,0.016868263,1.0653486,1.0657951,32.40234441430944,29.873838,36.891884,10.114645000000019
5,480,3.6C(2%)-4.85C,161.0,0.016883951,1.0651524,1.0655867,32.28031638750002,29.807341,36.725796,10.199495000000267
5,480,3.6C(2%)-4.85C,162.0,0.016840883,1.0652314,1.0656933,32.46111454191868,29.97257,37.081772,10.199823333332704
5,480,3.6C(2%)-4.85C,163.0,0.016843421,1.0649866,1.0654539,32.3087393234296,29.919292,36.985359,10.200133333333845
5,480,3.6C(2%)-4.85C,164.0,0.016866216,1.0648922,1.065219,32.35070690803642,30.065588,36.60799,10.117674999999387
5,480,3.6C(2%)-4.85C,165.0,0.016853884,1.0648723,1.0653627,32.48990342477136,30.141247,36.959435,10.20276999999963
5,480,3.6C(2%)-4.85C,166.0,0.016847506,1.0646968,1.065078,32.33960245309884,30.057632,36.81403,10.201076666667358
5,480,3.6C(2%)-4.85C,167.0,0.016901361,1.0643218,1.0647702,32.29742224747477,29.557503,36.337238,10.121953333333174
5,480,3.6C(2%)-4.85C,168.0,0.016803265,1.0644411,1.0649116,32.490933263467994,30.113607,36.903412,10.119486666666733
5,480,3.6C(2%)-4.85C,169.0,0.016915798,1.0641509,1.064607,32.18245692006672,29.884932,36.637314,10.203395000000212
5,480,3.6C(2%)-4.85C,170.0,0.016915798,1.06399,1.0644947,32.21225790986398,29.585144,36.83707,10.123328333333328
5,480,3.6C(2%)-4.85C,171.0,0.016839512,1.0641181,1.0645332,32.435028186877005,29.805317,36.769615,10.201929999999994
5,480,3.6C(2%)-4.85C,172.0,0.016889367,1.0639578,1.0643852,32.265348571309424,29.609262,36.623058,10.120954999999988
5,480,3.6C(2%)-4.85C,173.0,0.016920539,1.063924,1.0643194,32.361210362343094,29.346123,36.786224,10.119740000000002
5,480,3.6C(2%)-4.85C,174.0,0.016843522,1.0637361,1.0641072,32.48161454924876,29.968147,36.758438,10.20383500000001
5,480,3.6C(2%)-4.85C,175.0,0.016920589,1.0634979,1.0639105,32.269117130033585,29.443384,36.695736,10.122890000000007
5,480,3.6C(2%)-4.85C,176.0,0.016955359,1.0634856,1.0638846,32.36805856328582,29.51166,36.890415,10.120701666666658
5,480,3.6C(2%)-4.85C,177.0,0.016898174,1.0632029,1.0636638,32.28522581565665,29.596537,36.945366,10.12256833333334
5,480,3.6C(2%)-4.85C,178.0,0.016876338,1.063067,1.0635109,32.21260045764125,29.758188,36.825905,10.208178333333368
5,480,3.6C(2%)-4.85C,179.0,0.016902218,1.0630147,1.0634325,32.34317768702287,29.83317,36.912075,10.210026666666696
5,480,3.6C(2%)-4.85C,180.0,0.016900683,1.0628462,1.0632758,32.31113869172293,29.637836,36.677353,10.125633333333342
5,480,3.6C(2%)-4.85C,181.0,0.016957417,1.0627711,1.0632306,32.1904056408978,29.266136,36.627888,10.126489999999952
5,480,3.6C(2%)-4.85C,182.0,0.016908651,1.062935,1.0633743,32.544205028911655,29.877575,37.004856,10.206174999999954
5,480,3.6C(2%)-4.85C,183.0,0.016867567,1.0626745,1.0631315,32.438742583959915,29.74571,36.980034,10.125473333333382
5,480,3.6C(2%)-4.85C,184.0,0.016865246,1.0625845,1.0630455,32.45624317114095,29.718042,37.365128,10.12497666666665
5,480,3.6C(2%)-4.85C,185.0,0.016808353,1.0626297,1.0630535,32.570337223421866,29.826273,37.148113,10.123453333333357
5,480,3.6C(2%)-4.85C,186.0,0.016885769,1.0624067,1.0628067,32.511444383122324,29.576969,37.160847,10.208940000000075
5,480,3.6C(2%)-4.85C,187.0,0.016851194,1.0622667,1.0626693,32.48742717529217,29.757757,37.578537,10.125651666666696
5,480,3.6C(2%)-4.85C,188.0,0.016767208,1.0622116,1.0626029,32.59907272094998,29.958483,37.213955,10.210763333333308
5,480,3.6C(2%)-4.85C,189.0,0.016859123,1.0619431,1.0623263,32.489374036758505,29.83769,37.061996,10.213241666666484
5,480,3.6C(2%)-4.85C,190.0,0.016860383,1.0618346,1.0622016,32.52750044030483,29.878263,37.398788,10.213826666666865
5,480,3.6C(2%)-4.85C,191.0,0.016819496,1.0617185,1.0621701,32.56482928511006,29.767979,37.134617,10.128040000000086
5,480,3.6C(2%)-4.85C,192.0,0.016860828,1.061528,1.0618728,32.52112931772578,29.868477,37.429123,10.214186666666743
5,480,3.6C(2%)-4.85C,193.0,0.016807817,1.0611869,1.0615819,32.42525521626013,30.094221,37.092987,10.217655000000134
5,480,3.6C(2%)-4.85C,194.0,0.016853899,1.0611442,1.061529,32.41113368371704,29.710474,37.03009,10.217721666666572
5,480,3.6C(2%)-4.85C,195.0,0.016895346,1.0609952,1.0613801,32.30690652710593,29.823612,36.870827,10.13693000000009
5,480,3.6C(2%)-4.85C,196.0,0.016915565,1.0609347,1.0613698,32.52268223089699,29.695251,37.414944,10.22123833333341
5,480,3.6C(2%)-4.85C,197.0,0.016867394,1.0607923,1.061241,32.502181619999995,29.709229,37.109097,10.135276666666565
5,480,3.6C(2%)-4.85C,198.0,0.016855663,1.0606918,1.0610577,32.523284569179715,29.875162,37.458248,10.21946666666651
5,480,3.6C(2%)-4.85C,199.0,0.016845006,1.0603948,1.0607817,32.54247593831154,29.928167,37.311214,10.225561666666666
5,480,3.6C(2%)-4.85C,200.0,0.016897423,1.0602182,1.0606136,32.44411774137934,29.709879,37.231201,10.223191666666631
5,480,3.6C(2%)-4.85C,201.0,0.016912097,1.0600802,1.0604153,32.340095156327514,29.794737,36.951275,10.226813333333363
5,480,3.6C(2%)-4.85C,202.0,0.016943488,1.0600882,1.0604531,32.55940948099177,30.163055,37.252056,10.229773333333288
5,480,3.6C(2%)-4.85C,203.0,0.016882468,1.0597844,1.0601478,32.40226431362898,29.941864,37.21899,10.145078333333368
5,480,3.6C(2%)-4.85C,204.0,0.016899709,1.0595448,1.0599047,32.373605662828965,29.70356,36.626961,10.150328333333164
5,480,3.6C(2%)-4.85C,205.0,0.016940376,1.0597441,1.0601027,32.51886551634528,29.818558,37.215656,10.230731666666786
5,480,3.6C(2%)-4.85C,206.0,0.01690937,1.0596126,1.0599308,32.54677452173911,29.825336,37.200172,10.228013333333365
5,480,3.6C(2%)-4.85C,207.0,0.016910365,1.0594634,1.0597665,32.56352739482207,29.773996,37.332169,10.150731666666495
5,480,3.6C(2%)-4.85C,208.0,0.016824406,1.0594187,1.059781,32.76557388924824,30.199217,37.367168,10.229011666666581
5,480,3.6C(2%)-4.85C,209.0,0.016892413,1.0590974,1.0594145,32.569931203627405,29.905403,37.054245,10.232638333333307
5,480,3.6C(2%)-4.85C,210.0,0.016944852,1.058908,1.0592718,32.49908713895784,29.501324,37.132076,10.151625000000058
5,480,3.6C(2%)-4.85C,211.0,0.016864818,1.0588852,1.0592625,32.6418696628099,29.734037,37.306835,10.143758333333244
