cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
40,499,5.6C(5%)-4.75C,52.0,0.017128391,1.0827833,1.0825894,33.55050949837399,30.451481,38.293633,10.18311333333307
40,499,5.6C(5%)-4.75C,53.0,0.017151527,1.0829026,1.0826453,33.399016966832605,30.44961,37.966724,10.182099999999627
40,499,5.6C(5%)-4.75C,54.0,0.01735151,1.0823576,1.0820572,33.11009941099259,30.370041,38.351742,10.098796666666749
40,499,5.6C(5%)-4.75C,55.0,0.017054528,1.0827221,1.0823947,33.64855484109821,30.753345,38.51252,10.098541666666279
40,499,5.6C(5%)-4.75C,56.0,0.017090863,1.0824698,1.0821444,33.20250288824027,29.917051,37.498165,10.09933833333295
40,499,5.6C(5%)-4.75C,57.0,0.017311973,1.082224,1.0819631,33.107665827242435,30.088417,38.217926,10.098438333333858
40,499,5.6C(5%)-4.75C,58.0,0.017171597,1.0825367,1.0823158,33.48212859983436,30.281889,38.911835,10.10013166666613
40,499,5.6C(5%)-4.75C,59.0,0.017092291,1.0817888,1.0814719,32.845036210311065,29.749899,37.602016,10.099119999999917
40,499,5.6C(5%)-4.75C,60.0,0.017196437,1.0822263,1.082051,33.271099669442194,30.230797,38.352676,10.09925499999954
40,499,5.6C(5%)-4.75C,61.0,0.017118249,1.0825322,1.0823466,33.705638443163075,30.680037,38.7822,10.098646666667385
40,499,5.6C(5%)-4.75C,62.0,0.017310586,1.0817633,1.0814543,33.05304497041422,29.636618,37.914936,10.09926666666676
40,499,5.6C(5%)-4.75C,63.0,0.017243536,1.0820986,1.0770463,33.239414875609725,30.355249,38.220009,10.098796666666749
40,499,5.6C(5%)-4.75C,64.0,0.01716044,1.0823157,1.0820736,33.53484810535118,30.362526,38.740738,10.098629999999927
40,499,5.6C(5%)-4.75C,65.0,0.017359143,1.081563,1.0752348,32.96283580420175,29.845169,38.274982,10.098846666667184
40,499,5.6C(5%)-4.75C,66.0,0.017134422,1.0823469,1.0747217,33.64794894596852,30.865322,38.831398,10.181968333333497
40,499,5.6C(5%)-4.75C,67.0,0.017330319,1.0824096,1.0760266,33.81059352510286,30.997976,38.557529,10.098720000000322
40,499,5.6C(5%)-4.75C,68.0,0.017330319,1.0816263,1.0799508,33.13169042019534,30.159426,38.538536,10.098850000000004
40,499,5.6C(5%)-4.75C,69.0,0.017089523,1.0823563,1.0794913,33.81701628416671,30.85911,38.994423,10.097970000000002
40,499,5.6C(5%)-4.75C,70.0,0.017000696,1.0825248,1.0808753,33.64700529363788,31.075556,38.213959,10.098658333333333
40,499,5.6C(5%)-4.75C,71.0,0.017303668,1.0816334,1.0776864,33.09786737690997,30.316502,38.61375,10.098755000000013
40,499,5.6C(5%)-4.75C,72.0,0.01704951,1.0820311,1.081742,33.73952354410558,30.814878,38.849262,10.182473333333322
40,499,5.6C(5%)-4.75C,73.0,0.017031664,1.0821021,1.0817764,33.40766690306137,30.362562,37.879829,10.0992066666667
40,499,5.6C(5%)-4.75C,74.0,0.017278753,1.0816606,1.0812113,33.285084690476154,30.579372,38.584633,10.182846666666652
40,499,5.6C(5%)-4.75C,75.0,0.017053921,1.0819972,1.0818375,33.82763394349839,30.817059,38.772789,10.099515000000004
40,499,5.6C(5%)-4.75C,76.0,0.017043132,1.0816889,1.0814859,33.46408044847021,29.976128,38.030872,10.098553333333378
40,499,5.6C(5%)-4.75C,77.0,0.017290914,1.0816422,1.0813193,33.37585449831371,30.512615,38.491398,10.18199333333323
40,499,5.6C(5%)-4.75C,78.0,0.017122023,1.081931,1.0803672,33.69550301968507,30.48764,38.987808,10.096875
40,499,5.6C(5%)-4.75C,79.0,0.017038591,1.0812556,1.080956,33.22747687007539,29.95904,38.085205,10.098634999999922
40,499,5.6C(5%)-4.75C,80.0,0.017219121,1.0815977,1.0800931,33.563281427687514,30.66275,38.960903,10.097703333333387
40,499,5.6C(5%)-4.75C,81.0,0.017049488,1.0816244,1.0813295,33.826945561241594,31.045061,39.044212,10.098036666666667
40,499,5.6C(5%)-4.75C,82.0,0.017263362,1.0807692,1.0804049,33.09239940434089,29.818363,38.28273,10.181943333333402
40,499,5.6C(5%)-4.75C,83.0,0.017097518,1.0810233,1.0795918,33.35764567275752,30.424007,38.763733,10.18183333333327
40,499,5.6C(5%)-4.75C,84.0,0.017120194,1.0811422,1.0808847,33.645816378872105,30.594488,38.822651,10.09775499999996
40,499,5.6C(5%)-4.75C,85.0,0.017235316,1.0777862,1.0803586,33.290745745408955,30.268482,38.693604,10.215006666666644
40,499,5.6C(5%)-4.75C,86.0,0.017096624,1.0797557,1.080862,33.76141391339865,30.887644,38.88694,10.114328333333349
40,499,5.6C(5%)-4.75C,87.0,0.017084002,1.0812932,1.0811087,33.9027505103668,30.506086,39.114105,10.18130333333344
40,499,5.6C(5%)-4.75C,88.0,0.01735585,1.0804288,1.0801356,33.24528623805536,30.10928,38.929432,10.181238333333264
40,499,5.6C(5%)-4.75C,89.0,0.017061153,1.0789959,1.0807967,33.8470040985342,30.67503,39.397137,10.115236666666654
40,499,5.6C(5%)-4.75C,90.0,0.016943704,1.0794137,1.0805691,33.766093256888155,31.317371,38.77496,10.19770499999989
40,499,5.6C(5%)-4.75C,91.0,0.01724283,1.0784824,1.0799932,33.38308916653058,30.434441,38.990059,10.197946666666637
40,499,5.6C(5%)-4.75C,92.0,0.017034793,1.0808738,1.0803518,33.698778536303614,31.062666,38.656403,10.096048333333359
40,499,5.6C(5%)-4.75C,93.0,0.017202467,1.0805519,1.0801171,33.339246894566074,29.860699,38.275368,10.096544999999848
40,499,5.6C(5%)-4.75C,94.0,0.017347043,1.0803862,1.0800266,33.37896760535122,30.525215,39.028824,10.096356666666786
40,499,5.6C(5%)-4.75C,95.0,0.017089421,1.0805358,1.0802888,33.873283245984766,30.788916,39.343395,10.182041666666676
40,499,5.6C(5%)-4.75C,96.0,0.017062882,1.0800427,1.0795889,33.282110765494174,29.704971,38.168297,10.181183333333319
40,499,5.6C(5%)-4.75C,97.0,0.017196095,1.080235,1.0798192,33.383858544398365,30.247467,38.790134,10.180335000000195
40,499,5.6C(5%)-4.75C,98.0,0.017147984,1.0805019,1.0801163,33.7266725264901,30.579554,39.385849,10.179834999999972
40,499,5.6C(5%)-4.75C,99.0,0.017055662,1.0784953,1.0794616,33.3396628035117,29.806774,38.744129,10.18044000000009
40,499,5.6C(5%)-4.75C,100.0,0.017112505,1.0794256,1.0798434,33.59722140515803,30.825039,39.388451,10.182161666666797
40,499,5.6C(5%)-4.75C,101.0,0.017033296,1.0796592,1.0795636,33.71419562499998,31.264652,38.904961,10.098464999999852
40,499,5.6C(5%)-4.75C,102.0,0.017267467,1.0790929,1.0787312,33.18304284641066,29.883806,38.616936,10.181778333333448
40,499,5.6C(5%)-4.75C,103.0,0.017134074,1.0793984,1.0793859,33.70864382362732,30.605238,39.113522,10.102126666666784
40,499,5.6C(5%)-4.75C,104.0,0.017051296,1.0795349,1.0796797,33.930350935537206,30.831932,39.482311,10.098631666666673
40,499,5.6C(5%)-4.75C,105.0,0.01731161,1.0778332,1.078516,33.015707887029265,29.561335,38.796974,10.098625000000174
40,499,5.6C(5%)-4.75C,106.0,0.017094336,1.0792396,1.0791427,33.66961304450048,30.724323,39.21151,10.18113000000012
40,499,5.6C(5%)-4.75C,107.0,0.016953101,1.0791417,1.0791075,33.62821371237454,31.088778,38.536503,10.182106666666611
40,499,5.6C(5%)-4.75C,108.0,0.017316425,1.0787766,1.0783271,33.08815074401317,29.787766,38.790356,10.100143333333351
40,499,5.6C(5%)-4.75C,109.0,0.017107865,1.0791377,1.078953,33.64188873795916,30.66469,39.238102,10.1828899999998
40,499,5.6C(5%)-4.75C,110.0,0.017021976,1.0791528,1.0788583,33.68367715461347,31.154461,38.909821,10.183916666666725
40,499,5.6C(5%)-4.75C,111.0,0.017229544,1.0787191,1.0784471,33.40136582658957,30.582556,39.117405,10.098826666666234
40,499,5.6C(5%)-4.75C,112.0,0.016953582,1.078915,1.0788558,33.97773469967268,31.044716,39.166073,10.098109999999966
40,499,5.6C(5%)-4.75C,113.0,0.017054403,1.0792348,1.0789615,33.734674433361235,30.318287,38.599331,10.181814999999672
40,499,5.6C(5%)-4.75C,114.0,0.017159741,1.0787392,1.0783743,33.58194801813681,30.442162,39.397438,10.102730000000156
40,499,5.6C(5%)-4.75C,115.0,0.016944164,1.0788699,1.0786568,33.96268581960461,30.993092,39.681923,10.10001999999998
40,499,5.6C(5%)-4.75C,116.0,0.017011136,1.0782738,1.0779685,33.36472216039272,30.0641,38.595074,10.183999999999651
40,499,5.6C(5%)-4.75C,117.0,0.017240401,1.0783575,1.0779259,33.464112802664424,30.558002,39.112408,10.097023333333588
40,499,5.6C(5%)-4.75C,118.0,0.016980818,1.0785829,1.0780807,33.77265901213592,30.773972,39.069878,10.180163333333136
40,499,5.6C(5%)-4.75C,119.0,0.017160906,1.0769652,1.0761943,33.32390818564354,29.781319,38.812401,10.18041333333337
40,499,5.6C(5%)-4.75C,120.0,0.017082542,1.0773505,1.0777543,33.681277421182294,30.612635,39.342781,10.179568333333494
40,499,5.6C(5%)-4.75C,121.0,0.017014755,1.0780284,1.077723,33.76578123128669,30.835503,39.222801,10.181951666666524
40,499,5.6C(5%)-4.75C,122.0,0.017266823,1.0773544,1.0771122,33.29438951886006,29.9032,38.919388,10.098504999999811
40,499,5.6C(5%)-4.75C,123.0,0.017081998,1.0779347,1.0776535,33.77694692396696,30.691797,39.542606,10.18878333333317
40,499,5.6C(5%)-4.75C,124.0,0.016943932,1.0778924,1.0775952,33.90182314814804,31.165497,39.50766,10.098798333333495
40,499,5.6C(5%)-4.75C,125.0,0.017240841,1.0771108,1.076714,33.299496900931324,30.156284,39.410915,10.097586666667
40,499,5.6C(5%)-4.75C,126.0,0.017014345,1.0773162,1.0770663,33.72588616433854,30.760586,39.147411,10.182954999999977
40,499,5.6C(5%)-4.75C,127.0,0.01711013,1.0770082,1.0767628,33.5825411697793,30.495907,38.633106,10.100145000000095
40,499,5.6C(5%)-4.75C,128.0,0.017303351,1.076798,1.0764396,33.34959411977031,30.288729,39.132225,10.1837016666667
40,499,5.6C(5%)-4.75C,129.0,0.017157542,1.0757121,1.0769513,33.79979796542998,30.676325,39.365963,10.115929999999935
40,499,5.6C(5%)-4.75C,130.0,0.017028959,1.0772775,1.0769838,33.760778484698044,30.550529,39.098,10.09843333333362
40,499,5.6C(5%)-4.75C,131.0,0.017275222,1.0767361,1.0764406,33.444383006573574,30.344011,39.554256,10.100266666666721
40,499,5.6C(5%)-4.75C,132.0,0.016888969,1.0767934,1.07639,33.62606754560668,30.66556,39.359009,10.09931666666671
40,499,5.6C(5%)-4.75C,133.0,0.017024077,1.0764269,1.0761821,33.539497218855246,30.156857,39.114647,10.182411666666546
40,499,5.6C(5%)-4.75C,134.0,0.017210428,1.0764594,1.0763724,33.716943609617076,30.579914,39.786774,10.09714833333322
40,499,5.6C(5%)-4.75C,135.0,0.01705217,1.0758997,1.0763423,33.961043679635715,31.207024,39.565941,10.180736666666538
40,499,5.6C(5%)-4.75C,136.0,0.017062083,1.0758555,1.075722,33.46026950650407,30.003304,38.839863,10.181773333333451
40,499,5.6C(5%)-4.75C,137.0,0.017022155,1.0752006,1.075811,33.568790022369434,30.660686,39.373783,10.184134999999758
40,499,5.6C(5%)-4.75C,138.0,0.01700638,1.0759099,1.0759344,33.836023862824675,30.704695,39.080303,10.183624999999786
40,499,5.6C(5%)-4.75C,139.0,0.01714747,1.075506,1.0752072,33.35071895086002,29.800249,38.901253,10.183080000000095
40,499,5.6C(5%)-4.75C,140.0,0.017014125,1.0758854,1.0755885,33.74236365089715,30.509502,39.525166,10.183053333333131
40,499,5.6C(5%)-4.75C,141.0,0.016997069,1.0760974,1.0745227,34.02466296680157,30.710232,39.840073,10.181256666666984
40,499,5.6C(5%)-4.75C,142.0,0.017202435,1.0749688,1.0733663,33.28470013776333,29.836494,39.000839,10.185021666666337
40,499,5.6C(5%)-4.75C,143.0,0.017067473,1.0752665,1.0749785,33.59533137121846,30.363995,39.4795,10.187213333333299
40,499,5.6C(5%)-4.75C,144.0,0.01702187,1.0755963,1.0751957,33.92426231751227,30.791355,39.418133,10.181763333333462
40,499,5.6C(5%)-4.75C,145.0,0.017299535,1.074513,1.0715486,33.17533884634148,29.767717,39.332054,10.106023333333239
40,499,5.6C(5%)-4.75C,146.0,0.017003642,1.0735284,1.0734677,33.81013020214523,30.726831,39.626667,10.120338333333105
40,499,5.6C(5%)-4.75C,147.0,0.016923539,1.0707116,1.0747576,33.68280378647986,30.655384,38.94342,10.155511666666522
40,499,5.6C(5%)-4.75C,148.0,0.017308429,1.0742474,1.0727119,33.31190079304631,30.098701,39.522823,10.191169999999692
40,499,5.6C(5%)-4.75C,149.0,0.016967488,1.0746773,1.0743505,33.873880421136896,30.697226,39.524994,10.184850000000248
40,499,5.6C(5%)-4.75C,150.0,0.017108943,1.0746236,1.0742161,33.66661498911215,30.266577,38.891663,10.103828333333755
40,499,5.6C(5%)-4.75C,151.0,0.017208587,1.0741714,1.0738567,33.37600141544716,30.178988,39.654263,10.190928333333188
40,499,5.6C(5%)-4.75C,152.0,0.017082069,1.0741305,1.073787,33.680558606009996,30.769867,39.386879,10.185309999999784
40,499,5.6C(5%)-4.75C,153.0,0.017111029,1.073748,1.0734836,33.31663852090301,29.863918,38.778694,10.189933333333466
40,499,5.6C(5%)-4.75C,154.0,0.017165506,1.0738173,1.073463,33.43076883319771,30.406336,39.507248,10.109213333333416
40,499,5.6C(5%)-4.75C,155.0,0.016988764,1.0738888,1.0734869,33.74114028417566,30.455067,39.027161,10.187026666667467
40,499,5.6C(5%)-4.75C,156.0,0.017224628,1.0730385,1.0727543,33.23556497229209,29.656933,38.752579,10.10623833333375
40,499,5.6C(5%)-4.75C,157.0,0.017214699,1.0730405,1.0728387,33.659259968775665,30.617111,39.564991,10.108875000000504
40,499,5.6C(5%)-4.75C,158.0,0.017022531,1.0733018,1.0731443,33.968565090386136,30.490305,39.505013,10.186794999999499
40,499,5.6C(5%)-4.75C,159.0,0.017095806,1.0731027,1.072862,33.664187493837254,30.03434,39.31432,10.103345000000749
40,499,5.6C(5%)-4.75C,160.0,0.017105263,1.0732673,1.0730177,33.852537679042904,30.540295,39.690685,10.10780833333265
40,499,5.6C(5%)-4.75C,161.0,0.016993739,1.0719306,1.0732951,34.19743610795456,30.926985,40.023754,10.203311666666801
40,499,5.6C(5%)-4.75C,162.0,0.017092882,1.0725126,1.072052,33.402629984087135,29.731163,39.251083,10.106959999999768
40,499,5.6C(5%)-4.75C,163.0,0.017062636,1.0728449,1.0713506,33.856887972950844,30.540401,39.609661,10.191426666666908
40,499,5.6C(5%)-4.75C,164.0,0.01708835,1.0729561,1.0725619,33.91604914796743,30.295441,39.64542,10.106116666666155
40,499,5.6C(5%)-4.75C,165.0,0.017285157,1.0719407,1.0703691,33.276409183168354,29.666456,39.423443,10.112638333333113
40,499,5.6C(5%)-4.75C,166.0,0.017062537,1.0724072,1.072119,33.84230676378608,30.278145,39.523743,10.192144999999437
40,499,5.6C(5%)-4.75C,167.0,0.017092319,1.0724535,1.0721577,33.72151770986147,29.927086,39.057629,10.106898333333083
40,499,5.6C(5%)-4.75C,168.0,0.017305756,1.0714746,1.0712807,33.14080008101473,29.667849,39.253132,10.113868333333327
40,499,5.6C(5%)-4.75C,169.0,0.017073093,1.0719508,1.0716938,33.72996923884291,30.017315,39.518631,10.10909166666679
40,499,5.6C(5%)-4.75C,170.0,0.017056372,1.072034,1.0716541,33.67488341632319,30.09342,39.263371,10.190056666666662
40,499,5.6C(5%)-4.75C,171.0,0.017279288,1.0715071,1.0713429,33.544358454393254,30.191191,39.830486,10.198203333333337
40,499,5.6C(5%)-4.75C,172.0,0.016931683,1.0717247,1.0716521,34.10951713333326,30.629814,40.246853,10.108874999999989
40,499,5.6C(5%)-4.75C,173.0,0.016912611,1.0714115,1.0711595,33.70730562469535,29.926256,39.263851,10.107913333333332
40,499,5.6C(5%)-4.75C,174.0,0.01714677,1.0713115,1.0710454,33.66503656213996,30.298641,40.039509,10.19738500000003
40,499,5.6C(5%)-4.75C,175.0,0.016961796,1.0712875,1.070946,34.01031774316489,30.636232,40.254292,10.108433333333354
40,499,5.6C(5%)-4.75C,176.0,0.016952787,1.0707228,1.0668135,33.55182930328544,29.81691,39.287109,10.110294999999981
40,499,5.6C(5%)-4.75C,177.0,0.017110737,1.070875,1.0705194,33.754250590609516,30.419664,39.715061,10.197671666666672
40,499,5.6C(5%)-4.75C,178.0,0.017060515,1.0680079,1.0694215,33.989686580671496,30.502106,39.774261,10.230718333333304
40,499,5.6C(5%)-4.75C,179.0,0.017137179,1.0673583,1.0645075,33.67964664199655,29.941385,39.223225,10.123278333333293
40,499,5.6C(5%)-4.75C,180.0,0.017156292,1.0700766,1.0673944,33.729446432160756,30.281782,39.961231,10.197906666666677
40,499,5.6C(5%)-4.75C,181.0,0.016951559,1.0701163,1.0698361,33.72478643749995,30.615528,39.803738,10.11229666666671
40,499,5.6C(5%)-4.75C,182.0,0.01718739,1.0696217,1.0680711,33.50091715453075,29.960276,39.561077,10.201128333333326
40,499,5.6C(5%)-4.75C,183.0,0.016990494,1.0685264,1.0666521,33.97836488016533,30.78393,39.99778,10.129890000000039
40,499,5.6C(5%)-4.75C,184.0,0.016989624,1.0685313,1.0659847,34.07400378830313,30.566086,39.678871,10.130904999999984
40,499,5.6C(5%)-4.75C,185.0,0.017120156,1.0690845,1.0677359,33.637123607342396,30.060165,39.59692,10.118648333333356
40,499,5.6C(5%)-4.75C,186.0,0.017022718,1.0694156,1.0690522,33.9595787524591,30.703022,39.71088,10.19986666666664
40,499,5.6C(5%)-4.75C,187.0,0.01711553,1.0691994,1.0688105,33.829932205024406,30.205441,39.211224,10.201958333333339
40,499,5.6C(5%)-4.75C,188.0,0.017241778,1.0688001,1.0681279,33.619092344094476,30.110914,39.884727,10.20448499999984
40,499,5.6C(5%)-4.75C,189.0,0.01693012,1.0691385,1.0677049,34.143033235533835,30.681549,40.114376,10.199103333333188
40,499,5.6C(5%)-4.75C,190.0,0.016903879,1.0678086,1.0685388,34.09349888764946,30.825157,39.349735,10.214433333333485
40,499,5.6C(5%)-4.75C,191.0,0.017175838,1.0687488,1.0684246,33.875196165071856,30.993881,40.032074,10.124329999999949
40,499,5.6C(5%)-4.75C,192.0,0.016926978,1.0686634,1.0682588,34.20225937652797,30.607309,39.583244,10.199306666666477
40,499,5.6C(5%)-4.75C,193.0,0.01721872,1.0684131,1.0681106,33.68793194435352,29.735992,39.254017,10.20194500000022
40,499,5.6C(5%)-4.75C,194.0,0.017246664,1.068105,1.0678067,33.646741980676374,30.173431,39.806263,10.122619999999976
40,499,5.6C(5%)-4.75C,195.0,0.016999196,1.0683553,1.0678923,34.12783935279799,30.465176,40.301369,10.198533333333277
40,499,5.6C(5%)-4.75C,196.0,0.016919397,1.0677142,1.0660937,33.7127433768234,29.747471,39.22319,10.113275000000188
40,499,5.6C(5%)-4.75C,197.0,0.017110843,1.0677902,1.0662324,33.90891924879614,30.49988,40.083069,10.122596666666505
40,499,5.6C(5%)-4.75C,198.0,0.016951663,1.0677826,1.067333,34.26318708347107,30.703468,39.637394,10.116978333333343
40,499,5.6C(5%)-4.75C,199.0,0.017004628,1.0669211,1.0655712,33.62209179122672,29.71513,39.246178,10.197835000000001
40,499,5.6C(5%)-4.75C,200.0,0.017131537,1.065251,1.0669142,33.88021121130212,30.381529,39.829617,10.143869999999879
40,499,5.6C(5%)-4.75C,201.0,0.016924703,1.0672457,1.0656056,34.1129162437395,30.382845,40.181862,10.119166666666812
40,499,5.6C(5%)-4.75C,202.0,0.017133508,1.0665396,1.0657575,33.541615861702134,29.389338,39.394798,10.203219999999904
40,499,5.6C(5%)-4.75C,203.0,0.017219681,1.06645,1.0659776,33.71123654723128,30.065023,39.701523,10.207545000000149
40,499,5.6C(5%)-4.75C,204.0,0.017147817,1.0666609,1.0662545,33.858041917898156,30.110722,40.114716,10.20618666666657
40,499,5.6C(5%)-4.75C,205.0,0.017186951,1.0659248,1.0655866,33.517041464169424,29.826357,39.683697,10.218931666666807
40,499,5.6C(5%)-4.75C,206.0,0.017066875,1.066384,1.0659461,34.202981063794596,30.748344,40.197304,10.206783333332957
40,499,5.6C(5%)-4.75C,207.0,0.016973244,1.0665182,1.065953,34.32787584892081,30.903833,40.117878,10.121138333333269
40,499,5.6C(5%)-4.75C,208.0,0.017199134,1.0655836,1.0651829,33.75823685714279,30.032001,40.001961,10.13037499999967
40,499,5.6C(5%)-4.75C,209.0,0.016945632,1.0659652,1.0655793,34.216978145716595,30.589676,40.368652,10.123303333333267
40,499,5.6C(5%)-4.75C,210.0,0.016841417,1.0659467,1.0654359,34.23770904472854,31.230717,39.710461,10.204461666666612
40,499,5.6C(5%)-4.75C,211.0,0.017151028,1.0651031,1.0634203,33.78100309624803,30.34647,39.942104,10.222136666666968
