cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
38,465,5.6C(47%)-4C,25.0,0.017677514,1.0745474,1.074766,31.854813244426076,29.512541,35.837257,10.181684999999804
38,465,5.6C(47%)-4C,26.0,0.017636236,1.0748441,1.0750711,32.09813321262452,29.85833,36.092255,10.181673333333553
38,465,5.6C(47%)-4C,27.0,0.017621174,1.0748628,1.075152,32.1795884280763,29.976645,36.058361,10.182378333333569
38,465,5.6C(47%)-4C,28.0,0.017683651,1.0748461,1.0751072,32.079144760000055,29.723005,36.104889,10.181938333333528
38,465,5.6C(47%)-4C,29.0,0.01765332,1.0751058,1.0752414,32.25805091878177,29.920385,36.306423,10.097971666666854
38,465,5.6C(47%)-4C,30.0,0.017621815,1.0750505,1.0752326,32.117761246051586,29.981091,35.926716,10.181499999999748
38,465,5.6C(47%)-4C,31.0,0.017710738,1.0749601,1.075193,32.00722466722267,29.731213,36.031063,10.181549999999698
38,465,5.6C(47%)-4C,32.0,0.017687168,1.0750754,1.0753047,32.083919587102095,29.683992,35.983234,10.181723333333018
38,465,5.6C(47%)-4C,33.0,0.017713137,1.0751565,1.0754257,32.05485506286664,29.487707,35.862354,10.098561666666743
38,465,5.6C(47%)-4C,34.0,0.017715737,1.0750777,1.0753088,32.03887278732271,29.656582,35.930912,10.098123333332962
38,465,5.6C(47%)-4C,35.0,0.017739424,1.0752059,1.0754694,32.15296739119389,29.499241,36.169762,10.098386666666677
38,465,5.6C(47%)-4C,36.0,0.017680064,1.0751938,1.0753876,31.994297748538084,29.406771,35.946537,10.181886666666832
38,465,5.6C(47%)-4C,37.0,0.017731458,1.0751737,1.0754496,32.16048815198619,29.729473,36.205624,10.098974999999822
38,465,5.6C(47%)-4C,38.0,0.017683674,1.0751114,1.0755777,32.27205764033624,29.743744,36.600185,10.09857333333348
38,465,5.6C(47%)-4C,39.0,0.017577264,1.075217,1.0754328,32.1991370499999,29.797625,36.299095,10.098293333333277
38,465,5.6C(47%)-4C,40.0,0.017668903,1.0752816,1.0754977,32.265682153465285,29.977341,36.383663,10.098444999999872
38,465,5.6C(47%)-4C,41.0,0.017673396,1.0753068,1.0754697,32.19912709576265,30.033398,36.03001,10.0982283333331
38,465,5.6C(47%)-4C,42.0,0.017765282,1.0751923,1.0753983,32.108576258474606,29.669575,36.173801,10.098393333333176
38,465,5.6C(47%)-4C,43.0,0.01771648,1.0750087,1.0755249,32.176425279050086,29.788031,36.213921,10.181745000000229
38,465,5.6C(47%)-4C,44.0,0.01772137,1.0753928,1.0756372,32.2907028365305,29.73452,36.607502,10.098288333333524
38,465,5.6C(47%)-4C,45.0,0.017792588,1.0752327,1.0754224,32.07153401700683,29.628435,36.371552,10.09802499999981
38,465,5.6C(47%)-4C,46.0,0.017714348,1.0753603,1.0755439,32.27793362594136,29.787457,36.553024,10.098079999999998
38,465,5.6C(47%)-4C,47.0,0.017673081,1.0753256,1.0755175,32.218034106844755,29.982075,36.697922,10.098306666666758
38,465,5.6C(47%)-4C,48.0,0.017766161,1.0748676,1.0753746,31.893612583543202,29.4655,36.124588,10.181620000000112
38,465,5.6C(47%)-4C,49.0,0.017749151,1.0752602,1.0754993,32.034520185609246,29.563812,36.406868,10.098279999999795
38,465,5.6C(47%)-4C,50.0,0.01773496,1.0753807,1.0756546,32.05092542220353,29.620077,36.026814,10.09817833333315
38,465,5.6C(47%)-4C,51.0,0.017794743,1.0752697,1.0755442,32.048999679694205,29.754269,36.340439,10.098236666666343
38,465,5.6C(47%)-4C,52.0,0.017764207,1.0754108,1.0755851,32.16735138714988,29.647524,36.346874,10.0987083333331
38,465,5.6C(47%)-4C,53.0,0.017765747,1.0752578,1.0757483,32.20900616680713,29.712393,36.445858,10.09822999999936
38,465,5.6C(47%)-4C,54.0,0.017781328,1.0753508,1.0755858,32.12645730147057,29.753315,36.420399,10.098611666666693
38,465,5.6C(47%)-4C,55.0,0.017753473,1.0753138,1.0755595,32.128552408783804,29.781532,36.393394,10.098740000000301
38,465,5.6C(47%)-4C,56.0,0.017767131,1.0752182,1.0754421,31.982409189029465,29.448721,36.24559,10.182024999999946
38,465,5.6C(47%)-4C,57.0,0.017802062,1.0752621,1.0755301,32.10434389202657,29.543339,36.460438,10.098861666666926
38,465,5.6C(47%)-4C,58.0,0.017770356,1.0750779,1.0756568,32.211077311864386,29.727356,36.835861,10.181885000000086
38,465,5.6C(47%)-4C,59.0,0.017668195,1.0751549,1.0754158,32.06999993089094,29.626337,36.297642,10.099020000000019
38,465,5.6C(47%)-4C,60.0,0.017793793,1.0752397,1.0755231,32.06747764030615,29.51841,36.379936,10.099070000000454
38,465,5.6C(47%)-4C,61.0,0.017779922,1.0753286,1.0755721,32.160293684828154,29.666544,36.62038,10.098785000000499
38,465,5.6C(47%)-4C,62.0,0.017828945,1.0752047,1.0754743,32.0262672251876,29.465111,36.419666,10.182228333334205
38,465,5.6C(47%)-4C,63.0,0.017819518,1.0750761,1.0756048,32.15390142429425,29.668272,36.581059,10.098428333333382
38,465,5.6C(47%)-4C,64.0,0.01777176,1.0753778,1.0756773,32.27590124066396,29.761683,36.907261,10.09918666666684
38,465,5.6C(47%)-4C,65.0,0.017847992,1.075161,1.0754104,32.105953766722415,29.65799,36.569538,10.18212666666659
38,465,5.6C(47%)-4C,66.0,0.017775962,1.0753095,1.0755397,32.240389165975095,29.854395,36.683437,10.098399999999675
38,465,5.6C(47%)-4C,67.0,0.017843073,1.0753187,1.0755343,32.2439497937182,29.810064,36.583355,10.18149666666577
38,465,5.6C(47%)-4C,68.0,0.017843073,1.075184,1.0754247,32.185622950860065,29.729887,36.757122,10.181629999999995
38,465,5.6C(47%)-4C,69.0,0.017790252,1.0753162,1.0755247,32.28262508270673,29.787476,36.848564,10.181749999999996
38,465,5.6C(47%)-4C,70.0,0.017744564,1.07529,1.0755028,32.30550661604094,30.075211,36.580196,10.098453333333358
38,465,5.6C(47%)-4C,71.0,0.017857378,1.0751886,1.0753814,32.125528778709146,29.75316,36.689995,10.098135000000003
38,465,5.6C(47%)-4C,72.0,0.01778231,1.0751958,1.0753952,32.20495922019866,29.682373,36.638435,10.181859999999991
38,465,5.6C(47%)-4C,73.0,0.017796902,1.0751426,1.0754023,32.0436557060811,29.558409,36.43631,10.098319999999998
38,465,5.6C(47%)-4C,74.0,0.017849704,1.0751489,1.0753983,32.11583612128916,29.743504,36.671024,10.182246666666652
38,465,5.6C(47%)-4C,75.0,0.017818425,1.0752516,1.0754374,32.25491904670561,29.676035,36.778915,10.098476666666647
38,465,5.6C(47%)-4C,76.0,0.017800547,1.0751983,1.0754184,32.20815288898159,29.447069,36.555931,10.098399999999977
38,465,5.6C(47%)-4C,77.0,0.017853687,1.0751843,1.0753644,32.26522415208151,29.753187,36.687218,10.098213333333236
38,465,5.6C(47%)-4C,78.0,0.01782329,1.0751896,1.0754677,32.3454244331914,29.714245,37.021091,10.182151666666687
38,465,5.6C(47%)-4C,79.0,0.01771798,1.0750068,1.0752325,32.18002554940382,29.668043,36.739922,10.181868333333357
38,465,5.6C(47%)-4C,80.0,0.017807471,1.0749923,1.0753266,32.23564048284513,29.798544,36.820263,10.099356666666669
38,465,5.6C(47%)-4C,81.0,0.01778814,1.0750203,1.0751963,32.26244076633992,29.970034,36.752068,10.098666666666638
38,465,5.6C(47%)-4C,82.0,0.017860813,1.0747606,1.07506,32.136602117056924,29.610357,36.764206,10.098449999999987
38,465,5.6C(47%)-4C,83.0,0.017806578,1.0748793,1.0751299,32.240662571189254,29.740602,36.879288,10.098168333333403
38,465,5.6C(47%)-4C,84.0,0.017801857,1.0748513,1.0751255,32.265920815875546,29.708775,36.786053,10.098665000000013
38,465,5.6C(47%)-4C,85.0,0.017873663,1.0747813,1.0750115,32.25577188200835,29.789276,36.823536,10.181826666666772
38,465,5.6C(47%)-4C,86.0,0.017832214,1.0749382,1.0751747,32.37019450959134,29.831562,36.92889,10.099015000000025
38,465,5.6C(47%)-4C,87.0,0.017807446,1.0750602,1.0752927,32.508537528475706,29.854364,37.465702,10.098506666666799
38,465,5.6C(47%)-4C,88.0,0.017838674,1.0736452,1.0750818,32.3186196878711,29.831266,37.088192,10.098388333333423
38,465,5.6C(47%)-4C,89.0,0.0177767,1.0748765,1.075142,32.419384392648276,29.975645,37.194458,10.098533333333519
38,465,5.6C(47%)-4C,90.0,0.017730996,1.074775,1.0749315,32.39160208507089,29.964291,36.773754,10.098866666666678
38,465,5.6C(47%)-4C,91.0,0.017854614,1.0746995,1.0749515,32.33241340200165,29.811871,36.926449,10.098756666666548
38,465,5.6C(47%)-4C,92.0,0.017825466,1.0747176,1.0749127,32.377876923269305,29.797388,36.716251,10.098369999999948
38,465,5.6C(47%)-4C,93.0,0.017871963,1.0736136,1.0750819,32.31092464285718,29.48815,36.824783,10.1818299999999
38,465,5.6C(47%)-4C,94.0,0.017871916,1.0746226,1.0748826,32.28660601411964,29.759481,37.015121,10.182183333333281
38,465,5.6C(47%)-4C,95.0,0.017818728,1.0746251,1.0748317,32.357690098579866,29.855791,37.134277,10.18171000000002
38,465,5.6C(47%)-4C,96.0,0.017800439,1.0744444,1.0747396,32.07011071052629,29.400135,36.761738,10.098373333333438
38,465,5.6C(47%)-4C,97.0,0.017855421,1.074452,1.0747508,32.13694998320738,29.515957,37.067974,10.181708333333274
38,465,5.6C(47%)-4C,98.0,0.01779094,1.0732512,1.0747689,32.36586831350896,29.925167,37.237236,10.098430000000128
38,465,5.6C(47%)-4C,99.0,0.017755447,1.0743172,1.0746076,32.344702822019926,29.934357,37.071362,10.098550000000008
38,465,5.6C(47%)-4C,100.0,0.017811341,1.0743778,1.074622,32.423501116298844,30.030636,37.113331,10.182043333333421
38,465,5.6C(47%)-4C,101.0,0.017842891,1.0743725,1.0745875,32.41106691311752,29.778954,36.846794,10.181384999999864
38,465,5.6C(47%)-4C,102.0,0.017863655,1.0741595,1.0744363,32.31199228003379,29.609663,36.961094,10.18164333333334
38,465,5.6C(47%)-4C,103.0,0.017839311,1.0730515,1.0745286,32.36218826030924,29.71665,37.140347,10.09869000000011
38,465,5.6C(47%)-4C,104.0,0.017820871,1.0741783,1.0744474,32.314290966893005,29.910219,37.006268,10.181503333333483
38,465,5.6C(47%)-4C,105.0,0.017886924,1.0740138,1.074263,32.22347867147711,29.642448,37.020649,10.18152333333322
38,465,5.6C(47%)-4C,106.0,0.017834546,1.0740294,1.0743203,32.32786087563028,29.831545,36.920509,10.098389999999684
38,465,5.6C(47%)-4C,107.0,0.017868165,1.0740613,1.074344,32.322962509737586,29.631292,36.935226,10.09854333333351
38,465,5.6C(47%)-4C,108.0,0.017862661,1.0727183,1.0742185,32.205571799319785,29.764999,37.116432,10.181868333333114
38,465,5.6C(47%)-4C,109.0,0.017814128,1.0740032,1.0742733,32.41396333135094,30.005981,37.148819,10.098716666666345
38,465,5.6C(47%)-4C,110.0,0.017835625,1.0740492,1.0742875,32.44102911666666,29.843794,36.997902,10.181494999999995
38,465,5.6C(47%)-4C,111.0,0.017895633,1.0739748,1.0741971,32.416264439932384,29.805109,37.153137,10.181895000000077
38,465,5.6C(47%)-4C,112.0,0.017835315,1.0740449,1.0742899,32.57696690737567,29.823687,37.437462,10.09822666666684
38,465,5.6C(47%)-4C,113.0,0.017751167,1.0728229,1.0742638,32.50349759560068,30.26157,37.296917,10.181681666666313
38,465,5.6C(47%)-4C,114.0,0.017833598,1.073873,1.0740808,32.40101059612139,29.885979,37.35458,10.182070000000143
38,465,5.6C(47%)-4C,115.0,0.017798249,1.0737793,1.074,32.4709706217789,29.908659,36.953739,10.098306666666758
38,465,5.6C(47%)-4C,116.0,0.017892815,1.0739193,1.0741225,32.50435409213866,29.568047,37.085468,10.181811666666666
38,465,5.6C(47%)-4C,117.0,0.017873459,1.073679,1.0739442,32.42397223037978,29.715429,37.270729,10.181499999999748
38,465,5.6C(47%)-4C,118.0,0.01784002,1.0720379,1.0739577,32.49793391144536,29.808685,37.414276,10.181578333333407
38,465,5.6C(47%)-4C,119.0,0.017788341,1.0733931,1.0736673,32.26723676074133,29.544285,37.023968,10.18175999999997
38,465,5.6C(47%)-4C,120.0,0.017852072,1.0734007,1.073667,32.28073331587838,29.655703,36.999371,10.18170666666653
38,465,5.6C(47%)-4C,121.0,0.017863752,1.0733064,1.0735826,32.196767485268715,29.426085,36.932713,10.098123333333449
38,465,5.6C(47%)-4C,122.0,0.017867263,1.0731457,1.073486,32.29798737634409,29.527245,37.141178,10.098043333333043
38,465,5.6C(47%)-4C,123.0,0.017846277,1.0716542,1.0736223,32.37027422381753,29.781647,37.279488,10.181528333333457
38,465,5.6C(47%)-4C,124.0,0.017861726,1.0733044,1.0735201,32.481616040596556,29.693895,37.255199,10.09816833333316
38,465,5.6C(47%)-4C,125.0,0.017930435,1.073072,1.0733235,32.40937351983119,29.624088,37.238087,10.098173333333397
38,465,5.6C(47%)-4C,126.0,0.017877018,1.0731493,1.0733614,32.490721077366196,29.58626,37.352062,10.098289999999785
38,465,5.6C(47%)-4C,127.0,0.017827425,1.0730935,1.0733598,32.43880128416672,29.505941,37.650772,10.18171000000002
38,465,5.6C(47%)-4C,128.0,0.017876919,1.0711955,1.0731621,32.283401157804455,29.605682,37.357422,10.181551666666444
38,465,5.6C(47%)-4C,129.0,0.017842105,1.0728626,1.0731411,32.407259023668736,29.736176,37.332787,10.181803333333422
38,465,5.6C(47%)-4C,130.0,0.017837062,1.0727729,1.073059,32.333720129141895,29.746304,37.037651,10.181989999999738
38,465,5.6C(47%)-4C,131.0,0.017919611,1.0726928,1.0729605,32.27413450625522,29.660501,37.138599,10.09839166666643
38,465,5.6C(47%)-4C,132.0,0.017901152,1.0727625,1.0730455,32.40527175890638,29.400166,37.177261,10.181853333333372
38,465,5.6C(47%)-4C,133.0,0.017880589,1.0711364,1.0730816,32.48303090008396,29.719072,37.294643,10.181694999999793
38,465,5.6C(47%)-4C,134.0,0.017876666,1.0726069,1.0728297,32.468416990779495,29.870237,37.368809,10.098281666667026
38,465,5.6C(47%)-4C,135.0,0.017878868,1.0726693,1.0729052,32.56963962003305,29.698109,37.588169,10.098251666666572
38,465,5.6C(47%)-4C,136.0,0.017780323,1.0726593,1.0728602,32.588144782905985,29.811848,37.390919,10.09841333333364
38,465,5.6C(47%)-4C,137.0,0.01787439,1.0724598,1.0726992,32.50533718791382,29.689528,37.581581,10.182113333333595
38,465,5.6C(47%)-4C,138.0,0.01780723,1.0707858,1.0727164,32.59209502362869,29.926472,37.733639,10.09857666666697
38,465,5.6C(47%)-4C,139.0,0.017786333,1.0722387,1.0724899,32.38392388778063,29.703501,37.368584,10.098581666666723
38,465,5.6C(47%)-4C,140.0,0.017852036,1.0723093,1.0724601,32.442131301451724,29.7994,37.441929,10.098388333333423
38,465,5.6C(47%)-4C,141.0,0.017831124,1.0721958,1.0724312,32.4797883333333,29.779999,37.26556,10.098371666665965
38,465,5.6C(47%)-4C,142.0,0.017851636,1.0720404,1.0721995,32.36402980382377,29.552456,37.401619,10.09850166666632
38,465,5.6C(47%)-4C,143.0,0.017858641,1.0703567,1.0722827,32.43710920034242,29.672668,37.396652,10.098468333333342
38,465,5.6C(47%)-4C,144.0,0.017815618,1.0719719,1.0721859,32.3856200389171,29.622181,37.403164,10.098488333333323
38,465,5.6C(47%)-4C,145.0,0.017912008,1.0716764,1.0719355,32.18358138127655,29.27305,37.175579,10.098543333333994
38,465,5.6C(47%)-4C,146.0,0.017851477,1.0718341,1.0720482,32.43861383656274,29.683334,37.585697,10.181734999999753
38,465,5.6C(47%)-4C,147.0,0.017801683,1.0718124,1.0720466,32.629542116279076,29.938417,37.871071,10.098231666667077
38,465,5.6C(47%)-4C,148.0,0.017857714,1.0699047,1.0718035,32.40390944710752,29.624702,37.561466,10.09828166666654
38,465,5.6C(47%)-4C,149.0,0.017822022,1.0716422,1.0718999,32.6553457259575,29.872013,37.839954,10.098346666666718
38,465,5.6C(47%)-4C,150.0,0.017781356,1.0714904,1.0716988,32.56427561971838,30.079447,37.511322,10.098563333333974
38,465,5.6C(47%)-4C,151.0,0.017889215,1.0713238,1.0715394,32.377777596964634,29.655645,37.445072,10.098693333333358
38,465,5.6C(47%)-4C,152.0,0.017846836,1.0713418,1.0716242,32.53217940461936,29.603834,37.778629,10.09833833333396
38,465,5.6C(47%)-4C,153.0,0.01775367,1.0696338,1.0715551,32.48690110126584,30.036943,37.423012,10.1816366666666
38,465,5.6C(47%)-4C,154.0,0.017875604,1.0710996,1.0713805,32.400218082700455,29.688478,37.600716,10.098388333333423
38,465,5.6C(47%)-4C,155.0,0.017811395,1.0711278,1.0713675,32.568724479831936,29.879604,37.775745,10.098249999999341
38,465,5.6C(47%)-4C,156.0,0.017764257,1.0710341,1.0712162,32.42179714944483,29.739347,37.512932,10.09905499999974
38,465,5.6C(47%)-4C,157.0,0.01786923,1.0709378,1.0712097,32.50572548264184,29.809635,37.740025,10.098528333333283
38,465,5.6C(47%)-4C,158.0,0.01780986,1.0693226,1.071198,32.66856294248928,30.026329,37.713085,10.098359999999714
38,465,5.6C(47%)-4C,159.0,0.017818475,1.0708636,1.0710417,32.592764386879736,29.813437,37.550087,10.181693333333047
38,465,5.6C(47%)-4C,160.0,0.01786316,1.0708097,1.0710081,32.62533127729629,29.879143,37.695568,10.098356666666223
38,465,5.6C(47%)-4C,161.0,0.017833173,1.0707344,1.0708973,32.66585765342363,29.950485,37.573711,10.182216666666015
38,465,5.6C(47%)-4C,162.0,0.017841112,1.0705178,1.0706923,32.40861509251478,29.584909,37.582344,10.182171666666788
38,465,5.6C(47%)-4C,163.0,0.017827211,1.0689174,1.0708096,32.507162891556234,29.881685,37.681988,10.18152500000045
38,465,5.6C(47%)-4C,164.0,0.017818959,1.0704526,1.0706066,32.52519717106379,29.956861,37.54245,10.0985850000007
38,465,5.6C(47%)-4C,165.0,0.017895099,1.0701954,1.0703813,32.38568223291139,29.723652,37.565598,10.18182833333364
38,465,5.6C(47%)-4C,166.0,0.017810619,1.0702614,1.0704437,32.521575351836056,29.906872,37.622475,10.098305000000012
38,465,5.6C(47%)-4C,167.0,0.017816259,1.0702001,1.070336,32.535499233108126,29.867716,37.333092,10.181896666667308
38,465,5.6C(47%)-4C,168.0,0.017865388,1.0682918,1.0701927,32.356799146688964,29.586319,37.453629,10.098454999999376
38,465,5.6C(47%)-4C,169.0,0.017840605,1.0699915,1.0701591,32.346255408593116,29.660583,37.373631,10.181733333333977
38,465,5.6C(47%)-4C,170.0,0.017840605,1.0699135,1.0700758,32.47258120384298,29.758091,37.360355,10.098116666666666
38,465,5.6C(47%)-4C,171.0,0.017896062,1.0697439,1.0698977,32.444849527612526,29.663143,37.63578,10.181535
38,465,5.6C(47%)-4C,172.0,0.017828265,1.069824,1.0699631,32.56278208519435,29.750729,37.568077,10.181673333333341
38,465,5.6C(47%)-4C,173.0,0.017848354,1.0681876,1.0700405,32.55356194491531,29.643023,37.414307,10.098451666666643
38,465,5.6C(47%)-4C,174.0,0.017872471,1.0695627,1.06967,32.58169495390947,29.837763,37.606297,10.181713333333361
38,465,5.6C(47%)-4C,175.0,0.017849302,1.0694855,1.0696585,32.613480304054065,29.6416,37.540733,10.181556666666681
38,465,5.6C(47%)-4C,176.0,0.017851265,1.0694904,1.0696359,32.53457480231606,29.621866,37.482071,10.181854999999995
38,465,5.6C(47%)-4C,177.0,0.017869007,1.0692341,1.0694506,32.46397366556291,29.736769,37.733421,10.181655000000015
38,465,5.6C(47%)-4C,178.0,0.017807333,1.0674986,1.0693856,32.501938857262104,29.81488,37.687195,10.098330000000049
38,465,5.6C(47%)-4C,179.0,0.017829888,1.0689842,1.0691538,32.46959504340571,29.534575,37.4893,10.098505000000053
38,465,5.6C(47%)-4C,180.0,0.017864808,1.0689116,1.0690937,32.50490472222218,29.719746,37.593227,10.182498333333326
38,465,5.6C(47%)-4C,181.0,0.017869901,1.0689474,1.0691627,32.52006489782251,29.578732,37.62561,10.182058333333286
38,465,5.6C(47%)-4C,182.0,0.017843926,1.068758,1.0689094,32.52479855792157,29.595734,37.663765,10.098546666666637
38,465,5.6C(47%)-4C,183.0,0.017848959,1.067166,1.06901,32.622130658617785,29.739916,37.802589,10.181646666666712
38,465,5.6C(47%)-4C,184.0,0.017815989,1.0688066,1.0689319,32.71992740363936,29.921267,38.140247,10.098271666666673
38,465,5.6C(47%)-4C,185.0,0.017843787,1.0685273,1.0686324,32.542022056924424,29.612017,37.850742,10.098241666666702
38,465,5.6C(47%)-4C,186.0,0.017850418,1.0685523,1.068646,32.726629176422136,29.740282,38.061775,10.098386666666556
38,465,5.6C(47%)-4C,187.0,0.017788313,1.0685067,1.0686213,32.76315823853209,29.99169,38.301392,10.098361666666703
38,465,5.6C(47%)-4C,188.0,0.017844668,1.0665445,1.0683652,32.5233765285235,29.788885,37.915531,10.098530000000029
38,465,5.6C(47%)-4C,189.0,0.017817885,1.0682224,1.0683631,32.63721470433301,29.866518,37.879868,10.18174666666649
38,465,5.6C(47%)-4C,190.0,0.017814174,1.0681075,1.0682068,32.61700015811257,29.859968,37.855183,10.098364999999951
38,465,5.6C(47%)-4C,191.0,0.017866412,1.0678942,1.0680242,32.476711564529545,29.680954,37.903385,10.098480000000079
38,465,5.6C(47%)-4C,192.0,0.017789161,1.0678635,1.0679888,32.64964984166667,29.860167,38.00024,10.181706666666772
38,465,5.6C(47%)-4C,193.0,0.017744439,1.0659914,1.0678663,32.42793257154604,30.014547,37.466301,10.182058333333407
38,465,5.6C(47%)-4C,194.0,0.017859239,1.0675681,1.0677249,32.417131245539544,29.693966,37.798283,10.098343333333226
38,465,5.6C(47%)-4C,195.0,0.017816011,1.0674894,1.0676301,32.56185707435889,29.878428,37.823666,10.181706666666772
38,465,5.6C(47%)-4C,196.0,0.017842634,1.0674593,1.0676334,32.55063856328587,29.677542,37.80405,10.098416666666648
38,465,5.6C(47%)-4C,197.0,0.017868299,1.0673387,1.0674757,32.55051904842814,29.730772,37.930553,10.098188333333383
38,465,5.6C(47%)-4C,198.0,0.017806515,1.0656278,1.0674196,32.6591662307054,29.887215,38.073036,10.181638333333346
38,465,5.6C(47%)-4C,199.0,0.017769435,1.0670025,1.0671331,32.5538095576271,29.608389,37.791916,10.181656666666822
38,465,5.6C(47%)-4C,200.0,0.017851606,1.0668749,1.067047,32.58276316088065,29.777611,37.959675,10.098453333333358
38,465,5.6C(47%)-4C,201.0,0.017812431,1.0667945,1.0669265,32.59531207823121,29.885441,37.780613,10.18169000000004
38,465,5.6C(47%)-4C,202.0,0.017845595,1.0665942,1.0667472,32.55841054191358,29.821354,37.854061,10.098443333333368
38,465,5.6C(47%)-4C,203.0,0.017808573,1.0648909,1.0667267,32.619044904326124,29.930506,37.960545,10.18172333333326
38,465,5.6C(47%)-4C,204.0,0.017797297,1.0664163,1.0665627,32.64006586352146,29.944014,37.693813,10.18159999999989
38,465,5.6C(47%)-4C,205.0,0.017911898,1.0662318,1.0664005,32.55237549999996,29.641277,37.898594,10.098199999999876
38,465,5.6C(47%)-4C,206.0,0.017850257,1.0663286,1.0664413,32.741389249152526,29.900984,38.048065,10.0983216666665
38,465,5.6C(47%)-4C,207.0,0.017831245,1.0662459,1.066361,32.80822835860316,29.939371,38.10461,10.098551666666754
38,465,5.6C(47%)-4C,208.0,0.017869567,1.0643055,1.0661511,32.65623588468155,29.933582,37.97858,10.098466666666598
38,465,5.6C(47%)-4C,209.0,0.01780415,1.0659305,1.0660599,32.6993200322033,29.958456,37.948891,10.098356666666708
38,465,5.6C(47%)-4C,210.0,0.017850827,1.0658599,1.0659766,32.70832330539421,29.705338,37.827652,10.098416666666648
38,465,5.6C(47%)-4C,211.0,0.017873257,1.0656641,1.0657938,32.65034476669484,29.699432,38.152405,10.181651666666827
38,465,5.6C(47%)-4C,212.0,0.017803567,1.0656077,1.0657442,32.740291298333354,29.896399,38.211025,10.181654999999834
38,465,5.6C(47%)-4C,213.0,0.017763523,1.0637524,1.0655792,32.71630695596959,30.156086,37.843979,10.182038333332942
38,465,5.6C(47%)-4C,214.0,0.017845456,1.0652652,1.0653725,32.62489243338952,29.942377,38.045994,10.098639999999916
38,465,5.6C(47%)-4C,215.0,0.017824911,1.0651565,1.0652312,32.7058018447099,29.857294,37.774261,10.18137333333337
38,465,5.6C(47%)-4C,216.0,0.017907675,1.0651517,1.0652558,32.61004959549614,29.473003,37.756313,10.181713333333027
38,465,5.6C(47%)-4C,217.0,0.017864477,1.0648655,1.0650095,32.409936554614816,29.550209,37.796276,10.181576666666661
