cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
25,461,4.8C(80%)-4.8C,134.0,0.017081903,1.0634606,1.0635579,29.404405862876256,28.614491,30.357471,10.11651000000032
25,461,4.8C(80%)-4.8C,135.0,0.017057806,1.063266,1.0633572,29.489981080766025,28.563658,30.470428,10.034553333333072
25,461,4.8C(80%)-4.8C,136.0,0.01721213,1.0632969,1.0634049,29.38039978833333,28.103983,30.8239,10.112951666666778
25,461,4.8C(80%)-4.8C,137.0,0.017146971,1.063053,1.0631663,29.38793904460667,28.641651,29.983175,10.034766666666837
25,461,4.8C(80%)-4.8C,138.0,0.017130364,1.0630475,1.0631438,29.510706152284243,28.617254,30.385426,10.115593333333285
25,461,4.8C(80%)-4.8C,139.0,0.017048931,1.0625271,1.0626109,29.203778653198697,28.217991,30.398336,10.112148333333122
25,461,4.8C(80%)-4.8C,140.0,0.017075201,1.0627068,1.0627773,29.46921894936716,28.996367,30.26368,10.117168333333392
25,461,4.8C(80%)-4.8C,141.0,0.017020682,1.0625429,1.0626109,29.54343106655706,29.100149,30.26236,10.116559999999785
25,461,4.8C(80%)-4.8C,142.0,0.017224817,1.0620135,1.0620526,29.09680969740152,28.516205,29.677795,10.12368000000036
25,461,4.8C(80%)-4.8C,143.0,0.017123647,1.0620465,1.0621352,29.43679820493824,28.836273,30.060246,10.037883333334078
25,461,4.8C(80%)-4.8C,144.0,0.017073721,1.0619785,1.0620569,29.539994528033436,28.730635,30.108007,10.119305000000168
25,461,4.8C(80%)-4.8C,145.0,0.017197065,1.0615127,1.0616086,29.129225457951776,28.597202,29.967163,10.128948333332664
25,461,4.8C(80%)-4.8C,146.0,0.017081669,1.0615135,1.0616575,29.466761940397408,28.70846,30.047718,10.124270000000251
25,461,4.8C(80%)-4.8C,147.0,0.017148102,1.0615094,1.0615833,29.47811796790117,28.342392,30.706898,10.124428333333345
25,461,4.8C(80%)-4.8C,148.0,0.017212147,1.061144,1.0612215,29.303033047346915,28.631395,29.892269,10.12916500000089
25,461,4.8C(80%)-4.8C,149.0,0.017112784,1.0611682,1.0612686,29.52055688039866,28.649208,30.292156,10.125838333333377
25,461,4.8C(80%)-4.8C,150.0,0.017186465,1.061151,1.0611731,29.425077153394803,28.358685,30.321213,10.122685000000638
25,461,4.8C(80%)-4.8C,151.0,0.017150009,1.0607884,1.0608616,29.416693005967602,28.852306,30.328037,10.131738333333244
25,461,4.8C(80%)-4.8C,152.0,0.017080493,1.0605402,1.060624,29.46791640574814,28.456667,30.622547,10.130506666666285
25,461,4.8C(80%)-4.8C,153.0,0.017186796,1.0605026,1.0605918,29.300725035146538,27.897156,30.494413,10.131070000000182
25,461,4.8C(80%)-4.8C,154.0,0.017146738,1.0602924,1.0603634,29.36918788631796,28.811213,29.868809,10.04841000000015
25,461,4.8C(80%)-4.8C,155.0,0.017156882,1.0601563,1.0602151,29.43918819258499,28.439005,30.436739,15.048403333333166
25,461,4.8C(80%)-4.8C,156.0,0.017235894,1.0597023,1.0598413,29.22650424786326,28.086884,30.502634,10.126298333332914
25,461,4.8C(80%)-4.8C,157.0,0.017131131,1.0599133,1.0599782,29.352134988978033,28.849623,29.790075,10.050658333333558
25,461,4.8C(80%)-4.8C,158.0,0.017143145,1.0598873,1.0599468,29.472821723577216,28.705997,30.311104,10.048948333332858
25,461,4.8C(80%)-4.8C,159.0,0.017182466,1.059544,1.0595795,29.3432077027477,28.456741,30.502729,10.12585666666661
25,461,4.8C(80%)-4.8C,160.0,0.017106414,1.0595199,1.0595591,29.49490388512823,29.138878,29.964104,15.051533333333403
25,461,4.8C(80%)-4.8C,161.0,0.017101837,1.0594506,1.0594832,29.52917018954913,28.960056,30.054775,15.051668333333025
25,461,4.8C(80%)-4.8C,162.0,0.01720918,1.0588489,1.0588852,29.156519379921303,28.424208,29.910192,15.06338500000032
25,461,4.8C(80%)-4.8C,163.0,0.017086256,1.0589,1.0589472,29.406724113453773,28.779308,29.843477,15.056551666666444
25,461,4.8C(80%)-4.8C,164.0,0.01715651,1.0588118,1.0588892,29.39036323928214,28.463232,30.494978,15.057098333333851
25,461,4.8C(80%)-4.8C,165.0,0.017229004,1.0584331,1.0584462,29.287992312312326,28.60396,30.02685,15.062441666666807
25,461,4.8C(80%)-4.8C,166.0,0.017114209,1.0583884,1.0584151,29.458561344246068,28.676134,30.251812,10.057583333332635
25,461,4.8C(80%)-4.8C,167.0,0.01717571,1.0584753,1.058525,29.443712992957742,28.129345,30.919231,15.053656666666695
25,461,4.8C(80%)-4.8C,168.0,0.017210457,1.0579524,1.0579954,29.371337078528843,28.683298,30.014839,15.065518333334088
25,461,4.8C(80%)-4.8C,169.0,0.017154373,1.0578963,1.0579202,29.395282681059864,28.498196,30.059032,15.065518333334088
25,461,4.8C(80%)-4.8C,170.0,0.017209511,1.0578787,1.0579602,29.252227511976,27.872168,30.083158,10.05767166666667
25,461,4.8C(80%)-4.8C,171.0,0.017170599,1.0576596,1.0576854,29.390518908173593,28.911438,30.152008,15.064805000000009
25,461,4.8C(80%)-4.8C,172.0,0.017138576,1.0575221,1.057597,29.5310018041543,28.69939,30.449751,10.060001666666661
25,461,4.8C(80%)-4.8C,173.0,0.017067602,1.0571163,1.0571684,29.253813235294086,27.980087,30.392416,15.057001666666686
25,461,4.8C(80%)-4.8C,174.0,0.017179376,1.0571316,1.0570824,29.54324574134423,28.814014,30.185318,15.067853333333309
25,461,4.8C(80%)-4.8C,175.0,0.017161347,1.0569297,1.0570203,29.626178821146308,28.631678,30.617037,15.06297666666669
25,461,4.8C(80%)-4.8C,176.0,0.017037969,1.0564373,1.0564674,29.33614364682141,28.529211,30.770721,15.057763333333302
25,461,4.8C(80%)-4.8C,177.0,0.017113656,1.0564489,1.0564982,29.49739170210633,28.938513,30.128502,15.068471666666664
25,461,4.8C(80%)-4.8C,178.0,0.017105401,1.0563012,1.0563142,29.45449338109452,28.868906,30.021112,15.073186666666636
25,461,4.8C(80%)-4.8C,179.0,0.017302874,1.0559022,1.0559309,29.20606757988169,28.524252,29.705315,15.079425000000022
25,461,4.8C(80%)-4.8C,180.0,0.017184775,1.0559127,1.055974,29.356900848484855,28.747059,29.968042,15.076216666666612
25,461,4.8C(80%)-4.8C,181.0,0.017216329,1.0560348,1.0560741,29.412082095837334,28.117882,30.534325,15.071020000000013
25,461,4.8C(80%)-4.8C,182.0,0.017203921,1.0555975,1.0555893,29.191492919182103,28.387703,29.908407,15.082971666666708
25,461,4.8C(80%)-4.8C,183.0,0.017155364,1.0556393,1.0556555,29.518703708661402,28.753132,30.378038,15.076806666666622
25,461,4.8C(80%)-4.8C,184.0,0.017055953,1.0555037,1.0555215,29.494750425889347,28.335262,30.411791,10.070180000000013
25,461,4.8C(80%)-4.8C,185.0,0.017219953,1.0551625,1.0551705,29.333134459273843,28.585867,30.068178,10.080424999999984
25,461,4.8C(80%)-4.8C,186.0,0.017170457,1.0551726,1.0551931,29.65474464137934,28.507587,30.773018,15.07481666666657
25,461,4.8C(80%)-4.8C,187.0,0.017033638,1.0549699,1.0549916,29.49542723417077,27.930628,30.851923,10.06945333333327
25,461,4.8C(80%)-4.8C,188.0,0.017157733,1.0546677,1.0546423,29.45626647140045,28.629669,30.339581,10.084598333333512
25,461,4.8C(80%)-4.8C,189.0,0.017110834,1.0544779,1.0544436,29.573893419066525,29.066446,30.31719,15.083729999999923
25,461,4.8C(80%)-4.8C,190.0,0.017105706,1.0542233,1.0542358,29.184599287234015,28.140265,29.967665,15.087089999999929
25,461,4.8C(80%)-4.8C,191.0,0.017159376,1.0542276,1.0542151,29.530540058937262,28.713705,30.427076,15.08756999999993
25,461,4.8C(80%)-4.8C,192.0,0.017105069,1.0539515,1.0539839,29.7824401640625,28.568144,31.216084,15.082933333333495
25,461,4.8C(80%)-4.8C,193.0,0.016968116,1.0533029,1.0533134,29.17680604390245,27.999426,30.941212,15.0892250000002
25,461,4.8C(80%)-4.8C,194.0,0.017148376,1.0533723,1.0533514,29.431840398095286,28.934734,30.376604,15.094954999999997
25,461,4.8C(80%)-4.8C,195.0,0.017110929,1.0531939,1.0532017,29.441286745329407,28.722414,30.220255,10.096428333333218
25,461,4.8C(80%)-4.8C,196.0,0.017252732,1.0527196,1.0526962,29.204062215799624,28.462755,29.808443,10.102360000000044
25,461,4.8C(80%)-4.8C,197.0,0.017174454,1.0528941,1.0528677,29.52426646718907,28.968744,30.37393,10.096546666666594
25,461,4.8C(80%)-4.8C,198.0,0.017145038,1.0527403,1.0527658,29.798009521317795,28.805983,31.220171,15.095025000000168
25,461,4.8C(80%)-4.8C,199.0,0.017294105,1.0521845,1.0521193,29.19962403121949,28.157871,30.069193,15.115200000000186
25,461,4.8C(80%)-4.8C,200.0,0.017172685,1.0522207,1.0521969,29.54861048056872,28.902842,30.473509,10.100396666666832
25,461,4.8C(80%)-4.8C,201.0,0.017094983,1.0519742,1.0519586,29.442232695906476,28.440052,30.839617,15.106840000000131
25,461,4.8C(80%)-4.8C,202.0,0.017187936,1.051646,1.0516161,29.277336037974724,28.276087,30.462042,10.113286666666681
25,461,4.8C(80%)-4.8C,203.0,0.017109657,1.0515938,1.0515754,29.585642188587975,28.535936,30.975544,10.103303333333315
25,461,4.8C(80%)-4.8C,204.0,0.017009709,1.0513201,1.0512846,29.24075973773587,28.200058,30.591606,15.112011666666755
25,461,4.8C(80%)-4.8C,205.0,0.01725968,1.0511284,1.051116,29.307994983543033,28.767334,30.126852,10.117481666666572
25,461,4.8C(80%)-4.8C,206.0,0.017157502,1.0510544,1.0509938,29.542928672762248,29.022911,30.121653,10.113294999999926
25,461,4.8C(80%)-4.8C,207.0,0.017179267,1.0508626,1.0508401,29.349098409523847,28.437624,30.067257,15.114583333333334
25,461,4.8C(80%)-4.8C,208.0,0.017204937,1.0506178,1.050555,29.530628774384272,28.968086,30.580276,15.12018500000025
25,461,4.8C(80%)-4.8C,209.0,0.017125878,1.0503461,1.0503201,29.598557322671653,28.721575,30.647203,15.118281666666736
25,461,4.8C(80%)-4.8C,210.0,0.017122611,1.0500191,1.0499197,29.15269964933834,27.739817,30.443945,15.13152666666671
25,461,4.8C(80%)-4.8C,211.0,0.017249921,1.0499539,1.0498707,29.455766379674007,28.791023,29.922256,10.127743333333152
