cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
46,429,6C(52%)-3.5C,31.0,0.017709164,1.0790256,1.0792506,32.2653338318864,29.754364,36.297283,10.09700833333336
46,429,6C(52%)-3.5C,32.0,0.017743872,1.0790563,1.0793028,32.13043781545743,29.506435,36.376312,10.096745000000132
46,429,6C(52%)-3.5C,33.0,0.01772169,1.0790685,1.079291,32.12532247189243,29.762794,36.451248,10.179911666666642
46,429,6C(52%)-3.5C,34.0,0.017693557,1.0791101,1.0793561,32.18314768500794,29.479948,36.426849,10.180248333333292
46,429,6C(52%)-3.5C,35.0,0.017700348,1.0792038,1.079478,32.118089176282005,29.694765,36.634628,10.097115000000242
46,429,6C(52%)-3.5C,36.0,0.017651649,1.0792949,1.0794764,32.16557130690739,29.736958,36.569782,10.096806666666817
46,429,6C(52%)-3.5C,37.0,0.017726805,1.0793581,1.0795783,32.3053911817479,29.739655,36.633224,10.179953333333348
46,429,6C(52%)-3.5C,38.0,0.017684482,1.0793962,1.0796385,32.33585297503671,29.995159,36.706879,10.180179999999625
46,429,6C(52%)-3.5C,39.0,0.017673837,1.0795252,1.0797004,32.363541982076114,30.052814,36.608124,10.096541666666841
46,429,6C(52%)-3.5C,40.0,0.017705882,1.0794405,1.0796462,32.3425651937815,29.890205,36.435322,10.096826666666797
46,429,6C(52%)-3.5C,41.0,0.017778095,1.0794674,1.0796427,32.231148054640784,29.573057,36.373455,10.18035499999969
46,429,6C(52%)-3.5C,42.0,0.017767943,1.0795704,1.0797952,32.410428860601606,29.836233,36.604713,10.180618333333404
46,429,6C(52%)-3.5C,43.0,0.01775399,1.0794961,1.0797124,32.31032419162999,29.698231,36.630512,10.097248333333118
46,429,6C(52%)-3.5C,44.0,0.017758856,1.0794727,1.0796756,32.30661411010563,29.78381,36.713394,10.096461666666922
46,429,6C(52%)-3.5C,45.0,0.017726444,1.0795469,1.0797867,32.45281346508186,29.919485,36.815456,10.180164999999882
46,429,6C(52%)-3.5C,46.0,0.017736236,1.0794216,1.079692,32.241586133382995,29.841436,36.798985,10.096608333333279
46,429,6C(52%)-3.5C,47.0,0.017769644,1.0793571,1.0795276,32.24050953674125,29.839096,36.377003,10.096598333333288
46,429,6C(52%)-3.5C,48.0,0.01774794,1.079494,1.0796961,32.32752074384611,29.659872,36.727825,10.096659999999975
46,429,6C(52%)-3.5C,49.0,0.017811337,1.0793711,1.0796409,32.0600108334668,29.473537,36.630619,10.179768333333293
46,429,6C(52%)-3.5C,50.0,0.017796151,1.0793564,1.0796571,32.14004555073588,29.717546,36.742126,10.180261666666775
46,429,6C(52%)-3.5C,51.0,0.017775759,1.0796162,1.0798419,32.37918872633892,29.60128,36.600418,10.096620000000014
46,429,6C(52%)-3.5C,52.0,0.017848063,1.0796102,1.0798414,32.31848602023128,29.499762,36.771423,10.09690499999997
46,429,6C(52%)-3.5C,53.0,0.017782191,1.0796657,1.0798292,32.29895510432937,30.007736,36.872784,10.097085000000273
46,429,6C(52%)-3.5C,54.0,0.01779169,1.0795983,1.0798032,32.333803381343344,29.740667,36.717209,10.096971666666407
46,429,6C(52%)-3.5C,55.0,0.017845171,1.0794337,1.07965,32.18782652500002,29.571165,36.656162,10.096279999999872
46,429,6C(52%)-3.5C,56.0,0.017872702,1.0794897,1.0797601,32.146076955810145,29.532381,36.762875,10.179916666667365
46,429,6C(52%)-3.5C,57.0,0.017812964,1.0795461,1.0797741,32.168843155834,29.516872,36.8339,10.096789999999844
46,429,6C(52%)-3.5C,58.0,0.017819855,1.0794023,1.0796458,32.086486191283264,29.724499,36.840534,10.096973333333153
46,429,6C(52%)-3.5C,59.0,0.017835736,1.0794772,1.0797385,32.202997836507905,29.766636,36.735672,10.097019999999127
46,429,6C(52%)-3.5C,60.0,0.017874848,1.0794836,1.0797503,32.13827372580645,29.327559,36.5788,10.09649999999965
46,429,6C(52%)-3.5C,61.0,0.01788255,1.0795125,1.0798105,32.145080216025185,29.565456,36.850857,10.096553333333578
46,429,6C(52%)-3.5C,62.0,0.01780118,1.0796982,1.0799755,32.280915453506104,29.760416,36.896076,10.096791666666588
46,429,6C(52%)-3.5C,63.0,0.017878557,1.079677,1.0799433,32.34783865851853,29.601526,36.997158,10.096575000000303
46,429,6C(52%)-3.5C,64.0,0.017840041,1.0796832,1.0799019,32.3184605195196,29.820469,37.164921,10.180341666666209
46,429,6C(52%)-3.5C,65.0,0.017849267,1.0796973,1.0799154,32.36872748441054,29.824926,37.063271,10.09655999999959
46,429,6C(52%)-3.5C,66.0,0.017886236,1.0795841,1.0798248,32.361937615615645,29.640757,36.883369,10.096450000000186
46,429,6C(52%)-3.5C,67.0,0.017841741,1.0795369,1.079771,32.32565561571425,29.62195,37.060116,10.180215000000317
46,429,6C(52%)-3.5C,68.0,0.017841741,1.0796787,1.0799341,32.47433156164383,29.821873,37.139332,10.097126666666668
46,429,6C(52%)-3.5C,69.0,0.017904129,1.0796131,1.0798286,32.357278745241516,29.619553,37.109978,10.179798333333338
46,429,6C(52%)-3.5C,70.0,0.017870877,1.0795659,1.0797738,32.30845939022652,29.958069,37.136089,10.179741666666663
46,429,6C(52%)-3.5C,71.0,0.017880725,1.0797139,1.0798616,32.40718056978524,29.815327,37.079498,10.179846666666679
46,429,6C(52%)-3.5C,72.0,0.017927559,1.0795461,1.0797195,32.29729012072899,29.678244,37.011044,10.096566666666634
46,429,6C(52%)-3.5C,73.0,0.017936267,1.079487,1.0797465,32.1872137217322,29.618267,36.993576,10.096899999999975
46,429,6C(52%)-3.5C,74.0,0.017928556,1.079584,1.0798137,32.29988173871901,29.631031,36.893909,10.180526666666688
46,429,6C(52%)-3.5C,75.0,0.017970601,1.0796258,1.0798479,32.33709880361002,29.534679,37.076111,10.09668500000001
46,429,6C(52%)-3.5C,76.0,0.017958062,1.0798172,1.079998,32.420699350603236,29.504889,37.099434,10.179923333333317
46,429,6C(52%)-3.5C,77.0,0.017946992,1.0797303,1.0799241,32.53609704158007,29.722134,37.048786,10.09716499999995
46,429,6C(52%)-3.5C,78.0,0.01795969,1.0796447,1.0798265,32.33192407385079,29.551331,37.300209,10.096499999999894
46,429,6C(52%)-3.5C,79.0,0.017862173,1.0796074,1.0797788,32.40604074713533,29.789303,37.241211,10.180558333333344
46,429,6C(52%)-3.5C,80.0,0.017947506,1.0794816,1.0797144,32.342238600480385,29.650669,37.163132,10.096978333333391
46,429,6C(52%)-3.5C,81.0,0.017959144,1.0793887,1.0796318,32.18094649324861,29.767862,37.025337,10.179870000000058
46,429,6C(52%)-3.5C,82.0,0.017970659,1.079533,1.0797585,32.343989276508914,29.736912,37.161041,10.096926666666695
46,429,6C(52%)-3.5C,83.0,0.017923238,1.0794839,1.0796727,32.31451888044337,29.625847,37.225155,10.096578333333309
46,429,6C(52%)-3.5C,84.0,0.018009361,1.0793226,1.0795945,32.22928783187955,29.43762,37.019909,10.097236666666625
46,429,6C(52%)-3.5C,85.0,0.017953722,1.0795521,1.0798135,32.52632002749642,29.890406,37.300568,10.180474999999934
46,429,6C(52%)-3.5C,86.0,0.017974287,1.079533,1.0797365,32.52216414786801,29.680103,37.189365,10.096785000000091
46,429,6C(52%)-3.5C,87.0,0.018033141,1.0796554,1.079887,32.611597619572706,29.496878,37.894932,10.09678166666684
46,429,6C(52%)-3.5C,88.0,0.017979238,1.0796939,1.0798703,32.67467072513441,29.84943,37.508934,10.18000666666679
46,429,6C(52%)-3.5C,89.0,0.017973684,1.0795656,1.0797944,32.523520012265564,29.753181,37.588211,10.180705000000065
46,429,6C(52%)-3.5C,90.0,0.017901709,1.0793728,1.0795426,32.494305729317816,29.957607,37.435745,10.096533333333355
46,429,6C(52%)-3.5C,91.0,0.017939756,1.0795273,1.0796957,32.54977270790624,29.890577,37.424229,10.180115000000175
46,429,6C(52%)-3.5C,92.0,0.017992562,1.0793458,1.0795472,32.47255466100443,29.858597,37.118923,10.179703333333357
46,429,6C(52%)-3.5C,93.0,0.018118324,1.0794926,1.0796945,32.67506799432219,29.619177,37.421299,10.096666666666716
46,429,6C(52%)-3.5C,94.0,0.017986272,1.0794485,1.0796349,32.576159124629015,29.79841,37.438896,10.179699999999865
46,429,6C(52%)-3.5C,95.0,0.018045658,1.0792979,1.0795662,32.47762757978727,29.608776,37.490185,10.097131666666732
46,429,6C(52%)-3.5C,96.0,0.018045418,1.079318,1.0795532,32.446435690922826,29.534721,37.350918,10.097076666666544
46,429,6C(52%)-3.5C,97.0,0.018065788,1.079264,1.0794892,32.27541889489726,29.27129,37.173698,10.17983333333347
46,429,6C(52%)-3.5C,98.0,0.018090654,1.0792487,1.0795079,32.42974675037816,29.531511,37.552662,10.096565000000071
46,429,6C(52%)-3.5C,99.0,0.017925948,1.0794222,1.0796605,32.583964962491166,29.866447,37.713085,10.096886666666736
46,429,6C(52%)-3.5C,100.0,0.017999796,1.0793667,1.0795197,32.631276613457494,29.863529,37.732861,10.18010333333344
46,429,6C(52%)-3.5C,101.0,0.017953783,1.0791391,1.0793046,32.52136883613747,30.078892,37.355843,10.09667166666671
46,429,6C(52%)-3.5C,102.0,0.018047282,1.0792087,1.079386,32.61227831166907,29.844845,37.455124,10.18010333333344
46,429,6C(52%)-3.5C,103.0,0.018086081,1.0790424,1.0792632,32.42372295623148,29.537399,37.320694,10.096365000000029
46,429,6C(52%)-3.5C,104.0,0.01810736,1.0790341,1.0792519,32.34333747560989,29.531244,37.5625,10.096803333333325
46,429,6C(52%)-3.5C,105.0,0.018033409,1.0791556,1.0793445,32.50819887307687,29.660725,37.490761,10.096699999999935
46,429,6C(52%)-3.5C,106.0,0.018048648,1.0789882,1.0791892,32.38910789657858,29.659378,37.50642,10.180153333333147
46,429,6C(52%)-3.5C,107.0,0.018031869,1.0788444,1.0790368,32.36161902107723,29.839577,37.574162,10.09740499999995
46,429,6C(52%)-3.5C,108.0,0.018066034,1.0790009,1.0792915,32.50666408878512,29.513926,37.541061,10.097036666666584
46,429,6C(52%)-3.5C,109.0,0.018059487,1.0791564,1.0793278,32.6076021779412,29.780724,37.847187,10.096593333333537
46,429,6C(52%)-3.5C,110.0,0.018012026,1.0790863,1.0793104,32.65500114824986,30.256561,38.018105,10.096878333333006
46,429,6C(52%)-3.5C,111.0,0.017998682,1.079138,1.0792956,32.699520573880626,30.003838,37.68293,10.180076666666233
46,429,6C(52%)-3.5C,112.0,0.018087231,1.0789597,1.0791155,32.63613176058398,29.828617,37.42289,10.09642499999997
46,429,6C(52%)-3.5C,113.0,0.018157475,1.0791212,1.079322,32.71913075205383,29.653162,37.667809,10.180111666666926
46,429,6C(52%)-3.5C,114.0,0.018060634,1.078975,1.0791788,32.738262803610056,29.7735,37.670483,10.096494999999898
46,429,6C(52%)-3.5C,115.0,0.018098194,1.0789459,1.0791299,32.60775145534413,29.817118,38.088657,10.096501666666882
46,429,6C(52%)-3.5C,116.0,0.01797447,1.0788513,1.0790159,32.70164309058743,30.061401,37.875549,10.096434999999959
46,429,6C(52%)-3.5C,117.0,0.018074173,1.0787727,1.0789486,32.686750760204035,29.859707,37.792572,10.096526666666614
46,429,6C(52%)-3.5C,118.0,0.018099768,1.0786028,1.0787996,32.593825313653134,29.835094,37.527309,10.09702499999985
46,429,6C(52%)-3.5C,119.0,0.018145891,1.0787678,1.0789241,32.645740997063065,29.797091,37.696552,10.179749999999574
46,429,6C(52%)-3.5C,120.0,0.018104505,1.0785254,1.0787128,32.530957043715965,29.617802,37.565571,10.179790000000018
46,429,6C(52%)-3.5C,121.0,0.018109635,1.0783998,1.0786448,32.371608292740106,29.565285,37.622978,10.096946666666675
46,429,6C(52%)-3.5C,122.0,0.018093877,1.0784826,1.0787253,32.56162520955095,29.625303,37.696472,10.096698333333674
46,429,6C(52%)-3.5C,123.0,0.018126503,1.0784762,1.0786693,32.52453747356659,29.678724,37.728416,10.096959999999672
46,429,6C(52%)-3.5C,124.0,0.018124137,1.0784138,1.0786512,32.61251109724238,29.839739,38.151432,10.18014166666641
46,429,6C(52%)-3.5C,125.0,0.018081766,1.0785431,1.0786769,32.696970216509804,29.835566,37.881279,10.096514999999878
46,429,6C(52%)-3.5C,126.0,0.018116849,1.0782672,1.0784338,32.572637986780784,29.815062,37.925343,10.096883333333244
46,429,6C(52%)-3.5C,127.0,0.018075701,1.0781032,1.078279,32.519959054033464,29.930716,37.713398,10.096808333333078
46,429,6C(52%)-3.5C,128.0,0.018095076,1.0781538,1.0783622,32.465470357028785,29.742792,37.636124,10.09663833333325
46,429,6C(52%)-3.5C,129.0,0.018156435,1.0780513,1.078251,32.41602268494204,29.607763,37.555763,10.179859999999946
46,429,6C(52%)-3.5C,130.0,0.018204488,1.0780637,1.0782633,32.49373742679125,29.528084,37.810425,10.180003333333298
46,429,6C(52%)-3.5C,131.0,0.018164378,1.078079,1.0782413,32.56312185877866,29.458681,37.817303,10.096719999999914
46,429,6C(52%)-3.5C,132.0,0.018160904,1.0780374,1.0782449,32.45422006090227,29.431715,37.914005,10.096636666666504
46,429,6C(52%)-3.5C,133.0,0.018136546,1.0781226,1.0782589,32.7862926494412,29.886889,37.796913,10.180083333333702
46,429,6C(52%)-3.5C,134.0,0.018142521,1.0780747,1.0782143,32.817928413696734,29.617928,37.845646,10.096819999999813
46,429,6C(52%)-3.5C,135.0,0.01813332,1.0780355,1.0782056,32.728240249471426,29.791897,38.298046,10.179911666666642
46,429,6C(52%)-3.5C,136.0,0.01796739,1.0780467,1.0782295,32.760471531473634,29.995077,38.094109,10.180118333333423
46,429,6C(52%)-3.5C,137.0,0.018088877,1.0779364,1.0781015,32.75603543690636,29.89864,38.010544,10.18000833333305
46,429,6C(52%)-3.5C,138.0,0.018140618,1.0777514,1.0779101,32.61842704862578,29.932945,37.831711,10.179873333333429
46,429,6C(52%)-3.5C,139.0,0.01814569,1.0778431,1.077999,32.77493336170219,29.919847,37.901043,10.09651833333337
46,429,6C(52%)-3.5C,140.0,0.018109662,1.0776643,1.0778055,32.73926742565189,29.700157,37.83091,10.180470000000302
46,429,6C(52%)-3.5C,141.0,0.018196244,1.0775561,1.0777311,32.66709858297876,29.5284,37.902431,10.097101666666761
46,429,6C(52%)-3.5C,142.0,0.018148653,1.0776191,1.0778178,32.76173429461752,29.757982,38.024693,10.096726666667383
46,429,6C(52%)-3.5C,143.0,0.01816554,1.0774677,1.0776592,32.63994404579567,29.662483,37.837181,10.097236666666383
46,429,6C(52%)-3.5C,144.0,0.018199056,1.0773556,1.077543,32.60573076538984,29.63862,37.901054,10.096496666667129
46,429,6C(52%)-3.5C,145.0,0.018180061,1.077386,1.0776055,32.63831640248358,29.487413,37.805706,10.09695499999992
46,429,6C(52%)-3.5C,146.0,0.018238813,1.0772347,1.0774981,32.61901030669389,29.560026,38.000427,10.180311666666723
46,429,6C(52%)-3.5C,147.0,0.018208325,1.0772747,1.0774585,32.69765245474302,29.929613,38.169609,10.18012999999919
46,429,6C(52%)-3.5C,148.0,0.018183261,1.077251,1.0774302,32.830166464985915,29.671785,38.052868,10.18017833333288
46,429,6C(52%)-3.5C,149.0,0.018198501,1.0771898,1.0773355,32.75309747299182,29.780273,38.280182,10.097041666666822
46,429,6C(52%)-3.5C,150.0,0.018152043,1.0770324,1.0772077,32.651665964118564,29.589857,37.965435,10.180509999999776
46,429,6C(52%)-3.5C,151.0,0.018238133,1.076928,1.0771239,32.55473080078125,29.565283,37.766064,10.09693499999994
46,429,6C(52%)-3.5C,152.0,0.018311517,1.0769236,1.0771117,32.59769689586652,29.273945,38.044189,10.179975000000558
46,429,6C(52%)-3.5C,153.0,0.018173609,1.0768491,1.0770369,32.55405527633595,29.675417,37.98468,10.097376666666241
46,429,6C(52%)-3.5C,154.0,0.018242242,1.0767682,1.0769244,32.610586700920344,29.475084,37.86581,10.179781666666774
46,429,6C(52%)-3.5C,155.0,0.018269155,1.0766659,1.0769148,32.54626882797311,29.512478,38.245285,10.180235000000296
46,429,6C(52%)-3.5C,156.0,0.018237807,1.0766701,1.0768936,32.65040279897664,29.495266,37.880646,10.18018166666637
46,429,6C(52%)-3.5C,157.0,0.01825211,1.0765791,1.0768597,32.75504236662112,29.684044,38.117596,10.180858333333163
46,429,6C(52%)-3.5C,158.0,0.018218411,1.0766114,1.0767934,32.82807205023763,29.806038,38.380547,10.180005000000044
46,429,6C(52%)-3.5C,159.0,0.018161032,1.0765704,1.0767438,32.912117656028514,29.918295,38.276745,10.17983499999973
46,429,6C(52%)-3.5C,160.0,0.018184396,1.0764588,1.0766366,32.87577042030934,29.732035,38.108913,10.096646666666492
46,429,6C(52%)-3.5C,161.0,0.018265296,1.0762527,1.076471,32.6945251929587,29.705812,38.079933,10.180216666666093
46,429,6C(52%)-3.5C,162.0,0.018225174,1.0763379,1.0765406,32.92172203355254,29.62475,37.999752,10.180036666666274
46,429,6C(52%)-3.5C,163.0,0.01826827,1.0762265,1.0764439,32.658289665764556,29.544699,38.075382,10.096661666667206
46,429,6C(52%)-3.5C,164.0,0.018261272,1.0761924,1.0763838,32.70092089454814,29.681711,38.296799,10.096778333332622
46,429,6C(52%)-3.5C,165.0,0.018219277,1.0760803,1.0763061,32.765047470545966,29.608141,38.040909,10.17979499999977
46,429,6C(52%)-3.5C,166.0,0.018296618,1.0759956,1.0762242,32.72991451134022,29.502111,38.24102,10.180088333333455
46,429,6C(52%)-3.5C,167.0,0.018229205,1.0760236,1.0762496,32.75459618754332,29.598597,38.173573,10.179740000000068
46,429,6C(52%)-3.5C,168.0,0.018334337,1.0758406,1.0760792,32.71587339492747,29.514412,37.886917,10.097156666666462
46,429,6C(52%)-3.5C,169.0,0.018334337,1.0757418,1.0759917,32.590974695684,29.3797,38.162575,10.096406666666667
46,429,6C(52%)-3.5C,170.0,0.018242624,1.0757505,1.0759468,32.73650644249658,29.841969,38.26228,10.096716666666664
46,429,6C(52%)-3.5C,171.0,0.018254519,1.075623,1.0758177,32.798689400000036,29.746511,38.150169,10.09687666666667
46,429,6C(52%)-3.5C,172.0,0.01826679,1.0755391,1.0757275,32.716823596415736,29.852638,38.287041,10.179941666666673
46,429,6C(52%)-3.5C,173.0,0.018240403,1.0756314,1.0757737,32.80331340125608,29.81838,38.313805,10.179676666666667
46,429,6C(52%)-3.5C,174.0,0.018285709,1.0753742,1.0755279,32.81570557763069,29.654953,38.240223,10.0965016666667
46,429,6C(52%)-3.5C,175.0,0.018275384,1.0751721,1.0753657,32.643647160030625,29.77927,38.324619,10.180210000000018
46,429,6C(52%)-3.5C,176.0,0.018247012,1.0751611,1.0753331,32.71514264957915,29.694427,38.089634,10.096511666666629
46,429,6C(52%)-3.5C,177.0,0.018287389,1.0749444,1.075141,32.65492134676144,29.577696,37.994724,10.096576666666685
46,429,6C(52%)-3.5C,178.0,0.018320762,1.0748678,1.0751034,32.685919832962085,29.518833,38.084175,10.180016666666718
46,429,6C(52%)-3.5C,179.0,0.0182746,1.0749223,1.0751245,32.8139758832739,29.618719,38.135334,10.0965416666666
46,429,6C(52%)-3.5C,180.0,0.018313002,1.0748373,1.0750715,32.7131038905776,29.351128,38.212353,10.096600000000034
46,429,6C(52%)-3.5C,181.0,0.018283397,1.0749165,1.0750822,32.79272653135534,29.680374,38.581608,10.179888333333292
46,429,6C(52%)-3.5C,182.0,0.018255848,1.0748225,1.0749934,32.99131961991866,29.848135,38.335125,10.179915000000014
46,429,6C(52%)-3.5C,183.0,0.018272346,1.0746733,1.0748681,32.92563818571424,29.798656,38.549858,10.09655499999996
46,429,6C(52%)-3.5C,184.0,0.018223109,1.0745509,1.0747054,32.9151058375,29.859818,38.585503,10.09691499999996
46,429,6C(52%)-3.5C,185.0,0.018287614,1.0745472,1.0747136,32.9934178272849,29.726465,38.556858,10.096571666666689
46,429,6C(52%)-3.5C,186.0,0.01825648,1.0744176,1.0746137,33.05635540495307,29.759968,38.780609,10.09710166666664
46,429,6C(52%)-3.5C,187.0,0.018196046,1.0742911,1.0744708,32.90150357512947,30.053791,38.639069,10.180169999999878
46,429,6C(52%)-3.5C,188.0,0.018275214,1.0741674,1.0743021,32.99460820105836,29.796995,38.35931,10.180363333333178
46,429,6C(52%)-3.5C,189.0,0.018315742,1.0740341,1.074175,32.89175696751135,29.703493,38.345158,10.097006666666857
46,429,6C(52%)-3.5C,190.0,0.018267645,1.074074,1.0742109,32.84286044885602,29.80714,38.316826,10.180028333333272
46,429,6C(52%)-3.5C,191.0,0.018328099,1.0738666,1.0739673,32.81936435142661,29.605135,38.495449,10.096998333333127
46,429,6C(52%)-3.5C,192.0,0.018285494,1.0736773,1.073807,32.792836287481855,29.758804,38.550617,10.097040000000076
46,429,6C(52%)-3.5C,193.0,0.018289752,1.0736241,1.0737371,32.75977290208784,29.694305,38.280598,10.097135000000224
46,429,6C(52%)-3.5C,194.0,0.018306365,1.0734246,1.0735834,32.816460932982785,29.772341,38.295906,10.09722166666664
46,429,6C(52%)-3.5C,195.0,0.018322606,1.0733347,1.0734904,32.80355702070812,29.780453,38.502583,10.097106666666756
46,429,6C(52%)-3.5C,196.0,0.018262118,1.0734481,1.0735759,32.939188988604094,29.816029,38.389023,10.096913333333456
46,429,6C(52%)-3.5C,197.0,0.018308131,1.0733124,1.0733962,32.916424247491584,29.692522,38.421047,10.097364999999991
46,429,6C(52%)-3.5C,198.0,0.018292205,1.0731187,1.0731934,32.853600330639296,29.717796,38.383339,10.09690166666672
46,429,6C(52%)-3.5C,199.0,0.018304251,1.0730209,1.0731381,32.880833888722925,29.662888,38.318604,10.097015000000102
46,429,6C(52%)-3.5C,200.0,0.018326126,1.0728004,1.0729221,32.70030465010802,29.655376,38.409348,10.179765000000042
46,429,6C(52%)-3.5C,201.0,0.018295359,1.0726845,1.0728396,32.87830436734688,29.863968,38.63591,10.096816666666564
46,429,6C(52%)-3.5C,202.0,0.018293394,1.0726626,1.0727712,32.857311509789234,29.572733,38.522247,10.096803333333325
46,429,6C(52%)-3.5C,203.0,0.018304238,1.0725142,1.0726408,32.77277591540791,29.71929,38.647457,10.180138333333405
46,429,6C(52%)-3.5C,204.0,0.018275496,1.0723631,1.0725058,32.759662664967145,29.651737,38.436348,10.096758333333371
46,429,6C(52%)-3.5C,205.0,0.018295188,1.0723224,1.0724345,32.99848958807211,29.879816,38.50906,10.0967283333334
46,429,6C(52%)-3.5C,206.0,0.018353574,1.0721833,1.072275,32.99750147674425,29.858011,38.449894,10.097119999999995
46,429,6C(52%)-3.5C,207.0,0.018292509,1.072247,1.0723509,33.07335324729629,29.962166,38.678551,10.096718333333653
46,429,6C(52%)-3.5C,208.0,0.018324047,1.072068,1.0721419,32.979088973821966,29.749773,38.536606,10.097343333333265
46,429,6C(52%)-3.5C,209.0,0.018304488,1.0718513,1.0719148,32.93777824654545,29.934368,38.585793,10.096819999999813
46,429,6C(52%)-3.5C,210.0,0.01825887,1.0718098,1.0718999,32.92967862863071,30.00458,38.548866,10.097256666666363
46,429,6C(52%)-3.5C,211.0,0.018354185,1.0715736,1.0716547,32.907018466053714,29.749565,38.301979,10.09685166666653
46,429,6C(52%)-3.5C,212.0,0.018406425,1.0715017,1.0716724,33.04849916596341,29.437626,38.753716,10.180485000000044
46,429,6C(52%)-3.5C,213.0,0.018333642,1.0714835,1.0715417,33.06645517932486,29.764877,38.527977,10.097186666666433
46,429,6C(52%)-3.5C,214.0,0.018389447,1.0712074,1.0713427,32.88471622054608,29.581602,38.660942,10.09663833333325
46,429,6C(52%)-3.5C,215.0,0.018274821,1.0710108,1.0710647,32.9192464511172,29.884569,38.561474,10.096651666666245
46,429,6C(52%)-3.5C,216.0,0.018351523,1.070908,1.0709907,32.852687373676254,29.547419,38.402115,10.179938333333606
46,429,6C(52%)-3.5C,217.0,0.01835468,1.0706353,1.070797,32.738919409909855,29.636362,38.530499,10.180155000000378
46,429,6C(52%)-3.5C,218.0,0.018326504,1.0705377,1.070681,32.826005751085404,29.95788,38.774792,10.096591666666791
