cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
20,502,4.4C(8%)-4.85C,37.0,0.017467057,1.0886436,1.088917,32.61874788973705,30.202936,36.296879,10.181678333333306
20,502,4.4C(8%)-4.85C,38.0,0.017452756,1.0890379,1.0893227,32.70991999570806,29.966112,37.209164,10.181411666667069
20,502,4.4C(8%)-4.85C,39.0,0.017116761,1.0892452,1.0894939,32.89801175063404,30.123476,36.994747,10.097928333333403
20,502,4.4C(8%)-4.85C,40.0,0.017280277,1.0889336,1.0891728,32.78713947206011,30.840954,36.833263,10.098970000000069
20,502,4.4C(8%)-4.85C,41.0,0.017234679,1.0885684,1.0887498,32.73712182367551,30.613634,35.993256,10.097993333333095
20,502,4.4C(8%)-4.85C,42.0,0.017308393,1.0888028,1.0890381,32.885688404861824,30.831123,36.522556,10.098051666666773
20,502,4.4C(8%)-4.85C,43.0,0.017390681,1.0885547,1.0887842,32.66382148583324,30.487591,36.320293,10.181304999999702
20,502,4.4C(8%)-4.85C,44.0,0.017468628,1.0888215,1.0890179,32.784168602399376,30.053535,37.083717,10.181623333333603
20,502,4.4C(8%)-4.85C,45.0,0.017390894,1.0887705,1.0890168,32.81038656175972,30.340975,36.671864,10.097968333333363
20,502,4.4C(8%)-4.85C,46.0,0.017411511,1.0886858,1.0889031,32.72169750083475,30.300098,37.007572,10.097988333333342
20,502,4.4C(8%)-4.85C,47.0,0.017290169,1.0886711,1.0889553,32.77083840270719,30.450092,38.40601,10.09823833333309
20,502,4.4C(8%)-4.85C,48.0,0.01737654,1.0884329,1.0886058,32.461241728270096,30.086088,36.298889,10.098133333333438
20,502,4.4C(8%)-4.85C,49.0,0.017518809,1.0884008,1.0886567,32.32250221428575,29.82423,36.432407,10.098179999999896
20,502,4.4C(8%)-4.85C,50.0,0.017468857,1.0872074,1.0889708,32.497939782535674,29.794441,36.586956,10.181348333333153
20,502,4.4C(8%)-4.85C,51.0,0.017411431,1.0884706,1.0887312,32.63672963628536,30.431396,36.425991,10.18142333333332
20,502,4.4C(8%)-4.85C,52.0,0.017472697,1.0884982,1.0886837,32.493856021648675,29.888575,36.274712,10.097806666666292
20,502,4.4C(8%)-4.85C,53.0,0.017578091,1.0889344,1.0891879,32.801750544229144,30.290216,37.371414,10.18140166666611
20,502,4.4C(8%)-4.85C,54.0,0.017405983,1.0884138,1.0886478,32.59023638611352,30.356262,36.715847,10.098133333333923
20,502,4.4C(8%)-4.85C,55.0,0.017437715,1.0883336,1.0885504,32.47272201668053,30.356081,36.646782,10.098125000000193
20,502,4.4C(8%)-4.85C,56.0,0.017416928,1.0884949,1.088715,32.52486314154099,30.169062,36.315605,10.098056666666526
20,502,4.4C(8%)-4.85C,57.0,0.017546378,1.0881253,1.0883992,32.34142655369123,29.744053,36.536568,10.181411666666584
20,502,4.4C(8%)-4.85C,58.0,0.017530261,1.0882338,1.0885844,32.30579078498294,29.885109,37.486111,10.098109999999481
20,502,4.4C(8%)-4.85C,59.0,0.017267464,1.088145,1.0883614,32.37480642575107,29.977556,36.572517,10.18158500000039
20,502,4.4C(8%)-4.85C,60.0,0.01751418,1.088066,1.0883958,32.27396345204346,29.68178,36.55476,10.098041666666782
20,502,4.4C(8%)-4.85C,61.0,0.01741164,1.088292,1.0885586,32.47538170236086,30.286152,37.084366,10.181346666667377
20,502,4.4C(8%)-4.85C,62.0,0.01731443,1.0885904,1.0887989,32.66121144105177,30.424105,36.838943,10.098199999999876
20,502,4.4C(8%)-4.85C,63.0,0.017460125,1.0882791,1.0885094,32.44022321239679,30.099955,36.723526,10.181356666666883
20,502,4.4C(8%)-4.85C,64.0,0.01740732,1.0883095,1.0885741,32.553757720403034,30.419966,37.54509,10.098079999999998
20,502,4.4C(8%)-4.85C,65.0,0.017320173,1.0883665,1.0885669,32.72345677069538,30.352705,37.147827,10.181236666667003
20,502,4.4C(8%)-4.85C,66.0,0.017376227,1.0880952,1.0882971,32.65992089318766,30.605003,36.850666,10.181063333333197
20,502,4.4C(8%)-4.85C,67.0,0.017307714,1.0880187,1.0882825,32.77908912394605,30.44293,37.173477,10.098033333334024
20,502,4.4C(8%)-4.85C,68.0,0.017307714,1.0881287,1.0882913,32.87225446355934,30.64057,37.153141,10.09789
20,502,4.4C(8%)-4.85C,69.0,0.017365603,1.0879989,1.0882264,32.71445089858678,30.626514,37.267174,10.098189999999992
20,502,4.4C(8%)-4.85C,70.0,0.017233314,1.0878767,1.0880781,32.80396453211009,30.387367,37.390347,10.097891666666662
20,502,4.4C(8%)-4.85C,71.0,0.017342418,1.0878341,1.0880514,32.774561068644054,30.715687,37.0238,10.181208333333325
20,502,4.4C(8%)-4.85C,72.0,0.017370306,1.0876842,1.087889,32.53720572664955,30.572115,36.905529,10.181155000000006
20,502,4.4C(8%)-4.85C,73.0,0.017366851,1.0875965,1.0879211,32.53862698970845,30.534765,37.136868,10.181335000000036
20,502,4.4C(8%)-4.85C,74.0,0.017416717,1.0877242,1.0879269,32.59571742808798,30.384403,36.80603,10.181286666666711
20,502,4.4C(8%)-4.85C,75.0,0.017407006,1.0877775,1.0880626,32.640018315745415,30.294014,37.319233,10.097821666666642
20,502,4.4C(8%)-4.85C,76.0,0.017274659,1.0880296,1.0882581,32.787846731442954,30.224277,37.685608,10.181504999999985
20,502,4.4C(8%)-4.85C,77.0,0.017412277,1.0878532,1.0880668,32.76163759729273,30.350094,37.419788,10.097983333333348
20,502,4.4C(8%)-4.85C,78.0,0.017363017,1.0876101,1.0878116,32.685191588184885,30.539234,37.608227,10.181279999999969
20,502,4.4C(8%)-4.85C,79.0,0.017209446,1.087379,1.0875874,32.708143394957965,30.479387,36.970482,10.18130333333332
20,502,4.4C(8%)-4.85C,80.0,0.017350739,1.0871644,1.0874307,32.57036199916318,30.535261,36.979614,10.181335000000036
20,502,4.4C(8%)-4.85C,81.0,0.017384604,1.087054,1.0871884,32.52536370351769,30.111891,36.270748,10.097808333333402
20,502,4.4C(8%)-4.85C,82.0,0.017566806,1.087202,1.0874362,32.66102283927095,30.461016,37.069988,10.097771666666691
20,502,4.4C(8%)-4.85C,83.0,0.017397668,1.0868117,1.087009,32.43606507481292,30.091543,36.750359,10.097746666666717
20,502,4.4C(8%)-4.85C,84.0,0.017458688,1.0865073,1.0867195,32.344136672283135,29.799694,36.531055,10.180985000000025
20,502,4.4C(8%)-4.85C,85.0,0.01742477,1.0871495,1.0873592,32.87730576421408,30.474901,37.084717,10.097716666666747
20,502,4.4C(8%)-4.85C,86.0,0.017392304,1.0870712,1.0873196,32.88182859746836,30.294458,37.72337,10.181506666666731
20,502,4.4C(8%)-4.85C,87.0,0.017166067,1.0870085,1.0872108,33.01257042531652,30.406965,37.534428,10.181248333333496
20,502,4.4C(8%)-4.85C,88.0,0.017156854,1.0868871,1.0870767,33.0752618341751,30.692162,37.490089,10.098193333333377
20,502,4.4C(8%)-4.85C,89.0,0.017280614,1.0866934,1.086886,32.85587941652467,30.356766,36.910065,10.18142333333332
20,502,4.4C(8%)-4.85C,90.0,0.017446123,1.0865635,1.0867889,32.90469890847451,29.424826,37.195282,10.181438333333306
20,502,4.4C(8%)-4.85C,91.0,0.017357133,1.0867461,1.0869188,32.97891303775177,30.37179,37.139233,10.181568333333416
20,502,4.4C(8%)-4.85C,92.0,0.01745015,1.0867231,1.0869582,32.87462234314548,29.868465,37.65081,10.098879999999918
20,502,4.4C(8%)-4.85C,93.0,0.017242422,1.0866952,1.0869231,32.944220117012414,29.952164,38.303097,10.098098333333473
20,502,4.4C(8%)-4.85C,94.0,0.017314896,1.086536,1.086718,32.89649349022938,30.660921,37.424904,10.181711666666525
20,502,4.4C(8%)-4.85C,95.0,0.017322959,1.0863887,1.0865667,32.833971881072046,30.575382,37.383514,10.098249999999826
20,502,4.4C(8%)-4.85C,96.0,0.017385762,1.0862374,1.0864345,32.91259253846151,30.074879,37.801487,10.18173333333325
20,502,4.4C(8%)-4.85C,97.0,0.017324749,1.0860479,1.0862498,32.54573671428563,30.272945,37.166046,10.18142333333332
20,502,4.4C(8%)-4.85C,98.0,0.01735042,1.0858488,1.0860802,32.582304577661354,29.932419,36.79578,10.098036666666546
20,502,4.4C(8%)-4.85C,99.0,0.01753382,1.0863259,1.0865527,32.93146996513609,29.939632,36.943459,10.181916666666803
20,502,4.4C(8%)-4.85C,100.0,0.017448828,1.0860709,1.0862604,32.832448235785925,29.913601,37.25507,10.098168333333403
20,502,4.4C(8%)-4.85C,101.0,0.017418141,1.0863105,1.0865318,32.899425997438016,29.639761,38.419262,10.181651666666585
20,502,4.4C(8%)-4.85C,102.0,0.017133836,1.0859395,1.0861069,32.84586782182443,30.30938,37.762962,10.181873333333352
20,502,4.4C(8%)-4.85C,103.0,0.017351732,1.0856131,1.0858238,32.69206068200836,30.261152,37.329113,10.098368333333443
20,502,4.4C(8%)-4.85C,104.0,0.017418228,1.0855498,1.0857422,32.63901976812817,29.97225,37.186302,10.181926666666792
20,502,4.4C(8%)-4.85C,105.0,0.017389929,1.0857229,1.085891,32.72451221464638,30.060257,37.163342,10.181621666666858
20,502,4.4C(8%)-4.85C,106.0,0.017486606,1.0854591,1.0856603,32.579900824066364,29.715385,37.490604,10.098096666666486
20,502,4.4C(8%)-4.85C,107.0,0.017373037,1.0854393,1.0857204,32.70763805798324,30.198374,38.126236,10.097886666666698
20,502,4.4C(8%)-4.85C,108.0,0.017254505,1.085482,1.0856774,32.70189539616345,30.009075,37.015495,10.097986666666596
20,502,4.4C(8%)-4.85C,109.0,0.017451059,1.085423,1.0856788,32.717272978224514,29.712055,37.66077,10.098050000000027
20,502,4.4C(8%)-4.85C,110.0,0.017354326,1.0855832,1.0857798,33.00013607757165,30.183048,38.704716,10.181501666666493
20,502,4.4C(8%)-4.85C,111.0,0.017143466,1.0855442,1.0857354,33.18109611870196,30.670788,38.119701,10.098061666666762
20,502,4.4C(8%)-4.85C,112.0,0.017199965,1.0853642,1.0854977,33.05633325947764,30.888641,37.701996,10.09838166666644
20,502,4.4C(8%)-4.85C,113.0,0.017333046,1.0850961,1.0852127,33.068105059676036,29.761034,37.131634,10.098261666667046
20,502,4.4C(8%)-4.85C,114.0,0.017375538,1.0852444,1.0853767,33.12562712131425,30.291277,37.555176,10.181741666666737
20,502,4.4C(8%)-4.85C,115.0,0.017373135,1.0852985,1.0855068,32.99807898194323,30.011833,38.560623,10.181193333333066
20,502,4.4C(8%)-4.85C,116.0,0.017048925,1.0847282,1.0848901,32.96032481265823,29.978785,38.142406,10.09842000000014
20,502,4.4C(8%)-4.85C,117.0,0.017224003,1.0847337,1.0849404,32.97974364827023,30.621809,37.750053,10.181486666666752
20,502,4.4C(8%)-4.85C,118.0,0.017287057,1.0845495,1.0847105,32.810030808911655,30.496317,37.427689,10.098063333333508
20,502,4.4C(8%)-4.85C,119.0,0.017378081,1.0845633,1.0847796,33.01985330287644,30.222681,37.912308,10.181210000000041
20,502,4.4C(8%)-4.85C,120.0,0.017283974,1.0845077,1.0846437,32.790112137238545,30.275116,37.55608,10.098193333332892
20,502,4.4C(8%)-4.85C,121.0,0.017286899,1.0841755,1.0831696,32.5398854310777,30.262903,37.517902,10.098491666666813
20,502,4.4C(8%)-4.85C,122.0,0.017258866,1.0842535,1.0844564,32.813131351054835,30.460363,37.784138,10.181346666666892
20,502,4.4C(8%)-4.85C,123.0,0.017293435,1.0841777,1.0843962,32.809676827875705,30.244081,37.71394,10.181491666666505
20,502,4.4C(8%)-4.85C,124.0,0.017248491,1.0840967,1.0842739,32.82844087919466,30.554161,37.892517,10.181518333333466
20,502,4.4C(8%)-4.85C,125.0,0.017029423,1.0841196,1.084345,33.022680143449456,30.518179,38.010155,10.181531666666949
20,502,4.4C(8%)-4.85C,126.0,0.017193973,1.0837736,1.0839238,32.90059836127408,30.535275,37.409286,10.09807666666699
20,502,4.4C(8%)-4.85C,127.0,0.017379191,1.0833374,1.0834678,32.52485095709573,29.367451,36.456059,10.098799999999756
20,502,4.4C(8%)-4.85C,128.0,0.017407881,1.0835332,1.0838174,32.83169173706179,29.92872,37.229645,10.18158666666665
20,502,4.4C(8%)-4.85C,129.0,0.017387416,1.0834072,1.083679,32.622557669520525,29.960062,37.384041,10.181175000000318
20,502,4.4C(8%)-4.85C,130.0,0.017348418,1.0834646,1.0836867,32.731205821666634,29.980293,37.726665,10.181104999999905
20,502,4.4C(8%)-4.85C,131.0,0.017101372,1.0832657,1.0835153,32.85191928381741,30.399387,37.842571,10.181316666666438
20,502,4.4C(8%)-4.85C,132.0,0.017201953,1.0829993,1.0832086,32.65809151747083,30.068907,37.139763,10.09821166666661
20,502,4.4C(8%)-4.85C,133.0,0.017298872,1.0828136,1.0830584,32.809195657937885,29.734745,37.97681,10.103143333333234
20,502,4.4C(8%)-4.85C,134.0,0.017094271,1.0832636,1.0834739,33.13007696941375,30.596376,38.160095,10.181533333333695
20,502,4.4C(8%)-4.85C,135.0,0.017140672,1.082898,1.0830678,32.889244419763486,30.196009,37.250443,10.181508333332992
20,502,4.4C(8%)-4.85C,136.0,0.017473359,1.0829628,1.0831634,33.003654436573285,29.287758,37.161301,10.099010000000028
20,502,4.4C(8%)-4.85C,137.0,0.017284572,1.082884,1.0830464,33.02549014830505,30.200529,37.339645,10.181788333333195
20,502,4.4C(8%)-4.85C,138.0,0.017353985,1.0828952,1.0830498,32.8891618075278,29.925014,37.411198,10.181308333333678
20,502,4.4C(8%)-4.85C,139.0,0.017361358,1.0829837,1.0832233,32.97517217772113,30.183727,38.383831,10.097864999999972
20,502,4.4C(8%)-4.85C,140.0,0.017234383,1.0828122,1.083006,32.93440569881561,30.361883,37.751133,10.098030000000048
20,502,4.4C(8%)-4.85C,141.0,0.017212726,1.0826575,1.0828234,32.94968293766019,30.644667,37.784672,10.097876666666707
20,502,4.4C(8%)-4.85C,142.0,0.017204002,1.082733,1.0828766,32.98765096108296,30.544306,37.598099,10.181304999999702
20,502,4.4C(8%)-4.85C,143.0,0.01729266,1.0824323,1.0825595,32.83468713852456,30.116983,37.417091,10.181328333333173
20,502,4.4C(8%)-4.85C,144.0,0.017280743,1.0824078,1.0826241,32.79256185431033,30.204821,37.701427,10.1816366666666
20,502,4.4C(8%)-4.85C,145.0,0.017308898,1.0823321,1.0824771,32.907303809036605,30.377455,37.502308,10.097823333333752
20,502,4.4C(8%)-4.85C,146.0,0.0172706,1.0820591,1.0822238,32.70722964422289,29.996054,37.200897,10.100715000000006
20,502,4.4C(8%)-4.85C,147.0,0.017390132,1.0820541,1.0822802,32.711294803223055,29.595701,37.58342,10.181374999999147
20,502,4.4C(8%)-4.85C,148.0,0.01718786,1.0822819,1.0824465,32.913371845758334,30.050045,37.547523,10.181316666665953
20,502,4.4C(8%)-4.85C,149.0,0.017301511,1.0819992,1.0821831,32.83864059530023,29.921484,37.832466,10.181360000000375
20,502,4.4C(8%)-4.85C,150.0,0.017254096,1.0819968,1.0821209,33.01480200249999,30.280401,38.456974,10.098083333333488
20,502,4.4C(8%)-4.85C,151.0,0.017300291,1.0817267,1.081899,32.75582596286921,29.901691,37.330833,10.181614999999875
20,502,4.4C(8%)-4.85C,152.0,0.017380869,1.0813617,1.0815212,32.55528288655467,29.653959,37.207272,10.185848333333464
20,502,4.4C(8%)-4.85C,153.0,0.017465239,1.0815182,1.08178,32.62868120504191,29.261753,38.224556,10.098064999999284
20,502,4.4C(8%)-4.85C,154.0,0.017200053,1.0812373,1.0814162,32.68566752413208,29.826733,37.65033,10.181426666667297
20,502,4.4C(8%)-4.85C,155.0,0.017331677,1.0811173,1.0813566,32.60616970913659,29.672173,38.084118,10.10026333333323
20,502,4.4C(8%)-4.85C,156.0,0.017167609,1.0809264,1.081121,32.67537257508539,29.969685,38.798847,10.182093333333615
20,502,4.4C(8%)-4.85C,157.0,0.017257297,1.0809108,1.0799159,32.72717914333899,29.885952,37.925106,10.09853666666701
20,502,4.4C(8%)-4.85C,158.0,0.017227933,1.0809703,1.0811374,32.876743483898174,30.329489,38.16647,10.100496666666004
20,502,4.4C(8%)-4.85C,159.0,0.017135514,1.0806016,1.0807328,33.012212309462896,30.238747,38.152901,10.18731666666669
20,502,4.4C(8%)-4.85C,160.0,0.017230622,1.0806659,1.0807868,33.13916656791175,30.4582,37.994747,10.102756666666634
20,502,4.4C(8%)-4.85C,161.0,0.017257513,1.0805447,1.080667,32.85294584184092,30.405712,37.660843,10.104114999999487
20,502,4.4C(8%)-4.85C,162.0,0.017264036,1.0805912,1.0807632,33.05100065232358,30.569752,38.527161,10.106181666666332
20,502,4.4C(8%)-4.85C,163.0,0.017239291,1.0804228,1.0805606,32.86400422979792,30.325266,38.101925,10.102273333333626
20,502,4.4C(8%)-4.85C,164.0,0.017205918,1.0801802,1.0803474,32.80086116496606,30.611513,37.979645,10.189325000000341
20,502,4.4C(8%)-4.85C,165.0,0.017241046,1.0800066,1.0801318,32.997650127081535,30.253054,37.945953,10.11250333333349
20,502,4.4C(8%)-4.85C,166.0,0.017217088,1.0800112,1.0801815,32.87616774641957,30.556383,38.060394,10.108035000000381
20,502,4.4C(8%)-4.85C,167.0,0.017217454,1.079631,1.0797039,32.68106935294111,30.02269,36.935524,10.194960000000235
20,502,4.4C(8%)-4.85C,168.0,0.017501941,1.0797434,1.079869,33.018039882700414,30.369314,37.855419,10.117050000000745
20,502,4.4C(8%)-4.85C,169.0,0.017328594,1.0794477,1.0795747,32.720087286084684,30.484787,37.395908,10.19308000000019
20,502,4.4C(8%)-4.85C,170.0,0.017328594,1.0791712,1.0792847,32.573262596446604,29.816116,36.913582,10.115558333333333
20,502,4.4C(8%)-4.85C,171.0,0.017303733,1.079561,1.0797366,33.06104300000001,30.53894,37.79052,10.111688333333344
20,502,4.4C(8%)-4.85C,172.0,0.017300053,1.079288,1.0794717,32.86514934164591,30.227217,37.715721,10.192526666666662
20,502,4.4C(8%)-4.85C,173.0,0.017344657,1.079322,1.0794963,32.864301537727606,29.827703,38.007164,10.108168333333348
20,502,4.4C(8%)-4.85C,174.0,0.017292032,1.0791981,1.079307,33.11682517361108,30.506329,37.624062,10.107273333333342
20,502,4.4C(8%)-4.85C,175.0,0.017393231,1.0788871,1.0790453,32.86340481083408,29.969717,37.696106,10.11262333333331
20,502,4.4C(8%)-4.85C,176.0,0.017374881,1.0788608,1.0790607,32.89657981554233,29.671083,38.522999,10.108823333333325
20,502,4.4C(8%)-4.85C,177.0,0.017281465,1.0785205,1.0786989,32.7839580938293,30.081385,37.762077,10.191108333333311
20,502,4.4C(8%)-4.85C,178.0,0.017288826,1.0782107,1.0783885,32.70798576982755,30.379601,37.818245,10.197441666666661
20,502,4.4C(8%)-4.85C,179.0,0.017295983,1.0780368,1.0782298,32.81884501454227,30.158878,37.649185,10.116771666666743
20,502,4.4C(8%)-4.85C,180.0,0.017335912,1.0779523,1.0781609,32.87223630932194,30.015852,37.474354,10.11173333333342
20,502,4.4C(8%)-4.85C,181.0,0.017415799,1.0779043,1.0781167,32.624556590289636,29.434162,37.805138,10.197851666666732
20,502,4.4C(8%)-4.85C,182.0,0.017331678,1.0780755,1.0782659,32.981610722125424,29.896137,38.738636,10.108979999999914
20,502,4.4C(8%)-4.85C,183.0,0.017216273,1.0778579,1.0779903,33.08159171379894,30.351442,38.04937,10.110513333333317
20,502,4.4C(8%)-4.85C,184.0,0.01724188,1.0777659,1.0779419,33.019251086440654,30.650106,38.555088,10.194733333333351
20,502,4.4C(8%)-4.85C,185.0,0.017149497,1.077402,1.0775332,33.19521898025744,30.063255,38.914795,10.201483333333332
20,502,4.4C(8%)-4.85C,186.0,0.017215652,1.0773901,1.0775139,33.08054391843665,30.559347,38.586758,10.19605166666673
20,502,4.4C(8%)-4.85C,187.0,0.017140925,1.0771034,1.0772715,33.028635553209526,30.367302,38.599598,10.114505000000038
20,502,4.4C(8%)-4.85C,188.0,0.017164757,1.0768911,1.0769972,33.118367843593994,30.295792,38.307926,10.209019999999994
20,502,4.4C(8%)-4.85C,189.0,0.017222945,1.0768449,1.0770011,33.018718101437045,30.554316,38.093853,10.200808333333164
20,502,4.4C(8%)-4.85C,190.0,0.017274918,1.0767599,1.076901,33.00950238099243,30.517996,37.975643,10.200863333333352
20,502,4.4C(8%)-4.85C,191.0,0.017276578,1.0767145,1.0768973,33.187077025884356,30.918686,38.324081,10.118081666666452
20,502,4.4C(8%)-4.85C,192.0,0.017196842,1.0762898,1.0764279,32.96989886189257,30.551188,38.063522,10.117516666666779
20,502,4.4C(8%)-4.85C,193.0,0.01727807,1.0759442,1.0748267,32.7867558449015,29.757532,36.838734,10.208160000000014
20,502,4.4C(8%)-4.85C,194.0,0.017412735,1.0761722,1.0763764,32.93090009012133,30.226147,37.761448,10.20553333333349
20,502,4.4C(8%)-4.85C,195.0,0.017354712,1.0758801,1.0760591,32.75250335877856,30.006062,37.759483,10.20561333333341
20,502,4.4C(8%)-4.85C,196.0,0.017357305,1.0760401,1.0761921,32.917691007679224,29.988962,38.325951,10.11831333333345
20,502,4.4C(8%)-4.85C,197.0,0.017223381,1.0758753,1.0760517,33.14797767252931,30.452627,38.182705,10.202674999999969
20,502,4.4C(8%)-4.85C,198.0,0.01724316,1.075648,1.0757738,33.047833239316226,30.503603,38.023468,10.20531666666672
20,502,4.4C(8%)-4.85C,199.0,0.017332001,1.075199,1.07529,32.895176456540064,29.28652,37.475922,10.207249999999961
20,502,4.4C(8%)-4.85C,200.0,0.017266802,1.0751386,1.0753288,32.98490745439193,30.112814,37.792915,10.202705000000181
20,502,4.4C(8%)-4.85C,201.0,0.017367143,1.0748807,1.0750581,32.782781044067725,29.816698,37.853695,10.208308333333358
20,502,4.4C(8%)-4.85C,202.0,0.017352428,1.0749183,1.0751215,32.930847702127664,29.718861,38.493881,10.12104500000011
20,502,4.4C(8%)-4.85C,203.0,0.017402401,1.0746914,1.0748768,32.876558618166534,29.697569,37.640991,10.203916666666677
20,502,4.4C(8%)-4.85C,204.0,0.01743589,1.0745369,1.0747696,32.6895855550919,29.138622,38.138042,10.205981666666533
20,502,4.4C(8%)-4.85C,205.0,0.017321605,1.0744554,1.0746313,32.87054677413946,29.865196,38.505234,10.201993333333425
20,502,4.4C(8%)-4.85C,206.0,0.017246528,1.0743123,1.0744516,33.05615223959232,30.270454,38.560452,10.123888333333161
20,502,4.4C(8%)-4.85C,207.0,0.017245155,1.0741365,1.074263,33.045091117940245,30.382416,38.432335,10.208331666666588
20,502,4.4C(8%)-4.85C,208.0,0.017231718,1.0741503,1.074281,33.305579605809065,30.54549,38.770557,10.126571666666617
20,502,4.4C(8%)-4.85C,209.0,0.017262107,1.073965,1.0740988,33.17492875668903,30.236635,38.540611,10.123863333333187
20,502,4.4C(8%)-4.85C,210.0,0.017229976,1.0738183,1.0739876,33.10259441350209,30.448318,38.955185,10.207341666666617
20,502,4.4C(8%)-4.85C,211.0,0.017053105,1.0735111,1.0736115,33.16312854316851,30.27335,38.320011,10.129046666666788
